subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,1.0325809795335157,1.0,0.8590582536635138,1.2530242487177465,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_EXECUTION-RIGHT,1.0388834327703844,1.0000000000000024,0.8706767511780248,1.2498393083430206,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_IMAGERY-LEFT,0.9560694080154566,1.0000000000000016,0.8529416279218474,1.0907080455778642,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_IMAGERY-RIGHT,1.0363609026918061,0.9999999999999993,0.8387820563302977,1.2766286155793907,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_EXECUTION,1.03573220615195,1.0000000000000013,0.8648675024207693,1.2514317785303835,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_IMAGERY,0.9962151553536314,1.0000000000000004,0.8458618421260725,1.1836683305786275,bootstrap,critical,hrfwin_resp
S27,Sess01,LEFT,0.9943251937744861,1.0000000000000009,0.8559999407926806,1.1718661471478053,bootstrap,critical,hrfwin_resp
S27,Sess01,RIGHT,1.0376221677310953,1.0000000000000009,0.8547294037541613,1.2632339619612056,bootstrap,critical,hrfwin_resp
S27,Sess01,LEFT_vs_RIGHT,-0.04329697395660914,0.0,-0.40723402116852503,0.31713674339364406,bootstrap,delta,hrfwin_resp
S27,Sess01,IMAGERY_vs_EXECUTION,-0.03951705079831869,0.0,-0.40556993640431094,0.31880082815785826,bootstrap,delta,hrfwin_resp
S27,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0063024532368687325,0.0,-0.39078105467950675,0.38234749753972175,bootstrap,delta,hrfwin_resp
S27,Sess01,MI_LEFT_vs_MI_RIGHT,-0.08029149467634955,0.0,-0.4236869876575433,0.2519259892475665,bootstrap,delta,hrfwin_resp
