,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.344916652913022,0.0,0.019178082191780823,0.0136986301369863,0.010273972602739725,0.0,0.0,0.024096385542168676,0.0,0.0030821917808219177,0.030136986301369864,0.0,0.002054794520547945,0.0,0.0,0.0,0.0061643835616438354,0.00034246575342465754,0.0,0.006506849315068493,0.0,0.0,0.04216867469879518,0.0,0.023287671232876714,0.0,0.0,0.0,0.02773972602739726,0.029794520547945205,0.00993150684931507,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.12775210430764153,0.014383561643835616,0.007534246575342466,0.0,0.0,0.0,0.0,0.0030821917808219177,0.007191780821917808,0.02773972602739726,0.0,0.00993150684931507,0.0,0.0,0.009246575342465754,0.013013698630136987,0.03356164383561644,0.0,0.0,0.022945205479452054,0.020205479452054795,0.0,0.021232876712328767,0.008904109589041096,0.004794520547945206,0.005136986301369863,0.0,0.015753424657534248,0.0,0.0
bankssts-rh,0.0,0.4102245917210528,0.0,0.0,0.11594202898550725,0.05919661733615222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013742071881606765,0.0412262156448203,0.0,0.0,0.0,0.045454545454545456,0.11594202898550725,0.0,0.0,0.0,0.022198731501057084,0.006342494714587738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014799154334038054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02536997885835095,0.0,0.021739130434782608,0.0,0.013742071881606765,0.022198731501057084,0.0,0.0,0.0,0.012684989429175475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006342494714587738,0.0,0.03699788583509514,0.0,0.015856236786469344,0.0
caudalanteriorcingulate-lh,0.022306397306397305,0.0,0.4774195442800094,0.050084175084175085,0.0,0.003787878787878788,0.0,0.0,0.0,0.003787878787878788,0.014730639730639731,0.0,0.010101010101010102,0.011363636363636364,0.0,0.0,0.042459478505990134,0.00042087542087542086,0.0,0.007996632996632997,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.013047138047138047,0.0,0.0,0.0,0.0,0.005471380471380472,0.0,0.0,0.0,0.0,0.0,0.01978114478114478,0.0,0.0,0.0,0.0,0.0,0.0,0.05597643097643098,0.017255892255892257,0.0,0.0,0.0,0.0,0.0,0.010942760942760943,0.0,0.03156565656565657,0.04208754208754209,0.0,0.0,0.006313131313131313,0.0,0.022727272727272728,0.03577441077441077,0.0,0.015572390572390573,0.0,0.009259259259259259
caudalanteriorcingulate-rh,0.01775147928994083,0.0,0.05571992110453649,0.24047830374753454,0.0,0.0,0.0,0.0,0.0,0.007889546351084813,0.07577909270216962,0.0,0.0014792899408284023,0.01824457593688363,0.0,0.0,0.025986193293885605,0.0039447731755424065,0.0,0.01282051282051282,0.0,0.0,0.0675,0.06,0.0,0.0,0.0,0.0,0.015,0.016272189349112426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.02429980276134122,0.0,0.0,0.0,0.01,0.0,0.0,0.04339250493096647,0.01725838264299803,0.0,0.0,0.0,0.0,0.0,0.02190335305719921,0.035,0.050788954635108484,0.026627218934911243,0.0,0.0,0.0073964497041420114,0.02,0.03550295857988166,0.02564102564102564,0.0,0.03205128205128205,0.0,0.016272189349112426
caudalmiddlefrontal-lh,0.02982456140350877,0.025252525252525252,0.0008771929824561404,0.0,0.2588605351763247,0.0,0.0,0.0,0.0,0.0,0.01929824561403509,0.008417508417508417,0.046827928406875774,0.0,0.0,0.0,0.028070175438596492,0.0,0.03872053872053872,0.0,0.04713804713804714,0.015151515151515152,0.0,0.0,0.0,0.0,0.04286726918305866,0.0,0.0,0.0,0.0,0.005263157894736842,0.01960836434520645,0.013468013468013467,0.04035087719298246,0.0,0.0,0.02894736842105263,0.0,0.0,0.002631578947368421,0.01929824561403509,0.05218855218855219,0.0,0.015789473684210527,0.03859649122807018,0.0690855927698033,0.04075846181109339,0.0,0.0,0.0,0.0,0.0,0.0,0.007894736842105263,0.0,0.0,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.026936026936026935,0.0016835016835016834,0.0
caudalmiddlefrontal-rh,0.0,0.038356164383561646,0.0061643835616438354,0.0,0.0,0.28258613532586135,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.05560398505603985,0.0,0.0,0.0,0.0,0.018493150684931507,0.0,0.0,0.019178082191780823,0.0,0.0273972602739726,0.021917808219178082,0.0027397260273972603,0.0,0.017123287671232876,0.01780821917808219,0.0,0.0,0.06818181818181818,0.007534246575342466,0.0,0.0,0.0,0.0,0.00410958904109589,0.1501037775010378,0.0,0.0,0.0,0.0,0.017123287671232876,0.0,0.0,0.0013698630136986301,0.0,0.019178082191780823,0.01643835616438356,0.0,0.01780821917808219,0.026027397260273973,0.0013698630136986301,0.0,0.0,0.07434620174346201,0.01780821917808219,0.0,0.0,0.004794520547945206,0.01643835616438356,0.0061643835616438354,0.021232876712328767,0.0,0.008904109589041096,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.17416829745596868,0.053816046966731895,0.008806262230919765,0.0,0.0,0.007827788649706457,0.0,0.03424657534246575,0.012720156555772993,0.0029354207436399216,0.0,0.0,0.0,0.0,0.0,0.03228962818003914,0.0,0.014677103718199608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.0,0.0,0.0,0.0,0.0,0.0,0.050880626223091974,0.08414872798434442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.014354066985645933,0.0,0.0,0.0,0.0,0.0,0.03185955786736021,0.26520180934663173,0.0,0.0,0.0,0.0,0.013003901170351105,0.0,0.02340702210663199,0.013654096228868661,0.0,0.006501950585175552,0.0019505851755526658,0.0,0.0,0.046163849154746424,0.0,0.01495448634590377,0.0,0.0,0.0,0.007802340702210663,0.0,0.0,0.0,0.0,0.01495448634590377,0.013003901170351105,0.014304291287386216,0.031209362808842653,0.028708133971291867,0.0,0.005851755526657998,0.0,0.05980861244019139,0.0,0.07607282184655396,0.09661151934096976,0.0,0.0,0.0,0.0,0.04066985645933014,0.0,0.0,0.006501950585175552,0.0,0.03110047846889952,0.0,0.0,0.0,0.0,0.06698564593301436,0.02990897269180754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.030054644808743168,0.0,0.4986575697274077,0.0,0.0,0.06284153005464481,0.0,0.0780820619728987,0.0,0.07803468208092486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03757225433526012,0.01366120218579235,0.0,0.0,0.0,0.0,0.0,0.04046242774566474,0.017341040462427744,0.0,0.0,0.02023121387283237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023121387283236993,0.0,0.0,0.002890173410404624,0.02601156069364162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07103825136612021,0.0,0.0,0.0
entorhinal-rh,0.0043859649122807015,0.00684931506849315,0.0043859649122807015,0.008771929824561403,0.00684931506849315,0.0,0.0,0.0,0.0,0.3218920589144093,0.02882205513784461,0.0,0.0018796992481203006,0.023809523809523808,0.0,0.0,0.0,0.046992481203007516,0.0,0.03132832080200501,0.041181721426854806,0.0,0.0,0.0,0.0,0.0012531328320802004,0.0,0.0,0.0,0.006265664160401002,0.0,0.0006265664160401002,0.0,0.023182957393483708,0.0,0.0,0.0,0.0,0.0,0.0,0.012531328320802004,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.02443609022556391,0.0,0.0,0.0,0.0,0.0,0.0,0.0018796992481203006,0.010025062656641603,0.0,0.03070175438596491,0.0,0.0,0.014411027568922305,0.05639097744360902,0.021303258145363407,0.017543859649122806,0.0,0.0,0.0,0.019423558897243107
