subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,0.9945414664076083,1.0000000000000009,0.9738304826953448,1.016902866971174,bootstrap,critical,fullwin_gamma
S39,Sess02,MOTOR_EXECUTION-RIGHT,0.9735965004365086,1.0,0.9484599117581939,0.9977195960124048,bootstrap,critical,fullwin_gamma
S39,Sess02,MOTOR_IMAGERY-LEFT,0.9862460557398257,1.0000000000000013,0.9727212427877165,1.000595949241675,bootstrap,critical,fullwin_gamma
S39,Sess02,MOTOR_IMAGERY-RIGHT,0.9868478997691338,1.0,0.9728885005085408,0.9999393268150014,bootstrap,critical,fullwin_gamma
S39,Sess02,MOTOR_EXECUTION,0.9840689834220584,1.0000000000000004,0.9611451972267693,1.0073112314917894,bootstrap,critical,fullwin_gamma
S39,Sess02,MOTOR_IMAGERY,0.9865469777544797,1.0000000000000007,0.9728048716481287,1.0002676380283382,bootstrap,critical,fullwin_gamma
S39,Sess02,LEFT,0.990393761073717,1.000000000000001,0.9732758627415307,1.0087494081064245,bootstrap,critical,fullwin_gamma
S39,Sess02,RIGHT,0.9802222001028211,1.0,0.9606742061333673,0.9988294614137031,bootstrap,critical,fullwin_gamma
S39,Sess02,LEFT_vs_RIGHT,0.010171560970895888,0.0,-0.02555359867217244,0.04807520197305726,bootstrap,delta,fullwin_gamma
S39,Sess02,IMAGERY_vs_EXECUTION,0.0024779943324213516,0.0,-0.03450635984366068,0.0391224408015689,bootstrap,delta,fullwin_gamma
S39,Sess02,ME_LEFT_vs_ME_RIGHT,0.020944965971099738,0.0,-0.023889113317060007,0.06844295521298005,bootstrap,delta,fullwin_gamma
S39,Sess02,MI_LEFT_vs_MI_RIGHT,-0.000601844029308074,0.0,-0.027218084027284872,0.027707448733134132,bootstrap,delta,fullwin_gamma
