,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09140625,0.003125,0.00546875,0.01015625,0.00078125,0.0109375,0.01796875,0.01328125,0.02265625,0.03125,0.00859375,0.01640625,0.0234375,0.0265625,0.01015625,0.01484375,0.0,0.02421875,0.0390625,0.0234375,0.00078125,0.02265625,0.04375,0.021875,0.02578125,0.04296875,0.0265625,0.00859375,0.00625,0.01640625,0.0,0.003125,0.0140625,0.0140625,0.0046875,0.01171875,0.01328125,0.0359375,0.03125,0.01796875,0.01328125,0.02890625,0.01484375,0.01640625,0.0,0.0,0.00078125,0.021875,0.034375,0.0,0.03515625,0.01171875,0.02109375,0.0109375,0.01171875,0.01328125,0.00625,0.00390625,0.0
F3,0.0014787430683918669,0.053604436229205174,0.005914972273567467,0.02920517560073937,0.031053604436229204,0.036968576709796676,0.04251386321626617,0.011090573012939002,0.008133086876155268,0.022181146025878003,0.0,0.012199630314232901,0.034380776340110906,0.017375231053604435,0.031423290203327174,0.0,0.0036968576709796672,0.034011090573012936,0.018853974121996304,0.02255083179297597,0.01922365988909427,0.019963031423290204,0.01811460258780037,0.025508317929759706,0.02624768946395564,0.02735674676524954,0.02255083179297597,0.010720887245841035,0.0018484288354898336,0.01589648798521257,0.0036968576709796672,0.005545286506469501,0.010351201478743069,0.03512014787430684,0.0007393715341959334,0.031423290203327174,0.0044362292051756,0.006284658040665434,0.026617375231053605,0.014048059149722736,0.014417744916820702,0.03031423290203327,0.008502772643253234,0.015157116451016635,0.0036968576709796672,0.0036968576709796672,0.01922365988909427,0.02255083179297597,0.011829944547134935,0.0036968576709796672,0.011090573012939002,0.018853974121996304,0.012199630314232901,0.0088724584103512,0.019593345656192238,0.014787430683918669,0.011460258780036968,0.016266173752310535,0.011460258780036968
F7,0.0021413276231263384,0.0059957173447537475,0.0715203426124197,0.011563169164882228,0.0021413276231263384,0.002569593147751606,0.001284796573875803,0.004282655246252677,0.028265524625267664,0.021413276231263382,0.0,0.014989293361884369,0.02184154175588865,0.02740899357601713,0.0,0.008565310492505354,0.004710920770877944,0.026552462526766595,0.018843683083511777,0.03854389721627409,0.02740899357601713,0.0021413276231263384,0.008565310492505354,0.021413276231263382,0.032119914346895075,0.02184154175588865,0.00556745182012848,0.01113490364025696,0.03126338329764454,0.02012847965738758,0.014561027837259101,0.009421841541755889,0.043254817987152035,0.004710920770877944,0.032548179871520345,0.007280513918629551,0.04796573875802998,0.03511777301927195,0.023126338329764455,0.015845824411134905,0.008993576017130621,0.004710920770877944,0.02955032119914347,0.022698072805139188,0.004710920770877944,0.004710920770877944,0.03854389721627409,0.006852248394004282,0.032119914346895075,0.004710920770877944,0.014989293361884369,0.0059957173447537475,0.011563169164882228,0.015845824411134905,0.01284796573875803,0.017558886509635975,0.013276231263383297,0.01284796573875803,0.009421841541755889
FT9,0.003298515667949423,0.019516217702034086,0.009070918086860913,0.05854865310610225,0.010995052226498075,0.02748763056624519,0.03903243540406817,0.017592083562396922,0.01594282572842221,0.009345794392523364,0.0,0.010445299615173173,0.02199010445299615,0.016217702034084663,0.03161077515118197,0.0,0.0021990104452996153,0.02611324903793293,0.0019241341396371632,0.008796041781198461,0.011819681143485432,0.021165475536008796,0.030786146234194612,0.0217152281473337,0.014568444200109951,0.01594282572842221,0.0360087960417812,0.010995052226498075,0.005222649807586586,0.014018691588785047,0.009895547003848268,0.010445299615173173,0.016492578339747113,0.011269928532160528,0.007696536558548653,0.03380978559648158,0.011269928532160528,0.002473886750962067,0.02034084661902144,0.017592083562396922,0.018691588785046728,0.029686641011544807,0.02336448598130841,0.021165475536008796,0.0021990104452996153,0.0021990104452996153,0.019516217702034086,0.045354590434304565,0.011819681143485432,0.0021990104452996153,0.026388125343595383,0.034084661902144035,0.021165475536008796,0.007146783947223749,0.018691588785046728,0.016217702034084663,0.014843320505772403,0.017866959868059373,0.013743815283122594
FC5,0.0,0.045501551189245086,0.002068252326783868,0.024301964839710446,0.060496380558428126,0.04653567735263702,0.04188210961737332,0.0025853154084798345,0.004136504653567736,0.02481902792140641,0.0031023784901758012,0.017580144777662874,0.02688728024819028,0.019131334022750777,0.035677352637021716,0.0,0.0062047569803516025,0.03412616339193381,0.025336091003102378,0.016028955532574975,0.00982419855222337,0.029472595656670115,0.027921406411582212,0.01861427094105481,0.021199586349534644,0.016546018614270942,0.02481902792140641,0.010858324715615306,0.004653567735263702,0.027921406411582212,0.007238883143743537,0.00672182006204757,0.000517063081695967,0.04343329886246122,0.0,0.04395036194415719,0.004136504653567736,0.016546018614270942,0.02171664943123061,0.0036194415718717684,0.0025853154084798345,0.022233712512926575,0.002068252326783868,0.014477766287487074,0.0062047569803516025,0.0062047569803516025,0.015511892450879007,0.025853154084798345,0.011892450879007239,0.0062047569803516025,0.009307135470527405,0.019131334022750777,0.011892450879007239,0.0062047569803516025,0.017063081695966906,0.012926577042399173,0.013960703205791106,0.013960703205791106,0.0062047569803516025
FC1,0.0038910505836575876,0.026199740596627757,0.0010376134889753567,0.02775616083009079,0.023605706874189364,0.05525291828793774,0.03683527885862516,0.020752269779507133,0.019974059662775615,0.02827496757457847,0.0,0.016601815823605707,0.011673151750972763,0.014267185473411154,0.02594033722438392,0.0,0.0025940337224383916,0.014007782101167316,0.014785992217898832,0.0059662775616083005,0.0028534370946822307,0.018158236057068743,0.014785992217898832,0.008300907911802853,0.005706874189364461,0.00648508430609598,0.0311284046692607,0.008041504539559013,0.0059662775616083005,0.026977950713359275,0.008041504539559013,0.0062256809338521405,0.01271076523994812,0.02204928664072633,0.0,0.04721141374837873,0.0033722438391699094,0.009857328145265888,0.010635538261997406,0.020752269779507133,0.021271076523994813,0.02594033722438392,0.016861219195849545,0.03813229571984436,0.0025940337224383916,0.0025940337224383916,0.007263294422827497,0.030350194552529183,0.020752269779507133,0.0025940337224383916,0.037872892347600516,0.04332036316472114,0.036575875486381325,0.010894941634241245,0.01867704280155642,0.01634241245136187,0.01582360570687419,0.022568093385214007,0.010894941634241245
C3,0.005043076276528682,0.022063458709812987,0.0008405127127547804,0.031098970371926875,0.015549485185963437,0.02836730405547384,0.0600966589619668,0.01891153603698256,0.03214961126287035,0.02437486866988863,0.001891153603698256,0.008825383483925194,0.02269384324437907,0.01975204874973734,0.02710653498634167,0.006934229880226938,0.004832948098339987,0.01849127968060517,0.014708972473208657,0.016389997898718218,0.01155704980037823,0.01933179239335995,0.01933179239335995,0.016389997898718218,0.015759613364152134,0.014078587938642572,0.03467114940113469,0.014288716116831267,0.005673460811094768,0.019962176927926036,0.010926665265812145,0.008615255305736499,0.010926665265812145,0.017020382433284305,0.0012607690691321706,0.03130909855011557,0.004622819920151292,0.0014708972473208657,0.015549485185963437,0.017860895146039085,0.01765076696785039,0.032779995797436436,0.015549485185963437,0.02353435595713385,0.004622819920151292,0.004622819920151292,0.016179869720529524,0.02794704769909645,0.01933179239335995,0.004622819920151292,0.02920781676822862,0.02962807312460601,0.02059256146249212,0.008405127127547804,0.01933179239335995,0.015129228829586047,0.012187434334944316,0.016389997898718218,0.01155704980037823
CP5,0.005184331797235023,0.0069124423963133645,0.0020161290322580645,0.018721198156682026,0.0008640552995391706,0.022465437788018433,0.02476958525345622,0.06422811059907835,0.02131336405529954,0.0244815668202765,0.0,0.009216589861751152,0.014400921658986175,0.025921658986175114,0.03052995391705069,0.0069124423963133645,0.0002880184331797235,0.013824884792626729,0.007488479262672811,0.013248847926267281,0.01065668202764977,0.008352534562211982,0.009504608294930876,0.009216589861751152,0.008928571428571428,0.004896313364055299,0.020161290322580645,0.004608294930875576,0.0037442396313364054,0.018721198156682026,0.0037442396313364054,0.009504608294930876,0.012960829493087557,0.007488479262672811,0.000576036866359447,0.039746543778801845,0.008352534562211982,0.005184331797235023,0.020161290322580645,0.06221198156682028,0.06336405529953917,0.034274193548387094,0.02044930875576037,0.02390552995391705,0.0002880184331797235,0.0002880184331797235,0.012672811059907835,0.03542626728110599,0.018721198156682026,0.0002880184331797235,0.04349078341013825,0.04262672811059908,0.02534562211981567,0.004608294930875576,0.021889400921658985,0.02304147465437788,0.018145161290322582,0.020161290322580645,0.009504608294930876
CP1,0.006797937177684013,0.005391467416783873,0.014533520862634786,0.015002344116268168,0.0025785278949835913,0.018518518518518517,0.035864978902953586,0.017815283638068447,0.06797937177684013,0.03422409751523676,0.0028129395218002813,0.014064697609001406,0.007969995311767463,0.023206751054852322,0.011954992967651195,0.016408813877168308,0.004922644163150493,0.004219409282700422,0.023206751054852322,0.017815283638068447,0.007501172058134084,0.008204406938584154,0.0039849976558837315,0.003750586029067042,0.008673230192217534,0.004453820909517112,0.028598218471636194,0.010782934833567745,0.013361462728551337,0.027426160337552744,0.015705578996718237,0.012189404594467886,0.02203469292076887,0.008204406938584154,0.007501172058134084,0.02086263478668542,0.015471167369901548,0.011954992967651195,0.007735583684950774,0.02086263478668542,0.016643225503984997,0.02203469292076887,0.024144397562119082,0.03938115330520394,0.0046882325363338025,0.0046882325363338025,0.008907641819034223,0.013595874355368026,0.04149085794655415,0.0046882325363338025,0.040787623066104076,0.034458509142053444,0.032114392873886545,0.016877637130801686,0.01875293014533521,0.0189873417721519,0.015236755743084857,0.02180028129395218,0.01617440225035162
Pz,0.008458447874814971,0.013110594205963206,0.009938676252907591,0.008458447874814971,0.010573059843518714,0.024529498836963416,0.025586804821315288,0.01882004652146331,0.03108479593994502,0.07041657855783463,0.004229223937407486,0.013533516599703954,0.012053288221611334,0.01670543455275957,0.013956438993444703,0.01036159864664834,0.006766758299851977,0.007189680693592726,0.03594840346796363,0.02072319729329668,0.009515753859166844,0.007824064284203848,0.002114611968703743,0.008458447874814971,0.012476210615352083,0.006766758299851977,0.017551279340241067,0.009092831465426094,0.01184182702474096,0.02368365404948192,0.009515753859166844,0.008246986677944598,0.015648128568407697,0.01733981814337069,0.0057094523155001055,0.02600972721505604,0.012687671812222457,0.020934658490167055,0.010784521040389088,0.021357580883907802,0.018397124127722563,0.02664411080566716,0.02897018397124128,0.03848593783040812,0.006555297102981603,0.006555297102981603,0.008669909071685345,0.01374497779657433,0.038274476633537745,0.006555297102981603,0.03489109748361176,0.022837809262000422,0.029816028758722773,0.01628251215901882,0.024952421230704167,0.015648128568407697,0.016493973355889195,0.017551279340241067,0.008669909071685345
