,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04056437389770723,0.037037037037037035,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.02292768959435626,0.0,0.0,0.0,0.0,0.0,0.0,0.03527336860670194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03880070546737213,0.04056437389770723,0.0,0.0,0.0,0.042328042328042326,0.026455026455026454,0.031746031746031744,0.037037037037037035,0.042328042328042326,0.042328042328042326,0.03880070546737213,0.042328042328042326,0.042328042328042326,0.0,0.0,0.0,0.042328042328042326,0.04056437389770723,0.0,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.037037037037037035,0.0,0.0,0.0,0.03527336860670194,0.029982363315696647
FT9,0.0,0.0,0.03826955074875208,0.03993344425956739,0.0,0.04159733777038269,0.0,0.04159733777038269,0.0,0.04159733777038269,0.0,0.0,0.0,0.0,0.021630615640599003,0.0,0.0,0.0,0.0,0.0,0.0,0.03826955074875208,0.0,0.0,0.0,0.0,0.0033277870216306157,0.0,0.0,0.0,0.04159733777038269,0.04159733777038269,0.0,0.0,0.0,0.04159733777038269,0.029950083194675542,0.029950083194675542,0.03993344425956739,0.04159733777038269,0.04159733777038269,0.033277870216306155,0.04159733777038269,0.04159733777038269,0.0,0.0,0.0,0.03993344425956739,0.04159733777038269,0.0,0.03826955074875208,0.04159733777038269,0.04159733777038269,0.03826955074875208,0.0,0.0,0.0,0.03494176372712146,0.033277870216306155
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0332409972299169,0.03462603878116344,0.0,0.04709141274238227,0.0,0.04847645429362881,0.0,0.04847645429362881,0.0,0.0,0.0,0.0,0.018005540166204988,0.0,0.0,0.0,0.0,0.0,0.0,0.03462603878116344,0.0,0.0,0.0,0.0,0.00554016620498615,0.0,0.0,0.0,0.037396121883656507,0.038781163434903045,0.0,0.0,0.0,0.04986149584487535,0.027700831024930747,0.024930747922437674,0.036011080332409975,0.04847645429362881,0.04847645429362881,0.03185595567867036,0.04847645429362881,0.0443213296398892,0.0,0.0,0.0,0.037396121883656507,0.038781163434903045,0.0,0.03462603878116344,0.04986149584487535,0.04155124653739612,0.03185595567867036,0.0,0.0,0.0,0.029085872576177285,0.030470914127423823
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.02926829268292683,0.03048780487804878,0.0,0.04390243902439024,0.0,0.05609756097560976,0.0,0.0524390243902439,0.0,0.0,0.0,0.0,0.015853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.00853658536585366,0.0,0.0,0.0,0.036585365853658534,0.03780487804878049,0.0,0.0,0.0,0.05609756097560976,0.02804878048780488,0.02195121951219512,0.032926829268292684,0.05731707317073171,0.05731707317073171,0.02804878048780488,0.05731707317073171,0.03902439024390244,0.0,0.0,0.0,0.032926829268292684,0.036585365853658534,0.0,0.03048780487804878,0.054878048780487805,0.03780487804878049,0.02804878048780488,0.0,0.0,0.0,0.025609756097560974,0.03048780487804878
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149532710280374,0.0,0.1308411214953271,0.102803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028037,0.12149532710280374,0.0,0.0,0.1308411214953271,0.1308411214953271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0
Pz,0.0,0.0,0.030534351145038167,0.031806615776081425,0.0,0.04580152671755725,0.0,0.05343511450381679,0.0,0.05216284987277354,0.0,0.0,0.0,0.0,0.01653944020356234,0.0,0.0,0.0,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.03689567430025445,0.03816793893129771,0.0,0.0,0.0,0.05343511450381679,0.027989821882951654,0.022900763358778626,0.03435114503816794,0.05343511450381679,0.05343511450381679,0.029262086513994912,0.05343511450381679,0.04071246819338423,0.0,0.0,0.0,0.03435114503816794,0.03816793893129771,0.0,0.031806615776081425,0.05343511450381679,0.039440203562340966,0.029262086513994912,0.0,0.0,0.0,0.026717557251908396,0.030534351145038167
