,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.39565787144363834,0.0,-0.1639991185865852,0.5809500473249484,-0.10537448810179689,0.08418865101139532,-0.09612053204362947,-0.058056544490665635,0.04130176384761176,-0.35464045425506013,-0.03207573156315864,-0.045834114071578134,0.1371282588896263,-0.2005171572032694,-0.2530883255059255,0.13384820128978955,-0.24589664173925252,-0.10503580298197242,-0.08250140532884064,-0.40544977048074815,-0.015427671353902614,-0.22305935514834693,0.0,-0.027463009155322706,0.0,-0.18330279679428493,-0.0939109041087265,-0.1911841770435769,0.0,0.1361974208201462,0.0,1.0,-0.08573989811477646,0.17562244773356683,-0.05461515156301666,0.44800210086223635,0.0029352225097993515,-0.049329082661277994,0.004444296668373204,0.048756714271867126,0.07008777676580899,0.0,0.038457367153836894,0.2639139997643328,-0.02443062599552119,-0.11682606408911138,0.02076647673758357,-0.13249133125557103,-0.08260105897197607,0.36784679551545296,-0.03359188399844005,-0.1488578576916625,-0.0032966835253970947,0.18939951964859053,0.1499973681424666,-0.20826645035981986,-0.18605680652104262,-0.06473612447357027,0.05404278317360579,-0.17855401014103964,-0.19918173495133798,0.053116377139676575,0.05485130355585052
Fz,0.0,3.3669717152912304e-05,0.07622995291574076,0.004298623417677978,-0.028004851332273106,0.03946934540958523,0.03513182321645706,0.030507068485953057,0.033722955280065726,-0.046241364079432384,0.012685690426791334,0.0276094015790059,-0.02677861960211057,-0.029652631793668238,0.020081992535074516,0.03003953783681423,-0.03521864223653508,0.08668907574286465,0.059470697229702184,0.044395976993893936,0.010577154825350436,-0.01335062084512656,-0.012112324704711885,0.039124768817184304,0.08123455849632215,0.06791415592676223,-0.01455924016011283,-0.06492660921952458,0.015580547668048344,-0.020676125998949874,-0.014267171327540499,0.003070445298341413,0.0022903962656394975,-0.013990943102273407,-0.024636925297893228,-0.06553081060683917,-0.09179608807945297,-0.04277660716437799,-0.10650329549716396,-0.013772502873541084,-0.039666747911543024,0.05988325357428865,-0.012600171973583952,-0.07586343026692716,0.038622062688884545,-0.03081232460668996,0.03782548734305982,-0.05811766786914892,0.00919050467206112,-0.10774844221659886,0.02961937067357793,-0.06191167534634168,-0.030901680655252912,-0.041655640039954256,0.12732062320992796,0.035849829403571065,0.01264955173823941,0.09453915706125918,-0.04098046650960064,-0.0033013717489529574,0.05273070758676402,-0.039811426299092,-0.010221966670847783
F3,-0.060407095712092435,0.059082125787491294,-0.15346072039022773,-0.18650711150368857,-0.048995725816795614,-0.22079075463836614,0.08791973496844598,-0.017455867161500053,0.012577637357923608,-0.00712206309237056,0.002952567079392256,-0.025479644988682146,0.04209759298448412,0.001124312685865657,-0.020990591062880672,0.0019104787266847072,-0.08562309432078698,0.11433706474513446,0.1068984506204685,-0.13909908647697727,-0.21398786694895158,0.007813370969381296,0.13616139943904454,0.13656758942218228,0.17007936464761422,0.1507908173824077,0.029734050283230017,0.08230835316647667,0.04780638160061648,-0.10800209752570254,0.07558126581931013,-0.05508571824712112,-0.05186099884213745,-0.11191721810917317,0.05187687484713967,-0.03533578494789837,0.08084886053082198,0.10201952410535281,0.08231908873277212,0.11092801618146314,-0.027312257537623667,-0.005638203449672398,0.1577141703534049,0.021238575892511415,0.001918515098666818,0.047110791412451225,0.01413229534160835,0.016526514868284686,-0.07247875711272919,0.11928975832481911,-0.12123711452890357,0.014176865129941903,-0.11031171251718752,0.017385817228690672,-0.006757253939603179,-0.03217712289261893,-0.0507220966710581,-0.07156142216397454,-0.07732635894048401,0.018445570106887667,0.04391268102680466,-0.06567345133348132,0.017730714004913738
F7,0.2967448394353147,0.018650544990115682,-0.5418909423224204,0.34126536577543504,-0.1783543160220689,-0.25005540987541386,0.0,-0.0513237454581975,-0.2098138116258366,0.048491416974300774,-0.08736169088314684,-0.06787395547010164,0.1884301366826348,-0.05505172803677065,0.08638889456530717,-0.05239795522461435,-0.06770105742645333,-0.05390991674214683,-0.17550670897094095,-0.3952814101326066,-0.23657932732008746,-0.1721572520500935,-0.06711566713764289,-0.05921970629792019,0.008468186899397233,0.02806786079652184,-0.1123411581413983,0.0,-0.012136446935408812,-0.02433986420183871,0.0,0.7004695154108048,-0.12687879931185314,0.10087103329456036,0.0,0.4973945095332708,-0.01146416619983253,0.12794937929519484,0.07082324977997534,0.0005385424475317792,-0.06493908880749966,-0.12296174810739202,-0.0028060336571231535,0.31309754246585086,0.018109229208263574,0.030926098313808086,-0.13207893382125505,0.21820950470680728,-0.18552966878035695,0.46468598734140676,-0.022139359648280368,-0.024042239769570192,0.0639046980965754,0.08393521641103391,-0.0367683298326894,0.0052300430979024225,-0.1033475714734616,-0.1272783571267694,-0.04686488141538494,0.3993433313914271,-0.14052507187655555,-0.06854785901606929,-0.025410947794238997
FT9,-0.012344801400302927,0.002644839716923775,0.03698468647485438,-0.04294366767115761,-0.08421955460688431,0.011073300254350708,0.005726826731204217,0.02952319816205336,0.05833443147452898,-0.08165944655851927,-0.010001347895689697,-0.023176290614814642,0.004000453455882636,-0.06685621689864771,0.03726874235747719,-0.015424960186294556,-0.1744361497835713,0.124036577275869,0.11569008741120711,-0.04275122581337765,-0.09829677006910975,-0.011356226354293564,0.03406165637509797,0.07094274104505033,0.19533401638082507,0.1439712731139083,-0.004828468888318514,-0.04650158112333576,0.0353358176357065,-0.019585513729813157,0.004899201345964032,0.0,0.003937189312364479,-0.013210939582266143,0.020773043268921522,-0.08944508940836286,-0.00039544137514725767,0.00913005081342115,-0.039230169758350995,-0.005486315895146625,-0.013102988639821973,0.04088003798873489,0.04130913409605828,0.015503103918977742,-0.07523917844419353,-0.017724565581703246,0.046372691748646555,-0.07015607955715826,-0.051972412725736356,-0.057599801934105244,-0.02370288552236721,0.05545110899044325,-0.05667957112923406,-0.016302420119233496,0.04714767938068471,-0.028776487210544897,-0.07594885867132367,0.18890321807630447,0.03409220380702115,-0.0523657148722618,0.06565901993619817,-0.03322739828582821,-0.02403779024176363
FC5,-0.0020015415551006676,0.044309140616674694,-0.20804885978778362,-0.0815735334042549,-0.025920142591987577,-0.12418140666772479,0.0824837184478772,-0.04988744251945546,-0.01986537286368881,-0.024728759294710002,0.05624843827986274,0.011229177204727853,0.06052298268450089,-0.10194620014622256,0.021914704070435335,-0.0742743231267601,-0.09858437508849972,0.04579855584454297,0.09530139283664656,-0.08000122604324869,-0.23742545322819913,-0.04718230127887964,0.018123188666886343,0.11121095562085215,0.1285441285300687,0.10179902244159687,0.058908244427982114,0.017400842966932874,0.03157099354791581,-0.013328955488623201,-0.00786736499694342,0.008349562111697616,0.015311910406583267,-0.05706229926796493,0.09278644112616719,-0.11164693888944048,-0.027141659042398705,0.03774873971857509,0.0708094075668561,0.039990378257682355,-0.0542432608339941,0.08610740856005786,0.0977408616417691,0.04820152369933854,-0.10475312117574535,0.1433240897321594,0.029733074668815147,0.09134205907263822,-0.04928388309121206,0.08960963152298995,-0.09583687494423408,0.06960367367341765,-0.005391610522856211,-0.04415730750226654,0.06298140593263182,-0.05067863910276388,0.005535220389544133,-0.014613155765468486,-0.034263543435404865,0.0165923413166388,-0.03608590126398676,-0.07035547582554479,0.061197713160298595
FC1,-0.01902090583847251,0.05339321380543262,0.10291186254085147,0.0,-0.016522437428442723,0.06736591810510391,-0.012626035642314657,-0.0004654327675331918,0.01819340879173559,-0.07764933954145127,-0.006998849817212627,0.0239325063283647,-0.06739237205571379,0.007883672005419977,-0.0666411992408325,-0.01277599012806099,-0.06532568665226786,0.06459943969888376,0.051607599179171675,0.00986266943562866,0.005358251673883067,-0.003498498415396992,0.007552872425613389,0.10688771267544658,0.11274645055376353,0.08657950937987624,0.024264004613035246,-0.0781318384390314,0.03237041226302701,-0.021302805508142012,-0.0014171245002135924,0.0,-0.018885787970234488,-0.025021056063908025,-0.027728081154864706,-0.06615621241022572,-0.09308034798116786,-0.047548395615260204,-0.0637880951919752,0.0031603796657806347,-0.03741988373815034,0.08382449340141607,-0.034788916399949035,-0.028508741474372094,0.055097311858567574,-0.06431173625615046,0.06585777936466056,-0.08267530858417475,0.06258733895080132,-0.05751126960156927,-0.0005196028961825865,-0.021185047978539984,-0.028842931410247845,-0.022117139713292426,0.1090526901642442,-0.008030709973263411,-0.0031347716206734434,0.0536159954440398,-0.016334418501661764,-0.05549485911898968,0.051130924606299165,-0.00446877429369212,-0.002515813007415307
C3,-0.015667948557497126,0.07115703992728571,0.0360561447009,-0.0071438399943916965,0.020135013053890042,-0.004356435766915154,0.021797317126753746,-0.052018593206673555,-0.0482681272936782,0.01920896619949297,-0.02551293779528272,0.024750121120118616,-0.06875698478953239,-0.07017306662090693,-0.04526311242848176,-0.005273169745113308,-0.017664945316497264,0.032615980194361176,0.023868001266502535,0.014188467176725932,0.01901696923115888,-0.03789686859687989,-0.04603655872929709,0.029099263084181065,0.10644244470011267,0.060591604475541426,0.02045319617413267,0.09400898157980984,0.013569972991875191,-0.0006102196946819925,0.011123339708308278,0.0,-0.00494655838297042,-0.0450748476551114,0.002197442040440695,-0.05205967552028102,-0.0012703528011308919,0.004390499159045338,-0.052845095431223545,0.04292025416897257,0.016396693212859925,0.04529879233425963,-0.010673849727195133,0.00966962907311796,-0.00133040641162869,0.010191822213960089,0.0037303499298421312,-0.06867920549951502,-0.0014049026761748652,-0.04096431723174678,0.00375263286381344,-0.014422335038668936,-0.07608477983100721,0.019609830336909072,0.09893305369170409,-0.027329036124205015,0.027091334749189566,0.07340514292745275,-0.0508773181780614,-0.02270351720928908,-0.015623415737425074,0.0055224961726805626,-0.05026037359393482
T7,0.012759557793268676,0.06423448893401504,0.06744887582267614,-0.05645778762144968,0.06889030746567373,0.013155942062279515,0.03415706210063864,-0.06363507035950933,-0.007385412378064832,0.013128942823349232,0.02358006517892974,0.07848835146475656,0.003758775757093333,-0.07765125757148403,-0.032917512719270965,0.04225704896041094,-0.05451765118994203,-0.035284819163032825,0.06972510578551112,0.014492156311305229,-0.02084511469761389,0.03429851721959191,-0.07552093129756841,0.0904052877541142,0.034125470793043344,0.10513416074006328,0.039262829659496463,0.04913495816537351,-0.048010604010016944,0.015183798981295538,0.05854091470123751,0.027554853477971163,-0.08393624870449626,-0.04987492534466254,0.025334378410247823,-0.11912624068178376,-0.07240829984629134,-0.04450584794632214,-0.07813402687634208,-0.0054424994017551465,-0.024668933924159506,-0.014245243847709517,-0.006540746981355125,0.014514604577090579,-0.09358648718257477,0.0598716279955209,-0.10129294221823539,0.004776799295963518,0.004353984870525253,0.007996923700907608,0.0071137392309455,0.02539163709754946,-0.09467018881229206,-0.09124846564350773,0.12188406327333326,0.06891922904030838,0.016192788156091844,0.13343352221881463,-0.05289390707794811,0.0008936951721508175,-0.07262890743974451,0.043694361046567244,-0.016658753100978908
TP9,-0.0857794115372713,0.04097969312132925,0.06042709722106892,0.009950954962997673,-0.0339728730438486,0.03279418228862156,-0.0026963939539085863,0.08515470570528992,0.04978002919776102,-0.14915196208191933,-0.027117738424813295,0.02896958371067967,-0.026943001637133215,-0.046721499215371706,-0.07700665072302261,0.04907468547116976,-0.06785612378671922,0.08383737565506096,0.020819102821055976,-0.04967178198505414,0.06201725896148522,-0.0503956229897956,0.02457532271645694,0.03577608100555538,0.16165918175065544,0.05207252612063366,-0.002292540309642828,-0.057037383523377894,0.05834540044136935,0.02452376686265086,-0.027114946346066957,-0.0153803980090397,-0.023997679617874853,-0.05761094154473043,-0.006759844770488488,-0.03492841461160827,0.00034974291563691465,-0.03899804858983051,-0.057228637109520045,0.03958994588658525,0.0043173575445943635,0.10427766029763216,-0.0018706389662949735,0.003580573592144669,-0.02865844773000445,-0.06815501859619881,0.07825040749344324,-0.12316656374043489,0.05427880766317739,-0.07999250428576962,0.06614053037820469,0.010465624877686581,-0.038933436935804415,0.01632453983543085,0.12940124352073953,-0.08448207464317643,-0.01490770049525226,0.04972196604377911,-0.011302873455392845,-0.12569354769612687,0.08318890902775697,-0.01678405113276838,0.011964494397608171
