,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.37308682442828356,0.0,-0.04982114871669417,0.24959484904546217,0.117332238177669,0.24079529965120908,0.1070281560809317,-0.06464472026066295,-0.18208277837434403,-0.08144495887942406,-0.03571564088506664,-0.05103530546894444,-0.15268938262725779,-0.01489319406270467,-0.04481751898244783,-0.33956891574564213,-0.0520994695461638,-0.3593743981677609,-0.09186354984409999,-0.126940483186498,-0.13932988810328462,-0.24837181994886295,0.0,0.030579473165980486,0.0,0.06800959483431245,0.05013012348010455,0.06998063573613753,0.0,-0.06550531871914976,0.0,1.0,-0.24476582751425194,0.04531665754548876,0.06081280285898811,0.0017044480959740968,-0.0032683074701300506,0.054926878224144784,-0.032167458844838806,-0.05428955826746944,-0.07804124000948731,0.0,0.31803671408391904,0.09027674920401824,0.12070873195297509,-0.13008332305084283,-0.10315545949924855,0.3493901760405732,-0.11216670983198156,0.2073615269863883,0.03491785775073623,0.0024370624561352292,-0.20047043529767725,-0.09448645203467493,-0.01620839868703961,-0.18999162160518954,-0.005744484280361834,-0.15927776178683775,-0.06017548290231275,-0.010297124340320674,0.09929986755866421,-0.03586277736551918,-0.06107575305090312
Fz,0.0,-0.07276482765818493,0.046138108736954904,0.004786425213205827,0.010152073392902618,0.03408849563474048,-0.08553987468062814,-0.04682253194256527,0.03256503491983557,0.03240335754833623,0.008759363944929627,0.0736455019642004,0.015131077872152182,-0.03510269986887211,-0.040318881326812085,-0.05400082134034543,0.037949140702192755,0.026470679581064048,-0.06490404928055166,0.016197379384803312,0.11037362294757193,0.016771760353978368,-0.07341139597578829,-0.03343809084972621,0.006039218904522122,0.06442078866967885,-0.009908703236294983,-0.06592161337011422,0.16143670928218762,0.010450207682446975,0.050332173618846725,0.0034188751522898765,-0.0674571872826727,-0.015578615829861057,-0.05392397921555527,-0.0071385209955292855,-0.05892882965487631,0.056361654336849636,-0.043636861717583283,-0.03121356502227622,-0.06917881464852697,0.0010818263130568768,-0.07556209128048305,-0.0727075268674354,0.010727517653037049,0.0358341699197427,0.013419130836933324,-0.048848135105915985,-0.036156592732203535,0.02176921295821376,-0.030159021572019645,0.0074297272585379485,0.07134929377644475,-0.04736836887820804,-0.06363254629858603,0.05575622628986206,0.029905693997929743,0.12415853649366272,0.07526882762868649,0.08955031310133071,0.03635382752551205,-0.019095609853292207,-0.067776197111732
F3,-0.04337077275173066,0.0576148324203381,-0.09242211808368456,-0.07783067062046731,0.013032090176507843,-0.07152560241057081,0.027107112027043904,0.10350000716878567,0.043956490855363836,0.048802223117476964,0.03734740335094777,0.04719683955809424,0.1323871105423368,0.06985865373040906,0.07378995002693144,-0.08864715628816366,0.040775900188975735,-0.10965507125500984,-0.09415248368987295,-0.14953480656932838,-0.24090195796515088,0.025438379675081047,0.03081323099697798,0.04924916058547902,0.018986056330800104,0.12675880909559073,-0.006947217624516508,-0.0744718670880457,0.05589253017546377,-0.017471082573743666,0.008206734982218205,-0.05282488886385043,0.07892558137862135,0.0384093205943506,0.04542463025488242,-0.20669689249074463,0.022027658770495187,0.06978964071115361,0.017058125179751003,0.04126568268776605,-0.08345394889171011,0.05553261094263705,0.0029210859695515514,-0.024244142277601757,-0.2064276872124495,0.11733444065386862,0.04530852025264797,0.06405279951659186,-0.07298655361051243,0.15257281749491716,0.024489936790453727,-0.018017731538031795,0.14201403968693588,-0.05852245741310638,-0.2128437568630184,0.056054056440832514,0.062067378045959874,-0.01725608555768075,-0.06838070527626151,0.06591871791381122,0.024303354207174794,-0.05894509077694599,0.01134683519497441
F7,-0.052633526233894716,0.020766982847020523,0.07562591335998556,0.3250866442989653,-0.040338012759106576,0.10866406890224949,0.0,0.05714789257579888,-0.21280188019934987,0.053994155402253365,0.08735627910664501,-0.07532805192778579,0.04140998422378702,0.15850066540735883,0.0961921859421048,-0.07600050393411185,0.1532078912179235,-0.26473606602499183,0.006792654138188771,-0.44013739375017646,-0.31504026920553535,-0.05981366502248028,0.07473185952219853,0.06593987604899872,0.09855916585574803,-0.0312529625285933,-0.12508947622566863,0.0,-0.021095471320334323,0.07711916261023088,0.0,0.3468944151608053,0.14127682865869276,0.3347743893384107,0.0,-0.30878026957891996,-0.19472823896247574,0.08181451818107564,-0.13343015087338878,-0.08280011478625021,-0.0723082861161004,0.11805224478103658,0.2606350457495247,-0.09111682799652784,0.02016423930453949,0.0034669991671740833,0.002396651858294982,0.5212533535331213,-0.0732452333643261,0.09728478660287854,-0.08811966913308465,0.10510923246099875,-0.15629740475759327,0.20195306751680447,-0.04852254596553865,-0.06241263458302235,-0.20605687745325965,-0.19244647129322145,-0.3879543508955711,0.2364967812089032,-0.007007942174262809,-0.12487909117506321,-0.028294546741082772
FT9,0.013745672261364611,-0.04930332874820463,-0.024985465925508175,-0.026978929763612318,-0.11034152536016588,-0.023742260935836666,-0.013532313667763295,0.023885398330578754,-0.018363766141984764,0.010786275105947015,-0.03220720863523979,0.005029200408196511,0.03999740613641628,0.007702217210729763,0.0115467474221574,-0.12118962892695993,0.020613365021249025,-0.06303004098938926,-0.05871957396881162,-0.06015254432198877,-0.07980823168002597,0.01134878225872542,0.0475324906705378,-0.027374229616300948,0.06523511536516792,0.08885392537252419,-0.01583886200991838,-0.04264336722102953,0.10889075401802503,0.058956360819926605,0.02740927591085136,0.0,0.006581464884045691,-0.014710098597298084,0.015037406525656296,-0.05826232384899164,0.05137357549259053,0.06590346243365439,0.012808942554778545,0.008140987631968558,-0.06801534587423409,0.07542895714824359,0.03926722726936026,-0.02904034427761459,-0.07672957081606066,0.07191786597082056,0.015626020910279988,-0.002923901135926503,-0.08579813640013324,0.07722658045017444,-0.08833905702637106,0.01038933485743257,0.0653070430811364,-0.04617510962633841,-0.09857481536575148,0.04282364655882335,-0.0011503508396370024,0.13979504146231872,0.013658055238174777,0.12160739177950093,0.04373800964805785,0.00923074291942107,-0.08946441140773954
FC5,0.03866895697327079,-0.0027510778564412675,-0.0668186126503158,0.001331830319843438,-0.029101559096186676,-0.21839473678083496,-0.01580339710878008,0.07816276846083225,0.033185635660335035,0.05507930621760437,-0.034427173727926905,0.07502175904833333,0.04720898076875898,0.08064695757181942,-0.013011982764881047,-0.07420037321528872,-0.01933348205064101,-0.0021062149111821657,-0.06194102254802452,-0.1335658451215375,-0.06517433273781444,-0.02389737592715319,0.09931871180050797,0.054759997507711815,0.0700600656770202,0.07396458578608407,0.0031377586359753943,-0.028626717121399043,0.1230757566394716,-0.023140651610908957,-0.11016728718895184,0.023596277185242,0.0050126544514367535,-0.009729972139750942,0.02052921559723818,-0.02237104925301108,0.05471399404474606,0.018836754874168495,0.08128817160971111,0.0688596699973061,-0.08845886317541046,-0.05480650348967753,-0.006484845073860876,0.012312006617633082,-0.1468680027785466,-0.008744697374701078,0.126518176317844,-0.15951188287893303,-0.04402553922134345,0.1765281525780327,0.016242945719524057,-0.018999779186600868,0.08409973524197714,0.07239786672296754,-0.20594670746309482,0.02601720404044362,-0.01972931250816786,0.025110251328153716,-0.04290776177996042,0.0845956450849128,0.13088501441457298,-0.09112735278078396,-0.01899269537136756
FC1,0.021179371728370127,-0.05349623261134383,0.03461942075296843,0.0,0.07422165543618445,0.0349938685424828,-0.09427552070246917,-0.06482744682249253,-0.01624545161631043,-0.029957618905150325,-0.030968758987919922,0.04710665820610846,-0.0108892935132186,-0.03052571435289672,-0.02857755280332037,-0.042773419899109974,0.04568565107636891,-0.010316115207173165,-0.03398000164630086,0.03881253932217713,0.07359687130604851,-0.03116786095703777,-0.07338618114960677,-0.059719823053007964,0.02792888681726746,0.05053655801955034,0.06239967055758528,-0.06743585176302751,0.13598101917871452,-0.02772944935821929,0.01682994698083047,0.0,-0.08776357184117613,-0.027860410640487877,0.02682885238616976,0.003773264272394761,-0.019429801292269497,0.08831415127306926,-0.016107073603072744,-0.04070687180003241,-0.05178926384256329,-0.0302596724283756,-0.03937441127959979,-0.04792644450222878,-0.01649147955994531,-0.005954557054586971,-0.001600970168718026,-0.04870245243579274,-0.026471942219813062,0.029860948958340624,-0.03734454910765195,0.06275365612594345,0.04685442325947157,-0.06046358341975466,0.00949632550782062,0.10503559313435122,-0.002498720486955278,0.12715162747877487,0.05614808906513879,0.052060315111418766,-0.0030375856146389216,0.016015856325244767,-0.018129566176526998
C3,-0.017445925527322867,-0.06451887821361879,0.06901157331131386,0.007954513002382316,0.07342786881522709,0.07150168707458483,-0.1045593713912225,0.008487586302718921,0.029669062918557754,-0.059087344967803775,0.04351704281347603,0.06323849974302749,0.010401562714124844,-0.05092637279901661,-0.045137703866002916,-0.04911377189355977,-0.02286218361778461,0.016711585019741147,-0.07460521164498637,-0.04790309496165696,0.12450276000604618,-0.060148971683650944,-0.006407105776258039,-0.022211029850297954,0.07160581762892615,0.00645451038774849,-0.011628835407775876,-0.021383759257799142,0.16348376220549368,-0.03933668837252667,0.007738938127437705,0.0,-0.015851143383002413,-0.01258672618263746,-0.021259211266678665,-0.03165751654600054,0.02596846682177575,0.006404151921392668,-0.004649018422657641,-0.1228967752760031,-0.07618917544275952,-0.015951118146182743,0.05690133661290845,-0.05933523268794478,-0.06034800585224335,0.01662566480179696,0.029297946254952547,-0.0400352106604917,-0.017081149409933747,0.12884400865009235,0.01117890707390276,-0.036410804705626375,0.05865081959352759,-0.004505662483048847,-0.0957729673815106,0.131821637276177,0.04865548912752385,0.06167169382950766,0.033991288816167135,-0.009747842042765995,-0.03229388038559584,0.018730866877832486,-0.04260135822199627
T7,-0.05561074338278364,0.053231387203504094,0.06262418317030995,-0.0745189685292521,0.03114227591183883,0.06013873840489249,-0.029528960384146298,0.06175728071583191,-0.10409457900380428,0.02098027538753686,0.0033972555770469272,0.13896980438470835,0.05216988360108592,0.1019932399526473,-0.0388167024549452,-0.12593677568540212,-0.046229658791416765,0.013066743736746775,-0.08635456201605105,-0.05428342656912011,0.09796545199702374,-0.15623091123458235,0.03332139845388518,0.022841574651109017,0.07852562233094956,0.03455080277705191,0.023077714525561992,-0.06905740283715672,0.1253170390565699,-0.05876838402493051,-0.010247122339740719,-0.03068173985438276,-0.039836569611692275,-0.06401108888503361,0.051144097932811716,-0.14055691705877485,0.012296047499822844,0.013575208094376236,-0.0010428000521048272,-0.05338828047142759,-0.060891426202880704,-0.014457061778733429,-0.05959506156564203,-0.08297427365908432,0.030749811384295465,-0.10816183308903976,0.15521621058912552,-0.053229938005253594,-0.084048913649795,0.14271103811967611,-0.08595989211976264,-0.027580363816210967,0.08130759791151233,0.0393891659675441,-0.056629196017526244,0.12315732086509235,0.04841658753047282,0.09123057856894709,0.08024143563567936,-0.04196199556435043,0.08649469590769142,-0.042614178914271564,-0.013700740276049677
TP9,-0.029219753813290075,-0.02814883643817267,0.013380392437283567,0.011080175466055626,0.023980203724704743,0.04479041091685585,-0.1296693531575905,-0.12058853831605648,-0.03032101916082365,-0.08897585550533091,-0.07972640997844652,0.09130241711200154,0.018498210837673737,-0.04903390135736157,-0.03110312055803931,-0.10694813154443955,0.0450430986015102,-0.01172139815251203,-0.035338346194201925,-0.008251192050739927,0.04944422532007992,-0.09983194503930617,0.006504144840509353,-0.05893871584007884,0.10354457367619031,0.015101605982955197,-0.005994837034497632,-0.07708005785712742,0.14130590315461053,0.026253258467862018,-0.004125158853332873,-0.017125744143313366,-0.10775187876176387,-0.06414855091334777,0.02036226121605534,0.047729949507294346,0.03563687521897691,0.20197964659169496,0.01673179259144249,0.047188809290083226,-0.053029662275937174,-0.00510248893889244,0.0014213549504157948,0.062150263294560845,-0.05125003630846591,0.07562290225476873,0.015623254799495698,-0.03945982024180701,-0.003528320805061765,0.10997275334137033,-0.07548043638681484,0.012055016776605232,0.0021337637486341017,0.02313649594538202,-0.08286650093193332,0.019481087557248273,0.021102034281947228,0.1606534316946885,0.035134081349833084,0.02573971634427031,-0.06127485380274133,0.07012991449464412,-0.0381791614262774
