,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.159369527145359,0.0,0.01926444833625219,0.09500875656742556,0.02276707530647986,0.012697022767075307,0.012259194395796848,0.0,0.004816112084063047,0.01795096322241681,0.0,0.0,0.0,0.023204903677758317,0.013572679509632224,0.0,0.012697022767075307,0.00788091068301226,0.0,0.020140105078809107,0.0,0.0,0.0,0.0035026269702276708,0.0,0.028021015761821366,0.013134851138353765,0.016199649737302976,0.0,0.0,0.0,0.11514886164623468,0.0,0.10332749562171628,0.013572679509632224,0.03371278458844133,0.010507880910683012,0.01795096322241681,0.008756567425569177,0.0,0.0,0.0,0.01576182136602452,0.0,0.013134851138353765,0.0,0.004816112084063047,0.028458844133099823,0.0070052539404553416,0.021453590192644482,0.009194395796847636,0.009632224168126095,0.0,0.0,0.0,0.014448336252189142,0.016199649737302976,0.0074430823117338,0.0043782837127845885,0.044220665499124345,0.01838879159369527,0.0,0.0
Fz,0.0,0.02909970354189421,0.013106568887501951,0.0,0.022390388516149166,0.009985957247620534,0.019737868622249962,0.017475425183335933,0.013730691215478234,0.02028397565922921,0.018021532220315183,0.0173974098923389,0.020518021532220314,0.014666874707442658,0.02028397565922921,0.011780308940552348,0.014276798252457482,0.011390232485567172,0.014900920580433765,0.019659853331252926,0.01989389920424403,0.015134966453424872,0.014588859416445624,0.01638321110937744,0.007333437353721329,0.01599313465439226,0.022078327352161024,0.022390388516149166,0.01887970042128257,0.017319394601341864,0.01942580745826182,0.0,0.0056171009517865505,0.0,0.02574504602902169,0.011702293649555313,0.013106568887501951,0.019971914495241067,0.022390388516149166,0.01911374629427368,0.020361990950226245,0.019269776876267748,0.013418630051490093,0.016461226400374472,0.017943516929318146,0.012950538305507879,0.015915119363395226,0.010766110157590887,0.014978935871430801,0.014432828834451553,0.012248400686534561,0.022702449680137307,0.021844281479169916,0.013574660633484163,0.007489467935715401,0.02262443438914027,0.022546419098143235,0.018255578093306288,0.023404587299110626,0.007957559681697613,0.014198782961460446,0.022546419098143235,0.018333593384303324
F3,0.004641909814323607,0.01878868258178603,0.046087533156498675,0.011383731211317418,0.023320070733863836,0.021441202475685234,0.01337312113174182,0.02475685234305924,0.014809902740937225,0.013262599469496022,0.015141467727674624,0.020888594164456233,0.02530946065428824,0.017793987621573828,0.023762157382847038,0.01270999115826702,0.014920424403183023,0.010499557913351016,0.010610079575596816,0.016578249336870028,0.01900972590627763,0.01790450928381963,0.015804597701149427,0.01856763925729443,0.007957559681697613,0.011604774535809019,0.01956233421750663,0.013594164456233421,0.01912024756852343,0.01878868258178603,0.01182581786030062,0.004531388152077807,0.015915119363395226,0.011936339522546418,0.01768346595932803,0.010057471264367816,0.015362511052166225,0.008178603006189214,0.016909814323607428,0.014257294429708222,0.013041556145004421,0.020004420866489833,0.00618921308576481,0.017572944297082227,0.008178603006189214,0.016136162687886826,0.016136162687886826,0.01282051282051282,0.016136162687886826,0.013262599469496022,0.02530946065428824,0.01337312113174182,0.02431476569407604,0.011715296198054819,0.006631299734748011,0.020667550839964632,0.017572944297082227,0.021772767462422633,0.021330680813439435,0.0029840848806366046,0.014478337754199823,0.01900972590627763,0.01270999115826702
F7,0.10876132930513595,0.0,0.0553877139979859,0.16012084592145015,0.00906344410876133,0.03172205438066465,0.0,0.006545820745216516,0.01812688821752266,0.0,0.010574018126888218,0.009566968781470292,0.015105740181268883,0.012588116817724069,0.0,0.011581067472306143,0.013091641490433032,0.0,0.011581067472306143,0.0,0.010070493454179255,0.0075528700906344415,0.008559919436052367,0.0075528700906344415,0.0055387713997985906,0.0055387713997985906,0.0,0.0,0.0,0.01812688821752266,0.0,0.10372608257804633,0.01661631419939577,0.13041289023162134,0.0,0.019637462235649546,0.0,0.0,0.0,0.0,0.0,0.01460221550855992,0.015105740181268883,0.0,0.0,0.006042296072507553,0.008559919436052367,0.021148036253776436,0.017623363544813697,0.017623363544813697,0.01460221550855992,0.0075528700906344415,0.0,0.013595166163141994,0.0,0.0,0.0,0.013595166163141994,0.008559919436052367,0.020644511581067473,0.008559919436052367,0.005035246727089627,0.0
FT9,0.004027746699485343,0.021257552025061535,0.015365107779518163,0.001193406429477139,0.03490713806220631,0.011710300589244424,0.02103378831953457,0.02081002461400761,0.012307003803982993,0.019318266577161184,0.015588871485045126,0.017901096442157084,0.0190199149697919,0.016782277914522265,0.021779667337957782,0.013574998135302455,0.014097113448198702,0.013202058626090848,0.012754531215036922,0.020511673006638323,0.018870739166107257,0.014395465055567987,0.018572387558737972,0.016931453718206906,0.007980905497128366,0.015439695681360483,0.024688595509808307,0.02081002461400761,0.015588871485045126,0.01708062952189155,0.016260162601626018,0.0,0.005221153128962482,0.0,0.02595658984112777,0.018124860147684045,0.013724173938987096,0.018572387558737972,0.021257552025061535,0.016856865816364586,0.0190199149697919,0.019169090773476543,0.013202058626090848,0.011784888491086746,0.01663310211083762,0.015439695681360483,0.014544640859252628,0.012232415902140673,0.01529051987767584,0.012530767509509957,0.014097113448198702,0.018572387558737972,0.019243678675318864,0.011039009472663534,0.007011262773178191,0.02476318341165063,0.023271425374804207,0.017378981129260833,0.01842321175505333,0.010964421570821213,0.012754531215036922,0.019914969791899755,0.019243678675318864
FC5,0.004223711039906787,0.018496941450626275,0.02825517040489368,0.008884357704631517,0.022720652490533063,0.03743081852607049,0.015001456452082727,0.02286629769880571,0.02417710457325954,0.013981939994174191,0.019370812700262162,0.02082726478298864,0.023303233323623652,0.026798718322167202,0.019807748325080105,0.01412758520244684,0.014273230410719488,0.013108068744538305,0.017186134576172445,0.014855811243810078,0.01893387707544422,0.013399359161083601,0.020681619574715992,0.023011942907078357,0.009612583745994756,0.017186134576172445,0.018060005825808332,0.01543839207690067,0.018205651034080977,0.016457908534809204,0.012379842703175065,0.003641130206816196,0.013108068744538305,0.004806291872997378,0.01893387707544422,0.009758228954267405,0.010195164579085349,0.011214681036993883,0.014564520827264784,0.012525487911447713,0.014855811243810078,0.012379842703175065,0.008447422079813574,0.014564520827264784,0.012379842703175065,0.005097582289542674,0.02024468394989805,0.004951937081270026,0.014418875618992135,0.014273230410719488,0.022720652490533063,0.014855811243810078,0.022720652490533063,0.019662103116807456,0.005825808330905913,0.018205651034080977,0.01733177978444509,0.018205651034080977,0.019953393533352754,0.0037867754150888435,0.02359452374016895,0.017768715409263034,0.011942907078357122
FC1,0.002425922717033443,0.022266504938485532,0.01048345174146595,0.0,0.0249523479466297,0.008923929994801594,0.02954427308958586,0.017847859989603188,0.011089932420724312,0.020100502512562814,0.016028417951828106,0.016808178825160284,0.020620343094784267,0.014122335817016114,0.02365274649107607,0.014902096690348293,0.016115058048865014,0.011089932420724312,0.014902096690348293,0.020013862415525906,0.016808178825160284,0.013255934846647029,0.017501299601455553,0.01628833824293883,0.00849072950961705,0.014728816496274475,0.021919944550337897,0.023306186102928436,0.014728816496274475,0.016634898631086466,0.020620343094784267,0.0,0.006411367180731243,0.0,0.027291630566626236,0.010656731935539768,0.014728816496274475,0.020533702997747358,0.01845434066886155,0.019407381736267545,0.02365274649107607,0.018627620862935367,0.01568185756368047,0.01438225610812684,0.01715473921330792,0.011783053197019581,0.011263212614798129,0.01386241552590539,0.015941777854791197,0.012909374458499394,0.012302893779241033,0.021400103968116445,0.018194420377750823,0.011783053197019581,0.011436492808871946,0.024865707849592793,0.02183330445330099,0.018107780280713914,0.019320741639230636,0.00987697106220759,0.011956333391093399,0.023306186102928436,0.022699705423670075
C3,0.0,0.01871945663878075,0.018636627184626855,0.0009111239956928683,0.023689223888014577,0.013418371572931334,0.016897208647395013,0.0345398823821751,0.017145697009856704,0.013666859935393025,0.018056821005549572,0.020873022446782075,0.023440735525552887,0.019464921726165825,0.023192247163091196,0.013584030481239129,0.008862751594466993,0.014660813385239791,0.015157790110163175,0.016565890830779424,0.02170131698832105,0.01383251884370082,0.02112151080924377,0.01847096827631906,0.009773875590159862,0.0144123250227781,0.0172285264640106,0.016317402468317733,0.020127557359397003,0.015323449018470969,0.015240619564317071,0.0,0.010022363952621552,0.002153565808001325,0.022363952621552222,0.011844611944007289,0.012921394848007951,0.011347635219083906,0.02128716971755156,0.012838565393854055,0.015820425743394352,0.01871945663878075,0.01640023192247163,0.012507247577238466,0.016565890830779424,0.010270852315083243,0.018885115547088546,0.00919406941108258,0.016648720284933322,0.014329495568624203,0.020707363538474282,0.016648720284933322,0.023440735525552887,0.013998177752008614,0.008697092686159199,0.026091278058477593,0.019796239542781414,0.0173113559181645,0.02079019299262818,0.0051354261575416215,0.017145697009856704,0.01871945663878075,0.022363952621552222
T7,0.0012162759840778417,0.01901813356921716,0.014816452896948253,0.003980539584254755,0.018022998673153472,0.018022998673153472,0.014042459088898717,0.02244582043343653,0.037815126050420166,0.012494471472799647,0.024878372401592217,0.017691287041132243,0.02134011499336577,0.02598407784166298,0.0183547103051747,0.010725342768686422,0.01205218929677134,0.01592215833701902,0.017249004865103935,0.016032728881026095,0.021450685537372845,0.009951348960636886,0.02100840336134454,0.01934984520123839,0.015811587793011943,0.02100840336134454,0.015369305616983636,0.015811587793011943,0.02100840336134454,0.014484741264927024,0.01393188854489164,0.0,0.013047324192835028,0.005749668288367979,0.019792127377266697,0.008956214064573198,0.013710747456877488,0.01393188854489164,0.016032728881026095,0.013047324192835028,0.012936753648827952,0.019239274657231315,0.015369305616983636,0.013821318000884564,0.01713843432109686,0.0014374170720919948,0.029632905793896505,0.007076514816452897,0.013047324192835028,0.01525873507297656,0.015369305616983636,0.018907563025210083,0.0254312251216276,0.016917293233082706,0.009730207872622734,0.01592215833701902,0.016364440513047324,0.01780185758513932,0.021118973905351616,0.00762936753648828,0.02443609022556391,0.01393188854489164,0.01592215833701902
TP9,0.0037967037708171543,0.022348779014582792,0.010527224091811201,0.0,0.022521356458710846,0.008197428596082492,0.020105272240918112,0.014237639140564327,0.009750625593234964,0.033738890327034254,0.01535939252739667,0.017257744412805247,0.01665372335835706,0.015618258693588748,0.024074553455863318,0.011821554922771593,0.014237639140564327,0.011131245146259384,0.014582794028820434,0.023901976011735267,0.014323927862628354,0.012943308309603935,0.012943308309603935,0.017775476745189405,0.0051773233238415735,0.016394857192164984,0.021140736905686425,0.02226249029251877,0.014582794028820434,0.02062300457330227,0.022176201570454742,0.0,0.0051773233238415735,0.0,0.02450599706618345,0.012684442143411856,0.014323927862628354,0.026490637673656052,0.020709293295366294,0.0226939339028389,0.018810941409957718,0.019501251186469927,0.01302959703166796,0.01786176546725343,0.02062300457330227,0.015877124859780826,0.014755371472948486,0.010699801535939253,0.018983518854085772,0.014410216584692381,0.010440935369747174,0.020968159461558375,0.01648114591422901,0.013374751919924066,0.007161963931314177,0.02286651134696695,0.021140736905686425,0.02226249029251877,0.01674001208042109,0.017344033134869274,0.011476400034515489,0.02079558201743032,0.01760289930106135
CP5,0.0,0.021950308238371005,0.012796562675135438,0.0017747057724640388,0.019708574631048012,0.012422940407248272,0.01737343545675322,0.019708574631048012,0.0209228470016813,0.016813002054922473,0.035400709882308985,0.015505324117317393,0.021950308238371005,0.02082944143470951,0.019801980198019802,0.014944890715486643,0.012516345974220064,0.013170184943022604,0.01728002988978143,0.016906407621894264,0.02026900803287876,0.015692135251260977,0.01662619092097889,0.01615916308611993,0.013076779376050812,0.01849430226041472,0.020455819166822344,0.018587707827386512,0.015038296282458435,0.017653652157668596,0.016813002054922473,0.0,0.007565850924715113,0.0016813002054922473,0.022230524939286383,0.014664674014571269,0.013917429478796936,0.0165327853540071,0.021856902671399215,0.014104240612740519,0.017560246590696806,0.02082944143470951,0.015878946385204557,0.012422940407248272,0.018400896693442928,0.008313095460489445,0.02148328040351205,0.009060339996263777,0.01615916308611993,0.010181206799925275,0.013356996076966186,0.020455819166822344,0.0220437138053428,0.014384457313655894,0.010741640201756025,0.01728002988978143,0.019801980198019802,0.01774705772464039,0.01914814122921726,0.007285634223799738,0.015692135251260977,0.019708574631048012,0.018867924528301886
CP1,0.0,0.021153126169973793,0.017690003743916136,0.0015911643579183826,0.022931486334706104,0.013384500187195806,0.01853238487457881,0.02368026956196181,0.015162860351928117,0.018719580681392737,0.01581804567577686,0.03172968925496069,0.017877199550730062,0.018906776488206663,0.020872332459752903,0.015069262448521152,0.010482965181579932,0.010295769374766004,0.01956196181205541,0.016098839385997755,0.021901909397229503,0.01169973792587046,0.022463496817671284,0.02236989891426432,0.006832646948708349,0.014414077124672407,0.019000374391613627,0.014601272931486334,0.019749157618869338,0.022182703107450394,0.020497940846125048,0.0,0.006832646948708349,0.0,0.02265069262448521,0.013665293897416698,0.009359790340696368,0.014320479221265444,0.01759640584050917,0.01759640584050917,0.015911643579183826,0.019749157618869338,0.011886933732684388,0.012261325346312243,0.01731561213028828,0.01113815050542868,0.019374766005241482,0.009921377761138151,0.018345189067764882,0.013665293897416698,0.017128416323474355,0.015911643579183826,0.02180831149382254,0.014882066641707225,0.010857356795207787,0.021901909397229503,0.02059153874953201,0.016098839385997755,0.022182703107450394,0.004773493073755148,0.015537251965555972,0.020685136652938974,0.020778734556345938
Pz,0.0,0.021514979296906715,0.018835755459933424,0.0022732808313712756,0.020703093285702686,0.013071364780384833,0.019241698465535438,0.022976374117073962,0.016075343021839734,0.015588211415117318,0.019404075667776244,0.01566940001623772,0.03198830884143866,0.015101079808394901,0.02557440935292685,0.01599415442071933,0.013314930583746042,0.014938702606154096,0.011934724364699197,0.01956645287001705,0.017130794836404967,0.014613948201672486,0.01477632540391329,0.019079321263294632,0.006819842494113827,0.011366404156856377,0.017699115044247787,0.01778030364536819,0.01753673784200698,0.015912965819598928,0.016887229033043762,0.0,0.011772347162458391,0.0036534870504181215,0.0211090362913047,0.007956482909799464,0.01753673784200698,0.015101079808394901,0.020946659089063895,0.01745554924088658,0.018186246650970204,0.019404075667776244,0.013720873589348056,0.01859218965657222,0.01290898757814403,0.010798083949013559,0.015507022813996916,0.010473329544531947,0.016400097426321345,0.01355849638710725,0.018835755459933424,0.02013477307785987,0.02232686530811074,0.013720873589348056,0.008362425915401478,0.024518957538361613,0.021271413493545506,0.02289518551595356,0.01778030364536819,0.008443614516521881,0.01566940001623772,0.019972395875619064,0.017617926443127385
P3,0.005262644966377546,0.01802943182925641,0.01608030406393139,0.0024364097066562713,0.021927687359906443,0.017931975440990157,0.015885391287398888,0.022414969301237698,0.023097164019101453,0.017639606276191405,0.02163531819510769,0.01929636487671767,0.01802943182925641,0.037813078647305334,0.018419257382321412,0.014423545463405126,0.010915115485820095,0.01364389435727512,0.015885391287398888,0.017639606276191405,0.017931975440990157,0.008965987720495078,0.021148036253776436,0.019686190429782674,0.013351525192476368,0.01812688821752266,0.021245492642042688,0.01715232433486015,0.018516713770587664,0.015008283793002631,0.015398109346067635,0.0022414969301237696,0.009355813273560082,0.0024364097066562713,0.02270733846603645,0.01364389435727512,0.01237696130981386,0.01598284767566514,0.02056329792417893,0.011792222980216354,0.01247441769808011,0.02046584153591268,0.012864243251145113,0.011889679368482604,0.016762498781795147,0.003898255530650034,0.026897963161485235,0.0056524705194425495,0.015398109346067635,0.013059156027677614,0.018419257382321412,0.0170548679465939,0.0229997076308352,0.013838807133807621,0.007406685508235065,0.019686190429782674,0.019881103206315174,0.01481337101647013,0.01949127765325017,0.008381249390897573,0.02153786180684144,0.013254068804210116,0.017834519052723905
P7,0.0025110333282605387,0.01970780703089332,0.0163597625932126,0.0,0.02252320803530665,0.010348500989194948,0.020620910059351696,0.02130573733069548,0.01270735047937909,0.02130573733069548,0.016207578755136204,0.016588038350327194,0.024045046416070612,0.014533556536295846,0.03583929386699133,0.014457464617257648,0.01438137269821945,0.016055394917059807,0.011718155531882515,0.02374067873991782,0.01674022218840359,0.014914016131486836,0.012631258560340891,0.01719677370263278,0.005174250494597474,0.015598843402830619,0.018946887840511337,0.017272865621670977,0.01932734743570233,0.015827119159945214,0.01597930299802161,0.0,0.008674478770354589,0.0019783898949931517,0.021229645411657283,0.009054938365545578,0.01849033632628215,0.01849033632628215,0.018185968650129357,0.020773093897428093,0.016664130269365394,0.01932734743570233,0.012783442398417288,0.018566428245320347,0.015827119159945214,0.0123268908841881,0.01316390199360828,0.011413787855729721,0.014837924212448637,0.012935626236493684,0.015370567645716026,0.01803378481205296,0.022371024197230253,0.013011718155531883,0.009359306041698372,0.024729873687414396,0.021914472683001066,0.02549079287779638,0.018566428245320347,0.012022523208035306,0.012783442398417288,0.020012174707046113,0.017044589864556384
