,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.07253886010362694,0.04145077720207254,0.0,0.0,0.04145077720207254,0.0,0.06994818652849741,0.04145077720207254,0.04145077720207254,0.0,0.0,0.0,0.0,0.04404145077720207,0.046632124352331605,0.03626943005181347,0.0,0.023316062176165803,0.0,0.04404145077720207,0.0,0.0,0.0,0.04922279792746114,0.0,0.0,0.0,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.0,0.0,0.04404145077720207,0.0,0.02072538860103627,0.04404145077720207,0.023316062176165803,0.0,0.046632124352331605,0.04145077720207254,0.0,0.0,0.04145077720207254,0.04145077720207254,0.038860103626943004,0.03367875647668394,0.010362694300518135,0.023316062176165803,0.0
S1_D3 hbo,0.04556962025316456,0.07341772151898734,0.0,0.0,0.043037974683544304,0.0,0.04556962025316456,0.0379746835443038,0.035443037974683546,0.0,0.0,0.0,0.0,0.05822784810126582,0.04556962025316456,0.035443037974683546,0.0,0.04556962025316456,0.0,0.043037974683544304,0.0,0.0,0.0,0.04556962025316456,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.04556962025316456,0.0,0.02278481012658228,0.04556962025316456,0.02278481012658228,0.0,0.04556962025316456,0.043037974683544304,0.0,0.0,0.04050632911392405,0.04050632911392405,0.0379746835443038,0.030379746835443037,0.010126582278481013,0.02278481012658228,0.0
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0,0.09266409266409266,0.02702702702702703,0.0,0.0,0.023166023166023165,0.017374517374517374,0.025096525096525095,0.0444015444015444,0.03861003861003861,0.052123552123552123,0.025096525096525095,0.023166023166023165,0.03088803088803089,0.0,0.02895752895752896,0.052123552123552123,0.0,0.02702702702702703,0.0,0.019305019305019305,0.0,0.005791505791505791,0.0,0.0,0.059845559845559844,0.04247104247104247,0.0,0.0,0.025096525096525095,0.05791505791505792,0.07722007722007722,0.04633204633204633,0.0,0.0,0.0,0.011583011583011582,0.0,0.032818532818532815,0.0,0.0,0.019305019305019305,0.02702702702702703,0.017374517374517374,0.0,0.019305019305019305,0.0019305019305019305,0.02895752895752896,0.0,0.0
S2_D4 hbo,0.026587887740029542,0.025110782865583457,0.0,0.01772525849335303,0.04874446085672083,0.0,0.026587887740029542,0.04579025110782865,0.03545051698670606,0.0,0.01772525849335303,0.0,0.013293943870014771,0.051698670605613,0.04874446085672083,0.03840472673559823,0.0,0.03840472673559823,0.01772525849335303,0.025110782865583457,0.0,0.0,0.011816838995568686,0.026587887740029542,0.004431314623338257,0.0,0.0,0.022156573116691284,0.007385524372230428,0.022156573116691284,0.0,0.023633677991137372,0.023633677991137372,0.019202363367799114,0.022156573116691284,0.026587887740029542,0.0,0.013293943870014771,0.03840472673559823,0.013293943870014771,0.0,0.026587887740029542,0.025110782865583457,0.014771048744460856,0.01624815361890694,0.04283604135893648,0.023633677991137372,0.03692762186115214,0.01772525849335303,0.0310192023633678,0.013293943870014771,0.0
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.06770833333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0703125,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.044270833333333336,0.046875,0.036458333333333336,0.0,0.0234375,0.0,0.044270833333333336,0.0,0.0,0.0,0.049479166666666664,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.044270833333333336,0.0,0.020833333333333332,0.044270833333333336,0.0234375,0.0,0.046875,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0390625,0.033854166666666664,0.010416666666666666,0.0234375,0.0
S3_D4 hbo,0.026981450252951095,0.021922428330522766,0.0,0.016863406408094434,0.045531197301854974,0.0,0.026981450252951095,0.050590219224283306,0.04384485666104553,0.0,0.02023608768971332,0.0,0.011804384485666104,0.048903878583473864,0.048903878583473864,0.03709949409780776,0.0,0.04047217537942664,0.016863406408094434,0.023608768971332208,0.0,0.0,0.01011804384485666,0.026981450252951095,0.00505902192242833,0.0,0.0,0.021922428330522766,0.008431703204047217,0.02023608768971332,0.0,0.023608768971332208,0.023608768971332208,0.01854974704890388,0.021922428330522766,0.023608768971332208,0.0,0.008431703204047217,0.03709949409780776,0.013490725126475547,0.0,0.025295109612141653,0.021922428330522766,0.016863406408094434,0.01517706576728499,0.047217537942664416,0.023608768971332208,0.03709949409780776,0.021922428330522766,0.03372681281618887,0.013490725126475547,0.0
S3_D5 hbo,0.032586558044806514,0.024439918533604887,0.0,0.014256619144602852,0.04480651731160896,0.0,0.03054989816700611,0.048879837067209775,0.048879837067209775,0.0,0.018329938900203666,0.0,0.008146639511201629,0.04684317718940937,0.048879837067209775,0.03665987780040733,0.0,0.038696537678207736,0.014256619144602852,0.026476578411405296,0.0,0.0,0.006109979633401222,0.03054989816700611,0.004073319755600814,0.0,0.0,0.020366598778004074,0.004073319755600814,0.02240325865580448,0.0,0.020366598778004074,0.020366598778004074,0.016293279022403257,0.020366598778004074,0.026476578411405296,0.0,0.008146639511201629,0.04276985743380855,0.014256619144602852,0.0,0.028513238289205704,0.024439918533604887,0.016293279022403257,0.012219959266802444,0.04684317718940937,0.026476578411405296,0.03665987780040733,0.026476578411405296,0.028513238289205704,0.014256619144602852,0.0
S4_D2 hbo,0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.09848484848484848,0.06818181818181818,0.09848484848484848,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.10606060606060606,0.0,0.0,0.0,0.07575757575757576,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
