,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1219758064516129,0.020161290322580645,0.0,0.0,0.0,0.0,0.0,0.11643145161290322,0.0,0.0,0.028729838709677418,0.0,0.0,0.0,0.0,0.0,0.0,0.11441532258064516,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.01663306451612903,0.0,0.0,0.0,0.0,0.022681451612903226,0.08064516129032258,0.1028225806451613,0.0655241935483871,0.0,0.0005040322580645161,0.0,0.0,0.0,0.0,0.0,0.07006048387096774,0.0,0.0,0.06502016129032258,0.0,0.0,0.03477822580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06955645161290322,0.013608870967741936,0.0
F3,0.0,0.12012012012012012,0.11711711711711711,0.0,0.0,0.0,0.0,0.0,0.12012012012012012,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.12012012012012012,0.0,0.0,0.0,0.12012012012012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015015015015015015,0.12012012012012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12012012012012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12012012012012012,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.28286189683860236,0.0,0.0,0.0,0.0,0.0,0.06655574043261231,0.0,0.0,0.0,0.15307820299500832,0.0,0.0,0.0,0.06821963394342762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151414309484193,0.0,0.12146422628951747,0.0,0.0,0.05490848585690516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16139767054908485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.17252747252747253,0.0,0.17252747252747253,0.0,0.08681318681318681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.06483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725274725274725,0.0,0.18461538461538463
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.381201044386423,0.07571801566579635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0,0.0835509138381201,0.0,0.0,0.0,0.0,0.0,0.0,0.1462140992167102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23237597911227154,0.0,0.0783289817232376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.12757201646090535,0.2880658436213992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29218106995884774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29218106995884774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.09564860426929392,0.016420361247947456,0.0,0.0,0.0,0.0,0.0,0.14367816091954022,0.0,0.0,0.018883415435139574,0.0,0.0,0.0,0.0,0.0,0.0,0.14244663382594416,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.013957307060755337,0.07963875205254516,0.10426929392446634,0.07307060755336617,0.0,0.010673234811165846,0.0,0.0,0.0,0.0,0.0,0.052545155993431854,0.0,0.0,0.06321839080459771,0.0,0.0,0.03858784893267652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060755336617405,0.006568144499178982,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.1869047619047619,0.0,0.0,0.0,0.225,0.0,0.16666666666666666,0.0,0.07380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619047619047619,0.0,0.0,0.07023809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030952380952380953,0.0,0.17976190476190476
