,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.16266974862756428,0.0,0.0,0.0,0.11239526148511991,0.0,0.0,0.0,0.13782143889049409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035538861600693444,0.0,0.0806125397284022,0.012713088702687085,0.07165559086969084,0.0,0.0,0.04680728113262063,0.0,0.0,0.025715111239526148,0.0,0.0,0.0,0.006067610517191563,0.0,0.09419242993354522,0.03380525859578157,0.0,0.006067610517191563,0.0,0.0,0.0,0.05287489164981219,0.0,0.0,0.0,0.0,0.0,0.07570066454781856,0.0,0.0,0.0,0.0,0.0,0.0,0.045362611961860734,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.13765182186234817,0.0,0.08636977058029689,0.0,0.032388663967611336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06747638326585695,0.0,0.0,0.0,0.043184885290148446,0.0,0.0,0.0,0.05398110661268556,0.0,0.0,0.0,0.0,0.0,0.14035087719298245,0.14035087719298245,0.03913630229419703,0.0,0.13225371120107962,0.0,0.0,0.0,0.0,0.0,0.0,0.08636977058029689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048582995951417,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.04269513008672448,0.0,0.16744496330887257,0.0,0.02935290193462308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14543028685790527,0.0,0.0,0.0,0.10607071380920614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08939292861907938,0.15877251501000667,0.03268845897264843,0.02935290193462308,0.05203468979319546,0.0,0.0,0.0,0.0,0.07871914609739826,0.0,0.06804536357571714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.1422271223814774,0.0,0.0,0.0,0.14884233737596472,0.0,0.0,0.0,0.13230429988974643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521866960676222,0.0,0.1087835354649026,0.022418228592429253,0.06541712605659684,0.0,0.0,0.04042631385520029,0.0,0.0,0.03197353914002205,0.0,0.0,0.0,0.0,0.0,0.05549430356486586,0.004410143329658214,0.0,0.01470047776552738,0.0,0.0,0.0,0.04152884968761485,0.0,0.0,0.0,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,0.0,0.0,0.0,0.036751194413818446,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.011106364801366937,0.0,0.019649722340879965,0.0,0.279367791542076,0.0,0.0,0.0,0.0,0.0,0.0,0.031183255019222554,0.004698846646732166,0.0,0.0,0.0,0.0,0.03417343015805212,0.07176420333190944,0.0,0.018795386586928663,0.0,0.0,0.0,0.0,0.0,0.15079026057240497,0.013242204186245195,0.07988039299444681,0.0,0.1644596326356258,0.0,0.0,0.0,0.0,0.0,0.0,0.02691157624946604,0.0,0.0,0.0,0.023067065356685176,0.0,0.0,0.0017086715079026058,0.0,0.06920119607005554,0.0,0.0,0.0,0.0,0.0,0.0
