,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.26525054466230935,0.0,0.0,0.0,0.0,0.0,0.08224400871459694,0.0,0.05773420479302832,0.0,0.0,0.07625272331154684,0.05827886710239651,0.0,0.0,0.0,0.13562091503267973,0.0005446623093681918,0.0,0.08714596949891068,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649237472766884,0.0,0.11056644880174292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431372549019608,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.1092436974789916,0.1092436974789916,0.05182072829131653,0.0,0.1092436974789916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036414565826330535,0.0742296918767507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123249299719888,0.0,0.025210084033613446,0.0,0.0,0.1092436974789916,0.0,0.1092436974789916,0.0,0.0,0.0,0.0,0.04341736694677871,0.0,0.0,0.0,0.0,0.0938375350140056,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.022408963585434174
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.039579158316633264,0.1317635270541082,0.018537074148296594,0.0,0.09919839679358718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013026052104208416,0.09769539078156313,0.0,0.008016032064128256,0.0,0.0,0.06062124248496994,0.0,0.0,0.0,0.0,0.05811623246492986,0.0,0.0,0.0,0.0,0.09869739478957916,0.0,0.08767535070140281,0.0,0.0,0.05110220440881764,0.0,0.04959919839679359,0.0,0.0,0.0,0.0,0.015531062124248497,0.0,0.0,0.0,0.0,0.03356713426853707,0.0,0.009018036072144289,0.028056112224448898,0.0,0.0,0.0,0.10020040080160321
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.025936599423631124,0.025936599423631124,0.19020172910662825,0.0,0.025936599423631124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505763688760807,0.00792507204610951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11167146974063401,0.07348703170028818,0.040345821325648415,0.0,0.0,0.0,0.025936599423631124,0.0,0.025936599423631124,0.0,0.0,0.0,0.0,0.14048991354466858,0.0,0.0,0.0,0.0,0.08501440922190202,0.05763688760806916,0.012968299711815562,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.04808277541083384,0.1199026171637249,0.02251978088861838,0.0,0.1199026171637249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582471089470481,0.1046865489957395,0.0,0.0,0.0,0.0,0.033475349969567865,0.0,0.0,0.0,0.0,0.06938527084601338,0.0,0.0,0.0,0.0,0.10772976262933658,0.0,0.08338405356055995,0.0,0.0,0.0620815581253804,0.0,0.060255629945222156,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.04077906269020085,0.0,0.010955569080949483,0.0,0.0,0.0,0.0,0.08216676810712112
