,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0851063829787234,0.005400981996726678,0.003109656301145663,0.007364975450081833,0.00016366612111292964,0.010965630114566284,0.007364975450081833,0.020949263502454993,0.025204582651391163,0.019476268412438626,0.0220949263502455,0.01358428805237316,0.006055646481178396,0.005073649754500818,0.0220949263502455,0.002618657937806874,0.006382978723404255,0.021112929623567922,0.00867430441898527,0.015057283142389525,0.014402618657937807,0.011456628477905073,0.0011456628477905073,0.005073649754500818,0.006382978723404255,0.01276595744680851,0.0008183306055646482,0.006546644844517185,0.002618657937806874,0.002127659574468085,0.0006546644844517185,0.079050736497545,0.0220949263502455,0.0009819967266775777,0.07855973813420622,0.010474631751227497,0.0009819967266775777,0.018657937806873977,0.00834697217675941,0.015220949263502455,0.01669394435351882,0.018166939443535188,0.005400981996726678,0.033224222585924716,0.023731587561374796,0.001309328968903437,0.020294599018003272,0.020949263502454993,0.03666121112929623,0.0008183306055646482,0.021931260229132568,0.03911620294599018,0.0029459901800327334,0.028477905073649754,0.016530278232405892,0.015711947626841243,0.00851063829787234,0.01669394435351882,0.019639934533551555,0.006546644844517185,0.024386252045826513,0.009492635024549919,0.004746317512274959,0.001800327332242226
Fz,0.002363525465080817,0.029810917962793535,0.017459591338822814,0.014257395547422995,0.020966758157974993,0.014409881061299177,0.012503812137846905,0.021271729185727357,0.015324794144556267,0.004955779200975907,0.01662092101250381,0.018603232692894173,0.02241537053979872,0.017612076852698992,0.021195486428789264,0.018450747179017995,0.021500457456541628,0.009072888075632815,0.013723696248856358,0.013266239707227814,0.009072888075632815,0.011817627325404086,0.01639219274168954,0.02531259530344617,0.013952424519670631,0.010978956999085087,0.022796584324489173,0.015324794144556267,0.019746874046965537,0.019518145776151265,0.021957913998170174,0.0028209820067093628,0.010064043915827997,0.022720341567551084,0.001296126867947545,0.02157670021347972,0.019136931991460812,0.018069533394327538,0.022339127782860627,0.009072888075632815,0.013799939005794449,0.008005489478499543,0.017917047880451356,0.009987801158889906,0.0029734675205855443,0.02249161329673681,0.010826471485208905,0.0031259530344617263,0.018755718206770355,0.016163464470875268,0.012503812137846905,0.015248551387618176,0.01662092101250381,0.022110399512046356,0.015172308630680085,0.01562976517230863,0.018450747179017995,0.025388838060384264,0.00602317779810918,0.01654467825556572,0.01212259835315645,0.018069533394327538,0.02073802988716072,0.02157670021347972
F3,0.0011946133796698524,0.011891833188531712,0.027856211989574282,0.017973501303214595,0.024923979148566464,0.02106863596872285,0.018733709817549956,0.011240225890529974,0.010099913119026933,0.014606863596872285,0.012271937445699392,0.010805821025195483,0.011674630755864465,0.015638575152041704,0.0099370112945265,0.017539096437880104,0.0170503909643788,0.020145525629887053,0.018299304952215465,0.014878366637706343,0.013792354474370112,0.012923544743701129,0.018625108601216335,0.014824066029539531,0.016887489139878368,0.009828410078192875,0.01998262380538662,0.016670286707211122,0.022263249348392702,0.021611642050390966,0.020145525629887053,0.0010860121633362294,0.0170503909643788,0.02101433536055604,0.0009774109470026065,0.020254126846220678,0.017267593397046047,0.013792354474370112,0.017919200695047783,0.016941789748045177,0.015584274543874892,0.014661164205039096,0.023132059079061684,0.015747176368375325,0.015421372719374457,0.016778887923544743,0.013032145960034752,0.014281059947871415,0.008959600347523891,0.020254126846220678,0.010154213727193745,0.0047784535186794095,0.020960034752389226,0.012271937445699392,0.014986967854039966,0.01629018245004344,0.0170503909643788,0.015421372719374457,0.010914422241529106,0.022589052997393572,0.009176802780191139,0.020471329278887923,0.0236750651607298,0.021720243266724587
F7,0.0025184779633178208,0.010347659457979743,0.017629345743224747,0.032302217355598135,0.021899808376676703,0.012209143169997263,0.02573227484259513,0.012099644128113879,0.006460443471119627,0.018286339994525048,0.0099644128113879,0.018231590473583355,0.015329865863673693,0.025294278675061593,0.019381330413358884,0.023049548316452232,0.017957842868874897,0.012263892690938954,0.027101012866137423,0.006679441554886395,0.024473035860936215,0.01960032849712565,0.023213796879277306,0.019874076101834108,0.02704626334519573,0.0073911853271283875,0.01773884478510813,0.014125376402956474,0.024801532986586366,0.020093074185600877,0.02173555981385163,0.002682726526142896,0.01149739939775527,0.022830550232685463,0.002682726526142896,0.01182589652340542,0.015822611552148917,0.007610183410895154,0.012647139337530797,0.026006022447303587,0.022611552148918697,0.011442649876813578,0.01494661921708185,0.0067341910758280865,0.012044894607172188,0.019819326580892416,0.005255954010402409,0.016589104845332603,0.003394470298384889,0.025458527237886667,0.005474952094169176,0.005091705447577334,0.018888584724883657,0.007610183410895154,0.014453873528606625,0.01029290993703805,0.015384615384615385,0.009854913769504517,0.012428141253764029,0.021352313167259787,0.015165617300848618,0.019983575143717493,0.015110867779906926,0.02217355598138516
FT9,5.0072605277652595e-05,0.013519603424966201,0.023233688848830803,0.020329477742726955,0.027840368534374844,0.017325121426067798,0.020880276400781134,0.011516699213860096,0.009413649792198688,0.014370837714686295,0.013669821240799159,0.01311902258274498,0.013369385609133243,0.01887737218967503,0.012868659556356717,0.019378098242451555,0.018026137899954935,0.01717490361023484,0.019328025637173903,0.011716989634970707,0.016073306294126483,0.014571128135796906,0.01892744479495268,0.01697461318912423,0.01947824345300686,0.008812778528866857,0.02083020379550348,0.014370837714686295,0.022833108006609582,0.022833108006609582,0.021631365479945923,0.00010014521055530519,0.014921636372740474,0.023233688848830803,5.0072605277652595e-05,0.018276500926343198,0.01852686395273146,0.012468078714135496,0.01757548445245606,0.017275048820790145,0.017024685794401882,0.011917280056081317,0.020679985979670523,0.012718441740523759,0.013018877372189675,0.01812628311051024,0.010715537529417656,0.014521055530519253,0.008962996344699815,0.021531220269390618,0.008261979870812678,0.006058785238595964,0.02083020379550348,0.01216764308246958,0.014771418556907516,0.013769966451354464,0.017024685794401882,0.015121926793851085,0.009013068949977467,0.022382454559110712,0.010114666266085825,0.020379550348004608,0.021631365479945923,0.023484051875219066
FC5,0.004006069802731411,0.010804248861911989,0.023975720789074353,0.014203338391502276,0.021365705614567528,0.03156297420333839,0.016509863429438543,0.013596358118361154,0.013414264036418816,0.011593323216995447,0.013535660091047041,0.00874051593323217,0.010500758725341426,0.012928679817905919,0.008437025796661609,0.015720789074355083,0.015660091047040973,0.022640364188163883,0.014385432473444613,0.019726858877086494,0.011593323216995447,0.012018209408194234,0.014992412746585736,0.012018209408194234,0.011957511380880121,0.009954476479514416,0.018573596358118363,0.017541729893778453,0.0182701062215478,0.018088012139605463,0.018330804248861913,0.0029742033383915022,0.021001517450682853,0.017116843702579668,0.0038846737481031865,0.023247344461305008,0.016813353566009104,0.016631259484066768,0.018452200303490138,0.012564491654021244,0.010682852807283764,0.015660091047040973,0.024218512898330803,0.022458270106221548,0.0182701062215478,0.014203338391502276,0.015781487101669194,0.014385432473444613,0.011411229135053111,0.017602427921092564,0.013171471927162367,0.009711684370257967,0.020212443095599393,0.016449165402124433,0.012807283763277694,0.02330804248861912,0.0182701062215478,0.016631259484066768,0.015174506828528073,0.020273141122913504,0.009286798179059181,0.01717754172989378,0.024461305007587253,0.01905918057663126
FC1,0.0024596120520990554,0.009223545195371457,0.01906199340376768,0.026720330929621554,0.023142713399295658,0.014589971490860306,0.030856951199060876,0.009111744647548773,0.007378836156297166,0.01956509586896976,0.010397450947509643,0.014366370395214937,0.012409860808317961,0.023813516686231762,0.015540276147353121,0.02168930627760076,0.01570797696908715,0.016155179160377887,0.02632902901224216,0.008440941360612667,0.02476382134272458,0.01889429258203365,0.022080608194980155,0.016434680529934596,0.02537872435574934,0.00799373916932193,0.016937782995136676,0.01319246464307675,0.024707921068813237,0.021242104086310023,0.02140980490804405,0.00257141259992174,0.010956453686623064,0.022360109564536865,0.003018614791212477,0.013080664095254067,0.017105483816870704,0.008720442730169378,0.012409860808317961,0.025602325451394712,0.022583710660182235,0.009894348482307563,0.016881882721225334,0.008888143551903404,0.013360165464810777,0.016937782995136676,0.007211135334563139,0.018502990664654256,0.004416121638996031,0.023813516686231762,0.005981329308513612,0.006540332047627034,0.020627201073285258,0.008999944099726088,0.013807367656101514,0.011571356699647829,0.01520487450388507,0.009838448208396222,0.012409860808317961,0.023422214768852367,0.014086869025658226,0.020627201073285258,0.017217284364693386,0.021353904634132708
C3,0.009278199883109293,0.020017533606078317,0.015195791934541203,0.01570718877849211,0.01658386908240795,0.017241379310344827,0.011616014026884863,0.03565166569257744,0.017898889538281705,0.008109292811221507,0.0135885447106955,0.014099941554646406,0.01826417299824664,0.01526884862653419,0.017898889538281705,0.015561075394506137,0.021113383985973115,0.009935710111046173,0.013442431326709527,0.014538281706604326,0.012857977790765635,0.013296317942723554,0.014172998246639392,0.01928696668614845,0.014538281706604326,0.009278199883109293,0.019213909994155464,0.015999415546464058,0.01819111630625365,0.01658386908240795,0.01841028638223261,0.009205143191116306,0.013880771478667446,0.01819111630625365,0.00679427235534775,0.023524254821741673,0.015488018702513151,0.019652250146113385,0.022793687901811806,0.01081239041496201,0.009205143191116306,0.014392168322618352,0.017898889538281705,0.01293103448275862,0.0068673290473407365,0.0184833430742256,0.00891291642314436,0.005552308591466978,0.019433080070134424,0.016218585622443014,0.016291642314436004,0.01614552893045003,0.01424605493863238,0.025350672121566335,0.01103156049094097,0.020894213909994155,0.0211864406779661,0.023524254821741673,0.009059029807130333,0.014903565166569257,0.011689070718877849,0.01424605493863238,0.020675043834015194,0.017679719462302748
T7,0.012363874559895193,0.016294112830590353,0.01604847293867191,0.009743715712765087,0.01604847293867191,0.01915991156963891,0.010890035208384509,0.020224351101285516,0.03610906411201179,0.0025382788831572914,0.018586751821829197,0.01400147383935151,0.014984033407025301,0.01244575452386801,0.01719479243429133,0.012527634487840826,0.01760419225415541,0.01400147383935151,0.010316875460574797,0.02055187095717678,0.007532956685499058,0.010153115532629165,0.01244575452386801,0.013182674199623353,0.009170555964955375,0.018259231965937935,0.014902153443052485,0.021780070416769017,0.016867272578400067,0.013592074019487432,0.01662163268648162,0.01105379513633014,0.01997871120936707,0.014820273479079668,0.009825595676737903,0.022025710308687465,0.014984033407025301,0.020142471137312698,0.020633750921149593,0.007287316793580611,0.008679276181118481,0.011626954884139852,0.01989683124539425,0.01662163268648162,0.008761156145091296,0.014247113731269958,0.01580283304675346,0.004830917874396135,0.02710226807500205,0.01260951445181364,0.023335789732252518,0.021861950380741832,0.013919593875378694,0.03119626627364284,0.009416195856873822,0.02112503070498649,0.020388111029231146,0.020633750921149593,0.011381314992221404,0.01580283304675346,0.011299435028248588,0.01662163268648162,0.01997871120936707,0.01596659297469909
TP9,0.009455719557195572,0.005150676506765067,0.020064575645756456,0.026137761377613776,0.021678966789667898,0.013991389913899139,0.026752767527675275,0.008456334563345633,0.0023831488314883147,0.03805350553505535,0.00891758917589176,0.010224477244772448,0.009071340713407134,0.019142066420664208,0.01107011070110701,0.017604551045510456,0.013299507995079951,0.02190959409594096,0.024830873308733088,0.011685116851168511,0.025907134071340713,0.022985854858548586,0.020448954489544896,0.014452644526445265,0.0272140221402214,0.005150676506765067,0.01614391143911439,0.009993849938499385,0.020064575645756456,0.019065190651906518,0.018911439114391145,0.009148216482164821,0.013760762607626075,0.020910209102091022,0.009916974169741697,0.013837638376383764,0.01460639606396064,0.00761070110701107,0.013453259532595326,0.02752152521525215,0.021678966789667898,0.014990774907749077,0.019833948339483393,0.013376383763837638,0.017373923739237393,0.015144526445264452,0.01107011070110701,0.021602091020910208,0.0017681426814268142,0.02190959409594096,0.0043819188191881915,0.004151291512915129,0.015990159901599015,0.0024600246002460025,0.02152521525215252,0.011454489544895448,0.0129920049200492,0.008148831488314884,0.017297047970479706,0.019833948339483393,0.016989544895448953,0.02029520295202952,0.01714329643296433,0.017604551045510456
