,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.028918622326525388,0.0859757522367307,-0.21166849288341869,0.19933436460692633,0.3006663078096411,0.21038693474557296,0.7785784568073478,-0.5580278068534149,0.21302680255421205,-0.14839041203799097,0.18519779680536458,0.48488253766637013,-0.16443749612831898,0.03144850329337201,0.15716420328255898,0.25727480107929246,0.09749031170816888,0.45109872348399427,-0.12621779463229713,0.09942600473685932,0.3742368377087305,0.5485856834425847,-0.31108021188714735,0.05074014444715326,0.15624270284709257,-0.4698691143168374,0.11246188360246757,-0.3538529620572127,0.2596965619281724,0.5723232598506954,0.27634911275025126,-0.16746751810501703,-0.36673438988710283,0.36152327439792614,0.18199191196031847,-0.4172763827059006,-0.5104440941615619,-0.5417118839550281,0.22647035669285182,-0.24384228351672588,0.039601791021275076,0.16525819699861208,-0.24169850130389983,-0.05029876555213255,-0.16564913664962994,-0.38294109483620675,0.39910261333299796,-0.36093885329263686,-0.321025696733397,-0.3498788959917728,-0.005324820029377119,-0.40476295253789024,-0.03412759510534051,0.0027354044026814297,0.12148965559122502,-0.016107192822199665,0.06488886089166214,-0.20419379244309088,0.07469810205210942,-0.10452746921474722,-0.2789336227683982
Fz,0.12921395847661737,0.12610400288752394,-0.21201837627108996,-0.056466428174498436,0.26432182492746875,0.3502822348220818,0.07176690852034391,0.5019378585500096,-0.3622451711665785,-0.07258279512861088,0.16867817241577232,0.2119213835762449,0.31599572035920964,0.147461434782772,0.322567798459014,-0.006059701437123928,-0.3527998639255362,0.2751337357329233,-0.0009922152486612885,-0.1626293436012782,-0.062242208243807676,0.3686323488707141,-0.17946303052284487,-0.14304657944927146,0.10076293862117464,-0.2911814732967609,0.08791474325342728,0.06094097590711543,-0.0005933977352357121,0.3662810758141791,0.36652093719709344,-0.14093648776565704,0.0523273602897101,-0.2705278877884387,-0.3323553287555213,0.0942938000486211,0.040109339447764306,0.07738918422911936,0.10314159428213712,0.20007496287800214,-0.29404203137799734,0.06810145309264692,-0.17350474851508768,0.1191265511990173,-0.05822008831750404,-0.05805807773319611,0.03911536239327648,-0.23107264661151442,-0.3193158651930126,-0.23702376918742243,0.129063759382735,-0.11646885034255947,-0.04269926006493953,0.03518919773464168,-0.3369272165111499,0.050171921551134,-0.1237658726166224,-0.1326701590087422,-0.309972608120841,0.06347346107632597,-0.22813451866731138
F3,-0.02304966289264078,-0.23820061311137947,-0.13382512795204177,0.04615370865219574,0.433195495201455,-0.017355294790068896,0.06728959353211919,0.007062086764070556,0.11247804466281246,-0.04091535841929579,-0.10607021575827215,0.13941725598436772,-0.3163396644722596,-0.2180568369050734,-0.10801601916015828,0.1023849440492822,0.4995098577897016,0.25743950888447215,-0.05464589622704069,0.10409874143398307,0.2894688170248916,0.12669331880005497,0.2333224504640593,-0.18914967551660106,0.16637448267776786,-0.14844381801344259,-0.30662330626340223,-0.09219004870429996,0.08406297312118524,0.06206982429437328,-0.10905233717648659,-0.041575975722822574,0.40262247945880464,0.03651868105121621,0.032384666148357846,-0.21274647195288474,0.005726825421840222,-0.33743662634214244,0.08914203411955533,0.024515254941633778,-0.05340917236231139,-0.03537695517316981,0.21256712552092807,0.003699875470654182,-0.2571894558943529,-0.3450484982221219,0.19640822816387854,-0.21290762741170544,-0.4192307007742105,-0.21971259212047103,0.001221126226435419,-0.2400179827837751,0.32833681328825837,0.0724034672782744,0.1045593346096499,-0.17088985287353162,0.0419833407849719,0.1321740734961733,0.013435018031689148,0.13480092626447415,0.08395541338237465
FT9,0.20101564353178653,-0.1835750335472758,8.663027369330214e-05,-0.06711905248429809,0.11424695072298764,0.17996896156892997,-0.19358155785863607,0.39766881974294627,-0.12401976569081978,0.04786201328793844,0.10752274137456766,0.08512318586971318,0.020002582477330735,-0.08077684322122482,0.10988639789094515,0.04037671869990366,-0.13052871684180695,0.03275759092721907,-0.057041997792473945,-0.4347517528585847,-0.2611336912935319,-0.07956564373305222,-0.10935134343202622,0.08368420083839138,-0.0992851949502725,0.0729425908567441,0.14443824730462895,-0.04284423227764303,-0.026624627121940924,-0.23262427075344982,-0.08787462717991405,0.08479699275749056,0.23793787012870152,-0.2749198271026838,-0.22706636449401138,-0.18501449506095,0.36637433244728307,-0.06513556034704546,0.024784205848130715,0.21023244694610493,-0.10246723603774718,-0.05411270636031813,0.05603200190750136,0.4615912553469892,-0.04260073398627908,0.3129584379507295,-0.024614194011405573,0.1959229505034209,-0.24010701399437906,0.04147235754169712,0.2685884980869126,-0.0373314614102963,0.17118283112007315,-0.09652178000621475,-0.20259201851969894,-0.2008415681473574,-0.009929611375082732,0.014288923234650927,-0.3523482218640397,0.11224076452575273,0.13031400004129595
FC5,0.394553184717572,0.2713846639432664,0.39174308486817705,0.2334041635012503,0.021897206598323622,-0.05816969709049348,-0.1964687503514188,-0.1283629932155858,0.19806804571166184,-0.49889929398985183,-0.2512389086643902,0.07788078938402654,0.2767244226450638,0.42345490399267405,0.2824420354079527,-0.38365404510728845,-0.138360940650134,0.3727057190631012,-0.18601503264175168,-0.6098071335867672,-0.14184692413793973,0.030538910002114956,-0.049435498526434446,0.10705389438974275,0.2252624375324597,-0.13057360731970924,0.2948781947405926,-0.24750485165261749,0.28720730350613005,-0.2630441231554681,-0.14238614439988403,0.10362610346164011,0.28183009119000024,-0.4492710449582973,-0.2724696518196475,-0.11670163123975079,0.16940285468142843,-0.10101504709657766,0.2648947407697149,0.20547216329243354,-0.18811117366844682,0.1308992586073921,-0.15552817614993897,-0.1177293625599673,0.12316692816124217,0.12693909376046794,0.13700883359678714,0.09636703475636464,-0.04997604264512822,0.16058811526380742,-0.5079591225071483,0.042738640724581826,0.0477948574856781,-0.04104959115721403,0.11753427399742437,-0.12017910597552431,0.28222452901844625,0.012422051873304625,-0.3859359663072894,0.12399722890002209,-0.3844118989701813
FC1,0.24296495466717652,0.24099056063116261,-0.09161767941382627,0.16970133412286828,-0.19012445465059336,0.11088474610071705,-0.3752086927595431,0.31325228927883764,-0.19943023365186174,-0.14400301432442172,-0.25289650035387057,-0.07453874036207268,0.02678169112846238,0.10401468398159967,0.5286381531813974,-0.04791076384526219,0.22158303164507312,0.08097148842128889,0.004353319860415562,-0.49817950845395875,-0.15613226920750423,-0.29727201926693236,0.1681245879720679,-0.1524695566978305,-0.1412903143835791,-0.1105257636601054,0.022449749597240956,0.024032511561404873,0.25872971332158995,-0.12537377306103195,0.15209102096536659,-0.05331059835535456,0.12422970746458692,-0.3278122034938367,-0.05423279689272315,0.062151542399075145,0.17725974700478667,0.4172320401294961,-0.11866967795622266,0.16205491570313718,-0.14411131842515257,-0.016433243044407908,0.07454780240426225,0.028086259988981996,-0.0896016104408104,-0.027592815418518678,-0.05329763072616843,0.10142495034647232,-0.023388362928139214,0.24640622045287422,-0.0037688174740706888,0.02551742854318951,-0.09975052797973957,-0.08391820152480728,-0.0626155385631606,0.3027159248013247,0.09311602946745541,-0.0788992122369939,-0.4146307076450174,0.21551489890052355,-0.19081475684531674
C3,0.7193002850256575,-0.05512613318822117,-0.036998579722190415,-0.20733920461465385,-0.28293462386859863,-0.35815879135201284,0.08192658688207162,0.3755140008224237,0.20000282997025687,-0.10432100936572443,-0.022174294825782297,-0.181350347477292,0.04358224642824238,-0.13794357887722222,-0.2608029558341038,-0.3961623828351283,0.25123220532327367,-0.0210090740639027,-0.07172263453838891,-0.9931703964369853,-0.009764090224180311,0.29140867098613726,0.4704574648653278,-0.32705739382067517,-0.0023745715183978652,0.3186819409932958,-0.2745976286138457,-0.24118884168458385,-0.1145228399865943,-0.14318519007686675,-0.10619699217354688,-0.07578056507470501,0.05278150122960928,0.18758109065521508,-0.12686569995481725,0.3001785800433442,0.344943199094064,0.09969720025982334,-0.24948009365769647,0.08297054656880701,-0.01944576048765971,-0.18594427556010681,0.05559857533321645,-0.00786868501221524,0.1881104091265302,0.37569283888375343,-0.33389690674976935,0.203000779771703,0.12479259431251147,0.10457113710407155,-0.028870911191962546,0.1604737740208124,0.20724245817124784,-0.18140220229482928,0.4577014899082055,-0.3927891745213201,0.3228092239469764,-0.07327192936127105,-0.2603080782587964,0.5981464602121096,-0.33437225271464144
T7,-0.7553251777735804,0.3200309788121889,-0.2671634737414947,0.3326416631744954,-0.1665788642911908,0.2490137320988059,0.3275033611107591,-0.08079538107117658,0.020111629390677146,0.13532303509253651,0.4082787275602085,0.03473585633984315,-0.489641905118404,-0.3877604056049987,0.0572849102610542,0.3823926388509063,-0.2869760200266721,0.06324373831846553,-0.1068235485783884,0.34147142546084397,-0.016302538255492816,-0.051874330063200934,-0.26969944823570957,-0.2806563743885174,0.015547827505143766,-0.19853750460611735,0.021624255218041802,0.39592672077040625,-0.19246562851293508,0.019514689872692587,0.09971162557154888,-0.12467355190756728,-0.4522305206056491,0.22479623626268463,0.6351313604411254,0.05033140721159371,-0.38124931591646255,-0.004281567291692996,0.1415991056283326,-0.33520776300527083,0.27437136501201875,-0.0806191469534453,0.020946847654636707,-0.09866035043664853,-0.3589099174050143,0.24944237875365827,0.02795893614807651,-0.12418499422517386,-0.278755227463858,-0.2779123273286218,0.4411699378051959,-0.17260730138270494,0.09883109663281948,0.3176887401219607,-0.02307801362431381,0.2900375849768169,-0.08483565482907618,-0.23494500835687537,0.5191993167571237,-0.2589304663462644,0.3258205985318578
TP9,0.22215146417637985,-0.3627870734023012,0.06769605449995245,-0.034993499601060074,0.13915473026443198,-0.09542269529824488,0.26077379657010474,0.14166353833115636,0.08229737426706212,0.038099185352899884,-0.3592144149957166,0.2045746150573439,0.5951887800148611,0.1222651894464011,0.085243715502814,-0.19296715829447694,0.05311032079089194,0.006782690144782406,0.10516375037651852,-0.33003545694564096,0.06528804990894037,0.007728286794764695,0.07345343598932208,0.5581267798419735,0.31696345895620553,-0.262533225924547,0.01622161532304776,-0.0669561810906411,0.1238255911701458,-0.006325465189590698,0.059375700272463056,-0.42202102187882146,0.2095334684870992,0.1966049581312688,0.11214977102330514,-0.2631358504247356,0.30626023320038637,0.20144631215880585,0.10481772702528344,-0.3083016591711158,-0.3225611909383353,0.09564763573374928,-0.017639879516251348,-0.38302461788154096,-0.14281550421847217,0.012463231104876895,0.08312492253644613,0.029675797318239376,-0.050019785860651915,0.4166211550999547,-0.3472035682632841,-0.17337169943052058,-0.031027260371423754,-0.087504143133171,-0.17959733810644324,-0.07023624372157616,-0.2558400812121648,0.02834901795780199,-0.1571847982911796,-0.03567492473775403,-0.1834476149300192
CP5,-0.01449004998878334,-0.09125407825386092,-0.043676922020463416,0.08424399600161545,-0.451982354123233,-0.09036247822533472,-0.04086658790757302,0.42826998044619313,0.1237125319333568,-0.04755659338059925,-0.07599291454615761,-0.20661027435406884,-0.11208593877876699,-0.4058622632814438,-0.1826078446431359,-0.06088286576376852,-0.06026825796393968,-0.3173650131567916,0.07559927734116655,-0.07842330018926276,0.10778166536293148,0.029752976936199486,-0.18824405868856134,-0.1470241981051186,-0.030191269916165143,0.044991879583892794,-0.18735805612612955,0.02940421254641149,-0.20018470602726704,0.08922719406194135,0.15558196373681152,-0.4666472061452724,-0.22189276573643454,0.575908528928086,0.3151624501917392,0.03697336591779305,0.1698451950928408,0.3732767521396192,-0.06733998808423147,-0.08886100822143721,0.2403844514688068,-0.2614061683599924,0.004757934871933909,-0.14575970762170987,0.07720987858742702,0.4817270590330863,-0.30425337485190085,0.05093772740914388,0.19466920242002198,0.12237286248067512,0.10319971837185132,0.07758235412137816,-0.19627142219015214,0.016684493351048768,0.3920575840222103,0.034230987378481556,0.14946982573264891,-0.41140860977288035,0.17861318004455734,0.34370290677466664,0.08979814013590101
