,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.3260520359900569,0.16969587592429228,-0.30502012161599007,0.24878599777504196,0.2964577114450323,0.4860426152808939,-0.03634294338943687,-0.042313944733941504,-0.4363748083282957,-0.4363331883084137,-0.23449272370296306,0.47920524627355615,0.4223990482381604,0.6802805886687152,0.03399084969517849,-0.7325468308330906,-0.3614165071508934,0.32688117760409885,0.2731695561655996,0.19975024934727506,0.15791824556278933,0.5517890425643389,-0.4306093691477419,0.674991798053354,0.5461897908097084,-0.4450257552210199,0.5049856399789817,-0.766627205730136,0.6027476665477332,0.13391593703782997,0.15948037943050905,-0.3350944827041433,0.3078026695440651,-0.1494003850394444,-0.7127564936174055,0.41103880232552215,0.029726144587714623,-0.4278207559066944,0.04954135238174197,0.20381784562675487,-0.5097215088722135,0.4496250027489999,-0.43846724386979535,-0.2793825955184972,0.30231264772207056,0.35158370357958313,0.20253669379771044,-0.3515582398424061,-0.5877885843147533,-0.017747055987567782,-0.22643084567953567,-0.4122152130610545,-0.36421614773809086,0.3991317283402092,-0.44651327787224315,0.06089227938023226,0.008462497273337019,0.012783102039404227,-0.48923724112374506,0.39330329643035133,0.17027032311878365
Fz,0.14637483579519822,0.031421296945459004,-0.036105349187596655,0.06503589388205017,0.00921952898651052,-0.01723406903743719,0.5554323199710905,-0.5610509597878811,0.415874889059605,0.16232318931139122,-0.1718165056758725,0.20848453778036083,-0.08496002484992804,0.05424295469414044,0.05663422008120008,0.6476266613692845,-0.027404488959024958,0.20416188451642306,-0.4573512373799413,-0.5925542219475075,-0.21483117581088018,0.018184411858101927,-0.0992131486761967,-0.40934631945353767,0.30242506648195344,0.07201565000180073,0.0584127309958166,-0.2613642949914367,0.04887493496049665,-0.20840893404719263,-0.1988833102132024,-0.08346777583991034,0.15766437339155942,0.20115995823411487,0.09749395624202194,-0.2660156344201044,-0.2123017948547212,-0.12367223142514802,0.0005432228574608944,-0.5151256771478749,-0.11536042651282978,-0.03967008257750738,0.5223729239447675,-0.08224980188191035,0.15434816471407548,0.0074936975448484655,0.07919664817711,-0.17655204722529808,-0.053827834458577674,0.08274055253169828,-0.3259030142858639,0.13630691767640965,0.440121845351605,0.071905294505929,0.13053152622892222,0.12076225869738862,-0.023352470859685257,0.4350142888738785,-0.5008475242744996,0.23450583790627447,-0.07003611778738061
F3,-0.25578010488965125,0.057145840714113084,-0.36311769396208143,-0.17025221283414765,0.2570840345978629,-0.15885103267402753,-0.23900025498122776,-0.20036892190874073,0.3898055455584282,-0.3829691191164861,-0.2442532361913548,0.10240935941589703,-0.08546138444201097,0.2872660316400124,-0.06589595949208571,-0.22847138173187362,0.26562367026181266,0.04952601141221096,0.0377416850508358,0.08924920505008897,0.12341314198542774,-0.02579272083215037,-0.3517831393565753,0.4756569285387142,0.2868886840741468,-0.17586766356295597,0.28427964591594423,-0.3546360613503756,0.5283613833241901,-0.14282077122708736,-0.2088606012119839,0.14542122436323543,-0.22882759041858566,0.1667868732106665,-0.1892145038449565,-0.11696428250932822,0.5310210209055336,-0.08922199522806974,0.0449610356601031,0.42726145160251877,-0.09262981644851571,0.3423458127318104,0.17088202358175922,-0.5708547541555705,0.29012726169960273,-0.03285565991546577,0.03165715197032085,-0.3221582897033577,-0.05014454256372179,-0.15629720764535532,-0.5761784697748566,-0.33406138999491236,0.46953227446869283,0.6160953075557803,-0.07268977976895304,-0.7119842736602133,0.22764168281635155,0.18136553425326882,-0.2016785518050587,-0.04085806477252766,0.5612516096149346
FT9,0.21131123850495012,0.19005366133378715,-0.18662218381821677,-0.11299083120894776,-0.34787765535282583,-0.12397740071017715,-0.0012706824165976253,-0.053411395853310006,-0.11202523831405108,0.28838655416458664,-0.008758883121853004,-0.26108108130592095,-0.3221267440246307,-0.1846939271121224,-0.0845739193923694,0.5636126679461907,-0.10533698471457228,-0.13862837914303158,-0.05359288562955905,-0.5011284209058039,-0.48372529134420783,-0.2951998446445486,-0.3100112727231758,-0.28370300304770757,0.10530862595513653,0.24714363261268138,0.04558382987309082,0.023879443655146822,-0.3599294821461029,0.07284065003014437,0.005037013384522466,-0.21881858068060103,-0.20256920558597385,0.4405979342318854,0.478576654322618,0.21720737479392074,-0.17191848226040246,0.44133957692742026,0.07414025411148051,-0.2152754227920371,0.1946286651047634,0.05986197763691606,0.31996108966650944,-0.006820136720862491,-0.02560701948553159,0.017992508469056537,-0.08025090504561157,0.17831720023610884,0.27971669338981775,0.17693566749336098,-0.18385291977467563,0.38409613742465104,0.4976520628990601,-0.4064589691697486,-0.2628055525499419,0.12790717262961812,-0.159023595230705,0.2801952650191006,0.004621984287018891,0.19660906763638386,0.1405516924858956
FC5,0.3057359791414625,0.1327659216201288,0.22044867812984023,-0.40672938583495527,-0.053077680568544526,0.05683412059222086,0.013588016980016564,0.24689470779142614,-0.4213011291888649,0.06967039097841173,0.1236703139487599,0.4189597149174233,0.00026892016228441374,-0.03749238054257061,-0.09586550980592447,0.35802225223037193,0.013545568418503162,0.23581034652543725,-0.31840431355377835,-0.26056327430276044,-0.5838512610376981,0.008256158588348139,-0.2040619100485403,-0.053750933293114485,-0.047641793823138275,0.1840829243333142,0.15339668855485844,0.676977272890743,-0.011838052420657157,0.44212275203442747,0.37505908986450726,-0.3898314739934372,0.12107014022553482,-0.11588386983047484,0.32535355041164965,-0.025841899265229208,-0.27140612561159394,0.25628164171829315,-0.15547640943722646,-0.776178153277986,-0.02692791692771436,0.2352623721059515,0.1512588963874257,0.12468811455573384,-0.006040107837679558,-0.20764666140147553,0.17283251394217178,-0.11207597640487421,0.039260622747774636,-0.014555232736872077,-0.20303212259366707,0.4143395172322011,0.06966360255328016,-0.4750592225107333,-0.5222335956075621,0.35927533953336077,-0.4147851924729848,0.07130027798450408,-0.025366307374312003,-0.11404858758355287,-0.02572992781244355
FC1,0.5259315471638386,0.16203814258205818,-0.10120253995060594,-0.05980344875771115,0.15114780384701837,-0.0042581385863455275,0.06184843488185962,-0.16064991672447404,0.3071474961609598,-0.059734011629792076,0.025389228102750957,0.19981785854307257,0.1332780419423129,-0.11832729536794735,-0.19788325064527781,0.451352333801652,-0.03312696109961498,0.27926421738008084,-0.377516137879252,-0.296882145227125,-0.4688716554934724,-0.05176085889511573,0.023856464637424447,-0.12069914056804015,0.2575693966309996,-0.06356421681069964,-0.03131094208514167,0.21599642843703604,-0.06255636602287076,0.13152598364679516,0.09389107110614521,-0.1400746219408107,-0.0764508097735914,0.09243427433432344,0.28082875591070217,-0.06455486018895962,-0.11302898839370111,-0.16946496789506196,0.23629565982900053,-0.46260707840399695,0.023065270225290434,-0.11688242365188131,0.22906908814534752,-0.017573967998538245,-0.0867638295210915,-0.18338160977250628,0.05640167460192217,-0.13994267329992643,0.008392587444868935,0.0385494461431631,-0.18039116397696367,0.18136565702518276,0.2734553081272299,-0.16724835199933952,-0.46325331307760226,0.006378840006035004,-0.23558202736533906,0.3916777501054701,0.0828803808646157,0.13594059653604373,-0.231442025160404
C3,-0.04881078946840604,0.5195244447297854,-0.24474412550456617,-0.08159170949837094,-0.16049634380986777,-0.13251945021446782,-0.03731931200867375,0.24739349703073088,0.11156022502410057,0.37014763446291493,0.07816706286630119,-0.335016543812961,-0.26264294034982344,-0.6118073330401574,-0.3075033750312313,0.8478511497589987,0.3197180732846822,-0.4910555522227043,0.041236313495677,-0.3526943656787465,-0.43237558188197145,-0.3257901382670189,0.06559425193618347,-0.5628804635469197,-0.4021929021499754,0.6885866355466592,-0.12215067453795327,0.5442273294275809,-0.4874037382368158,0.20187743063348312,0.2098435805815512,-0.3627331226692078,-0.19789880304651913,0.4657679644980745,0.8575847543952326,0.26782964704223633,-0.074832318382428,0.4933797910394652,-0.38331757299879354,-0.4934986963243608,0.3286407363877702,-0.2680177506041979,0.6056697017845716,-0.12031853479037596,-0.24457383966979687,0.12718500610781872,-0.4628142419655196,0.48967922901498406,0.41243154941755006,0.14278984462149774,0.23926514358688963,0.4415724666840366,0.08525627153332514,-0.32851924931860443,-0.5033993548724449,0.38443025538034253,-0.6175843865703197,-0.6110237255359796,0.7865740302065556,-0.3276389841770682,0.02138189970724845
T7,0.05527364861853617,-0.45688123189192126,-0.27188129938296285,-0.10565984146269392,0.2324983105783769,-0.10218329047642707,0.27879062795766096,-0.3132365008271996,0.39123222280184805,0.3081435669559528,-0.28854787501549034,0.03275934337202146,-0.21883789519147268,0.2817788708615119,-0.23957627263099393,-0.8262855521007895,-0.5226461008004248,0.24441707605821367,0.2820483585696016,-0.5094689018387734,0.4293409857602921,0.05521059459745128,-0.10442562974226778,0.21891704151423252,0.27939024235085225,-0.10519474237306851,0.039845538339796954,-0.6494211923432359,0.4418546610888098,-0.19769823156982178,-0.5413088251404545,0.36885894015619075,0.3268966842423792,0.1311179012485511,-0.6277255420991182,-0.217175863472916,0.5830529662173005,-0.8014180212519634,-0.02483634660062903,0.3423490606862491,0.12619936955775443,0.19809094075135286,-0.244872296545636,0.5781951734457889,0.29439617019706593,0.5318239896177963,0.12441952511928513,-0.4285057924540123,0.06473320154579384,0.13689640030124167,-0.08808034236129768,-0.5084056160920447,0.3376798461818445,0.04603973589578756,0.21653009774766982,-0.6802663054261225,0.24015941307366012,0.47177065183231387,-0.36898599368352586,0.3008276437121652,0.45198670181991557
TP9,-0.3642904358041486,0.5408508612392582,0.35744842943637617,-0.0540096423636341,-0.37935072216830557,0.2435279734011535,0.2650748910135561,0.4194087708888133,-0.36380274354195724,0.18760349868602505,0.28452659936515606,-0.31283539207304295,-0.22537211187568465,-0.6002787629123572,-0.33471418919206747,0.47663968880287794,-0.10725593370047629,0.06664228053468887,0.27990431982069197,-0.45131493651070714,-0.5548017498326926,-0.16423585457016882,-0.5092565090391333,-0.49467977105882194,-0.14184708060437393,0.12376671326315208,-0.1567729657911998,0.48427270134283995,-0.6845083214501018,0.07730521781846042,0.06805116351544037,-0.19148970412807306,-0.0566829030918422,-0.26303565624137454,0.34942707478599466,-0.14339873942783876,-0.2576201506962669,0.33959542272961357,0.20901160442229916,-0.11436670898727794,0.39979880080832214,-0.1671898781282859,0.3859256046238647,0.007283750673642227,0.3660266388773453,0.22246175301649115,-0.2855893418930675,0.35412177686543217,0.2081505022275947,-0.13729297986563838,-0.09516867898679351,0.7155998064034688,0.13287417334947393,0.31818783386046984,-0.48081480223752054,0.4079999830729614,-0.30425152656124804,-0.18269909869528483,0.553282586723018,-0.2842236908603626,0.018380560721267928
CP5,-0.4752050380338424,0.19459212034058468,-0.39515818216779025,0.2673959964994486,0.02229074469097312,-0.06807201109462017,0.3341385193775134,0.22357905235393197,0.049646778603075585,-0.24521898914150564,0.004578007693844549,-0.18270153682999118,-0.31627160759023454,-0.3507881306089944,-0.09042555045476947,-0.2684523532654565,-0.2950880165951867,-0.1318148398926854,0.8576633397886113,-0.36281817156599194,0.08217838864028194,0.14781297365281412,0.014243769727195918,-0.022358648175649334,-0.38363837593387284,0.200035888575299,-0.14875391166824864,-0.37754716632195184,-0.18613117321090883,-0.12637496687751418,-0.07402486461276353,0.10233797382465203,-0.34782890299341956,0.2998077120280456,0.0037690768544359874,0.07429347334211528,0.011734346045462972,-0.020241143359258144,-0.20334069329605303,-0.0187793094337138,0.26151649495396556,-0.29647941182722637,0.2167205408124932,-0.30392647014252205,0.1206740540460621,0.5139110224366856,-0.2787221553081208,0.4653472271267387,0.14884692416559714,0.2331494019972911,0.1041755088260654,-0.10598675655850548,0.27864883879348207,-0.20813080221759137,0.07575493210662129,0.22613682034066335,0.08420499547944746,-0.13065434094688363,0.21576245882463477,0.1343005389032033,0.4456855992740353
