,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.086002159050018,0.0057574667146455556,0.008636200071968334,0.0057574667146455556,0.004677941705649514,0.020151133501259445,0.02518891687657431,0.025548758546239655,0.01835192515293271,0.02087081684059014,0.01727240014393667,0.012234616768621807,0.008276358402302987,0.016192875134940627,0.020510975170924792,0.006477150053976251,0.02878733357322778,0.010795250089960417,0.019071608492263404,0.013673983447283196,0.009715725080964376,0.010795250089960417,0.01043540842029507,0.011514933429291111,0.02878733357322778,0.02195034184958618,0.009715725080964376,0.0025188916876574307,0.007196833393306945,0.024469233537243614,0.02087081684059014,0.009715725080964376,0.05073767542281396,0.025908600215905003,0.004677941705649514,0.016552716804605974,0.018711766822598057,0.009715725080964376,0.011514933429291111,0.005037783375314861,0.01727240014393667,0.016192875134940627,0.019071608492263404,0.012234616768621807,0.01439366678661389,0.020510975170924792,0.020510975170924792,0.008276358402302987,0.007556675062972292,0.012234616768621807,0.012594458438287154,0.026988125224901044,0.01187477509895646,0.016552716804605974,0.004318100035984167,0.004677941705649514,0.060813242173443686,0.02087081684059014,0.0061173083843109035,0.0021590500179920835
Fz,0.0033452807646356035,0.06618876941457587,0.022939068100358423,0.00908004778972521,0.00908004778972521,0.017682198327359618,0.022939068100358423,0.01983273596176822,0.023894862604540025,0.016248506571087215,0.02078853046594982,0.013620071684587814,0.017682198327359618,0.024611708482676225,0.012903225806451613,0.021027479091995222,0.016009557945041816,0.015292712066905615,0.0047789725209080045,0.02007168458781362,0.022222222222222223,0.012664277180406212,0.02126642771804062,0.015292712066905615,0.012425328554360812,0.02126642771804062,0.014575866188769415,0.011708482676224612,0.021505376344086023,0.02054958183990442,0.007168458781362007,0.02031063321385902,0.0011947431302270011,0.014097968936678614,0.025328554360812425,0.014814814814814815,0.01816009557945042,0.00979689366786141,0.007168458781362007,0.008124253285543608,0.021505376344086023,0.02054958183990442,0.009557945041816009,0.017921146953405017,0.016248506571087215,0.02078853046594982,0.014097968936678614,0.011708482676224612,0.011708482676224612,0.016248506571087215,0.017682198327359618,0.014814814814814815,0.012664277180406212,0.023655913978494623,0.01696535244922342,0.016487455197132617,0.007885304659498209,0.015053763440860216,0.012903225806451613,0.023894862604540025
F3,0.00699912510936133,0.029454651501895596,0.0784485272674249,0.0008748906386701663,0.008457276173811607,0.022747156605424323,0.02741324001166521,0.02216389617964421,0.023622047244094488,0.023038786818314377,0.010207057451151939,0.02099737532808399,0.019830854476523767,0.01837270341207349,0.015748031496062992,0.0242053076698746,0.013123359580052493,0.0215806357538641,0.020705745115193935,0.012540099154272382,0.022455526392534265,0.008165645960921552,0.027704870224555263,0.023913677456984545,0.011373578302712161,0.029454651501895596,0.016914552347623214,0.002041411490230388,0.026246719160104987,0.02478856809565471,0.0,0.029454651501895596,0.012248468941382326,0.0023330417031204435,0.013706620005832604,0.015748031496062992,0.0,0.016914552347623214,0.018081073199183437,0.008165645960921552,0.011665208515602217,0.019247594050743656,0.03120443277923593,0.0023330417031204435,0.011081948089822106,0.011665208515602217,0.004374453193350831,0.020705745115193935,0.0029163021289005542,0.009040536599591718,0.013706620005832604,0.013706620005832604,0.020122484689413824,0.009623797025371828,0.023038786818314377,0.00758238553514144,0.010207057451151939,0.0005832604257801109,0.01778944298629338,0.029163021289005542
F7,0.007509386733416771,0.014601585314977055,0.0020859407592824365,0.06800166875260742,0.04297037964121819,0.005423445974134335,0.0020859407592824365,0.009595327492699207,0.01877346683354193,0.0037546933667083854,0.002920317062995411,0.02252816020025031,0.007509386733416771,0.020859407592824362,0.006675010429703796,0.025031289111389236,0.016270337922403004,0.0020859407592824365,0.007509386733416771,0.03212348769294952,0.015018773466833541,0.020859407592824362,0.01543596161869003,0.010012515644555695,0.012098456403838132,0.006675010429703796,0.006675010429703796,0.026282853566958697,0.0,0.0,0.04964539007092199,0.012932832707551106,0.008343763037129746,0.014601585314977055,0.023779724655819776,0.024196912807676264,0.0296203587818106,0.028368794326241134,0.0008343763037129745,0.05047976637463496,0.017521902377972465,0.0025031289111389237,0.004171881518564873,0.0,0.02252816020025031,0.028368794326241134,0.009595327492699207,0.015018773466833541,0.0012515644555694619,0.03420942845223195,0.010429703796412181,0.008760951188986232,0.030037546933667083,0.014184397163120567,0.005423445974134335,0.02127659574468085,0.005423445974134335,0.052982895285773886,0.017521902377972465,0.024614100959532748
FT9,0.0055511498810467885,0.015463917525773196,0.011498810467882634,0.041237113402061855,0.061855670103092786,0.010309278350515464,0.010309278350515464,0.01704996034892942,0.013084853291038858,0.007930214115781126,0.007930214115781126,0.025376685170499604,0.01704996034892942,0.017842981760507533,0.007930214115781126,0.024187153053132435,0.02498017446471055,0.0055511498810467885,0.011498810467882634,0.04440919904837431,0.009912767644726407,0.011102299762093577,0.02260111022997621,0.014274385408406027,0.0055511498810467885,0.015463917525773196,0.005154639175257732,0.01387787470261697,0.013481363996827915,0.0043616177636796195,0.03687549563838224,0.00951625693893735,0.0055511498810467885,0.01823949246629659,0.013084853291038858,0.02973830293417922,0.023394131641554322,0.011498810467882634,0.009912767644726407,0.043219666931007136,0.00753370340999207,0.005947660586835844,0.009912767644726407,0.0015860428231562252,0.013084853291038858,0.019825535289452814,0.020222045995241873,0.008723235527359239,0.006344171292624901,0.028548770816812053,0.013084853291038858,0.016653449643140365,0.03013481363996828,0.0031720856463124504,0.017842981760507533,0.026169706582077717,0.0027755749405233942,0.03330689928628073,0.023394131641554322,0.01387787470261697
FC5,0.014437242192103713,0.02150854449027696,0.023865645256334708,0.0035356511490866236,0.0076605774896876845,0.07424867413081909,0.02828520919269299,0.026222746022392458,0.023865645256334708,0.024160282852091926,0.016499705362404242,0.018562168532704773,0.009723040659988214,0.012669416617560401,0.024454920447849145,0.028874484384207425,0.015026517383618149,0.016499705362404242,0.024454920447849145,0.0076605774896876845,0.01915144372421921,0.0035356511490866236,0.01885680612846199,0.024454920447849145,0.023865645256334708,0.020919269298762522,0.03241013553329405,0.010901591043017089,0.016205067766647024,0.025338833235120803,0.0041249263406010605,0.02769593400117855,0.012374779021803181,0.015615792575132587,0.0058927519151443725,0.0011785503830288745,0.0038302887448438423,0.01885680612846199,0.0041249263406010605,0.010312315851502652,0.02150854449027696,0.03270477312905127,0.024749558043606363,0.0058927519151443725,0.01060695344725987,0.015321154979375369,0.013258691809074838,0.016205067766647024,0.006776664702416028,0.012669416617560401,0.012080141426045963,0.00854449027695934,0.010312315851502652,0.010312315851502652,0.024749558043606363,0.006187389510901591,0.012374779021803181,0.008249852681202121,0.0076605774896876845,0.017972893341190337
FC1,0.018358831710709317,0.02920723226703755,0.028094575799721837,0.0008344923504867872,0.006397774687065368,0.028094575799721837,0.07732962447844229,0.03226703755215577,0.02114047287899861,0.013908205841446454,0.019471488178025034,0.016689847009735744,0.005563282336578581,0.013630041724617525,0.023087621696801112,0.010570236439499305,0.02114047287899861,0.020305980528511822,0.016968011126564674,0.012795549374130737,0.022809457579972183,0.0072322670375521555,0.02114047287899861,0.02058414464534075,0.01502086230876217,0.02670375521557719,0.02114047287899861,0.003337969401947149,0.027816411682892908,0.013630041724617525,0.0016689847009735744,0.019471488178025034,0.016689847009735744,0.016133518776077885,0.005006954102920723,0.015855354659248956,0.013908205841446454,0.006397774687065368,0.02753824756606398,0.003894297635605007,0.013351877607788595,0.016133518776077885,0.02141863699582754,0.010570236439499305,0.014186369958275382,0.007510431154381085,0.017524339360222532,0.010570236439499305,0.016133518776077885,0.013908205841446454,0.011126564673157162,0.013630041724617525,0.013351877607788595,0.01223922114047288,0.016689847009735744,0.012517385257301807,0.02141863699582754,0.0019471488178025036,0.02141863699582754,0.012517385257301807
C3,0.021554169030062395,0.02410663641520136,0.02127056154282473,0.005672149744753261,0.010777084515031198,0.026375496313102667,0.033465683494044246,0.07231990924560408,0.017300056721497446,0.012762336925694838,0.02127056154282473,0.014180374361883154,0.019001701644923426,0.016165626772546796,0.023255813953488372,0.015031196823596143,0.02297220646625071,0.01106069200226886,0.0184344866704481,0.017867271695972773,0.02410663641520136,0.009926262053318207,0.02041973908111174,0.022404991491775383,0.017867271695972773,0.016732841747022123,0.013896766874645491,0.0045377197958026095,0.01588201928530913,0.016165626772546796,0.00737379466817924,0.012195121951219513,0.01758366420873511,0.019852524106636415,0.010777084515031198,0.017300056721497446,0.0014180374361883153,0.010777084515031198,0.006806579693703914,0.011627906976744186,0.013329551900170164,0.019852524106636415,0.021554169030062395,0.013329551900170164,0.012195121951219513,0.013045944412932501,0.014180374361883154,0.02410663641520136,0.008224617129892229,0.01758366420873511,0.004821327283040272,0.02212138400453772,0.01559841179807147,0.01559841179807147,0.02098695405558707,0.01106069200226886,0.02041973908111174,0.008224617129892229,0.007941009642654566,0.013329551900170164
T7,0.012534059945504087,0.026430517711171664,0.021525885558583105,0.012534059945504087,0.00790190735694823,0.020980926430517712,0.019346049046321527,0.017166212534059946,0.0653950953678474,0.037057220708446865,0.007629427792915531,0.023978201634877384,0.01444141689373297,0.033787465940054495,0.023433242506811988,0.022615803814713897,0.01880108991825613,0.013079019073569483,0.01662125340599455,0.012806539509536785,0.02316076294277929,0.007084468664850136,0.019618528610354225,0.013623978201634877,0.012534059945504087,0.0326975476839237,0.019346049046321527,0.019346049046321527,0.013623978201634877,0.02861035422343324,0.0019073569482288828,0.04386920980926431,0.015258855585831062,0.008446866485013624,0.020980926430517712,0.0013623978201634877,0.01226158038147139,0.023705722070844686,0.003542234332425068,0.013623978201634877,0.017166212534059946,0.013079019073569483,0.02452316076294278,0.0005449591280653951,0.005722070844686649,0.021525885558583105,0.0,0.023978201634877384,0.006811989100817439,0.014713896457765668,0.009536784741144414,0.010354223433242507,0.014986376021798364,0.008446866485013624,0.008174386920980926,0.002997275204359673,0.01662125340599455,0.004359673024523161,0.007356948228882834,0.026430517711171664
TP9,0.01795142555438226,0.024287222808870117,0.027807110172474482,0.003871876099964801,0.007391763463569166,0.026751143963393172,0.01583949313621964,0.014079549454417459,0.04787046814501936,0.08518127419922562,0.006687785990848293,0.019359380499824004,0.012671594508975714,0.025343189017951427,0.042238648363252376,0.01196761703625484,0.013727560718057022,0.0045758535726856744,0.013375571981696586,0.005631819781766983,0.023583245336149243,0.008447729672650475,0.018655403027103133,0.022175290390707498,0.013023583245336149,0.05279831045406547,0.013727560718057022,0.013727560718057022,0.013375571981696586,0.059134107708553325,0.0,0.03625483984512495,0.017599436818021823,0.0035198873636043647,0.022175290390707498,0.0,0.009151707145371349,0.01689545934530095,0.0028159098908834917,0.0010559662090813093,0.015135515663498769,0.027103132699753608,0.024287222808870117,0.005279831045406547,0.0035198873636043647,0.020415346708905314,0.0,0.016543470608940514,0.004927842309046111,0.005279831045406547,0.02006335797254488,0.0021119324181626186,0.012671594508975714,0.0031678986272439284,0.004927842309046111,0.0035198873636043647,0.024991200281590988,0.00035198873636043646,0.00598380851812742,0.024991200281590988
