,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08669039991335852,0.00662983662298915,0.013585531633512851,0.00398199902369524,0.002338970852824757,0.010075566750629723,0.017669480503600482,0.0165254825387862,0.019987966106916485,0.025881127749509545,0.014593834670379632,0.022224987113348856,0.012302345132307716,0.016481256631901028,0.012241365784932828,0.014271231690712751,0.0170415043859078,0.014885709775783386,0.012624948111974597,0.007498951123465075,0.012360069071814934,0.007604156377725133,0.012057951341656803,0.011935754446331347,0.02167522018467214,0.0224491338550667,0.016773131737304783,0.0036866303098481326,0.01220388889435868,0.028562948630934254,0.010656061553569563,0.0103741908723445,0.04390370090646435,0.017588015906716842,0.0038835427857462045,0.015116605533812255,0.016196130542808294,0.012580722205089425,0.01502489831217424,0.006711301219872788,0.02496453193428078,0.009641009500391762,0.0271880549080911,0.0120749429827222,0.010947936658973317,0.020405531716089054,0.020846837982638037,0.029733942660992625,0.017900138061053665,0.0120749429827222,0.01865380468251516,0.02232018794343022,0.010129797081693587,0.01291007420106733,0.006792765816756426,0.0025596239860992496,0.062180672278248764,0.014186511685961443,0.009457595057115735,0.006154547074309369
Fz,0.0046793612878713925,0.06457652124779023,0.02102029457370238,0.017451237195180963,0.01585944377459377,0.013970211296682994,0.022435222058668776,0.024773106573031264,0.021321325890172382,0.013076499482925993,0.013754718009770099,0.014769002945229882,0.015915736588511788,0.026808860962243664,0.018478496525440168,0.016527181357104792,0.02268465162904726,0.01985010559128797,0.007695464329077984,0.02860676553409075,0.020838737570255082,0.009515725431377495,0.015408594120781896,0.01613592094325118,0.01116491047456279,0.020007108446922682,0.014008838647975086,0.009214694114907496,0.023840767407982168,0.014873305246092997,0.008890207459304987,0.022005334293523072,0.0007742375007343,0.016069147185000077,0.02309936738203338,0.01943429102962177,0.01827707644200678,0.01303427987248748,0.012250660236100174,0.016089010264986166,0.02048031463118698,0.017880026151646584,0.01273793962384398,0.011082964704152102,0.009362314834889203,0.018706964207152482,0.013062426279446489,0.009568425986149095,0.010452755664253091,0.014845158839133985,0.012024686004854198,0.01854996135151777,0.009692591366998295,0.019963790027804088,0.01714910707003088,0.018501951864572676,0.00889489852713149,0.015132116952124484,0.014764311877403381,0.017960873113377192
F3,0.010614056267453664,0.023827259569610935,0.06966767859069459,0.007221032347793058,0.013990385274198987,0.018984432041957693,0.02462654058822837,0.021340055303587825,0.024385477626018122,0.021446593938607886,0.008081688884411178,0.022907688325855362,0.02414441466380788,0.018451738866857394,0.01581577617159205,0.014749907309457485,0.014503440213586802,0.019724798353437677,0.013496486058589687,0.017520876843846976,0.021816777094347872,0.01285185011480889,0.019643302087790537,0.022545852626573014,0.013132189548444102,0.027301779754918678,0.013917236465009489,0.010782452932408378,0.03198504058600882,0.022817844603750585,0.002316346790205162,0.025812699675501073,0.014396901578566743,0.003151960957450361,0.015622337137264417,0.017470309593167168,0.0038054268696227664,0.014744503175797046,0.014831403575104624,0.011528223377548797,0.01840705826177199,0.01094742376263192,0.02437124352396608,0.0028210542731353376,0.009511854256691332,0.015925258129409314,0.009467173651605926,0.019121899691945082,0.0037744978546554392,0.010807495301781298,0.016449603848051976,0.016284150505894462,0.01717573605747991,0.013250018962719004,0.02078478056997784,0.014711113349966484,0.012052569096191457,0.0006225368972050786,0.01418922844218706,0.023350537778850884
F7,0.004391433258462604,0.018602925736125903,0.006773629405429184,0.06822560355809296,0.04456701089669951,0.004781127635268377,0.007091999351306293,0.012916097366215889,0.01304798779435772,0.003310011439801184,0.004962227936145907,0.01667636918003601,0.00980372233837346,0.019344062280971238,0.010182459051209746,0.021111633094376567,0.017367897391637667,0.012026733512401485,0.00598328298784815,0.03723334524730253,0.021199294406132465,0.0163195477951387,0.01647315432096552,0.011851211658635695,0.013212551984154023,0.005088539917175999,0.005884464781868772,0.02141904537628419,0.009551098376313277,0.002228589621139764,0.04217385708576345,0.014903219919518948,0.004649436437380537,0.014782486385600594,0.027012434757072573,0.02340058948247551,0.023724537875464358,0.021825275864171188,0.013311170959879411,0.04227267529174282,0.018789604484115173,0.009369998075435747,0.006224750055684855,0.005571474052849411,0.018745773828237222,0.021825275864171188,0.008618103096874913,0.01132982608394208,0.007948290982958243,0.023631298116596713,0.007761811465222965,0.011384614403789519,0.024251501897269708,0.017439221822566332,0.007168902229346696,0.025601685328564557,0.0041443877435141585,0.04097728018029541,0.02181411896994771,0.01771933955967723
FT9,0.0027755749405233942,0.01614036717129501,0.014458113942650026,0.04163957772205195,0.07026717439088573,0.01266214668276524,0.012061546082164639,0.016182637832122367,0.007893777996870781,0.006517659610443115,0.011472614565398071,0.015541195438102656,0.016032487681972216,0.015828397787160674,0.009220362313145818,0.017048531481521172,0.021949546691814734,0.009832631997580452,0.005899555384091467,0.04367607099565862,0.018319747185726567,0.01501060934050625,0.017907161721594712,0.017347402914413224,0.005928728093676547,0.014638865669793506,0.004228971239280517,0.02420620461857575,0.018001943259675218,0.004433061134092062,0.03675606613750944,0.010613984325324531,0.003976776141724595,0.016777403890805953,0.015551435654528437,0.02432861092654907,0.023108477232188573,0.015509164993701077,0.016067494933474313,0.03917740103307114,0.010373458311602642,0.01183268915227678,0.009160588026567409,0.009651880270436971,0.016152036255129038,0.016369224101182862,0.016567479454077393,0.010367623769685625,0.007976890451117255,0.015926037060057678,0.011046931150023934,0.011630028124873485,0.021373713126290446,0.009544000781114182,0.01267524463400752,0.031253021459207025,0.0013877874702616971,0.030617413607104328,0.025510879634590977,0.01159359200596314
FC5,0.007218621096051856,0.019365064438020226,0.02484901091748997,0.006073221670984184,0.0187556618791722,0.07816911318481254,0.025623660853522155,0.028610798958383372,0.023413878885343013,0.023561197683221624,0.024323331441248045,0.015021612394940216,0.012898259710017068,0.013223342063085597,0.022560410855382667,0.020464796727120933,0.019281341355414126,0.011407143151925427,0.019690146791088752,0.01272810734415498,0.02564920062215553,0.022433726837459502,0.013159746347813086,0.02715283335825293,0.015951192318178833,0.02136663809369814,0.016205067766647024,0.02066319506226629,0.018722510921210998,0.018983997559007013,0.01153433458247045,0.02073660075489467,0.00991873279448368,0.015557609261159865,0.00954798330544819,0.0008763015979438287,0.005359461249574619,0.011724614315666128,0.0020624631703005302,0.010322633241480373,0.014198589122291178,0.019509677035248942,0.016680175118244052,0.01701066987261237,0.008460767194353241,0.009956788741122817,0.015527164503848556,0.009250639509041078,0.011425071731230977,0.008630919560215333,0.016373021344481077,0.011160878892785065,0.007165342770757067,0.016637214182926987,0.022994756059690667,0.022037437579790636,0.009057653575195506,0.010439507282047674,0.015311345002019503,0.01300481636060665
FC1,0.014162084832824329,0.027385245249636626,0.027262192579237003,0.008866119658778922,0.013597500861730259,0.022496161383396447,0.07679306180594558,0.025232305604500762,0.02421841668213362,0.013669874151225826,0.016234877537886,0.018310261459807214,0.007114396800871612,0.021113114449830425,0.019992684331936086,0.010051149415590207,0.023351865555617156,0.021201517127340835,0.012383485632606427,0.020262592711328797,0.031985318044752124,0.014014747036973653,0.02638479449842478,0.021557236967384416,0.009676808970672246,0.021367475528065893,0.013386527600677815,0.008168118149847057,0.02863957499222635,0.0113644142765202,0.003650783511665297,0.013851861939965723,0.017010434770032515,0.008066759388038943,0.011602263879883237,0.01789301528456382,0.014319787496113175,0.003198887343532684,0.019618343887018126,0.013645589025774774,0.015774725632317174,0.011099688330846569,0.01959146754470753,0.009401236070702859,0.007959736105654156,0.015886931348421045,0.011145185278031544,0.011350976105364903,0.015649081745058007,0.007820654047239691,0.011845778003822948,0.022196303357976007,0.010575418873218388,0.014135208490513737,0.013110954700708426,0.02272316403246373,0.014392160785608744,0.002923314443563297,0.022624396487515158,0.006691968191909136
C3,0.013460747715299565,0.02631027895902638,0.02069901777241874,0.011725709223265594,0.01478136345845488,0.022077382507440298,0.02461610239781045,0.06903482882608952,0.01938468116182219,0.01845765286405507,0.024389054672787742,0.013967074131629266,0.02040323257355195,0.02083021358754814,0.02756215722833761,0.011708822162217393,0.024233503434400096,0.013245877701905983,0.012236364435525962,0.022016493949294672,0.020942952558489644,0.009324083727095199,0.015074009091042284,0.015395719496307015,0.013965504348489574,0.015411036774215523,0.008290215037456928,0.009984391598672858,0.01817247559367771,0.015966074037061725,0.007544663184475397,0.01867723222686772,0.013823700604870742,0.01931908325425749,0.017968213508773565,0.011165962611000316,0.0007090187180941577,0.010923597608069104,0.007931971497304825,0.010845821988875279,0.008174336500236037,0.01697087795402267,0.013963934565349882,0.013038476050722453,0.015322653226532265,0.014406232857254576,0.009941579331226717,0.020942952558489644,0.013337400815868624,0.014997803254988153,0.007777990042056869,0.02514992380367778,0.01450836389970665,0.020882064000344022,0.02240223247898441,0.019787306752560126,0.01658356964119324,0.009479634965482847,0.014034241822333655,0.015722139250990818
T7,0.015238102839833699,0.023467913560822007,0.024494176759518576,0.011210274205633771,0.006331034235046799,0.017447621765240548,0.022855009144178706,0.020666592169629752,0.06583559235620493,0.030245930017350493,0.01351811924248486,0.024621836079247554,0.02241660738498439,0.03392046310550875,0.029658766987569304,0.013687982463929632,0.018188534706473358,0.0164259980025482,0.013253870935879004,0.01738825693895001,0.02403003361346215,0.009583977283724959,0.017681838453840606,0.010839817735017365,0.013956521001679177,0.02202435055378902,0.01425010251656977,0.01443318563630613,0.016149228207371816,0.03297965532482537,0.0020521771925326032,0.033468841448022854,0.016600500659997186,0.004772682601715893,0.020926201040231393,0.006539858741645273,0.012355616261771946,0.018077687106458594,0.003052699004367056,0.01358606453106277,0.020483509049893392,0.009102673213093786,0.018669489572244,0.006680388754805308,0.008719695253906853,0.017537018209536882,0.0045770779934090075,0.02096017368452035,0.013841732375381256,0.011934026222291842,0.009711636603453935,0.018359096337639196,0.010056351687208226,0.00989900995433398,0.010128936411790353,0.011934375427152373,0.01654936709113349,0.0029121689912070215,0.012100297622313991,0.01760925372925848
TP9,0.024402593588687325,0.017638116898940553,0.026160528881672574,0.004260536528427033,0.006865788747845445,0.020772021685838596,0.014682214869039659,0.022466655538704923,0.037037516405561244,0.08802597099648517,0.016657502462879767,0.026163206733428486,0.020494715259559707,0.024928568304411047,0.03210833517063718,0.008942388399784224,0.011301650181513717,0.012431629237737597,0.011336982947737557,0.007676433982176814,0.02447125073231807,0.007605098986790157,0.012708935664016485,0.013623570808202439,0.014119568461214144,0.04689788726422631,0.01278094012234212,0.012358285853534006,0.014506889963798422,0.051122421563490526,0.0,0.031441029390018096,0.019577402263617844,0.008945066251540137,0.021020020512344452,0.003592561284868977,0.006477797782322192,0.012674272360731625,0.0047891890959066655,0.0009506373733487696,0.015386861804699512,0.019257398978786356,0.015102191286091863,0.0053871682699560205,0.005352504966671159,0.015490851714554093,0.002324598478444632,0.021585344771925877,0.010917006530685355,0.007711766748400653,0.01573751161518199,0.005282508897162459,0.012041629883397409,0.01278428743703701,0.010705679396281297,0.007677103445115792,0.03172636937156473,0.00017599436818021823,0.009331718291185434,0.02200532118897808
