,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21340881025441683,0.0,0.0,0.03563761752470252,0.00013440860215053763,0.0,0.0,0.0,0.0,0.0015456989247311828,0.0,0.0,0.0,0.0,0.00020161290322580645,0.0,0.0,0.0,0.0004032258064516129,0.0,6.720430107526882e-05,0.0,0.0,0.11952496608495744,0.0,0.0,0.0,0.0,0.0,0.11472699372350847,0.023982426020052575,0.1960706895502404,0.0,0.0,0.001478494623655914,0.0,0.0,0.11571067720143474,0.0,0.0,0.029501804712178593,0.010794321218153727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720430107526882e-05,0.0,0.0,0.0,0.0,0.0,0.13593739263508592,0.0,0.0008064516129032258,0.0
Fz,0.0,0.05383679975096645,0.018395942493804798,0.012251298262670315,0.002343471909013283,0.02226277594561461,0.01750604932475649,0.025589044622557046,0.021880820153493925,0.0,0.005173023654509473,0.019827663693325052,0.02176108041922996,0.017712450807358324,0.01189212331405565,0.00014294903866771496,0.010861534046271347,0.01922103145495995,0.01614136314597249,0.02087526466914736,0.021526106830565474,0.019413575345428192,0.023707904149282116,5.360588950039311e-05,0.028946094091316626,0.00869273739789284,0.02235700918136587,0.022903365218789877,0.005573727125347696,0.0,0.012359861805630134,0.0,0.024578983258347044,0.029887362337022223,0.006545776162870434,0.0,0.029536660051793638,0.0,0.025267387158466076,0.02040797676555922,0.0,0.0,0.025961604448230348,0.022096573348365914,0.01090177718580172,0.0076290480170938275,0.006630679813440159,0.0,0.01995812903090682,0.03016787548561014,0.021542195235542176,0.02413449832535354,0.019898731878849794,0.02429085436816851,0.0,0.019856708514462664,0.0230851613788517,0.025076623492854597,0.027845832656143845,0.0,0.03229651750281273,0.021417114826707925,0.01777725501525148
F3,0.0,0.015897251755613316,0.035591763145285026,0.018462764372682745,0.0,0.022925717202194246,0.014896658290662602,0.022491207619665714,0.015821623697951016,0.0,0.014250676971526769,0.029539843920974727,0.01576375429218683,0.02202287587405308,0.0047831247310916244,0.002123085290358255,0.01122755261418728,0.008365165282444235,0.01959454207919716,0.023284175675074795,0.022213753703946612,0.023924486484579316,0.013154350581497125,0.0,0.023105418981103798,0.010302521219587402,0.025126287726436172,0.02506727820656846,0.0047824406626295075,0.0,0.01770182729144785,0.0,0.02347577056708617,0.021634570607007617,0.003792567203021359,0.0,0.026555396193265614,0.0,0.01981389856633137,0.027712850295860784,0.0,0.0,0.019955313773940497,0.02277195283584188,0.008127366074949793,0.012300320800833977,0.00481346056455368,0.002205719000920372,0.02878372831263038,0.021754968855917288,0.018868795297970593,0.030075396940769876,0.02563104886712786,0.02248374592112448,0.0,0.028693437874362057,0.02953772572827692,0.02477229366177195,0.02933400970034301,0.0009521089212605922,0.029383016276986,0.03022007045518034,0.023930319029719874
F7,0.010001037188397838,0.012654997660643982,0.021761545571012744,0.0708035928280981,0.006121185875386774,0.020494812626543096,0.008588558041102829,0.02116989666656789,0.013413337775610719,0.0,0.012012960482230809,0.02109949633152265,0.012913149178976352,0.01764384882645296,0.006176749612227401,0.0024954734945928075,0.009961881917294305,0.004237552406953749,0.02175386529398836,0.016691879048844623,0.030699485508120995,0.034670273173098384,0.009840454387367865,0.0023000420342812935,0.022249517348663296,0.009002985748643179,0.03875678894928575,0.020116805445816763,0.0,0.0007895851789084466,0.033030772606343996,0.0066466260915396605,0.016837101295825822,0.01904422611983287,0.0,0.006049622663584494,0.022363494531702784,0.002190601393201235,0.022570158994879082,0.022941878705475503,0.0,0.0,0.01782159397920162,0.01989117683325186,0.0038155593874577304,0.008849853294500155,0.004518220800515121,0.0006547779532411509,0.025323260051960103,0.019942318993201775,0.016354075050910143,0.023856904000425658,0.01983613705225539,0.02780011429237046,0.0,0.02344259125795403,0.02607991333432564,0.021949181789231154,0.02326147244000297,0.00871347420130038,0.02543776119084375,0.028634324230961468,0.023721048863070048
FT9,0.0,0.011663125279538004,0.0,0.04778365490384481,0.40724102294179076,0.006293934935425862,0.04236922822095979,0.005067843714239006,0.0,0.018064410658819682,0.0,0.000980872976949485,0.0,0.010544384502206964,0.0,0.021867206912191066,0.0,0.0,0.01332352460356384,0.0,0.06835514980882004,0.04568281456771036,0.0,0.0,0.0070295896681379765,8.173941474579042e-05,0.05118987271220406,0.0,0.0,0.0,0.0,0.0,0.0014713094654242277,0.0029426189308484553,0.004086970737289521,0.0,0.002206964198136341,0.004086970737289521,0.0,0.0,0.023433601002931823,0.010217426843223803,0.0,0.0,0.05233299793679119,0.0,0.0,0.0020434853686447604,0.01160699689390224,0.00801046264508746,0.015121791727971227,0.008419159718816413,0.0,0.04261935279261288,0.0,0.0023704430276279224,0.008500899133562204,0.0,0.006048716691188491,0.0,0.015511010681859796,0.021430445645644232,0.0
FC5,0.0,0.01940572366660282,0.02310971643007364,0.01759047092935033,0.0013942015514960854,0.03977164318199407,0.009761451007989874,0.027512782951459418,0.01844844951055518,0.0011082114896507347,0.010616944471231292,0.02223783462134367,0.01905965419885783,0.019315856427817222,0.006797267787429121,0.0021578463981162,0.012127316891848858,0.012843307922386474,0.020003033523049142,0.023171281869350063,0.022580428282207375,0.02424375299693892,0.017635161074348066,0.0,0.02702323150400162,0.008483428721284063,0.026106667945942706,0.02421446050851189,0.004419463262543125,0.0,0.015014562203568876,0.0,0.022147967382558066,0.02488971575405439,0.0016801916133414364,0.0,0.02838615918923497,0.0,0.023601266046704737,0.02501732152407516,3.574875773066886e-05,0.0,0.024510877991001087,0.023680210520387563,0.010577224562160415,0.007444212837793647,0.005673658641207686,0.0006077288814213707,0.024621600071074376,0.026015810018239258,0.021378378402430835,0.023163339566669647,0.024732322151147665,0.02326363422609909,0.0021091767061094625,0.02350891368995571,0.025819687195179502,0.0269998915447505,0.0274705947157627,0.0,0.02858327270121257,0.023919033714940547,0.024007910264808294
FC1,0.0,0.026590307034071017,0.025899698205186526,0.012609749998019719,0.009935206824581542,0.017233827207314076,0.07997995794044964,0.029116919180774754,0.014178552797765144,0.0,0.0034222972519681975,0.02929858772830416,0.016592394007686077,0.01879760251833538,0.0,0.0034222972519681975,0.013914779378114193,0.0119131760780124,0.015061062972771863,0.016874192025174303,0.023169610172404067,0.02017361486623566,0.013181267156709411,0.0,0.020451096679578097,0.003502672409319703,0.021689992759446303,0.02787370689676076,0.005776325895074855,0.0,0.01240490003946013,0.0,0.025216072897616567,0.026528667759135118,0.0031394323076124747,0.0,0.02397971481044832,0.0,0.017233827207314076,0.02296783166997818,0.001790254786985626,0.0,0.017233827207314076,0.01827165606933473,0.012958748242601712,0.016925727825986166,0.007204229686076168,0.0026464635981526645,0.020866228224386357,0.021514871263149268,0.01720788148576356,0.04077553620753732,0.017233827207314076,0.023366005543816668,0.0,0.02496565222936794,0.02555897672660694,0.017233827207314076,0.026107263977590653,0.0001297286077525816,0.03105457153106107,0.02759155323698337,0.017233827207314076
C3,0.0,0.021346597882960956,0.021700770818999723,0.017367233412267133,0.0009700261907071491,0.026300970425826964,0.015799682112532885,0.04795069888342924,0.016391285756415453,0.0,0.010150312049729316,0.023604352737903622,0.017511609840457815,0.020900686084420358,0.005228649546692008,0.0020624341996499478,0.011272891134602458,0.010436150108740525,0.019111589304916916,0.021248373805106902,0.023684060753380493,0.02436721534302899,0.01505590140795612,0.0,0.02475541373604775,0.008459815181551724,0.02550351861351391,0.02569141446977491,0.004216513303433776,0.0,0.012632996973651079,0.0,0.025891998881636513,0.02769002588202259,0.0012286998415623888,0.0,0.02653294946036598,0.0,0.020817595567697314,0.02528798855725719,0.0,0.0,0.02158224338181372,0.02205616521382183,0.009584839271955276,0.00684019006633632,0.005443897727844877,0.0005496815080673845,0.024221617456054972,0.025774129153026158,0.019977094119153688,0.027345252958706205,0.02290155458546255,0.024001387393437067,0.004138778413683836,0.025870568021889175,0.026952730392798052,0.02426993084885443,0.027508145449274067,0.0,0.02999543642118907,0.027183769843657578,0.02263216550473364
T7,0.0,0.025286090254503173,0.021077353540304263,0.015216833630404464,0.0,0.024415382310284638,0.010615582992049276,0.022630178722605372,0.035000456870516124,0.0,0.0061234080970263595,0.02061560032515833,0.022645038758775736,0.01829640063573308,0.015011961411164329,0.00024312790283678956,0.0134033341471795,0.01644353852581011,0.02035255419615023,0.022123846748878954,0.02262369770574001,0.023037868566695083,0.024225843952859472,0.00030003692762186116,0.027417332355249208,0.00951534229618143,0.02612771124383773,0.02458468655777543,0.005600161492739016,6.923929098966027e-05,0.016003442247462973,0.0,0.02013234811509513,0.02578783786387326,2.307976366322009e-05,0.0021464180206794683,0.027859009402342306,0.0,0.027322167646867485,0.022443959844553656,0.0,0.0,0.027086785645878943,0.02393497575395029,0.009187483298658476,0.009219100023508231,0.007177647207449301,0.0,0.02341172914966294,0.02848390173187674,0.020877381569183534,0.020914214425915765,0.022251575833399644,0.024544376279788217,0.0,0.020926544692120352,0.023993623489362848,0.025701368058559604,0.025626279518230717,0.0,0.027797516013200897,0.021920713240266308,0.022223911705380087
TP9,0.003603885929175807,0.0,0.0,0.0,0.03478533375117518,0.009871513632090254,0.0,0.0,0.0,0.23794191781026036,0.0,0.0,0.0,0.0,0.0,0.09953979966873772,0.0,0.0,0.011751801942964588,0.0,0.0031338138514572234,0.0,0.0,0.0,0.0,0.0,0.005954246317768724,0.0,0.0,0.0,0.008304606706361642,0.003603885929175807,0.0,0.0,0.00814791601378878,0.0,0.0,0.12662656812925283,0.0,0.0,0.1528183603308525,0.1700948479262115,0.0,0.0,0.10768236072572238,0.0,0.0,0.0,0.0,0.0,0.0,0.0017235976183014728,0.0,0.0,0.004387339392040113,0.0,0.0,0.0,0.0,0.010028204324663115,0.0,0.0,0.0
CP5,0.0,0.010024658541205326,0.03180712159944183,0.022794672034016725,0.0,0.02352981030344274,0.004312420511934014,0.023308639763303225,0.010328869289093795,0.0,0.03851584212170059,0.03286102947205635,0.009881405243190389,0.03512036677748327,0.006556388920487808,0.004720520915988589,0.008673998141312176,0.0,0.018775048711229696,0.033310471187025584,0.021410580999472205,0.02496899146262887,0.00711403321567443,0.0,0.020786433020902488,0.012724359257845458,0.02496899146262887,0.020041858861800807,0.0,0.0,0.014267430073197692,0.0,0.035359241469481384,0.023506530730306334,0.004262000897263347,0.0,0.02396388312153884,0.0,0.01639924056340245,0.02496899146262887,0.0,0.0,0.017856125874447175,0.019763620527953864,0.00443284669246598,0.011122600565639624,0.0,0.0012711230746224017,0.03022037421818947,0.02240346574024766,0.0187085450278466,0.026875676074562475,0.03601133953115845,0.019729379851729408,0.0,0.028931904577628124,0.028931904577628124,0.028560380104783473,0.0313194838701165,0.0,0.03079095728552996,0.029156220414326195,0.02465022185944036
CP1,0.0,0.015886914227036954,0.02726080927003684,0.01668258465607363,0.00013765382815296093,0.020703467227880995,0.015410164101126585,0.022618766661705633,0.014469176503392939,0.0,0.013807337457512264,0.048982449745142424,0.014905749602153968,0.02187342806084968,0.0036161646658813803,0.0019951699564659145,0.009938781354756655,0.008445285672462772,0.017566677755829003,0.022888842632723602,0.0239693768305586,0.021387817217317355,0.012464160315440172,0.0,0.023109996015851838,0.009143207632051464,0.02399449439148322,0.02627553208116245,0.005068460906060859,0.0,0.016855819415727117,0.0,0.026264373315716086,0.023032635404248013,0.002477768906753297,0.0,0.02605337473361923,0.0,0.019253584192407486,0.026226899612267162,0.0,0.0,0.01887940894535704,0.022176865171325166,0.008627247542306564,0.016577693278839213,0.005309500164825762,0.0024227073754921123,0.030564482695157817,0.023281512965669805,0.017907897139297944,0.029907179939694644,0.024887931740517958,0.02395902861686426,0.0,0.029083264899606845,0.02891808030582329,0.023226046158532614,0.029342297262060012,0.0012113536877460562,0.029968670533321723,0.02944900315546143,0.021532904072251197
Pz,0.0,0.02323520293552571,0.01922428209724053,0.013340668449616322,0.0,0.023045907336672923,0.011341572213071988,0.02208715572248479,0.02065402149434123,0.0,0.005341541524519748,0.01937460917795544,0.03534920051548844,0.016470677907777696,0.010600837188747797,0.0018560473314007588,0.013783326952791913,0.018469643573897306,0.017730997676368723,0.022833732647708334,0.02268040244722474,0.020066355529651185,0.023371757087646307,0.0,0.031099081412748947,0.006437369572527378,0.02411183925984687,0.021087085322513723,0.005362331487835942,0.0,0.013149153153543203,0.0,0.023167382855951952,0.03192101773396703,0.0015125075390912993,0.0,0.031016574411607795,0.0,0.030249860375191683,0.021505070517844643,0.0,0.0,0.0274193299446376,0.028900669422861253,0.01309523657298848,0.008886663628668086,0.0069243499812545895,0.0006363934964690425,0.023085398136509706,0.0297148052868091,0.02125209932479602,0.019231037991112962,0.02250501034739099,0.027468971469389675,0.0,0.019662665544613475,0.02174452992314841,0.03042734160182104,0.027761041751000904,0.0,0.029365423593600292,0.020162635459386645,0.0202791830707394
P3,0.0,0.017385826324965173,0.02495240439474084,0.017052559049047344,0.0022301516503122213,0.021770952669766606,0.012122149679631052,0.02442998637351642,0.01558299762079084,0.0,0.01781782564116622,0.02659431571180387,0.015325426051293299,0.0558137169460686,0.005422688456856893,0.004045624543356699,0.019940238027521765,0.008237788991674481,0.0286815644223517,0.026918748046356696,0.02081185801044202,0.021770952669766606,0.013712788449127985,0.0,0.02093432122483774,0.009644819556650041,0.021913682375386587,0.022076678572230835,0.0028679312378474342,0.0,0.012074861517386425,0.0,0.0306084144963855,0.024638538391161174,0.0025156110615521857,0.0,0.022966313954333954,0.0,0.018547929509313332,0.023233932152371423,0.0,0.0,0.019456272275341014,0.019945952850615435,0.008459851368911439,0.008944855574122702,0.004229752450311307,0.0035147190008920606,0.024043541926279922,0.02703237822305933,0.024210002806012404,0.023360552986233026,0.02871793883349838,0.02058858299419418,0.0003033006244424621,0.02452005861025097,0.02476827648778623,0.02447450278945046,0.026891380858883464,0.0,0.027533664534173385,0.024589864355761253,0.021770952669766606
P7,0.00022381378692927484,0.029314911819597417,0.013725507439238335,0.015068390160813983,0.0,0.01940206666702999,0.0,0.015503755662228703,0.03163836398686298,0.0,0.008374475270000927,0.011023565969206593,0.024883398838397776,0.013635981924466623,0.08383051289152549,0.0,0.009725594636197935,0.018389033694193327,0.017969695588477913,0.0154793429907269,0.017746067590525057,0.017839507059733382,0.02708486196374489,0.005729484314208298,0.036582543069600515,0.020362508973607564,0.022498896413480053,0.019792706568854138,0.0,0.0047976287381361355,0.03458439501411749,0.0,0.011129378984244598,0.030209981178338098,0.0,0.0,0.03539019896265344,0.0,0.03835259180576481,0.015092765674520503,0.0,0.0,0.026869210505846407,0.023088863115141106,0.0,0.018621307072515667,0.0,0.0,0.018486610064609974,0.032374955348716,0.012480312561465187,0.011739732929584988,0.014657363015310499,0.027662640908552687,0.0,0.011788558272588595,0.018384785319599153,0.029917103435907016,0.0245009584233997,0.0,0.03501987198891806,0.013953383811785363,0.01507241558863645
O1,0.0,0.0005935109469796888,0.011039711603744326,0.011039711603744326,0.01351296938954565,0.011039711603744326,0.01035493674287842,0.011039711603744326,0.0010271622912988562,0.031781976438925164,0.011039711603744326,0.011039711603744326,0.008262634780614668,0.017172658055867776,0.0,0.236103062524875,0.0830455860485444,0.0,0.03181259474803343,0.013720815470428777,0.011897005193826098,0.011039711603744326,0.0,0.0,0.011039711603744326,0.0036929570034291742,0.011039711603744326,0.011039711603744326,0.0,0.0,0.012424570480030265,0.0,0.011039711603744326,0.011039711603744326,0.0035610656818781325,0.01642929660478413,0.011039711603744326,0.016284746156677736,0.011039711603744326,0.011039711603744326,0.01912040957002514,0.024396062432066816,0.011039711603744326,0.011039711603744326,0.07210449742924406,0.0,0.0,0.027793436456408485,0.011039711603744326,0.011039711603744326,0.010841874621417762,0.011039711603744326,0.011039711603744326,0.011039711603744326,0.013914534423634925,0.011039711603744326,0.011039711603744326,0.011039711603744326,0.011039711603744326,0.0,0.011039711603744326,0.011039711603744326,0.011039711603744326
Oz,0.0,0.016258004881599668,0.019587266872664134,0.014196330446351576,0.0,0.020166254090407863,0.014201445925544853,0.019921297959823978,0.01679220739599956,0.0,0.006290015396991638,0.01865296872884002,0.019342805192191975,0.030128880870766758,0.005563970860271199,0.028588705740973372,0.10586235117016979,0.011629321065376036,0.03396273613239108,0.02411540864864594,0.023395221266286365,0.020166254090407863,0.016035317490159774,0.0,0.020166254090407863,0.006655139078326692,0.020166254090407863,0.020166254090407863,0.002804130556751658,0.0,0.013462450954823369,0.0,0.018475066040743962,0.020166254090407863,0.0,0.012060756514031334,0.020166254090407863,0.0,0.020166254090407863,0.01985449174239201,0.0,0.0,0.020166254090407863,0.022125903135078957,0.01742554484728594,0.007136721934574972,0.005154309700648165,0.00974406596788882,0.01978768552496004,0.020166254090407863,0.020233060307839834,0.019201357802520268,0.019809954264104028,0.020166254090407863,0.00040083730459181404,0.01920869830721631,0.020166254090407863,0.020166254090407863,0.020166254090407863,0.0,0.020166254090407863,0.01963180435095211,0.019809954264104028
O2,0.0,0.029220377115429845,0.014813070930707902,0.006121749391062603,0.0,0.02258383294566095,0.01189468309849001,0.01910580963997752,0.021723755775886443,0.0,0.0,0.01605898364879759,0.026443230571670938,0.012749951659323175,0.011287715780556387,0.0,0.01178936004881302,0.08916449617812904,0.014815735770893106,0.02114117888361222,0.01714123473104867,0.016760207791674826,0.03042625774770163,0.0009712509712509713,0.02863496169249406,0.006048984978076978,0.01979706918401937,0.02285936314488145,0.007823944611220612,0.000999000999000999,0.01701366502446842,0.0,0.023093819115425906,0.031969426250486016,0.009309990361177878,0.0,0.028652747121408702,0.0,0.032009632026780276,0.018175111825973526,0.0,0.0,0.029038756360200244,0.024372464160683314,0.01726700804982551,0.004711653965705239,0.010179511058358697,0.0,0.017539526027908092,0.030897487148023033,0.01867942093441536,0.015410768411711566,0.019643024766063437,0.020836449649790985,0.0,0.015978224715256353,0.0203090254320641,0.0247762588283895,0.02636531016879126,0.00428578633157215,0.026526654345397378,0.016197733787547727,0.01638433684219503
P4,5.8747503231112676e-05,0.0159084458201356,0.02247621684403458,0.02097927643161035,0.0032311126777111975,0.02276932232104159,0.009738526397589313,0.02265062264211904,0.0175101323569055,0.0014099400775467042,0.009645897116211631,0.021333311845950016,0.016614966253861933,0.02942363985817984,0.007124465067969509,0.00856714165703922,0.023204334707957127,0.00964561079955574,0.06723014057228474,0.018066826400976028,0.024119596539552746,0.02510922863558287,0.014459054423778926,0.0,0.023347149261142144,0.01178314480102204,0.025297587988244205,0.02336828215717217,0.0019171889881040376,0.0,0.01963463115959936,0.0,0.017322405043392712,0.021425309088179148,0.0,0.0,0.023949841926327244,0.0,0.02265182731457937,0.02399802298154334,0.0004308150236948263,0.0010574550581600281,0.021841192795655898,0.022764039097034085,0.009688222314108444,0.008747343906606203,0.00325746939191196,0.0006658050366192771,0.02303072845400357,0.022700008369795466,0.017449202419572853,0.023153506684473302,0.02081204997497904,0.026316510083398706,0.0035835976970978733,0.023055594179088115,0.02511979508359788,0.023527124599890002,0.024042471207704925,0.0006583393785102373,0.02434987596178147,0.02430542773561989,0.02347147788656486
P8,0.0,0.019032415209798863,0.02461078447125692,0.015002068583801164,0.0,0.02419230908550472,0.009941343560219527,0.023134640761301763,0.01748556319454271,0.0,0.015833757003293945,0.025832078556497932,0.019759149453299027,0.025168164529188644,0.005726332642951909,0.0029730305756374654,0.01570093302948752,0.012628495126559147,0.016729902331700564,0.04536818009450461,0.020227237714782347,0.02114570599230107,0.017490939345230366,0.0,0.022851216791088366,0.008647761376292567,0.022331878961150964,0.022034781577959052,0.004623200074163267,0.0014389767276603304,0.010904400836624438,0.0,0.03049910618252392,0.025616384880644306,0.004263634748623201,0.0,0.024208846710748425,0.0007816663705809202,0.019946734856172155,0.022585557965660898,0.0,0.0,0.024351320142878587,0.0226487304556945,0.014057537899205651,0.010445314385117428,0.005967622653363568,0.0006040149227216202,0.027032686385349815,0.024367039421760814,0.0238233327768076,0.021994284310880276,0.03040531348108736,0.020419790095162385,0.0,0.02288090485745381,0.024705395519054964,0.026514576074954638,0.028146923529356487,0.0,0.027509015009785975,0.023880310769792065,0.021528707987819425
TP10,0.0,0.017672113814900983,0.02103276654267627,0.024557744208147627,0.008591740749888017,0.0212261793760751,0.012404832828470038,0.023238792342292015,0.01594636026541274,0.0003217973846648919,0.00910277290871777,0.024283003925768126,0.017499011795589967,0.017352239047859028,0.0058905649416729116,0.0022358655091888535,0.013121144377159595,0.009144731752640044,0.019933221984546723,0.018139180319556122,0.0560002768832479,0.030873332617924007,0.01388384738015835,0.0,0.026140652464515458,0.0066770050041231105,0.033488668120671625,0.021525242119782344,0.004112822443530208,0.0,0.013735152014804474,0.0,0.0194938219672183,0.023783172675423153,0.0002632887692712752,0.0,0.02622139451161983,0.0,0.022035520491477,0.022889663267553255,0.0015504783079308428,0.0,0.020937647946346942,0.024334742269799137,0.009242274175839206,0.008060315557605799,0.005349695046534805,0.0004973232308457421,0.02805630840940951,0.0236385731499386,0.018223182200030073,0.024244054310591984,0.020691995559670204,0.03234791653249015,0.0007021033847234005,0.023733441141644475,0.02554018734286054,0.024892496733661434,0.02653533501379892,0.0,0.02946059937148571,0.02690059684339153,0.02224280866485389
CP6,0.0,0.016470460627373708,0.023446125536757886,0.028757522404890722,0.004960528822607535,0.02355146853355546,0.011224301611637127,0.02462423766287361,0.0168937133607314,0.0,0.01101271201142471,0.022475841518519772,0.016006047834847114,0.01866046651306278,0.006096352441853918,0.002076988596071574,0.011592852913420618,0.009261610061033805,0.021424140988561137,0.019518485540150357,0.03230886327396198,0.04760272061443847,0.013892339437475552,0.0,0.02453100921676487,0.008183423534296614,0.03487215909331948,0.02240819546257232,0.003417704662260581,0.0,0.01748325799356433,0.0,0.0198557344380529,0.02184528813466826,0.0,0.0,0.025176686345173067,0.0,0.020868907953477005,0.02517036534113675,0.0,0.0,0.02051931966380245,0.021701193282252985,0.007783120146465837,0.00749651281378666,0.0045578172312255635,0.000570508087791127,0.026749684461700528,0.022561620512891754,0.01822065897114734,0.025785042681964625,0.021608340985377728,0.028866025903706453,0.0,0.025895803076181237,0.028781751506268393,0.02381565397809151,0.02629309727014417,0.0007383045842002819,0.027658418586944327,0.029543005435995598,0.025183608339526032
CP2,0.0,0.028541702213150826,0.0183255619116565,0.011600136275324219,2.3339401577743546e-05,0.024345776722951157,0.010235318664818967,0.021659872046517367,0.025003371997336654,0.0,0.0044038305772283876,0.018495041263991513,0.02658850880158551,0.0167284250489593,0.013215583761893844,0.0,0.01313859427641759,0.024272948275728002,0.017575683794545514,0.023077402993424492,0.020437240372649546,0.019843559761706472,0.05070896691821303,0.00037343042524389674,0.027413364893090625,0.008217066818181316,0.025728037217876615,0.02228795536998989,0.00612477374464618,0.0001400364094664613,0.014827875965751431,0.0,0.022477825865323875,0.02771778286914235,0.0013303458899313822,0.0,0.028203818272066288,0.0,0.028134805822874122,0.02093232757544306,0.0,0.0,0.029206337776323775,0.024525520654830078,0.012482872497025371,0.007585098488633382,0.007912648842129586,0.0,0.020905970907242125,0.029229677177901515,0.021224538468913173,0.018332671208488374,0.022074883489167006,0.02362648532033863,0.0,0.018826821663785243,0.02205154408758926,0.025690410214590703,0.02742858924229543,0.0,0.027835485632572134,0.019398099620647216,0.01953203248882287
