,S6_D8 hbo,S9_D2 hbo,S9_D11 hbo,S13_D15 hbo,S14_D12 hbo,S14_D16 hbo,S16_D14 hbo,S16_D16 hbo
S6_D8 hbo,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
S9_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D11 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S13_D15 hbo,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
S14_D12 hbo,0.0,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0
S14_D16 hbo,0.0,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0
S16_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
