subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess01,MOTOR_EXECUTION-LEFT,1.0103175317668671,1.0000000000000018,0.9871601510583092,1.0340559586000335,bootstrap,critical,rtwin_alpha
S38,Sess01,MOTOR_EXECUTION-RIGHT,0.9993198523597799,0.999999999999999,0.9793219639555846,1.0176304900987299,bootstrap,critical,rtwin_alpha
S38,Sess01,MOTOR_IMAGERY-LEFT,1.0114498827417486,0.9999999999999974,0.988471879883363,1.036217070741592,bootstrap,critical,rtwin_alpha
S38,Sess01,MOTOR_IMAGERY-RIGHT,0.9992539946825659,1.0,0.9769227416763131,1.0234045650117078,bootstrap,critical,rtwin_alpha
S38,Sess01,MOTOR_EXECUTION,1.0048186920633235,1.0000000000000004,0.9832410575069469,1.0258432243493818,bootstrap,critical,rtwin_alpha
S38,Sess01,MOTOR_IMAGERY,1.0053519387121572,0.9999999999999987,0.982697310779838,1.0298108178766499,bootstrap,critical,rtwin_alpha
S38,Sess01,LEFT,1.0108837072543078,0.9999999999999996,0.9878160154708362,1.0351365146708127,bootstrap,critical,rtwin_alpha
S38,Sess01,RIGHT,0.999286923521173,0.9999999999999996,0.9781223528159488,1.020517527555219,bootstrap,critical,rtwin_alpha
S38,Sess01,LEFT_vs_RIGHT,0.011596783733134775,0.0,-0.03270151208438277,0.057014161854863854,bootstrap,delta,rtwin_alpha
S38,Sess01,IMAGERY_vs_EXECUTION,0.0005332466488336962,0.0,-0.04314591356954378,0.04656976036970295,bootstrap,delta,rtwin_alpha
S38,Sess01,ME_LEFT_vs_ME_RIGHT,0.01099767940708718,0.0,-0.030470339040420624,0.05473399464444895,bootstrap,delta,rtwin_alpha
S38,Sess01,MI_LEFT_vs_MI_RIGHT,0.012195888059182702,0.0,-0.0349326851283448,0.05929432906527898,bootstrap,delta,rtwin_alpha
