subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.9973511242385675,1.0000000000000016,0.9941432408683528,1.000841075056284,bootstrap,critical,fullwin_theta
S24,Sess01,MOTOR_EXECUTION-RIGHT,0.9989279210485436,1.0000000000000018,0.9954944596043819,1.0022973313975259,bootstrap,critical,fullwin_theta
S24,Sess01,MOTOR_IMAGERY-LEFT,1.0031761386861422,0.9999999999999968,0.9998708677957159,1.0065773351558385,bootstrap,critical,fullwin_theta
S24,Sess01,MOTOR_IMAGERY-RIGHT,0.999620346095543,0.9999999999999966,0.996441631188063,1.0026579115036172,bootstrap,critical,fullwin_theta
S24,Sess01,MOTOR_EXECUTION,0.9981395226435555,1.0000000000000018,0.9948188502363673,1.001569203226905,bootstrap,critical,fullwin_theta
S24,Sess01,MOTOR_IMAGERY,1.0013982423908425,0.9999999999999967,0.9981562494918894,1.004617623329728,bootstrap,critical,fullwin_theta
S24,Sess01,LEFT,1.0002636314623548,0.9999999999999991,0.9970070543320344,1.0037092051060612,bootstrap,critical,fullwin_theta
S24,Sess01,RIGHT,0.9992741335720432,0.9999999999999991,0.9959680453962224,1.0024776214505715,bootstrap,critical,fullwin_theta
S24,Sess01,LEFT_vs_RIGHT,0.0009894978903115526,0.0,-0.005470567118537106,0.007741159709838796,bootstrap,delta,fullwin_theta
S24,Sess01,IMAGERY_vs_EXECUTION,0.0032587197472869756,0.0,-0.0034129537350156003,0.009798773093360635,bootstrap,delta,fullwin_theta
S24,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0015767968099760221,0.0,-0.008154090529173041,0.00534661545190207,bootstrap,delta,fullwin_theta
S24,Sess01,MI_LEFT_vs_MI_RIGHT,0.0035557925905992382,0.0,-0.002787043707901282,0.010135703967775522,bootstrap,delta,fullwin_theta
