,S1_D1 hbo,S2_D1 hbo,S3_D1 hbo,S3_D3 hbo,S6_D8 hbo,S8_D8 hbo,S9_D2 hbo,S12_D10 hbo
S1_D1 hbo,0.2962962962962963,0.037037037037037035,0.25925925925925924,0.0,0.07407407407407407,0.0,0.0,0.3333333333333333
S2_D1 hbo,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4
S3_D1 hbo,0.1724137931034483,0.0,0.3448275862068966,0.0,0.2413793103448276,0.0,0.0,0.2413793103448276
S3_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D8 hbo,0.0,0.0,0.16129032258064516,0.0,0.7741935483870968,0.0,0.0,0.06451612903225806
S8_D8 hbo,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
S9_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S12_D10 hbo,0.1951219512195122,0.024390243902439025,0.21951219512195122,0.0,0.0975609756097561,0.0,0.0,0.4634146341463415
