,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.22269807280513917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282655246252677,0.0,0.0,0.0,0.0,0.0,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.004282655246252677,0.0,0.0021413276231263384,0.0,0.0,0.06852248394004283,0.004282655246252677,0.22269807280513917,0.21627408993576017,0.0,0.21841541755888652,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.0,0.0,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.004282655246252677,0.0,0.01284796573875803,0.0,0.0
Fz,0.0,0.04532077692760447,0.023101824602707474,0.01059446733372572,0.01603884638022366,0.02692760447321954,0.030753384343731607,0.025014714537963507,0.00824014125956445,0.037522071806945265,0.011771630370806356,0.010005885815185403,0.0,0.026191877575044143,0.015891701000588582,0.026339022954679225,0.0214832254267216,0.0272218952324897,0.021336080047086523,0.02413184226015303,0.01368452030606239,0.023248969982342556,0.022218952324897,0.019276044732195408,0.006915832842848735,0.01059446733372572,0.005150088287227781,0.01059446733372572,0.0,0.0,0.0,0.0,0.0,0.034579164214243674,0.0,0.03193054738081224,0.0,0.015450264861683343,0.006915832842848735,0.028840494408475574,0.0,0.01383166568569747,0.01898175397292525,0.024720423778693348,0.009564449676280165,0.03001765744555621,0.022807533843437314,0.014714537963507945,0.0,0.02663331371394938,0.0020600353148911123,0.020158917010005887,0.015891701000588582,0.02207180694526192,0.016921718658034136,0.00544437904649794,0.02766333137139494,0.01898175397292525,0.016185991759858742,0.0,0.02442613301942319,0.03163625662154208
F3,0.0,0.03251697880222268,0.03889689236468409,0.013377238114838444,0.01564107841119572,0.017699115044247787,0.0362214447417164,0.0331343897921383,0.017904918707552994,0.03231117513891747,0.011525005145091582,0.0181107223708582,0.0,0.030870549495781024,0.02202099197365713,0.03107635315908623,0.02078616999382589,0.010907594155175962,0.02593126157645606,0.021197777320436303,0.009672772175344721,0.00782053920559786,0.023873224943403992,0.033340193455443506,0.009672772175344721,0.00843795019551348,0.010084379501955135,0.013377238114838444,0.0,0.0,0.0,0.0,0.0,0.033340193455443506,0.0,0.035398230088495575,0.0,0.017904918707552994,0.009672772175344721,0.013377238114838444,0.0,0.0028812512862728956,0.013994649104754064,0.013788845441448858,0.013788845441448858,0.02531385058654044,0.032105371475612265,0.013171434451533237,0.0,0.025108046923235233,0.0028812512862728956,0.023873224943403992,0.02202099197365713,0.023050010290183165,0.02922412018933937,0.0,0.013377238114838444,0.011113397818481169,0.015023667421280099,0.0,0.03354599711874871,0.029635727515949783
F7,0.0,0.01747997086671522,0.015537751881524642,0.05413935421218742,0.018693857732459334,0.01529497450837582,0.02573440155377519,0.022335518329691672,0.015780529254673464,0.007526098567613498,0.015052197135226996,0.031075503763049284,0.015052197135226996,0.021607186210245204,0.0,0.013838310269482883,0.027433843165816946,0.014081087642631707,0.03544549647972809,0.01432386501578053,0.016023306627822288,0.0065549890750182084,0.03593105122602573,0.03544549647972809,0.0029133284777858705,0.025491624180626365,0.011896091284292304,0.031075503763049284,0.0,0.0,0.0,0.0,0.0,0.015052197135226996,0.0,0.026705511046370478,0.005826656955571741,0.02864773003156106,0.00873998543335761,0.009953872299101723,0.016994416120417577,0.031075503763049284,0.003641660597232338,0.008011653313911144,0.00873998543335761,0.024277737314882253,0.008254430687059966,0.01529497450837582,0.004127215343529983,0.015052197135226996,0.02573440155377519,0.02524884680747754,0.00873998543335761,0.016023306627822288,0.02379218256858461,0.015537751881524642,0.016508861374119933,0.0,0.030104394270453992,0.0,0.03277494537509104,0.029376062151007527
FT9,0.0,0.0283337665713543,0.019755653756173643,0.020275539381336107,0.0639459318949831,0.017676111255523784,0.03301273719781648,0.03535222251104757,0.004678970626462178,0.028593709383935535,0.03067325188458539,0.023654795944892122,0.006758513127112035,0.037171822199116196,0.015596568754873927,0.020015596568754873,0.023914738757473356,0.018715882505848713,0.02313491031972966,0.02443462438263582,0.02703405250844814,0.008318170002599427,0.027553938133610605,0.03145308032232909,0.019755653756173643,0.004678970626462178,0.012737197816480375,0.004678970626462178,0.0,0.0,0.0,0.0,0.0,0.021315310631661033,0.0,0.026514166883285676,0.006238627501949571,0.013257083441642838,0.01949571094359241,0.008318170002599427,0.008838055627761892,0.015596568754873927,0.0,0.008318170002599427,0.011957369378736678,0.012997140629061606,0.03353262282297895,0.001819599688068625,0.004419027813880946,0.015076683129711464,0.01819599688068625,0.015596568754873927,0.02807382375877307,0.019755653756173643,0.015336625942292695,0.0,0.008318170002599427,0.008318170002599427,0.02313491031972966,0.0,0.028593709383935535,0.015076683129711464
FC5,0.0,0.032880629020729094,0.015368120085775554,0.011079342387419585,0.012151536812008578,0.04807005003573982,0.023588277340957826,0.017512508934953538,0.0037526804860614723,0.02466047176554682,0.009471050750536097,0.0055396711937097925,0.0,0.021979985704074338,0.025196568977841314,0.02037169406719085,0.021622587562544676,0.026983559685489635,0.028949249463902788,0.012866333095067906,0.016261615439599714,0.021443888491779844,0.02626876340243031,0.013759828448892066,0.006433166547533953,0.0228734810578985,0.0,0.018942101501072194,0.0,0.0,0.010185847033595425,0.0,0.0,0.02037169406719085,0.0,0.03305932809149392,0.0,0.02841315225160829,0.006433166547533953,0.024124374553252323,0.0,0.027698355968548964,0.015725518227305217,0.03234453180843459,0.008934953538241601,0.026804860614724802,0.015368120085775554,0.020014295925661188,0.0,0.029306647605432452,0.0,0.01876340243030736,0.014832022873481059,0.02037169406719085,0.013581129378127233,0.022694781987133667,0.026804860614724802,0.015725518227305217,0.03377412437455325,0.0,0.015368120085775554,0.031272337383845605
FC1,0.0,0.03232291988864831,0.02721930095886174,0.01639344262295082,0.01995051036189298,0.020414475719146303,0.04484998453448809,0.024126198577172905,0.012527064645839777,0.026136715125270646,0.008969996906897619,0.01360965047943087,0.0,0.02922981750695948,0.016857407980204145,0.02660068048252397,0.022734302505412928,0.02459016393442623,0.02660068048252397,0.01902257964738633,0.009897927621404269,0.013145685122177545,0.023971543458088464,0.02443550881534179,0.00726879059696876,0.013454995360346427,0.007578100835137643,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.03108567893597278,0.0,0.03386947107949273,0.0,0.020569130838230747,0.00726879059696876,0.01840395917104856,0.0,0.009279307145066501,0.014382926074853078,0.014073615836684194,0.016238787503866377,0.024126198577172905,0.031394989174141665,0.01716671821837303,0.0,0.025054129291679553,0.0021651716671821837,0.030003093102381688,0.02443550881534179,0.01732137333745747,0.021651716671821836,0.007114135477884318,0.017012063099288585,0.011444478812248686,0.01840395917104856,0.0,0.027992576554283947,0.03124033405505722
C3,0.0,0.032423208191126277,0.030527114144861586,0.017444065225635193,0.02578687902919985,0.018581721653394008,0.02957906712172924,0.04379977246871445,0.01080773606370876,0.032423208191126277,0.024080394387561623,0.020667425104285174,0.004929844520288207,0.02521805081532044,0.020667425104285174,0.024838832006067502,0.015547971179370497,0.010049298445202881,0.026166097838452786,0.015168752370117557,0.01459992415623815,0.00720515737580584,0.03204398938187334,0.034129692832764506,0.008911642017444064,0.006825938566552901,0.006825938566552901,0.006825938566552901,0.0,0.0,0.0,0.0,0.0,0.031095942358740993,0.0,0.03583617747440273,0.004550625711035267,0.013083048919226393,0.008911642017444064,0.012324611300720515,0.006446719757299962,0.005309063329541145,0.012893439514599925,0.014979142965491089,0.012703830109973455,0.020857034508911642,0.030337504740235114,0.012135001896094046,0.003223359878649981,0.02540766021994691,0.012893439514599925,0.019719378081152827,0.02123625331816458,0.02123625331816458,0.021994690936670457,0.0,0.012324611300720515,0.010238907849829351,0.022373909745923397,0.0,0.03564656806977626,0.026166097838452786
T7,0.0,0.018421052631578946,0.028618421052631578,0.02138157894736842,0.0059210526315789476,0.006907894736842105,0.026644736842105263,0.01875,0.05986842105263158,0.017105263157894738,0.0,0.04736842105263158,0.030263157894736843,0.03618421052631579,0.006907894736842105,0.025657894736842105,0.03223684210526316,0.01118421052631579,0.024342105263157894,0.03289473684210526,0.02236842105263158,0.006907894736842105,0.006907894736842105,0.05361842105263158,0.0,0.013486842105263158,0.01611842105263158,0.02138157894736842,0.011842105263157895,0.0,0.0,0.0,0.0,0.019078947368421053,0.0,0.034210526315789476,0.011842105263157895,0.017763157894736842,0.011842105263157895,0.006907894736842105,0.011842105263157895,0.004605263157894736,0.006907894736842105,0.006907894736842105,0.033223684210526315,0.03289473684210526,0.028289473684210528,0.006907894736842105,0.0,0.006907894736842105,0.004605263157894736,0.022697368421052633,0.006907894736842105,0.028618421052631578,0.02730263157894737,0.0,0.006907894736842105,0.006907894736842105,0.006907894736842105,0.0,0.025,0.020723684210526314
TP9,0.0,0.04475770925110132,0.027136563876651983,0.005462555066079295,0.01920704845814978,0.024493392070484583,0.02960352422907489,0.029779735682819383,0.009162995594713657,0.04475770925110132,0.012511013215859032,0.011277533039647578,0.0,0.029251101321585902,0.019030837004405287,0.030837004405286344,0.018502202643171806,0.024493392070484583,0.018325991189427314,0.028017621145374448,0.014977973568281937,0.021674008810572687,0.02026431718061674,0.02237885462555066,0.00828193832599119,0.005462555066079295,0.005462555066079295,0.005462555066079295,0.0,0.0,0.0,0.0,0.0,0.036299559471365636,0.0,0.03136563876651982,0.0,0.011277533039647578,0.00828193832599119,0.026784140969162994,0.0,0.009162995594713657,0.02026431718061674,0.021145374449339206,0.011629955947136564,0.025726872246696036,0.02696035242290749,0.011277533039647578,0.0,0.023964757709251102,0.0024669603524229075,0.017268722466960353,0.019383259911894272,0.025726872246696036,0.019559471365638768,0.0,0.026255506607929517,0.022555066079295156,0.012863436123348018,0.0,0.02854625550660793,0.03066079295154185
