,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12037037037037036,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.08333333333333333,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.018518518518518517,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.12037037037037036,0.0,0.0
Fz,0.0,0.05303030303030303,0.06060606060606061,0.06060606060606061,0.05303030303030303,0.06060606060606061,0.0,0.0,0.05303030303030303,0.0,0.03787878787878788,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.0,0.06060606060606061,0.05303030303030303,0.0,0.06060606060606061,0.0,0.0,0.007575757575757576,0.0
F3,0.0,0.034334763948497854,0.08583690987124463,0.07296137339055794,0.055793991416309016,0.09012875536480687,0.0,0.0,0.055793991416309016,0.0,0.030042918454935622,0.0,0.0,0.055793991416309016,0.0,0.0,0.0,0.0,0.0815450643776824,0.0,0.017167381974248927,0.0,0.0,0.0,0.0,0.0,0.0,0.07296137339055794,0.02575107296137339,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.017167381974248927,0.0,0.02145922746781116,0.017167381974248927,0.017167381974248927,0.0,0.0815450643776824,0.03862660944206009,0.0,0.060085836909871244,0.0,0.0,0.004291845493562232,0.0
F7,0.0,0.036036036036036036,0.08108108108108109,0.07207207207207207,0.05855855855855856,0.08108108108108109,0.0,0.0,0.05855855855855856,0.0,0.03153153153153153,0.0,0.0,0.05855855855855856,0.0,0.0,0.0,0.0,0.07657657657657657,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02252252252252252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.018018018018018018,0.0,0.02252252252252252,0.018018018018018018,0.018018018018018018,0.0,0.07657657657657657,0.04054054054054054,0.0,0.06306306306306306,0.0,0.0,0.0045045045045045045,0.0
FT9,0.0,0.04,0.07,0.07,0.06,0.07,0.0,0.0,0.06,0.0,0.035,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.025,0.02,0.02,0.0,0.07,0.045,0.0,0.065,0.0,0.0,0.005,0.0
FC5,0.0,0.034334763948497854,0.08583690987124463,0.07296137339055794,0.055793991416309016,0.09012875536480687,0.0,0.0,0.055793991416309016,0.0,0.030042918454935622,0.0,0.0,0.055793991416309016,0.0,0.0,0.0,0.0,0.0815450643776824,0.0,0.017167381974248927,0.0,0.0,0.0,0.0,0.0,0.0,0.07296137339055794,0.02575107296137339,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.017167381974248927,0.0,0.02145922746781116,0.017167381974248927,0.017167381974248927,0.0,0.0815450643776824,0.03862660944206009,0.0,0.060085836909871244,0.0,0.0,0.004291845493562232,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0
T7,0.0,0.04,0.07,0.07,0.06,0.07,0.0,0.0,0.06,0.0,0.035,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.025,0.02,0.02,0.0,0.07,0.045,0.0,0.065,0.0,0.0,0.005,0.0
TP9,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.03389830508474576,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0847457627118644,0.0,0.0
