,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.07776427703523693,0.04738760631834751,0.0,0.009720534629404616,0.0,0.0,0.07776427703523693,0.0692588092345079,0.0,0.0,0.07533414337788578,0.0,0.07168894289185905,0.03645200486026731,0.07411907654921021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009720534629404616,0.07047387606318348,0.0,0.07776427703523693,0.014580801944106925,0.0,0.0,0.0,0.046172539489671933,0.0,0.0,0.013365735115431349,0.014580801944106925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561360874848117,0.0,0.07047387606318348,0.0,0.0,0.0,0.06682867557715674,0.0,0.0,0.009720534629404616,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.07751091703056769,0.056768558951965066,0.0,0.008733624454148471,0.0,0.0,0.07751091703056769,0.06331877729257641,0.0,0.0,0.0611353711790393,0.0,0.07532751091703056,0.03275109170305677,0.06986899563318777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.07751091703056769,0.0,0.07751091703056769,0.013100436681222707,0.0,0.0,0.0,0.055676855895196505,0.0,0.0,0.012008733624454149,0.013100436681222707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001091703056768559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07205240174672489,0.0,0.06441048034934498,0.0,0.0,0.0,0.07314410480349345,0.0,0.0,0.008733624454148471,0.0
Oz,0.0,0.0,0.07936507936507936,0.031746031746031744,0.0,0.0,0.0,0.0,0.07936507936507936,0.07936507936507936,0.0,0.0,0.07936507936507936,0.0,0.07936507936507936,0.07671957671957672,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07936507936507936,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0779510022271715,0.052338530066815145,0.0,0.008908685968819599,0.0,0.0,0.0779510022271715,0.0645879732739421,0.0,0.0,0.066815144766147,0.0,0.07461024498886415,0.0334075723830735,0.0757238307349666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008908685968819599,0.07349665924276169,0.0,0.0779510022271715,0.012249443207126948,0.0,0.0,0.0,0.051224944320712694,0.0,0.0,0.012249443207126948,0.012249443207126948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011135857461024498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07015590200445435,0.0,0.06904231625835189,0.0,0.0,0.0,0.07015590200445435,0.0,0.0,0.008908685968819599,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.07081807081807082,0.0,0.0,0.0,0.0,0.0,0.07081807081807082,0.06105006105006105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695970695970696,0.07081807081807082,0.06715506715506715,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.06471306471306472,0.06349206349206349,0.06715506715506715,0.0,0.05982905982905983,0.0,0.0,0.0,0.07081807081807082,0.0,0.0,0.0,0.07081807081807082,0.0,0.07081807081807082,0.0,0.07081807081807082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.11184834123222749,0.0,0.0,0.0,0.0,0.0,0.06540284360189573,0.05118483412322275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054976303317535544,0.11943127962085308,0.05402843601895735,0.04170616113744076,0.0,0.0,0.0,0.0,0.0,0.05023696682464455,0.06066350710900474,0.06635071090047394,0.0,0.07867298578199051,0.0,0.0,0.0,0.054976303317535544,0.0,0.0,0.0,0.06540284360189573,0.0,0.061611374407582936,0.0,0.06350710900473934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.07054455445544554,0.0,0.0,0.0,0.0,0.0,0.07054455445544554,0.06311881188118812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07054455445544554,0.07054455445544554,0.06930693069306931,0.053217821782178217,0.0,0.0,0.0,0.0,0.0,0.0655940594059406,0.06188118811881188,0.0655940594059406,0.0,0.05816831683168317,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.07054455445544554,0.0,0.07054455445544554,0.0,0.07054455445544554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.06918238993710692,0.06918238993710692,0.06761006289308176,0.0,0.0,0.0,0.0,0.0,0.06761006289308176,0.05817610062893082,0.06289308176100629,0.0,0.05345911949685535,0.0,0.0,0.0,0.06761006289308176,0.0,0.0,0.0,0.06918238993710692,0.0,0.06918238993710692,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.05325443786982249,0.05325443786982249,0.0,0.047337278106508875,0.0,0.0,0.05325443786982249,0.05325443786982249,0.0,0.0,0.05325443786982249,0.0,0.05325443786982249,0.0,0.05325443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.05325443786982249,0.0,0.05325443786982249,0.05325443786982249,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.05325443786982249,0.05325443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.0,0.05325443786982249,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.047337278106508875,0.0
FT10,0.0,0.0,0.08562992125984252,0.05905511811023622,0.0,0.007874015748031496,0.0,0.0,0.08562992125984252,0.05610236220472441,0.0,0.0,0.054133858267716536,0.0,0.06692913385826772,0.028543307086614175,0.06200787401574803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.08366141732283465,0.0,0.08562992125984252,0.011811023622047244,0.0,0.0,0.0,0.06692913385826772,0.0,0.0,0.010826771653543307,0.011811023622047244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988188976377953,0.0,0.05708661417322835,0.0,0.0,0.0,0.0797244094488189,0.0,0.0,0.007874015748031496,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.11276429130775255,0.04698512137823023,0.0,0.006264682850430697,0.0,0.0,0.12137823022709475,0.04541895066562255,0.0,0.0,0.04933437744714174,0.0,0.0548159749412686,0.023492560689115115,0.05403288958496476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006264682850430697,0.06734534064212999,0.0,0.15270164447924825,0.009397024275646046,0.0,0.0,0.0,0.05716523101018011,0.0,0.0,0.008613938919342208,0.009397024275646046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007830853563038371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05559906029757244,0.0,0.0485512920908379,0.0,0.0,0.0,0.06342991386061081,0.0,0.0,0.006264682850430697,0.0
F4,0.0,0.0,0.06074766355140187,0.06074766355140187,0.0,0.037383177570093455,0.0,0.0,0.06074766355140187,0.0514018691588785,0.0,0.0,0.0514018691588785,0.0,0.056074766355140186,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.06074766355140187,0.0,0.06074766355140187,0.056074766355140186,0.0,0.0,0.0,0.06074766355140187,0.0,0.0,0.0514018691588785,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.04205607476635514,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.037383177570093455,0.0
F8,0.06946264744429882,0.0,0.0,0.0,0.0,0.0,0.06946264744429882,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946264744429882,0.06946264744429882,0.06946264744429882,0.053735255570117955,0.0,0.0,0.0,0.0,0.0,0.06815203145478375,0.06290956749672345,0.06684141546526867,0.0,0.05897771952817824,0.0,0.0,0.0,0.06946264744429882,0.0,0.0,0.0,0.06946264744429882,0.0,0.06946264744429882,0.0,0.06946264744429882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.07776427703523693,0.0,0.0,0.0,0.0,0.0,0.07168894289185905,0.05224787363304982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060753341433778855,0.07776427703523693,0.0583232077764277,0.0425273390036452,0.0,0.0,0.0,0.0,0.0,0.05589307411907655,0.07654921020656136,0.07776427703523693,0.0,0.07533414337788578,0.0,0.0,0.0,0.061968408262454436,0.0,0.0,0.0,0.07047387606318348,0.0,0.0692588092345079,0.0,0.07168894289185905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.08009153318077804,0.0,0.0,0.0,0.0,0.0,0.07093821510297482,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06064073226544622,0.08009153318077804,0.05835240274599542,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.05606407322654462,0.07322654462242563,0.07894736842105263,0.0,0.07437070938215103,0.0,0.0,0.0,0.06178489702517163,0.0,0.0,0.0,0.06979405034324943,0.0,0.06864988558352403,0.0,0.07093821510297482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.09113607990012484,0.07240948813982521,0.0,0.009987515605493134,0.0,0.0,0.09113607990012484,0.046192259675405745,0.0,0.0,0.04369538077403246,0.0,0.0599250936329588,0.011235955056179775,0.05368289637952559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009987515605493134,0.08114856429463171,0.0,0.09238451935081149,0.0149812734082397,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.01373283395755306,0.0149812734082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066167290886392,0.0,0.04744069912609238,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.009987515605493134,0.0
AFz,0.10328638497652583,0.0,0.0,0.0,0.0,0.0,0.06572769953051644,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516431924882629,0.09272300469483569,0.0528169014084507,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.05046948356807512,0.07042253521126761,0.07394366197183098,0.0,0.10093896713615023,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.06455399061032864,0.0,0.06338028169014084,0.0,0.06572769953051644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.038461538461538464,0.0,0.0,0.057692307692307696,0.052884615384615384,0.0,0.0,0.052884615384615384,0.0,0.057692307692307696,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.052884615384615384,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.04326923076923077,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.038461538461538464,0.0
FT7,0.0,0.0,0.06074766355140187,0.06074766355140187,0.0,0.037383177570093455,0.0,0.0,0.06074766355140187,0.0514018691588785,0.0,0.0,0.0514018691588785,0.0,0.056074766355140186,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.06074766355140187,0.0,0.06074766355140187,0.056074766355140186,0.0,0.0,0.0,0.06074766355140187,0.0,0.0,0.0514018691588785,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.04205607476635514,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.037383177570093455,0.0
FC3,0.07107843137254902,0.0,0.0,0.0,0.0,0.0,0.07107843137254902,0.06004901960784314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.07107843137254902,0.0661764705882353,0.05024509803921569,0.0,0.0,0.0,0.0,0.0,0.06372549019607843,0.06495098039215687,0.06862745098039216,0.0,0.061274509803921566,0.0,0.0,0.0,0.06985294117647059,0.0,0.0,0.0,0.07107843137254902,0.0,0.07107843137254902,0.0,0.07107843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.07532751091703056,0.0,0.0,0.0,0.0,0.0,0.07532751091703056,0.060043668122270744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06331877729257641,0.07751091703056769,0.06222707423580786,0.048034934497816595,0.0,0.0,0.0,0.0,0.0,0.05786026200873363,0.06550218340611354,0.06877729257641921,0.0,0.06222707423580786,0.0,0.0,0.0,0.06331877729257641,0.0,0.0,0.0,0.07641921397379912,0.0,0.07096069868995633,0.0,0.07314410480349345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
