,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08366533864541832,0.0,0.0,0.0,0.0,0.053784860557768925,0.0,0.0,0.0,0.08764940239043825,0.08565737051792828,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0099601593625498,0.0,0.0,0.0,0.0,0.0,0.049800796812749,0.0,0.0,0.0099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08764940239043825,0.0,0.0,0.0,0.0,0.0,0.06573705179282868,0.0,0.0,0.0,0.0099601593625498,0.08764940239043825,0.0,0.0099601593625498,0.07768924302788845,0.0,0.08764940239043825,0.0,0.0,0.0099601593625498,0.08764940239043825,0.0,0.0,0.08764940239043825,0.0,0.0,0.0
Fz,0.0,0.04660587639311044,0.040526849037487336,0.047619047619047616,0.047619047619047616,0.0,0.00911854103343465,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.04660587639311044,0.0
F3,0.0,0.04716981132075472,0.045990566037735846,0.04716981132075472,0.04716981132075472,0.0,0.01061320754716981,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0
FT9,0.0,0.024775962045334738,0.021085925144965736,0.06220347917764892,0.0632577754348972,0.0,0.004744333157617291,0.05745914602003163,0.0,0.0,0.0,0.0,0.060094886663152346,0.0632577754348972,0.03742751713231418,0.0,0.0,0.0632577754348972,0.0,0.0632577754348972,0.061149182920400634,0.03479177648919346,0.0,0.03426462836056932,0.0,0.0,0.0,0.0,0.06220347917764892,0.03584607274644175,0.0,0.035318924617817604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03900896151818661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033210332103321034,0.0,0.0,0.03637322087506589,0.0,0.0,0.0521876647337902,0.0,0.0,0.0,0.0,0.0,0.0,0.05482340537691091,0.0
FC5,0.0,0.02312992125984252,0.01968503937007874,0.05905511811023622,0.06791338582677166,0.0,0.0044291338582677165,0.05511811023622047,0.0,0.0,0.0,0.0,0.06200787401574803,0.06742125984251969,0.0359251968503937,0.0,0.0,0.0688976377952756,0.0,0.06742125984251969,0.06348425196850394,0.03248031496062992,0.0,0.03297244094488189,0.0,0.0,0.0,0.0,0.06446850393700787,0.03346456692913386,0.0,0.03297244094488189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641732283464567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031003937007874016,0.0,0.0,0.03395669291338583,0.0,0.0,0.05265748031496063,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0
FC1,0.044374009508716325,0.0,0.0,0.0,0.0,0.08557844690966719,0.0,0.0,0.0,0.08874801901743265,0.08716323296354993,0.0,0.0,0.0,0.0,0.006339144215530904,0.0,0.0,0.01584786053882726,0.0,0.0,0.0,0.0,0.0,0.042789223454833596,0.0,0.0,0.014263074484944533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874801901743265,0.0,0.0,0.0,0.0,0.0,0.08082408874801902,0.0,0.0,0.0,0.01901743264659271,0.08874801901743265,0.0,0.009508716323296355,0.06814580031695722,0.0,0.08557844690966719,0.0,0.0,0.01901743264659271,0.08874801901743265,0.0,0.0,0.06656101426307448,0.0,0.0,0.0
C3,0.0,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.0,0.04060913705583756,0.04568527918781726,0.0,0.0,0.0,0.0,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.0,0.0,0.04568527918781726,0.0,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.04568527918781726,0.04568527918781726,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.04568527918781726,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0
T7,0.0,0.025753424657534246,0.021917808219178082,0.060821917808219175,0.06136986301369863,0.0,0.004931506849315068,0.06027397260273973,0.0,0.0,0.0,0.0,0.05808219178082192,0.06136986301369863,0.03945205479452055,0.0,0.0,0.06136986301369863,0.0,0.06136986301369863,0.06136986301369863,0.03616438356164384,0.0,0.03616438356164384,0.0,0.0,0.0,0.0,0.06136986301369863,0.03726027397260274,0.0,0.03671232876712329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040547945205479455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03452054794520548,0.0,0.0,0.03780821917808219,0.0,0.0,0.049315068493150684,0.0,0.0,0.0,0.0,0.0,0.0,0.052054794520547946,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05011655011655012,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.11538461538461539,0.08391608391608392,0.0,0.0,0.0,0.0,0.004662004662004662,0.0,0.0,0.011655011655011656,0.0,0.0,0.0,0.0,0.0,0.0337995337995338,0.0,0.0,0.01048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324009324009325,0.0,0.0,0.0,0.0,0.0,0.06526806526806526,0.0,0.0,0.0,0.013986013986013986,0.0944055944055944,0.0,0.006993006993006993,0.0641025641025641,0.0,0.09673659673659674,0.0,0.0,0.013986013986013986,0.10839160839160839,0.0,0.0,0.06876456876456877,0.0,0.0,0.0
