,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04756871035940803,0.048625792811839326,0.0,0.0,0.0,0.0,0.0,0.048625792811839326,0.0,0.048625792811839326,0.048625792811839326,0.048625792811839326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048625792811839326,0.04439746300211417,0.0,0.0,0.0,0.0,0.0,0.048625792811839326,0.0,0.0,0.0,0.048625792811839326,0.048625792811839326,0.0,0.0,0.0,0.048625792811839326,0.0,0.0,0.0,0.0,0.0,0.0,0.048625792811839326,0.0,0.048625792811839326,0.0,0.0,0.0,0.048625792811839326,0.0,0.0,0.0,0.048625792811839326,0.0,0.040169133192389,0.048625792811839326,0.048625792811839326,0.0,0.0,0.0,0.0,0.0412262156448203,0.048625792811839326
Fz,0.03868797308662742,0.050462573591253154,0.0,0.0,0.0,0.0,0.0,0.044575273338940284,0.0,0.051303616484440706,0.051303616484440706,0.051303616484440706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051303616484440706,0.045416316232127836,0.0,0.0,0.0,0.0,0.0,0.051303616484440706,0.0,0.0,0.0,0.04373423044575273,0.051303616484440706,0.0,0.0,0.0,0.0496215306980656,0.0,0.0,0.0,0.0,0.0,0.0,0.0496215306980656,0.0,0.051303616484440706,0.0,0.0,0.0,0.051303616484440706,0.0,0.0,0.0,0.051303616484440706,0.0,0.031959629941127,0.051303616484440706,0.04205214465937763,0.0,0.0,0.0,0.0,0.03952901597981497,0.051303616484440706
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04568023833167825,0.0,0.0,0.0,0.044687189672293945,0.0,0.0,0.0,0.0,0.04667328699106256,0.04667328699106256,0.041708043694141016,0.03475670307845084,0.0,0.04667328699106256,0.0,0.0,0.04667328699106256,0.04270109235352532,0.028798411122144985,0.0,0.0,0.0,0.030784508440913606,0.04667328699106256,0.04568023833167825,0.0,0.0,0.04667328699106256,0.0,0.022840119165839126,0.0,0.0,0.018867924528301886,0.0,0.04667328699106256,0.04667328699106256,0.04667328699106256,0.0,0.04667328699106256,0.0,0.0,0.0,0.04667328699106256,0.0,0.04667328699106256,0.0,0.0,0.0,0.04667328699106256,0.0,0.0,0.0,0.0,0.0,0.036742800397219465,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.003246753246753247,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.016233766233766232,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.0,0.0,0.0,0.03896103896103896,0.02922077922077922,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.02922077922077922,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.02922077922077922,0.03896103896103896,0.0,0.03896103896103896,0.025974025974025976,0.016233766233766232,0.0,0.03896103896103896,0.0,0.0,0.0,0.025974025974025976,0.025974025974025976,0.03571428571428571,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.01694915254237288,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0
T7,0.04132973944294699,0.04941599281221923,0.0,0.0,0.0,0.0,0.0,0.04941599281221923,0.0,0.050314465408805034,0.050314465408805034,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.042228212039532795,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.04672057502246182,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.04672057502246182,0.0,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.0,0.034141958670260555,0.050314465408805034,0.04672057502246182,0.0,0.0,0.0,0.0,0.039532794249775384,0.050314465408805034
TP9,0.0,0.0,0.0,0.0,0.023168103448275863,0.005926724137931034,0.0005387931034482759,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.052801724137931036,0.052801724137931036,0.025323275862068964,0.047952586206896554,0.0,0.052801724137931036,0.0,0.0,0.0490301724137931,0.04849137931034483,0.01993534482758621,0.0,0.0,0.0,0.02586206896551724,0.03771551724137931,0.04256465517241379,0.0,0.0,0.043642241379310345,0.0,0.018857758620689655,0.0,0.0,0.015086206896551725,0.0,0.04256465517241379,0.052801724137931036,0.03125,0.0,0.0490301724137931,0.0,0.0,0.004849137931034483,0.052801724137931036,0.0,0.052801724137931036,0.004310344827586207,0.0026939655172413795,0.0,0.052801724137931036,0.0,0.0,0.0,0.004310344827586207,0.004310344827586207,0.03125,0.0,0.0,0.0
CP5,0.027299703264094956,0.03620178041543027,0.0,0.0,0.0,0.0,0.0,0.03323442136498516,0.0,0.07537091988130563,0.04629080118694362,0.04391691394658754,0.006528189910979229,0.0,0.0,0.0,0.0,0.0,0.0,0.07655786350148368,0.035014836795252226,0.0,0.0,0.0,0.0,0.0,0.06765578635014836,0.0,0.0,0.0,0.03086053412462908,0.04391691394658754,0.0,0.0,0.0,0.03620178041543027,0.0,0.0,0.0,0.0,0.0,0.0,0.035014836795252226,0.0,0.07359050445103858,0.0,0.0,0.0,0.06587537091988131,0.0,0.0,0.0,0.07655786350148368,0.0,0.022551928783382788,0.03916913946587537,0.03086053412462908,0.0,0.0,0.0,0.0,0.05222551928783383,0.045103857566765576
