,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04622222222222222,0.04711111111111111,0.0,0.0,0.03111111111111111,0.0,0.0,0.04711111111111111,0.0,0.0,0.0,0.0,0.04711111111111111,0.0,0.0,0.04711111111111111,0.0,0.04711111111111111,0.0,0.044444444444444446,0.04711111111111111,0.04711111111111111,0.0,0.043555555555555556,0.0,0.0,0.04622222222222222,0.0,0.04711111111111111,0.0,0.04622222222222222,0.04711111111111111,0.0,0.04711111111111111,0.0,0.019555555555555555,0.0,0.0,0.016,0.04711111111111111,0.0,0.04711111111111111,0.0,0.0,0.04711111111111111,0.0,0.0,0.0,0.04711111111111111,0.0,0.0,0.0,0.0,0.0,0.04711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.02630272952853598,0.0630272952853598,0.0,0.0,0.02977667493796526,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.05508684863523573,0.0,0.0,0.0630272952853598,0.0,0.05607940446650124,0.0,0.03722084367245657,0.048635235732009924,0.03771712158808933,0.0,0.034739454094292806,0.0,0.0,0.03821339950372209,0.0,0.04367245657568238,0.0,0.032754342431761785,0.062034739454094295,0.0,0.05756823821339951,0.0,0.019851116625310174,0.0,0.0,0.011910669975186104,0.044168734491315136,0.0,0.03573200992555831,0.0,0.0,0.06401985111662531,0.0,0.0,0.0,0.050620347394540945,0.0,0.0,0.0,0.0,0.0,0.036228287841191066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03418803418803419,0.0,0.0,0.03513770180436847,0.03513770180436847,0.0,0.03513770180436847,0.03513770180436847,0.03513770180436847,0.0,0.0,0.0,0.004748338081671415,0.0,0.004748338081671415,0.0,0.004748338081671415,0.0,0.0,0.0,0.03418803418803419,0.0,0.026115859449192782,0.0023741690408357074,0.0,0.03513770180436847,0.0,0.02849002849002849,0.0,0.0,0.03323836657169991,0.0,0.03513770180436847,0.0,0.02801519468186135,0.023741690408357077,0.0,0.0,0.03513770180436847,0.0,0.03418803418803419,0.03513770180436847,0.0,0.03513770180436847,0.03513770180436847,0.03513770180436847,0.0,0.03513770180436847,0.03513770180436847,0.0,0.03181386514719848,0.03513770180436847,0.0,0.03513770180436847,0.03513770180436847,0.004748338081671415,0.03513770180436847,0.03466286799620133,0.027540360873694207,0.009971509971509971,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03615702479338843,0.0640495867768595,0.0,0.0,0.07128099173553719,0.0,0.0,0.0371900826446281,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.060950413223140494,0.0,0.047520661157024795,0.0,0.03615702479338843,0.03615702479338843,0.03615702479338843,0.0,0.03615702479338843,0.0,0.0,0.03615702479338843,0.0,0.03615702479338843,0.0,0.03615702479338843,0.05991735537190083,0.0,0.07231404958677685,0.0,0.015495867768595042,0.0,0.0,0.011363636363636364,0.03615702479338843,0.0,0.03615702479338843,0.0,0.0,0.07334710743801653,0.0,0.0,0.0,0.038223140495867766,0.0,0.0,0.0,0.0,0.0,0.03615702479338843,0.0,0.0,0.0,0.0,0.0,0.0,0.005165289256198347,0.0
FC1,0.0,0.0,0.023840627041149576,0.0,0.0,0.046374918354016983,0.031352057478772045,0.0,0.02939255388634879,0.031352057478772045,0.043762246897452645,0.0,0.0,0.0,0.0035924232527759633,0.0,0.0045721750489875895,0.0,0.005225342913128674,0.0,0.0,0.0,0.032658393207054215,0.0,0.018288700195950358,0.0016329196603527107,0.0,0.03559764859568909,0.0,0.019595035924232528,0.0,0.0,0.03200522534291313,0.0,0.047028086218158065,0.0,0.019268451992161987,0.017308948399738733,0.0,0.0,0.027106466361854997,0.0,0.024820378837361202,0.03559764859568909,0.0,0.047028086218158065,0.04670150228608753,0.04474199869366427,0.0,0.03363814500326584,0.0434356629653821,0.0,0.02906596995427825,0.026779882429784456,0.0,0.04735467015022861,0.033311561071195296,0.004898758981058132,0.04735467015022861,0.025146962769431742,0.019595035924232528,0.020574787720444153,0.0
C3,0.0,0.0,0.028169014084507043,0.0,0.0,0.037949921752738654,0.03716744913928013,0.0,0.03482003129890454,0.03755868544600939,0.037949921752738654,0.0,0.0,0.0,0.004303599374021909,0.0,0.005477308294209703,0.0,0.005868544600938967,0.0,0.0,0.0,0.030125195618153366,0.0,0.021517996870109544,0.0019561815336463224,0.0,0.03482003129890454,0.0,0.023474178403755867,0.0,0.0,0.036384976525821594,0.0,0.037949921752738654,0.0,0.023082942097026604,0.020735524256651018,0.0,0.0,0.032081377151799685,0.0,0.0297339593114241,0.03286384976525822,0.0,0.037949921752738654,0.037949921752738654,0.037949921752738654,0.0,0.037949921752738654,0.037949921752738654,0.0,0.03442879499217527,0.03169014084507042,0.0,0.037949921752738654,0.037949921752738654,0.005868544600938967,0.037949921752738654,0.0297339593114241,0.023474178403755867,0.017214397496087636,0.0
T7,0.028266666666666666,0.05333333333333334,0.0,0.0,0.018666666666666668,0.0,0.0,0.055466666666666664,0.0,0.0,0.0,0.0,0.05653333333333333,0.0,0.0,0.05653333333333333,0.0,0.05653333333333333,0.0,0.039466666666666664,0.0544,0.04106666666666667,0.0,0.037333333333333336,0.0,0.0,0.04053333333333333,0.0,0.048,0.0,0.0352,0.05653333333333333,0.0,0.04906666666666667,0.0,0.021333333333333333,0.0,0.0,0.0128,0.0496,0.0,0.0384,0.0,0.0,0.05653333333333333,0.0,0.0,0.0,0.055466666666666664,0.0,0.0,0.0,0.0,0.0,0.038933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.029176658673061552,0.0,0.0,0.03677058353317346,0.03597122302158273,0.0,0.03717026378896882,0.03557154276578737,0.037569944044764186,0.0,0.0,0.0,0.004396482813749001,0.0,0.005595523581135092,0.0,0.006394884092725819,0.0,0.0,0.0,0.03237410071942446,0.0,0.022781774580335732,0.0019984012789768186,0.0,0.036370903277378096,0.0,0.023980815347721823,0.0,0.0,0.03477218225419664,0.0,0.03717026378896882,0.0,0.02358113509192646,0.021183053557154278,0.0,0.0,0.033972821742605915,0.0,0.030375699440447643,0.035171862509992005,0.0,0.037569944044764186,0.03677058353317346,0.03717026378896882,0.0,0.03677058353317346,0.03717026378896882,0.0,0.03237410071942446,0.032773780975219824,0.0,0.03677058353317346,0.036370903277378096,0.005995203836930456,0.03796962430055955,0.030775379696243006,0.023980815347721823,0.015187849720223821,0.0
CP5,0.0,0.0,0.027864992150706435,0.0,0.0,0.0380690737833595,0.036891679748822605,0.0,0.03453689167974882,0.03728414442700157,0.0380690737833595,0.0,0.0,0.0,0.0043171114599686025,0.0,0.005494505494505495,0.0,0.005886970172684459,0.0,0.0,0.0,0.029827315541601257,0.0,0.02119309262166405,0.0019623233908948193,0.0,0.03453689167974882,0.0,0.023547880690737835,0.0,0.0,0.036891679748822605,0.0,0.0380690737833595,0.0,0.02315541601255887,0.020800627943485087,0.0,0.0,0.031789638932496075,0.0,0.029827315541601257,0.032574568288854,0.0,0.0380690737833595,0.0380690737833595,0.0380690737833595,0.0,0.0380690737833595,0.0380690737833595,0.0,0.034929356357927786,0.03139717425431711,0.0,0.0380690737833595,0.0380690737833595,0.005886970172684459,0.0380690737833595,0.02943485086342229,0.023547880690737835,0.017660910518053376,0.0
