,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.014521252458024504,0.0,0.012857358947209198,0.005899258811072455,0.004840417486008168,0.013764937225835728,0.02556345484798064,0.019512932990470428,0.013008621993646953,0.03131145061261534,0.052790803206776586,0.018756617758281652,0.001210104371502042,0.0057479957646347,0.0016638935108153079,0.0,0.02178187868703676,0.001210104371502042,0.036605657237936774,0.0031765239751928606,0.0,0.02132808954772349,0.03539555286643473,0.007865678414763273,0.02042051126909696,0.014521252458024504,0.015428830736651036,0.011344728482831645,0.013462411132960218,0.0,0.0003025260928755105,0.013159885040084708,0.012554832854333686,0.022840720012101044,0.02132808954772349,0.003025260928755105,0.0,0.02178187868703676,0.0,0.0,0.0,0.016941461201028588,0.022840720012101044,0.02329450915141431,0.0,0.03373165935561942,0.017243987293904098,0.035093026773559216,0.001210104371502042,0.0317652397519286,0.028134926637422477,0.0,0.04310996823476025,0.005899258811072455,0.012252306761458175,0.029950083194675542,0.031160187566177583,0.02556345484798064,0.029042504916049008,0.0317652397519286,0.017697776433217367,0.04129481167750718,0.003025260928755105
Pz,0.019230769230769232,0.0007211538461538462,0.001201923076923077,0.0021634615384615386,0.003125,0.001201923076923077,0.05144230769230769,0.026923076923076925,0.001201923076923077,0.005528846153846154,0.029086538461538462,0.11682692307692308,0.011778846153846154,0.01826923076923077,0.0007211538461538462,0.0,0.001201923076923077,0.0,0.018990384615384614,0.0009615384615384616,0.0,0.02403846153846154,0.021875,0.013461538461538462,0.030048076923076924,0.001201923076923077,0.005048076923076923,0.018990384615384614,0.0,0.0,0.0004807692307692308,0.020192307692307693,0.001201923076923077,0.011778846153846154,0.03341346153846154,0.0057692307692307696,0.0,0.043028846153846154,0.0,0.0,0.0,0.03774038461538461,0.001201923076923077,0.034375,0.0,0.03173076923076923,0.04014423076923077,0.03341346153846154,0.0,0.023798076923076922,0.040625,0.0,0.02283653846153846,0.0,0.001201923076923077,0.027884615384615386,0.040865384615384616,0.001201923076923077,0.026442307692307692,0.029326923076923077,0.027403846153846154,0.03870192307692308,0.0
P3,0.010974143114852676,0.02841250751653638,0.01909200240529164,0.007817197835237523,0.0,0.017588695129284425,0.013078773301262779,0.019392663860493084,0.019242333132892364,0.0,0.0012026458208057728,0.007065544197233915,0.08208057726999399,0.019542994588093807,0.01608538785327721,0.018791340950090198,0.0028562838244137103,0.0473541791942273,0.01037282020444979,0.024203247143716175,0.035628382441371016,0.026758869512928444,0.0,0.03337342152736019,0.0,0.01037282020444979,0.03472639807576669,0.01037282020444979,0.03322309079975947,0.01819001803968731,0.012477450390859892,0.020144317498496694,0.010974143114852676,0.015333734215273603,0.0,0.014281419122068552,0.017588695129284425,0.0,0.02751052315093205,0.03803367408298256,0.02254960914010824,0.03111846061334937,0.0028562838244137103,0.012026458208057728,0.028863499699338546,0.0,0.009921828021647625,0.0,0.0487071557426338,0.00751653638003608,0.0,0.01909200240529164,0.004810583283223091,0.03668069753457607,0.012026458208057728,0.010823812387251955,0.0,0.008268190018039688,0.00751653638003608,0.0,0.005862898376428142,0.0,0.0072158749248346366
P7,0.009150633505396527,0.02252463632097607,0.004927264195213514,0.022055373064289067,0.0,0.004927264195213514,0.01689347724073205,0.012904739558892538,0.021351478179258563,0.0,0.008916001877053027,0.017832003754106054,0.030971374941342094,0.15274519005161896,0.006100422336931018,0.03589863913655561,0.0,0.02017832003754106,0.018066635382449556,0.008916001877053027,0.014547160957297044,0.017832003754106054,0.008916001877053027,0.0328484279680901,0.008916001877053027,0.014781792585640545,0.012904739558892538,0.013843266072266542,0.008681370248709526,0.03730642890661661,0.003988737681839512,0.012904739558892538,0.004927264195213514,0.012200844673862036,0.008916001877053027,0.012904739558892538,0.004927264195213514,0.008916001877053027,0.008916001877053027,0.02299389957766307,0.008446738620366025,0.03144063819802909,0.0,0.008916001877053027,0.008916001877053027,0.008916001877053027,0.013843266072266542,0.008916001877053027,0.025105584232754576,0.02721726888784608,0.008916001877053027,0.01994368840919756,0.008916001877053027,0.009385265133740028,0.003050211168465509,0.008916001877053027,0.008916001877053027,0.004927264195213514,0.03707179727827311,0.008916001877053027,0.012904739558892538,0.015720319099014547,0.02416705771938057
O1,0.0031714568880079285,0.024777006937561942,0.02438057482656095,0.023785926660059464,0.008523290386521309,0.0031714568880079285,0.0013875123885034688,0.01288404360753221,0.034489593657086225,0.008919722497522299,0.0023785926660059467,0.0007928642220019821,0.02101090188305253,0.005153617443012884,0.0977205153617443,0.03250743310208127,0.026957383548067395,0.03825569871159564,0.0007928642220019821,0.018830525272547076,0.0,0.0,0.0007928642220019821,0.005550049554013875,0.0,0.03151635282457879,0.017046580773042618,0.0,0.05153617443012884,0.034093161546085236,0.028146679881070367,0.00039643211100099106,0.014469772051536175,0.0031714568880079285,0.015064420218037661,0.015064420218037661,0.0,0.0007928642220019821,0.019425173439048562,0.03429137760158573,0.04618434093161546,0.005153617443012884,0.02358771060455897,0.02081268582755203,0.0,0.01427155599603568,0.0007928642220019821,0.007333994053518335,0.04261645193260654,0.01565906838453915,0.0007928642220019821,0.03587710604558969,0.006342913776015857,0.021209117938553023,0.02041625371655104,0.012289395441030724,0.0007928642220019821,0.026560951437066403,0.005946481665014866,0.0007928642220019821,0.0,0.0007928642220019821,0.030525272547076314
Oz,0.008349389852280027,0.028259473346178548,0.01718047527296082,0.01348747591522158,0.006904303147077713,0.0,0.00449582530507386,0.007546563904945408,0.04319203596660244,0.0,0.0,0.0,0.020070648683365448,0.025048169556840076,0.02697495183044316,0.07530507385998715,0.02023121387283237,0.03757225433526012,0.007546563904945408,0.00899165061014772,0.00899165061014772,0.014450867052023121,0.0,0.022157996146435453,0.016698779704560053,0.03163134232498394,0.00899165061014772,0.016859344894026976,0.03163134232498394,0.030989081567116248,0.03163134232498394,0.00899165061014772,0.01123956326268465,0.008831085420680796,0.00497752087347463,0.007867694283879255,0.0,0.0,0.022639691714836225,0.05122029543994862,0.03163134232498394,0.01573538856775851,0.026814386640976236,0.0,0.02569043031470777,0.0,0.0,0.00449582530507386,0.03982016698779704,0.014129736673089274,0.0,0.041586384071933206,0.0,0.007867694283879255,0.003371868978805395,0.0,0.006422607578676943,0.023763648041104687,0.02424534360950546,0.009633911368015413,0.0,0.006422607578676943,0.037411689145793195
O2,0.0,0.014042721518987342,0.036194620253164556,0.007318037974683544,0.008504746835443038,0.01997626582278481,0.011669303797468354,0.0,0.03817246835443038,0.026700949367088608,0.028481012658227847,0.0007911392405063291,0.0037579113924050634,0.0,0.02610759493670886,0.024129746835443038,0.06902689873417721,0.022943037974683545,0.034216772151898736,0.003362341772151899,0.0,0.012064873417721519,0.0223496835443038,0.001977848101265823,0.0017800632911392405,0.031052215189873417,0.015031645569620253,0.0017800632911392405,0.03995253164556962,0.015031645569620253,0.023140822784810125,0.001384493670886076,0.020965189873417722,0.015822784810126583,0.003955696202531646,0.0015822784810126582,0.0,0.0011867088607594937,0.023931962025316455,0.026503164556962024,0.02254746835443038,0.0,0.04885284810126582,0.006724683544303798,0.0017800632911392405,0.0122626582278481,0.0011867088607594937,0.0223496835443038,0.02531645569620253,0.013251582278481012,0.010878164556962026,0.027689873417721517,0.023931962025316455,0.00613132911392405,0.011471518987341773,0.004944620253164557,0.014636075949367089,0.0401503164556962,0.013449367088607595,0.014438291139240507,0.0,0.028481012658227847,0.014636075949367089
P4,0.007993113625184456,0.03516969995081161,0.02914412198721102,0.008730939498278406,0.00528775209050664,0.017584849975405804,0.008362026561731432,0.010329562223315297,0.029758976881455977,0.0,0.000983767830791933,0.0,0.03861288735858338,0.01057550418101328,0.024102311854402363,0.02865223807181505,0.014756517461878997,0.0559517953762912,0.00909985243482538,0.02016724053123463,0.029390063944909003,0.02570093457943925,0.0,0.02914412198721102,0.0,0.020782095425479586,0.026561731431382195,0.008607968519429415,0.03578455484505657,0.02471716674864732,0.024225282833251354,0.012174126906050173,0.01795376291195278,0.010206591244466306,0.0,0.006148548942449582,0.01819970486965076,0.0,0.03074274471224791,0.048942449581898674,0.03332513526807673,0.027545499262174127,0.01426463354648303,0.004426955238563699,0.02680767338908018,0.0,0.00823905558288244,0.0,0.04648303000491884,0.005902606984751598,0.0,0.029636005902606986,0.003443187407771766,0.02570093457943925,0.004426955238563699,0.0043039842597147075,0.0,0.016232169208066895,0.005902606984751598,0.0,0.004795868175110674,0.0,0.014018691588785047
P8,0.009124744867331011,0.008884620002401249,0.019810301356705487,0.00552287189338456,0.0016808740545083444,0.019930363789170367,0.020410613519029897,0.009004682434866131,0.022451674870932886,0.019570176491775722,0.02917517108896626,0.009484932164725658,0.008524432705006604,0.009725057029655421,0.0003601872973946452,0.005642934325849442,0.020530675951494777,0.008884620002401249,0.0611117781246248,0.010805618921839356,0.011285868651698883,0.027494297034457917,0.0249729859526954,0.017409052707407852,0.014647616760715573,0.009965181894585184,0.020410613519029897,0.022451674870932886,0.016208428382759033,0.008884620002401249,0.0,0.009484932164725658,0.017048865410013207,0.013567054868531636,0.0138071797334614,0.005042622163525033,0.008884620002401249,0.009725057029655421,0.00756393324528755,0.01452755432825069,0.01452755432825069,0.017769240004802497,0.02221155000600312,0.012126305678953056,0.015728178652899508,0.019450114059310842,0.017649177572337617,0.02821467162924721,0.008044182975147076,0.019810301356705487,0.018609677032056668,0.0,0.02641373514227398,0.012606555408812583,0.009124744867331011,0.015728178652899508,0.0249729859526954,0.034698042982350824,0.025333173250090046,0.025453235682554927,0.013567054868531636,0.037819666226437745,0.006123184055708969
TP10,0.0075253762688134405,0.013125656282814141,0.012600630031501575,0.02992649632481624,0.0,0.012600630031501575,0.012775638781939097,0.013650682534126707,0.01032551627581379,0.009800490024501224,0.003325166258312916,0.0008750437521876093,0.02887644382219111,0.006650332516625832,0.01662583129156458,0.009800490024501224,0.00280014000700035,0.02887644382219111,0.01592579628981449,0.11253062653132656,0.02502625131256563,0.02520126006300315,0.002975148757437872,0.02502625131256563,0.0008750437521876093,0.009975498774938746,0.03710185509275464,0.01295064753237662,0.037451872593629684,0.024851242562128107,0.010150507525376268,0.014700735036751837,0.019250962548127408,0.012250612530626532,0.015050752537626881,0.03815190759537977,0.012600630031501575,0.0008750437521876093,0.02345117255862793,0.02432621631081554,0.023101155057752887,0.020826041302065102,0.001575078753937697,0.005425271263563178,0.02817640882044102,0.012775638781939097,0.012775638781939097,0.009100455022751138,0.027476373818690933,0.009450472523626182,0.0022751137556877845,0.010150507525376268,0.004550227511375569,0.047952397619880995,0.012775638781939097,0.004900245012250612,0.0008750437521876093,0.021351067553377668,0.0008750437521876093,0.0008750437521876093,0.0077003850192509625,0.003325166258312916,0.010850542527126356
CP6,0.014904330312185297,0.02920443101711984,0.025176233635448138,0.00986908358509567,0.0,0.027794561933534745,0.012286002014098692,0.009667673716012085,0.011883182275931522,0.0,0.0,0.0,0.04773413897280967,0.012890231621349446,0.0,0.011278952668680765,0.0,0.048539778449144005,0.018328298086606243,0.028600201409869085,0.06666666666666667,0.0418932527693857,0.0,0.038469284994964756,0.0,0.0,0.038469284994964756,0.014098690835850957,0.025377643504531724,0.015105740181268883,0.012890231621349446,0.027391742195367573,0.015307150050352467,0.020745216515609264,0.0,0.018731117824773415,0.029405840886203426,0.0,0.03907351460221551,0.042900302114803626,0.027794561933534745,0.03484390735146022,0.0,0.0,0.04370594159113796,0.0,0.013494461228600202,0.0,0.04229607250755287,0.0,0.0,0.011681772406847936,0.0,0.03444108761329305,0.0,0.0,0.0,0.012688821752265862,0.0,0.0,0.00785498489425982,0.009264853977844914,0.0072507552870090634
CP2,0.014067715784453982,0.01776347162613257,0.014902241297091083,0.0,0.0,0.016809728183118742,0.02491654744873629,0.016809728183118742,0.011206485455412495,0.006914639961850262,0.0170481640438722,0.012279446828803052,0.021220791607057702,0.009060562708631379,0.0,0.010848831664282308,0.007391511683357177,0.02467811158798283,0.027777777777777776,0.017167381974248927,0.02479732951835956,0.05185979971387697,0.016809728183118742,0.030042918454935622,0.01597520267048164,0.0,0.028016213638531236,0.022174535050071532,0.018478779208392943,0.009060562708631379,0.006795422031473534,0.01776347162613257,0.009060562708631379,0.017286599904625655,0.016213638531235097,0.00715307582260372,0.0187172150691464,0.01239866475917978,0.014783023366714354,0.029804482594182165,0.020982355746304245,0.033619456366237484,0.010133524082021936,0.016094420600858368,0.028731521220791607,0.010610395803528851,0.01967095851216023,0.020624701955174057,0.015736766809728183,0.009656652360515022,0.013233190271816882,0.006556986170720076,0.015259895088221268,0.024201239866475918,0.0,0.011087267525035766,0.016094420600858368,0.018121125417262757,0.01514067715784454,0.016213638531235097,0.016452074391988557,0.0195517405817835,0.004172627563185503
Cz,0.014039081768165434,0.0,0.01346992980459116,0.005122367672168469,0.0,0.016125972301271108,0.027129576930373742,0.017264276228419653,0.01384936444697401,0.028457598178713718,0.045342439764750525,0.017643710870802503,0.0,0.007209258205274142,0.0005691519635742744,0.0,0.021627774615822423,0.0,0.04003035477139063,0.0032251944602542213,0.0,0.02693985960918232,0.048377916903813316,0.012141908556251186,0.017643710870802503,0.01384936444697401,0.014608233731739707,0.016505406943653957,0.012141908556251186,0.0,0.0,0.01707455890722823,0.01309049516220831,0.021248339973439574,0.020110036046291028,0.003604629102637071,0.0,0.01859229747675963,0.0020868905331056726,0.0,0.0,0.01707455890722823,0.02542212103965092,0.0237146651489281,0.0,0.02864731549990514,0.01707455890722823,0.03357996585088219,0.0,0.029216467463479414,0.03130335799658509,0.0,0.04173781066211345,0.005881236956934168,0.011383039271485486,0.027509011572756592,0.03092392335420224,0.02618099032441662,0.030734206033010813,0.03206222728135079,0.01821286283437678,0.040220072092582056,0.0
C4,0.01406896551724138,0.026482758620689655,0.015586206896551724,0.006068965517241379,0.0,0.01682758620689655,0.016689655172413793,0.014896551724137931,0.019172413793103447,0.0,0.0074482758620689656,0.008,0.031310344827586205,0.019310344827586208,0.003586206896551724,0.01903448275862069,0.0008275862068965517,0.03324137931034483,0.020275862068965516,0.01972413793103448,0.02703448275862069,0.03517241379310345,0.00910344827586207,0.05668965517241379,0.011034482758620689,0.008137931034482758,0.02372413793103448,0.021379310344827585,0.01710344827586207,0.019310344827586208,0.008413793103448275,0.018482758620689654,0.010482758620689656,0.013241379310344827,0.011310344827586206,0.007310344827586207,0.017793103448275862,0.008413793103448275,0.019172413793103447,0.03627586206896552,0.022068965517241378,0.03641379310344828,0.0024827586206896553,0.008137931034482758,0.02993103448275862,0.00786206896551724,0.016551724137931035,0.010068965517241379,0.02910344827586207,0.016275862068965516,0.008413793103448275,0.016689655172413793,0.007586206896551724,0.021241379310344827,0.0,0.008,0.010620689655172414,0.012137931034482758,0.019310344827586208,0.011724137931034483,0.014758620689655172,0.008137931034482758,0.010344827586206896
T8,0.028097982708933718,0.0,0.0,0.0,0.014048991354466859,0.0,0.021073487031700287,0.03206051873198847,0.013688760806916427,0.01494956772334294,0.023955331412103747,0.023234870317002883,0.0,0.006844380403458214,0.0,0.018731988472622477,0.0016210374639769453,0.0,0.021793948126801153,0.0007204610951008645,0.0,0.02431556195965418,0.016210374639769452,0.014048991354466859,0.10212536023054755,0.0,0.003782420749279539,0.040525936599423634,0.0,0.0,0.00036023054755043225,0.01585014409221902,0.0,0.020353025936599423,0.02845821325648415,0.002701729106628242,0.0,0.03314121037463977,0.0,0.01350864553314121,0.01170749279538905,0.021433717579250722,0.009185878962536023,0.02089337175792507,0.023955331412103747,0.030619596541786743,0.020713256484149855,0.032420749279538905,0.0,0.025936599423631124,0.022154178674351585,0.0,0.027917867435158502,0.0,0.0,0.030979827089337175,0.028998559077809797,0.013148414985590778,0.030619596541786743,0.03115994236311239,0.021073487031700287,0.026837175792507204,0.03404178674351585
FT10,0.0,0.029475799698542957,0.034667559872718134,0.03483503600736895,0.007201473789984927,0.014737899849271478,0.0,0.0,0.05225255401105342,0.020432088427399096,0.015910232791827166,0.000669904538603249,0.011220901021604422,0.010550996483001172,0.027131133813431588,0.03366270306481326,0.026461229274828336,0.02880589515993971,0.013565566906715794,0.009881091944397923,0.0,0.0,0.012058281694858482,0.009546139675096299,0.0,0.0710098810919444,0.0,0.0,0.022609278177859654,0.023279182716462905,0.024786467928320215,0.0,0.03567241668062301,0.0,0.0005024284039524368,0.006364093116730866,0.0,0.0010048568079048736,0.013063138502763355,0.03182046558365433,0.021771897504605595,0.009713615809747111,0.03048065650644783,0.0,0.0,0.023446658851113716,0.0010048568079048736,0.0018422374811589348,0.029978228102495393,0.03249037012225758,0.012058281694858482,0.03316027466086083,0.02076704069670072,0.0,0.013565566906715794,0.011890805560207671,0.015407804387874728,0.03332775079551164,0.0259588008708759,0.023279182716462905,0.0,0.014402947579969854,0.022274325908558032
