,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4381107491856677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013843648208469055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26058631921824105,0.0,0.0,0.28664495114006516,0.0,0.0,0.0008143322475570033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.14316913370541132,0.0,0.0,0.019412763892259162,0.017471487503033244,0.081048289250182,0.0,0.0,0.0024265954865323952,0.0,0.0,0.0,0.0,0.003397233681145353,0.0,0.0,0.0,0.03567095365202621,0.0,0.00461053142441155,0.06454743994176171,0.0,0.061150206260616354,0.021111380732831836,0.0,0.031545741324921134,0.04804659063334142,0.04246542101431691,0.0,0.033487017714147055,0.0,0.0,0.05848095122543072,0.0,0.04756127153603494,0.0,0.0,0.017471487503033244,0.0,0.0,0.0,0.0,0.0092210628488231,0.0,0.0,0.04683329289007523,0.04392137830623635,0.0,0.0048531909730647905,0.02984712448434846,0.0,0.0,0.026449890803203105,0.0,0.0,0.0,0.008735743751516622,0.04003882552778452,0.0,0.014074253821887891,0.01819946614899296,0.02475127396263043
F3,0.0,0.0,0.16110507527549278,0.0,0.05742666459723731,0.0,0.0,0.0,0.0,0.020797765016296755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009467639298463448,0.06968803352475555,0.0,0.0,0.0,0.019245693000155207,0.0,0.0,0.0,0.0,0.0,0.0024833152258264784,0.0,0.04175073723420767,0.0,0.0,0.0,0.04330280925034922,0.0,0.0,0.01800403538724197,0.0,0.021108179419525065,0.02917895390346112,0.009467639298463448,0.0,0.04842464690361633,0.0,0.0,0.0,0.009467639298463448,0.0,0.02467794505665063,0.0,0.06379015986341766,0.045320502871333226,0.0,0.06813596150861399,0.06968803352475555,0.042992394847120904,0.0,0.05478814216979668,0.06968803352475555,0.0
F7,0.0,0.0,0.0,0.3910806174957118,0.0,0.06460834762721555,0.0,0.07890222984562607,0.0,0.020011435105774727,0.051457975986277875,0.029159519725557463,0.05431675242995998,0.0,0.04288164665523156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016009148084619784,0.04859919954259577,0.0,0.0,0.07261292166952545,0.015437392795883362,0.0,0.0,0.0,0.024585477415666093,0.0,0.0,0.0,0.038307604345340196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044596912521440824,0.0,0.0,0.0,0.007432818753573471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.008501594048884165,0.039426142401700316,0.0,0.1363443145589798,0.00818278427205101,0.008501594048884165,0.0,0.02933049946865037,0.0,0.0,0.0,0.0,0.012646121147715197,0.0,0.0,0.019766206163655684,0.0,0.0,0.0,0.052178533475026566,0.02359192348565356,0.00924548352816153,0.010095642933049946,0.0,0.0,0.008501594048884165,0.011264612114771519,0.0,0.0,0.026354941551540913,0.0,0.025611052072263548,0.008501594048884165,0.0,0.018278427205100957,0.03506907545164718,0.0,0.0066950053134962806,0.004782146652497344,0.024867162592986186,0.0,0.036663124335812966,0.0,0.009139213602550478,0.0,0.0066950053134962806,0.03995749202975558,0.0,0.0,0.0,0.007757704569606802,0.0,0.060255047821466526,0.027523910733262488,0.010308182784272051,0.05568544102019129,0.05494155154091392,0.05249734325185972,0.0,0.044633368756641874,0.06280552603613178,0.0034006376195536664
FC5,0.0,0.023293432546101587,0.0,0.036557748301520546,0.02588159171789065,0.2031704949854416,0.06858621805241022,0.0,0.00517631834357813,0.03688126819799418,0.03946942736978324,0.01035263668715626,0.010999676480103526,0.0,0.03817534778388871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999352960207053,0.004852798447104497,0.0,0.0,0.0,0.0507926237463604,0.0,0.0,0.03008735037204788,0.0,0.0,0.0,0.0,0.013264315755418959,0.02814623099320608,0.0,0.06599805888062116,0.019087673891944355,0.004852798447104497,0.0,0.002264639275315432,0.0459398252992559,0.0,0.0,0.046263345195729534,0.018117114202523456,0.0,0.006793917825946296,0.0,0.022322872856680685,0.0,0.0,0.0,0.025234551924943383,0.0,0.02879327078615335,0.019087673891944355,0.0,0.0,0.018764153995470722,0.02879327078615335
FC1,0.0,0.06619385342789598,0.0,0.0,0.015760441292356184,0.042159180457052796,0.15464933018124508,0.0,0.0,0.01871552403467297,0.0,0.016548463356973995,0.010441292356185973,0.0,0.01950354609929078,0.0,0.0,0.0,0.01773049645390071,0.00512214342001576,0.0,0.04058313632781718,0.0076832151300236405,0.042947202521670606,0.00512214342001576,0.0,0.022458628841607566,0.055752561071710005,0.03526398739164697,0.0,0.024231678486997636,0.0,0.0,0.05181245074862096,0.0,0.021473601260835303,0.0,0.0,0.06205673758865248,0.018912529550827423,0.0,0.0,0.0,0.02817178881008668,0.0,0.0,0.04393223010244287,0.027383766745468874,0.0,0.016351457840819542,0.013002364066193853,0.009850275807722617,0.0,0.018321513002364065,0.0,0.0,0.0,0.009259259259259259,0.027383766745468874,0.0,0.0,0.013593380614657211,0.03762805358550039
C3,0.0,0.0,0.0,0.07344332091538053,0.0,0.0,0.0,0.30920702501330494,0.0,0.0,0.0,0.021287919105907396,0.04470463012240553,0.0,0.11495476317189994,0.0,0.0,0.0,0.010111761575306013,0.0,0.0,0.0,0.0,0.0,0.0,0.0808940926024481,0.047897817988291645,0.0,0.0,0.0808940926024481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920702501330495,0.0,0.0,0.0,0.0,0.0,0.0,0.007982969664715274,0.03565726450239489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808940926024481,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.06153846153846154,0.0033444816053511705,0.0,0.0,0.20490523968784838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033444816053511704,0.0,0.0,0.0006688963210702341,0.0,0.0,0.05172798216276477,0.025863991081382386,0.0,0.0,0.0,0.014046822742474917,0.0,0.0,0.03522853957636567,0.0,0.0,0.0,0.0,0.0,0.02519509476031215,0.02274247491638796,0.01516164994425864,0.028093645484949834,0.18729096989966554,0.0,0.08428093645484949,0.0,0.0,0.006243032329988852,0.0,0.03522853957636567,0.0,0.008026755852842809,0.0,0.0,0.04370122630992196,0.0,0.0,0.021627647714604237,0.0,0.020958751393534,0.030546265328874025,0.0,0.022073578595317726,0.0169453734671126,0.0011148272017837235
TP9,0.005151515151515152,0.0036363636363636364,0.04181818181818182,0.01,0.0,0.03515151515151515,0.029393939393939392,0.0,0.0,0.36666666666666664,0.0,0.0,0.01575757575757576,0.0,0.059393939393939395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393939393939394,0.0,0.0,0.015454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.005151515151515152,0.0,0.0,0.03878787878787879,0.04909090909090909,0.0,0.0,0.02181818181818182,0.0,0.04606060606060606,0.0,0.015151515151515152,0.04303030303030303,0.0,0.0,0.011212121212121211,0.0,0.05696969696969697,0.0,0.0,0.027878787878787878,0.07696969696969697,0.0,0.0,0.0,0.021515151515151515,0.0,0.0,0.0
