,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3487260273253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007617728531855956,0.021848177460706723,0.0,0.0036785196745067437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04536667242030414,0.0,0.0,0.0,0.0011772853185595567,0.0,0.25190499180029463,0.1123791234359035,0.0,0.1714126868015159,0.0,0.02329984644272357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134098762679746,0.0,0.0,0.0,0.0,0.0,0.0,0.01231079770426777,0.0,0.0,0.0
Fz,0.0,0.0752637746429014,0.01830274692645642,0.007369501252124271,0.014853394128607882,0.03376168100456958,0.03693834028014148,0.006021256898119853,0.007745866700968892,0.0,0.0046781866050966976,0.007556335027636373,0.011820726162514561,0.021800304687941717,0.012106315863404887,0.012374716965923497,0.01315321827440621,0.008714246285084756,0.033967708071672556,0.007940250806510256,0.004319239813792773,0.04970494487785339,0.015664242967086663,0.0328967183143245,0.024660299625792415,0.0,0.038339073693031286,0.03928690687439137,0.02434361031454301,0.01845631823271162,0.017468712058967266,0.0,0.0,0.03666441851434098,0.0,0.040230589152653276,0.0004799155348658636,0.01811698625588383,0.020285814583728003,0.009456803875508953,0.005950952632336709,0.0020499558471048316,0.013236873539725913,0.02762409968236154,0.0016341140611201464,0.006769631807070154,0.021372201656378795,0.006611934571244992,0.011717952526188619,0.009223348306693985,0.014621086585317057,0.014831899488553645,0.0011517972836780728,0.02217975625945441,0.00039422227828939067,0.0013317656092527714,0.0033474108556893986,0.02079320024285288,0.026315644969760205,0.0016241957865522896,0.02618166350445294,0.01746660747163526,0.018826519760729507
F3,0.0,0.036985235535341776,0.12312975522857442,0.0,0.01660057747869932,0.028861305959950984,0.04091255696414357,0.010147804985660711,0.0008589198564467643,0.006056808688387635,0.003968253968253968,0.004102805178251902,0.014359410365018362,0.022068126231454804,0.005731214387907411,0.01603687964672325,0.015568233400620456,0.012950227985582752,0.018281230504749262,0.018370347701742038,0.010677255680564747,0.03122564850246065,0.018794808552375863,0.015361004356615488,0.011814649499696002,0.0005294506949040371,0.020199489458258484,0.023606234130808305,0.013514990137303697,0.006273165080507725,0.015733718994891448,0.0,0.0,0.01941344094849964,0.0,0.030255177800372686,0.0,0.006584573058501094,0.011700159104283247,0.0012531328320802004,0.0,0.006474519632414369,0.018244859335632264,0.015539049845364937,0.003485550408118244,0.011939571150097465,0.017385690677167217,0.010454711490101088,0.008885858111710632,0.015221454069028001,0.005852141383682015,0.022164306641299918,0.0008824178248400617,0.030818751231339616,0.005577542282060029,0.010366345306607943,0.009750716964482683,0.04060970961855702,0.036019515108825076,0.0,0.04235967243647762,0.03563005240876292,0.020410971173798163
F7,0.0,0.02372981514785741,0.0,0.18390667094277136,0.022033898305084745,0.008411113067733601,0.028052132563554683,0.001836378661279956,0.0496797171258591,0.01785878248094757,0.0,0.026872261268878594,0.014323753557983656,0.01108213820078227,0.018822881278119548,0.02664059104737071,0.009778357235984355,0.021448160550731635,0.015407025429295411,0.006997197267969745,0.0008263703975759802,0.012432590797093288,0.02431607564363735,0.021181338961063785,0.0046827655862638875,0.0,0.021638625978549004,0.017817294369384496,0.004392608180839483,0.03207320726326467,0.0036071273359408952,0.0,0.0,0.026766025047454747,0.0,0.015900704827030248,0.003650586701434159,0.02287813768059469,0.012171431574484009,0.04495456958009618,0.04683823040295263,0.006493881072175388,0.01395045632333768,0.02339824544832879,0.0,0.016114222752731614,0.021191498500550136,0.022302080618619387,0.01064649906299597,0.006258268342807124,0.022617142064080838,0.008737259823757927,0.0053205979156344015,0.001738374619730552,0.0,0.0,0.0,0.0016079965232507606,0.005388961321164711,0.009870535304379762,0.0022598870056497176,0.0,0.019095528840941393
FT9,0.0,0.01890590583208991,0.012769994946742589,0.0075647668393782385,0.14732221900873035,0.008809680813585099,0.017915539842835383,0.0001776461880088823,0.03806954590802304,0.0,0.0017520374473867669,0.003715766099185788,0.015416268206698901,0.011874077556738319,0.002753515914137676,0.011998892588548691,0.008232330702556231,0.008554589353035994,0.009283403981608786,0.010954848260547743,0.06344339424593613,0.013502500946819741,0.006341508769245164,0.013471502590673576,0.01453737971872687,0.0,0.010112419525650236,0.011563196727722776,0.013946616416841947,0.006987416728349371,0.010126768347043482,0.0007918226317304923,0.025518283904405414,0.01428710494385897,0.0035272099049812843,0.017596972563859982,0.025702402780208026,0.0033308660251665434,0.0221326142263156,0.01042070872201607,0.025819240442768503,0.0,0.019796564296466576,0.01227239082161362,7.198387561186294e-05,0.0027387120651369357,0.007610569044525144,0.010529342034342117,0.006439029604074831,0.009800148038490008,0.0035677276091783863,0.004781643227239082,0.00853553786927302,0.04613534290006677,0.02890152605816297,0.006082637489202418,0.05472308000195225,0.040262639377513704,0.017935615405124825,0.0,0.020025271615249966,0.04011275520175413,0.010446523812862811
FC5,0.0,0.038774998474178576,0.016691059101431052,0.0030604101264280112,0.008924055981225892,0.07961094356463605,0.04009776808082963,0.01041887382200327,0.006984139676193866,0.0,0.005601963312682244,0.005612225190439215,0.009288673616485325,0.01860596835656031,0.015261742916456471,0.01156527135217979,0.013749382762703868,0.011029425004158645,0.03795436042758353,0.005882640320285889,0.0013432933621649957,0.038130495914504285,0.018351513961818437,0.026614526304961555,0.010762940263572938,0.0027968271023607115,0.04270719658394587,0.03945970417384747,0.013378488515300074,0.03205090747438544,0.01989608187467176,0.0,0.0,0.045295730139622445,0.0,0.03479605658454272,0.0005242120437717057,0.019066078609197512,0.02190403036009926,0.0062562519824988,0.004259222855645109,0.0006636538886957621,0.007809552483083158,0.027155463728851033,0.006224569690350122,0.005951332570005353,0.021440465485815796,0.003401654577499586,0.0173647905661745,0.007814643558951489,0.01782023063420643,0.024379160382004265,0.0005242120437717057,0.018017706809498588,0.004912378277030124,0.011936033585718786,0.0,0.013767268829429004,0.025533446128878545,0.010621732539069173,0.021156966487714056,0.01494587411870624,0.021851403421173577
FC1,0.0,0.0372431827300789,0.020425447612652668,0.009643673301870558,0.01146355302128019,0.03469630781695714,0.08067517967487184,0.010178062680856224,0.010732931003494156,0.007837831760290678,0.0034870163889458433,0.010909660234337287,0.009031332968359167,0.01988737796084985,0.014088952597740043,0.012013359094243293,0.012172657882415703,0.011475232532987238,0.031277292072257074,0.00862891622690848,0.0027119257858278403,0.03301910355752451,0.019903484489686128,0.029267511275243102,0.011655470154717807,0.0010871289804538407,0.03858384332470686,0.034724957881429014,0.01515439369318365,0.022439257060623205,0.013585689228965426,0.0,0.0,0.03930341990976145,0.0,0.0334461428660605,0.0,0.017478457714749686,0.022149827501679386,0.008749785368688777,0.0037421587713605885,0.0037481408008472063,0.008070481450359872,0.027881516917784628,0.006117941565696415,0.011128500537959678,0.02490714280622098,0.010186633321418493,0.013832488608630851,0.010030442250820863,0.013291024384847071,0.018137512634379273,0.0012835335011839204,0.0214172521053633,0.0033311702357776336,0.010753470317309654,0.002622640237024489,0.015886050463257945,0.023093134758101486,0.006443152943363458,0.01970754101243194,0.019656744326613934,0.025602959694548816
C3,0.0,0.0225533781198249,0.020833333333333332,0.0024755539051862854,0.00045388525780682646,0.0336357459736518,0.03934647534248534,0.13808364284498853,0.0025993316004456,0.0,0.008916409875140936,0.020741443900523723,0.008458209926431823,0.018575536484621766,0.021492082137692034,0.0166653082132029,0.003956925496883849,0.014276317794243716,0.02230130578726794,0.003783697398861623,0.003036817661971474,0.01851400157648019,0.03376693954389942,0.01273320904326853,0.014449444766697921,0.004951107810372571,0.030586034801757485,0.025300605863503137,0.006688259672121245,0.035804956824775816,0.013042703844200827,0.0,0.0,0.03806671442490159,0.0,0.03085074783031723,0.0,0.014007795702621794,0.01613714622568368,0.006745884391632628,0.0,0.001794776581260057,0.004448075526506899,0.026517517240561006,0.004901960784313725,0.010785412623329372,0.010814401952829102,0.012926898214553938,0.0005446623093681918,0.008726833143621769,0.016929465051138525,0.02110972636499966,0.002768700072621641,0.021579909693519417,0.0080126506737255,0.018130078357483467,0.01090126881576027,0.018431601092803337,0.021592145887250114,0.011139992573338284,0.017247639796659404,0.024220719631115502,0.022644610236442368
T7,0.0004479840716774515,0.022407370223823303,0.0013070336030236815,0.0401884907745653,0.062245117311083176,0.01759517763285554,0.031460276214661145,0.002190144350423096,0.15178677308045996,0.0,0.0,0.0030847457627118644,0.0015932203389830508,0.03653655161940758,0.0,0.03023885734533582,0.015930262969181055,0.0324393281082586,0.012996498806219468,0.006549780226269921,0.0005973120955699353,0.019816199981439457,0.01589275379436603,0.02434424749643553,0.003434544549527128,0.0,0.02389032405024846,0.024030692392707394,0.007966692257721609,0.015831875205642405,0.005696670069433312,0.0,0.0,0.022544330175228423,0.0,0.020683331786621222,0.007581341589963807,0.00572238486134429,0.008446718579949549,0.02183830390362015,0.08924035062557475,4.977600796416127e-05,0.03795950426470712,0.012064388219115676,0.006172224987555998,0.0027874564459930314,0.014214694889944403,0.008501759033501784,0.016554268503598216,0.009038968708607875,0.01652455475782707,0.014703883372282355,0.001864406779661017,0.0085575756553138,0.005923344947735192,0.004081632653061225,0.0,0.010150407910166961,0.0120070192607841,0.0,0.006719761075161772,0.002936784469885515,0.022631902202799266
TP9,0.046422589136156975,0.0,0.01725175526579739,0.03921765295887663,0.0,0.0,0.04482377498612132,0.0,0.0,0.3525492726084451,0.0,0.022254127781765973,0.042795171827998954,0.0,0.0,0.0,0.010431293881644935,0.0031093279839518556,0.0,0.022476834667678556,0.0,0.0007178750897343862,0.010768126346015794,0.009995792594342011,0.012236710130391173,0.012337011033099298,0.01148600143575018,0.001316104331179708,0.0,0.0,0.0,0.03039004546542235,0.030270399617133285,0.0041876046901172526,0.0191433357262503,0.0,0.07096054855161321,0.001303911735205617,0.016032543670734624,0.02136409227683049,0.0,0.011835506519558676,0.0,0.0,0.00011964584828906437,0.034002006018054164,0.005503709021296961,0.0028084252758274826,0.009327983951855566,0.023180405058199245,0.006720160481444333,0.012236710130391173,0.023270625468172886,0.0,0.009528585757271816,0.0,0.0,0.0,0.0031107920555156735,0.0,0.0,0.0,0.004513540621865597
