,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.16445623342175067,0.07957559681697612,0.0,0.023872679045092837,0.0,0.07161803713527852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978779840848806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050397877984084884,0.09018567639257294,0.0,0.0,0.026525198938992044,0.0,0.0636604774535809,0.0,0.0,0.0,0.013262599469496022,0.05570291777188329,0.0,0.0,0.01856763925729443,0.06631299734748011,0.0,0.0,0.0,0.013262599469496022,0.0,0.0,0.0,0.01856763925729443,0.0,0.029177718832891247,0.0,0.0,0.0610079575596817,0.0,0.0,0.002652519893899204,0.0,0.034482758620689655,0.0,0.0,0.06896551724137931,0.007957559681697613
bankssts-rh,0.07878787878787878,0.15757575757575756,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.012121212121212121,0.012121212121212121,0.012121212121212121,0.0,0.0,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.045454545454545456,0.0,0.05757575757575758,0.051515151515151514,0.0,0.0,0.021212121212121213,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.024242424242424242,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.012121212121212121,0.0,0.0,0.05757575757575758,0.012121212121212121,0.012121212121212121,0.06363636363636363,0.0,0.0,0.024242424242424242,0.0,0.024242424242424242,0.0,0.0,0.06363636363636363,0.006060606060606061
caudalanteriorcingulate-lh,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843537414965986,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.3469387755102041,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.07534246575342465,0.0,0.0,0.3150684931506849,0.0,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0821917808219178,0.10273972602739725,0.0,0.0,0.0,0.1780821917808219,0.0,0.0,0.0,0.02054794520547945,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.4392523364485981,0.0,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028037,0.0,0.0,0.0,0.0,0.0,0.14953271028037382,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149532710280374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.07584269662921349,0.05056179775280899,0.0,0.0028089887640449437,0.0,0.19101123595505617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014044943820224719,0.0,0.0,0.0,0.0,0.033707865168539325,0.10955056179775281,0.0,0.014044943820224719,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.11797752808988764,0.0,0.0,0.07865168539325842,0.008426966292134831,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.03651685393258427,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.0,0.0,0.0,0.06179775280898876,0.03089887640449438,0.0,0.0056179775280898875,0.008426966292134831
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.5086206896551724,0.15517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12931034482758622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.22988505747126436,0.0,0.005747126436781609,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.12643678160919541,0.017241379310344827,0.0,0.034482758620689655,0.034482758620689655,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.08045977011494253,0.0,0.034482758620689655,0.0,0.022988505747126436,0.034482758620689655,0.05172413793103448,0.0,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30246913580246915,0.024691358024691357,0.04938271604938271,0.018518518518518517,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.012345679012345678,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.037037037037037035,0.04938271604938271,0.0,0.043209876543209874,0.0,0.030864197530864196,0.08024691358024691,0.0,0.0,0.0,0.018518518518518517,0.0,0.04938271604938271
