,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05451713395638629,0.011526479750778817,0.0012461059190031153,0.018691588785046728,0.024299065420560748,0.02866043613707165,0.005607476635514018,0.01838006230529595,0.017133956386292833,0.022118380062305296,0.007476635514018692,0.005919003115264798,0.006230529595015576,0.02679127725856698,0.032398753894081,0.018691588785046728,0.030218068535825544,0.015264797507788162,0.021806853582554516,0.022741433021806853,0.01277258566978193,0.009034267912772585,0.019314641744548288,0.009657320872274144,0.0021806853582554517,0.012461059190031152,0.005607476635514018,0.03613707165109034,0.0426791277258567,0.013707165109034268,0.0,0.0,0.0021806853582554517,0.014953271028037384,0.03333333333333333,0.00809968847352025,0.011526479750778817,0.017445482866043614,0.013084112149532711,0.003115264797507788,0.03146417445482866,0.006853582554517134,0.024299065420560748,0.018691588785046728,0.006230529595015576,0.03177570093457944,0.015264797507788162,0.020249221183800622,0.005919003115264798,0.012461059190031152,0.014641744548286604,0.019314641744548288,0.029283489096573207,0.016822429906542057,0.013084112149532711,0.03364485981308411,0.018691588785046728,0.004361370716510903,0.0,0.009968847352024923,0.009968847352024923
F3,0.009970358393963891,0.05389382915656157,0.03287523578550256,0.019671247642144975,0.004311506332524926,0.001886284020479655,0.007006197790353005,0.010239827539746699,0.008353543519267044,0.002155753166262463,0.022365939099973052,0.02263540824575586,0.026946914578280787,0.004580975478307734,0.005928321207221773,0.010509296685529508,0.002425222312045271,0.01643761789275128,0.004850444624090542,0.0137429264349232,0.02290487739153867,0.025060630557801132,0.017246025330099703,0.034492050660199405,0.015629210455402855,0.03018054432767448,0.03664780382646187,0.015359741309620048,0.010239827539746699,0.014281864726488817,0.02263540824575586,0.004311506332524926,0.01509027216383724,0.03125842091080571,0.014551333872271624,0.01778496362166532,0.028294260307194827,0.023713284828887092,0.0274858528698464,0.01886284020479655,0.0032336297493936943,0.036108865534896256,0.0010778765831312314,0.013473457289140393,0.03287523578550256,0.0035030988951765024,0.026138507140932365,0.0026946914578280788,0.008353543519267044,0.0026946914578280788,0.009970358393963891,0.01778496362166532,0.0013473457289140394,0.008084074373484237,0.028294260307194827,0.004311506332524926,0.015898679601185663,0.0005389382915656157,0.017246025330099703,0.019671247642144975,0.039881433575855565
F7,0.001998001998001998,0.04195804195804196,0.0675990675990676,0.008658008658008658,0.00666000666000666,0.003663003663003663,0.013986013986013986,0.00999000999000999,0.002331002331002331,0.005994005994005994,0.01998001998001998,0.021312021312021312,0.022977022977022976,0.001332001332001332,0.009324009324009324,0.008325008325008326,0.004662004662004662,0.00999000999000999,0.001332001332001332,0.017982017982017984,0.030636030636030636,0.021645021645021644,0.013986013986013986,0.023643023643023644,0.018648018648018648,0.01898101898101898,0.04428904428904429,0.00999000999000999,0.0,0.009324009324009324,0.04495504495504495,0.015984015984015984,0.03163503163503163,0.01898101898101898,0.005328005328005328,0.021312021312021312,0.026973026973026972,0.024642024642024644,0.018315018315018316,0.019647019647019648,0.003663003663003663,0.03496503496503497,0.007326007326007326,0.013986013986013986,0.03862803862803863,0.00333000333000333,0.01998001998001998,0.0,0.009324009324009324,0.001665001665001665,0.008658008658008658,0.015651015651015652,0.001332001332001332,0.00333000333000333,0.02564102564102564,0.004995004995004995,0.01098901098901099,0.005328005328005328,0.03896103896103896,0.016983016983016984,0.036297036297036296
FT9,0.022992571630703926,0.026529890343119915,0.009904492394764769,0.04386275203395826,0.012734347364697559,0.005659709939865582,0.007782101167315175,0.016625397948355148,0.012026883622214362,0.005305978068623983,0.013795542978422356,0.011319419879731164,0.017686593562079942,0.00919702865228157,0.01804032543332154,0.01591793420587195,0.014149274849663955,0.01874778917580474,0.012734347364697559,0.025822426600636716,0.01874778917580474,0.01556420233463035,0.01591793420587195,0.019455252918287938,0.006013441811107181,0.022638839759462327,0.02193137601697913,0.030420940926777502,0.023346303501945526,0.025114962858153518,0.008135833038556774,0.0007074637424831977,0.008135833038556774,0.026883622214361514,0.03289706402546869,0.011319419879731164,0.02122391227449593,0.025114962858153518,0.020516448532012736,0.014503006720905553,0.011319419879731164,0.020870180403254335,0.0031835868411743897,0.01556420233463035,0.015210470463388751,0.013795542978422356,0.023700035373187125,0.012026883622214362,0.010611956137247965,0.0038910505836575876,0.008489564909798374,0.022992571630703926,0.010258224266006368,0.011673151750972763,0.023700035373187125,0.016625397948355148,0.033250795896710296,0.0,0.0031835868411743897,0.025468694729395117,0.024761230986911922
FC5,0.028311779098217405,0.005242922055225445,0.005941978329255505,0.01118490038448095,0.06396364907375043,0.02411744145403705,0.0017476406850751485,0.031807060468367704,0.020272631946871723,0.01048584411045089,0.005242922055225445,0.004543865781195386,0.003844809507165327,0.023418385180006992,0.044390073400908774,0.026913666550157287,0.04264243271583362,0.027962250961202376,0.028661307235232435,0.033554701153442855,0.006641034603285564,0.006641034603285564,0.011534428521495981,0.006291506466270535,0.0027962250961202375,0.0,0.0,0.033554701153442855,0.03914715134568333,0.004893393918210416,0.007689619014330654,0.01258301293254107,0.01188395665851101,0.007340090877315624,0.0129325410695561,0.0003495281370150297,0.01118490038448095,0.013631597343586158,0.015379238028661308,0.008039147151345682,0.03670045438657812,0.0020971688220901784,0.015728766165676335,0.03704998252359315,0.0,0.035302341838518,0.0129325410695561,0.03215658860538273,0.0013981125480601187,0.011534428521495981,0.005592450192240475,0.019573575672841664,0.03914715134568333,0.02202027263194687,0.002446696959105208,0.041244320167773504,0.0129325410695561,0.004194337644180357,0.006990562740300594,0.0020971688220901784,0.0020971688220901784
FC1,0.03268206039076377,0.002486678507992895,0.004262877442273535,0.00497335701598579,0.023090586145648313,0.0660746003552398,0.009591474245115453,0.025932504440497335,0.018827708703374777,0.05079928952042629,0.0,0.0,0.0,0.044760213143872116,0.045115452930728245,0.0053285968028419185,0.04547069271758437,0.011012433392539964,0.02344582593250444,0.015630550621669625,0.01669626998223801,0.0014209591474245115,0.012078152753108348,0.0021314387211367673,0.0021314387211367673,0.0010657193605683837,0.002841918294849023,0.020959147424511545,0.034813499111900535,0.0053285968028419185,0.012078152753108348,0.012788632326820605,0.011012433392539964,0.0010657193605683837,0.023090586145648313,0.002841918294849023,0.0,0.0010657193605683837,0.0021314387211367673,0.0,0.05435168738898757,0.0,0.05896980461811723,0.011367673179396092,0.003197158081705151,0.046181172291296625,0.0010657193605683837,0.01989342806394316,0.0053285968028419185,0.030550621669627,0.018827708703374777,0.004262877442273535,0.05364120781527531,0.023090586145648313,0.007104795737122558,0.03339253996447602,0.004262877442273535,0.014209591474245116,0.013143872113676732,0.0010657193605683837,0.0010657193605683837
C3,0.011280315848843767,0.018612521150592216,0.024816694867456288,0.01353637901861252,0.001692047377326565,0.01410039481105471,0.06429780033840947,0.011844331641285956,0.029892836999435984,0.0338409475465313,0.024252679075014102,0.016356457980823462,0.028764805414551606,0.023124647490129723,0.009588268471517203,0.001692047377326565,0.007896221094190638,0.0028200789622109417,0.014664410603496898,0.0022560631697687537,0.03440496333897349,0.006204173716864072,0.0028200789622109417,0.008460236886632826,0.028764805414551606,0.032148900169204735,0.019740552735476594,0.006204173716864072,0.018612521150592216,0.0011280315848843769,0.019740552735476594,0.01071630005640158,0.01071630005640158,0.01748448956570784,0.015228426395939087,0.046813310772701636,0.00338409475465313,0.00338409475465313,0.009024252679075015,0.00338409475465313,0.008460236886632826,0.022560631697687534,0.023124647490129723,0.0011280315848843769,0.04060913705583756,0.01071630005640158,0.01353637901861252,0.007896221094190638,0.01353637901861252,0.011280315848843767,0.04512126339537507,0.003948110547095319,0.007896221094190638,0.016356457980823462,0.023688663282571912,0.005076142131979695,0.0045121263395375075,0.025944726452340666,0.023688663282571912,0.006204173716864072,0.03102086858432036
T7,0.023190442726633873,0.012649332396345749,0.011243851018973999,0.015811665495432184,0.03338018271257906,0.02635277582572031,0.007027406886858749,0.06113843991567112,0.011595221363316937,0.026704146170063246,0.004567814476458187,0.004567814476458187,0.008081517919887562,0.021433591004919185,0.03759662684469431,0.013352073085031623,0.02600140548137737,0.016163035839775124,0.024595924104005622,0.022839072382290933,0.02354181307097681,0.006324666198172874,0.016163035839775124,0.007730147575544624,0.0028109627547434997,0.003865073787772312,0.008081517919887562,0.029515108924806747,0.02073085031623331,0.013352073085031623,0.015811665495432184,0.009486999297259312,0.015811665495432184,0.008432888264230498,0.017568517217146872,0.004919184820801124,0.009838369641602248,0.01089248067463106,0.007730147575544624,0.011595221363316937,0.03865073787772312,0.004567814476458187,0.025650035137034434,0.027406886858749122,0.005621925509486999,0.03478566408995081,0.007730147575544624,0.02881236823612087,0.0059732958538299364,0.011243851018973999,0.013000702740688685,0.0059732958538299364,0.029515108924806747,0.028460997891777935,0.003865073787772312,0.03302881236823612,0.017919887561489812,0.0028109627547434997,0.009838369641602248,0.008432888264230498,0.004216444132115249
TP9,0.02183235867446394,0.011695906432748537,0.0023391812865497076,0.012085769980506823,0.022222222222222223,0.02183235867446394,0.021442495126705652,0.011695906432748537,0.05730994152046784,0.021052631578947368,0.01442495126705653,0.009746588693957114,0.018323586744639377,0.031189083820662766,0.025730994152046785,0.011306042884990253,0.02612085769980507,0.021052631578947368,0.019883040935672516,0.012085769980506823,0.019883040935672516,0.008966861598440545,0.001949317738791423,0.01091617933723197,0.01676413255360624,0.02456140350877193,0.012475633528265107,0.01364522417153996,0.03820662768031189,0.0011695906432748538,0.0015594541910331384,0.0035087719298245615,0.0015594541910331384,0.019103313840155945,0.021052631578947368,0.022612085769980507,0.007797270955165692,0.01793372319688109,0.014035087719298246,0.007797270955165692,0.0202729044834308,0.015594541910331383,0.019883040935672516,0.01949317738791423,0.017153996101364522,0.023391812865497075,0.02183235867446394,0.0152046783625731,0.008187134502923977,0.017153996101364522,0.028460038986354776,0.01442495126705653,0.021442495126705652,0.016374269005847954,0.012085769980506823,0.021442495126705652,0.005847953216374269,0.017153996101364522,0.0015594541910331384,0.001949317738791423,0.022222222222222223
CP5,0.025969405905371754,0.004268943436499467,0.007470651013874066,0.006047669868374244,0.009960868018498754,0.049448594806118816,0.02312344361437211,0.025969405905371754,0.01814300960512273,0.0672358591248666,0.006047669868374244,0.004980434009249377,0.011383849163998577,0.04197794379224475,0.03379580220562078,0.004268943436499467,0.033084311632870865,0.0024902170046246885,0.018854500177872643,0.01031661330487371,0.019921736036997508,0.0021344717182497333,0.012095339736748489,0.003913198150124511,0.009249377445748844,0.012451085023123443,0.0064034151547491995,0.012451085023123443,0.028103877623621487,0.005336179295624333,0.016364283173247954,0.01672002845962291,0.013162575595873355,0.004980434009249377,0.02632515119174671,0.014229811454998222,0.0,0.0010672358591248667,0.0010672358591248667,0.0,0.040910707933119884,0.0064034151547491995,0.05478477410174315,0.005691924581999288,0.013162575595873355,0.03593027392387051,0.004980434009249377,0.01672002845962291,0.006759160441124155,0.02454642475987193,0.030594094628246176,0.0032017075773745998,0.03735325506937033,0.02312344361437211,0.009249377445748844,0.022411953041622197,0.004268943436499467,0.018498754891497687,0.017075773745997867,0.0021344717182497333,0.011383849163998577
