,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07058823529411765,0.05176470588235294,0.0,0.0,0.07294117647058823,0.0,0.0,0.0,0.07294117647058823,0.0,0.07294117647058823,0.07294117647058823,0.07294117647058823,0.0,0.023529411764705882,0.0,0.0,0.04941176470588235,0.0,0.06588235294117648,0.0,0.07294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294117647058823,0.0,0.0,0.0,0.07294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294117647058823,0.0,0.0,0.06588235294117648,0.01647058823529412
F3,0.06557377049180328,0.07377049180327869,0.0,0.0,0.07103825136612021,0.0,0.0,0.0,0.06557377049180328,0.0,0.06830601092896176,0.07103825136612021,0.06284153005464481,0.0,0.0273224043715847,0.0,0.0,0.05737704918032787,0.0,0.06284153005464481,0.0,0.07650273224043716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650273224043716,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650273224043716,0.0,0.0,0.060109289617486336,0.01912568306010929
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06581740976645435,0.050955414012738856,0.0,0.0,0.07855626326963906,0.0,0.0,0.0,0.07855626326963906,0.0,0.07218683651804671,0.08067940552016985,0.07643312101910828,0.0,0.021231422505307854,0.0,0.0,0.044585987261146494,0.0,0.059447983014861996,0.0,0.07218683651804671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.0,0.0,0.07855626326963906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.059447983014861996,0.014861995753715499
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.06481481481481481,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.05324074074074074,0.0,0.05787037037037037,0.0,0.03935185185185185,0.0,0.0,0.0,0.02546296296296296,0.0,0.05787037037037037,0.04861111111111111,0.027777777777777776,0.041666666666666664,0.0,0.0625,0.06018518518518518,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.06481481481481481,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.041604754829123326,0.08915304606240713,0.0,0.05646359583952452,0.0,0.0,0.0,0.0,0.0,0.0475482912332838,0.04903417533432392,0.0,0.05646359583952452,0.0,0.03417533432392273,0.0,0.0,0.0,0.022288261515601784,0.0,0.0549777117384844,0.05052005943536404,0.017830609212481426,0.04457652303120357,0.0,0.0549777117384844,0.06983655274888559,0.0,0.0,0.0,0.01337295690936107,0.0549777117384844,0.0,0.0,0.09063893016344725,0.0,0.0,0.0,0.08766716196136701,0.03268945022288262,0.0,0.0,0.031203566121842496,0.0,0.0,0.0
TP9,0.06493506493506493,0.047619047619047616,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.08874458874458875,0.0,0.06926406926406926,0.07792207792207792,0.07792207792207792,0.0,0.021645021645021644,0.0,0.0,0.045454545454545456,0.0,0.06060606060606061,0.0,0.06926406926406926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670995670995671,0.0,0.0,0.0,0.08441558441558442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735930735930736,0.0,0.0,0.06060606060606061,0.015151515151515152
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.06382978723404255,0.0,0.0673758865248227,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.0549645390070922,0.0,0.05851063829787234,0.0,0.040780141843971635,0.0,0.0,0.0,0.026595744680851064,0.0,0.05851063829787234,0.051418439716312055,0.02127659574468085,0.04609929078014184,0.0,0.06205673758865248,0.06028368794326241,0.0,0.0,0.0,0.0070921985815602835,0.06382978723404255,0.0,0.0,0.06914893617021277,0.0,0.0,0.0,0.06560283687943262,0.03900709219858156,0.0,0.0,0.03723404255319149,0.0,0.0,0.0
CP1,0.06904231625835189,0.051224944320712694,0.0,0.0,0.0757238307349666,0.0,0.0,0.0,0.0757238307349666,0.0,0.07349665924276169,0.0757238307349666,0.07349665924276169,0.0,0.022271714922048998,0.0,0.0,0.0467706013363029,0.0,0.062360801781737196,0.0,0.07349665924276169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126948775055679,0.0,0.0,0.0,0.0757238307349666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757238307349666,0.0,0.0,0.062360801781737196,0.015590200445434299
Pz,0.06553911205073996,0.0507399577167019,0.0,0.0,0.07822410147991543,0.0,0.0,0.0,0.080338266384778,0.0,0.07188160676532769,0.080338266384778,0.07610993657505286,0.0,0.021141649048625793,0.0,0.0,0.04439746300211417,0.0,0.05919661733615222,0.0,0.07188160676532769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.080338266384778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610993657505286,0.0,0.0,0.05919661733615222,0.014799154334038054
P7,0.0654627539503386,0.04740406320541761,0.0,0.0,0.07674943566591422,0.0,0.0,0.0,0.08126410835214447,0.0,0.06997742663656885,0.07900677200902935,0.07900677200902935,0.0,0.022573363431151242,0.0,0.0,0.045146726862302484,0.0,0.060948081264108354,0.0,0.06997742663656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772009029345373,0.0,0.0,0.0,0.08126410835214447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.06320541760722348,0.01580135440180587
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0641025641025641,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0,0.057692307692307696,0.0,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0641025641025641,0.04487179487179487
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.06365503080082136,0.0,0.06570841889117043,0.0,0.0,0.0,0.0,0.0,0.06365503080082136,0.053388090349075976,0.0,0.057494866529774126,0.0,0.04106776180698152,0.0,0.0,0.0,0.028747433264887063,0.0,0.057494866529774126,0.049281314168377825,0.024640657084188913,0.043121149897330596,0.0,0.061601642710472276,0.059548254620123205,0.0,0.0,0.0,0.0,0.06365503080082136,0.0,0.0,0.06570841889117043,0.0,0.0,0.0,0.06570841889117043,0.039014373716632446,0.0,0.0,0.039014373716632446,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.04655493482309125,0.061452513966480445,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0521415270018622,0.0595903165735568,0.0,0.061452513966480445,0.0,0.04283054003724395,0.0,0.0,0.0,0.027932960893854747,0.0,0.061452513966480445,0.055865921787709494,0.0223463687150838,0.05027932960893855,0.0,0.061452513966480445,0.061452513966480445,0.0,0.0,0.0,0.00931098696461825,0.061452513966480445,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.061452513966480445,0.040968342644320296,0.0,0.0,0.03910614525139665,0.0,0.0,0.0
TP10,0.06774193548387097,0.06774193548387097,0.0,0.0,0.06774193548387097,0.0,0.0,0.0,0.06774193548387097,0.0,0.06774193548387097,0.06774193548387097,0.06774193548387097,0.0,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.06774193548387097,0.0,0.06774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774193548387097,0.0,0.0,0.0,0.06774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774193548387097,0.0,0.0,0.06774193548387097,0.02258064516129032
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.04607508532423208,0.06484641638225255,0.0,0.059726962457337884,0.0,0.0,0.0,0.0,0.0,0.051194539249146756,0.05631399317406143,0.0,0.06313993174061433,0.0,0.03924914675767918,0.0,0.0,0.0,0.025597269624573378,0.0,0.06313993174061433,0.05631399317406143,0.020477815699658702,0.051194539249146756,0.0,0.06143344709897611,0.06484641638225255,0.0,0.0,0.0,0.013651877133105802,0.059726962457337884,0.0,0.0,0.06484641638225255,0.0,0.0,0.0,0.06484641638225255,0.03754266211604096,0.0,0.0,0.03583617747440273,0.0,0.0,0.0
Cz,0.07124681933842239,0.05343511450381679,0.0,0.0,0.07124681933842239,0.0,0.0,0.0,0.07124681933842239,0.0,0.07124681933842239,0.07124681933842239,0.07124681933842239,0.0,0.02544529262086514,0.0,0.0,0.05089058524173028,0.0,0.06870229007633588,0.0,0.07124681933842239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124681933842239,0.0,0.0,0.0,0.07124681933842239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124681933842239,0.0,0.0,0.07124681933842239,0.017811704834605598
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.04645476772616137,0.05623471882640587,0.0,0.05623471882640587,0.0,0.0,0.0,0.0,0.0,0.05378973105134474,0.05623471882640587,0.0,0.05623471882640587,0.0,0.05378973105134474,0.0,0.0,0.0,0.03667481662591687,0.0,0.05623471882640587,0.05623471882640587,0.029339853300733496,0.05623471882640587,0.0,0.05623471882640587,0.05623471882640587,0.0,0.0,0.0,0.0024449877750611247,0.05623471882640587,0.0,0.0,0.05623471882640587,0.0,0.0,0.0,0.05623471882640587,0.05134474327628362,0.0,0.0,0.05134474327628362,0.0,0.0,0.0
FT10,0.06652360515021459,0.055793991416309016,0.0,0.0,0.07725321888412018,0.0,0.0,0.0,0.07296137339055794,0.0,0.07296137339055794,0.07725321888412018,0.07081545064377683,0.0,0.02145922746781116,0.0,0.0,0.045064377682403435,0.0,0.060085836909871244,0.0,0.07725321888412018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07510729613733906,0.0,0.0,0.0,0.07296137339055794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07939914163090128,0.0,0.0,0.060085836909871244,0.015021459227467811
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.0,0.05128205128205128,0.0,0.054945054945054944,0.054945054945054944,0.02197802197802198,0.054945054945054944,0.0,0.054945054945054944,0.054945054945054944,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.04679376083188908,0.06412478336221837,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.05199306759098787,0.05719237435008666,0.0,0.06239168110918544,0.0,0.03986135181975736,0.0,0.0,0.0,0.025996533795493933,0.0,0.06239168110918544,0.05545927209705372,0.02079722703639515,0.05025996533795494,0.0,0.06239168110918544,0.06412478336221837,0.0,0.0,0.0,0.012131715771230503,0.060658578856152515,0.0,0.0,0.06412478336221837,0.0,0.0,0.0,0.06412478336221837,0.038128249566724434,0.0,0.0,0.036395147313691506,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06521739130434782,0.0,0.05615942028985507,0.0,0.0,0.0,0.0,0.0,0.04710144927536232,0.057971014492753624,0.0,0.06340579710144928,0.0,0.041666666666666664,0.0,0.0,0.0,0.02717391304347826,0.0,0.06159420289855073,0.06340579710144928,0.021739130434782608,0.05434782608695652,0.0,0.057971014492753624,0.06521739130434782,0.0,0.0,0.0,0.018115942028985508,0.05615942028985507,0.0,0.0,0.06159420289855073,0.0,0.0,0.0,0.06159420289855073,0.03985507246376811,0.0,0.0,0.03804347826086957,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.047619047619047616,0.0,0.0,0.0,0.01904761904761905,0.0,0.05714285714285714,0.05714285714285714,0.05238095238095238,0.05238095238095238,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.0
F5,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.06048387096774194,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.046370967741935484,0.05846774193548387,0.0,0.06048387096774194,0.0,0.046370967741935484,0.0,0.0,0.0,0.03024193548387097,0.0,0.06048387096774194,0.06048387096774194,0.024193548387096774,0.05846774193548387,0.0,0.05846774193548387,0.06048387096774194,0.0,0.0,0.0,0.014112903225806451,0.056451612903225805,0.0,0.0,0.06048387096774194,0.0,0.0,0.0,0.06048387096774194,0.04435483870967742,0.0,0.0,0.04233870967741935,0.0,0.0,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
