,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05646359583952452,0.041604754829123326,0.0,0.0,0.0,0.05794947994056464,0.0,0.04903417533432392,0.0,0.05646359583952452,0.0,0.0,0.0,0.04011887072808321,0.0,0.05794947994056464,0.05794947994056464,0.0,0.0,0.0,0.0,0.0,0.05349182763744428,0.05646359583952452,0.0,0.03863298662704309,0.0,0.0,0.0,0.0,0.05794947994056464,0.0,0.0,0.05794947994056464,0.0,0.0,0.0,0.03417533432392273,0.05200594353640416,0.0,0.04457652303120357,0.0,0.03714710252600297,0.03714710252600297,0.05794947994056464,0.0,0.0,0.0549777117384844,0.0,0.0
FT9,0.0,0.0,0.05223880597014925,0.05037313432835821,0.0,0.0,0.0,0.05223880597014925,0.0,0.048507462686567165,0.0,0.05223880597014925,0.0,0.0,0.0,0.048507462686567165,0.0,0.05223880597014925,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.05223880597014925,0.0,0.048507462686567165,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.04291044776119403,0.05223880597014925,0.0,0.05037313432835821,0.0,0.03917910447761194,0.04477611940298507,0.05223880597014925,0.0,0.0,0.05223880597014925,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.060674157303370786,0.0,0.06292134831460675,0.0,0.058426966292134834,0.0,0.058426966292134834,0.0,0.051685393258426963,0.0,0.0,0.0,0.0,0.06292134831460675,0.06292134831460675,0.03146067415730337,0.0,0.060674157303370786,0.0,0.0,0.06292134831460675,0.0,0.0,0.0,0.0,0.06292134831460675,0.0,0.06292134831460675,0.0,0.0,0.0,0.06292134831460675,0.0,0.0,0.0,0.056179775280898875,0.0,0.060674157303370786,0.0,0.0,0.0,0.058426966292134834,0.06292134831460675,0.0,0.0,0.0
T7,0.0,0.0,0.04421768707482993,0.031746031746031744,0.0,0.0,0.0,0.11224489795918367,0.0,0.03854875283446712,0.0,0.04308390022675737,0.0,0.0,0.0,0.030612244897959183,0.0,0.08276643990929705,0.07256235827664399,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04308390022675737,0.0,0.02947845804988662,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.07709750566893424,0.0,0.0,0.0,0.026077097505668934,0.03968253968253968,0.0,0.034013605442176874,0.0,0.02834467120181406,0.02834467120181406,0.06802721088435375,0.0,0.0,0.04195011337868481,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.10661764705882353,0.0,0.0661764705882353,0.0,0.051470588235294115,0.0,0.04963235294117647,0.0,0.0,0.0,0.0,0.06985294117647059,0.06433823529411764,0.025735294117647058,0.0,0.04963235294117647,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.05330882352941176,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.05514705882352941,0.05514705882352941,0.0,0.0,0.0
CP5,0.0,0.0,0.05564387917329094,0.04451510333863275,0.0,0.0,0.0,0.057233704292527825,0.0,0.05564387917329094,0.0,0.05405405405405406,0.0,0.0,0.0,0.04292527821939587,0.0,0.057233704292527825,0.057233704292527825,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.04133545310015898,0.0,0.0,0.0,0.0,0.05564387917329094,0.0,0.0,0.05564387917329094,0.0,0.0,0.0,0.03656597774244833,0.05246422893481717,0.0,0.04769475357710652,0.0,0.03179650238473768,0.0397456279809221,0.05564387917329094,0.0,0.0,0.05087440381558029,0.0,0.0
