,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07512953367875648,0.07772020725388601,0.0,0.0,0.07772020725388601,0.03626943005181347,0.0,0.07512953367875648,0.038860103626943004,0.0,0.0,0.0,0.07772020725388601,0.0,0.0,0.0,0.0,0.0,0.0,0.07772020725388601,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.07772020725388601,0.03626943005181347,0.0,0.05958549222797927,0.0,0.0,0.0,0.0,0.07772020725388601,0.0,0.07772020725388601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.06735751295336788
FT9,0.0,0.0,0.050933786078098474,0.1697792869269949,0.0,0.0,0.06281833616298811,0.030560271646859084,0.0,0.059422750424448216,0.030560271646859084,0.0,0.0,0.0,0.11205432937181664,0.0,0.0,0.0,0.0,0.0,0.0,0.05432937181663837,0.0,0.011884550084889643,0.0,0.0,0.0,0.0,0.0899830220713073,0.023769100169779286,0.0,0.04923599320882852,0.0,0.0,0.0,0.0,0.057724957555178265,0.0,0.11884550084889643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395585738539898,0.0,0.044142614601018676
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06756756756756757,0.08333333333333333,0.0,0.0,0.08108108108108109,0.04054054054054054,0.0,0.07657657657657657,0.04054054054054054,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.015765765765765764,0.0,0.0,0.0,0.0,0.08333333333333333,0.03153153153153153,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.07657657657657657,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.05855855855855856
T7,0.0,0.0,0.06299212598425197,0.07086614173228346,0.0,0.0,0.07086614173228346,0.06692913385826772,0.0,0.07086614173228346,0.07086614173228346,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.06692913385826772,0.0,0.027559055118110236,0.0,0.0,0.0,0.0,0.07086614173228346,0.05511811023622047,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.06692913385826772,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543307086614173,0.0,0.051181102362204724
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.09966777408637874,0.0,0.0,0.11295681063122924,0.0,0.0,0.0,0.07641196013289037,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.09634551495016612,0.0,0.0,0.0,0.10963455149501661,0.0,0.0,0.0,0.0,0.09634551495016612,0.0,0.11295681063122924,0.0,0.10963455149501661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06912442396313365,0.08064516129032258,0.0,0.0,0.08064516129032258,0.041474654377880185,0.0,0.07834101382488479,0.041474654377880185,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.07373271889400922,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.08064516129032258,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.07373271889400922,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.059907834101382486
