,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.08450704225352113,0.05868544600938967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.04929577464788732,0.0539906103286385,0.0,0.0,0.0,0.0,0.0,0.0,0.07981220657276995,0.0,0.0,0.0,0.0,0.028169014084507043,0.06572769953051644,0.0,0.0,0.0,0.04225352112676056,0.01643192488262911,0.07511737089201878,0.0539906103286385,0.0,0.0,0.0,0.0,0.05868544600938967,0.07511737089201878,0.0,0.07276995305164319,0.08685446009389672,0.0
FT9,0.0,0.0,0.0728862973760933,0.06997084548104957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04664723032069971,0.0,0.05539358600583091,0.0,0.0,0.0,0.0,0.05830903790087463,0.06705539358600583,0.0,0.0,0.0,0.0,0.0,0.0,0.0728862973760933,0.0,0.0,0.0,0.0,0.03498542274052478,0.06997084548104957,0.0,0.0,0.0,0.037900874635568516,0.014577259475218658,0.0728862973760933,0.04664723032069971,0.0,0.0,0.0,0.0,0.061224489795918366,0.0728862973760933,0.0,0.0728862973760933,0.0728862973760933,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.1301989150090416,0.10488245931283906,0.09584086799276673,0.0,0.0,0.0,0.0,0.0,0.0,0.11754068716094032,0.0,0.0,0.0,0.0,0.04701627486437613,0.0,0.0,0.0650994575045208,0.0162748643761302,0.0162748643761302,0.0,0.06329113924050633,0.11211573236889692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244122965641953,0.034358047016274866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09403254972875226,0.0,0.0,0.05063291139240506,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.11003861003861004,0.10810810810810811,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.11196911196911197,0.0,0.0,0.0,0.0,0.05019305019305019,0.0,0.0,0.0694980694980695,0.017374517374517374,0.017374517374517374,0.0,0.06756756756756757,0.11196911196911197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055984555984555984,0.03667953667953668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.10536779324055666,0.10536779324055666,0.10139165009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.10337972166998012,0.0,0.0,0.0,0.0,0.05168986083499006,0.0,0.0,0.07157057654075547,0.017892644135188866,0.017892644135188866,0.0,0.06958250497017893,0.10337972166998012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05765407554671968,0.03777335984095427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10139165009940358,0.0,0.0,0.055666003976143144,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
