,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0628099173553719,0.0,0.03801652892561983,0.05619834710743802,0.0,0.0628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.05950413223140496,0.0,0.0,0.0,0.05454545454545454,0.0,0.04462809917355372,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.0628099173553719,0.0,0.06115702479338843,0.0,0.021487603305785124,0.01487603305785124,0.0628099173553719,0.0,0.0,0.06446280991735537,0.0,0.0,0.0,0.06446280991735537,0.05619834710743802,0.0,0.02975206611570248,0.02975206611570248,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06306306306306306,0.0,0.07207207207207207,0.05105105105105105,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06006006006006006,0.0,0.06606606606606606,0.0,0.0,0.0,0.06006006006006006,0.0,0.03003003003003003,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.05105105105105105,0.0,0.06306306306306306,0.0,0.07207207207207207,0.0,0.03903903903903904,0.0,0.06606606606606606,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.06906906906906907,0.06006006006006006,0.0,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0
FT9,0.06104129263913824,0.0,0.03411131059245961,0.059245960502693,0.0,0.06104129263913824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05745062836624776,0.0,0.05745062836624776,0.0,0.0,0.0,0.05565529622980251,0.0,0.0466786355475763,0.0,0.04308797127468582,0.0,0.0,0.0,0.0,0.0,0.059245960502693,0.0,0.06104129263913824,0.0,0.059245960502693,0.0,0.02333931777378815,0.01615798922800718,0.06104129263913824,0.0,0.0,0.06104129263913824,0.0,0.0,0.0,0.06104129263913824,0.05745062836624776,0.0,0.03231597845601436,0.03231597845601436,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0877742946708464,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08150470219435736,0.07523510971786834,0.0,0.05956112852664577,0.06269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0877742946708464,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
FC1,0.0628099173553719,0.0,0.03801652892561983,0.05619834710743802,0.0,0.0628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.05950413223140496,0.0,0.0,0.0,0.05454545454545454,0.0,0.04462809917355372,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.0628099173553719,0.0,0.06115702479338843,0.0,0.021487603305785124,0.01487603305785124,0.0628099173553719,0.0,0.0,0.06446280991735537,0.0,0.0,0.0,0.06446280991735537,0.05619834710743802,0.0,0.02975206611570248,0.02975206611570248,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
