,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07631578947368421,0.0,0.07894736842105263,0.0,0.07894736842105263,0.07631578947368421,0.0,0.0,0.06842105263157895,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.039473684210526314,0.0,0.07368421052631578,0.0,0.031578947368421054,0.0,0.0,0.03684210526315789,0.0,0.02368421052631579,0.07105263157894737,0.0,0.0,0.0,0.0,0.0,0.060526315789473685,0.0,0.0,0.0,0.07368421052631578,0.0,0.05526315789473684,0.0,0.0,0.0,0.0,0.07631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06369426751592357,0.0,0.08917197452229299,0.0,0.0870488322717622,0.07430997876857749,0.0,0.0,0.07006369426751592,0.0,0.0,0.0,0.0,0.07855626326963906,0.0,0.0,0.036093418259023353,0.0,0.07006369426751592,0.0,0.04246284501061571,0.0,0.0,0.03397027600849257,0.0,0.021231422505307854,0.06157112526539278,0.0,0.008492569002123142,0.0,0.0,0.0,0.07006369426751592,0.0,0.0,0.0,0.059447983014861996,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.08280254777070063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0703125,0.0,0.0,0.03125,0.0078125,0.0,0.0,0.0546875,0.0703125,0.0703125,0.0,0.0,0.078125,0.0,0.0,0.0,0.0703125,0.0,0.0,0.0,0.015625,0.078125,0.0,0.0,0.0078125,0.0,0.078125,0.0,0.0703125,0.0,0.0,0.015625,0.0703125,0.0,0.015625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0546875,0.0,0.0,0.078125,0.0,0.0
FC1,0.0,0.06550218340611354,0.0,0.0851528384279476,0.0,0.08733624454148471,0.07641921397379912,0.0,0.0,0.07205240174672489,0.0,0.0,0.0,0.0,0.08296943231441048,0.0,0.0,0.03711790393013101,0.0,0.07205240174672489,0.0,0.04148471615720524,0.0,0.0,0.034934497816593885,0.0,0.021834061135371178,0.06331877729257641,0.0,0.002183406113537118,0.0,0.0,0.0,0.06550218340611354,0.0,0.0,0.0,0.0611353711790393,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.07860262008733625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06960556844547564,0.0,0.08120649651972157,0.0,0.08120649651972157,0.07888631090487239,0.0,0.0,0.07192575406032482,0.0,0.0,0.0,0.0,0.07888631090487239,0.0,0.0,0.03944315545243619,0.0,0.0765661252900232,0.0,0.03944315545243619,0.0,0.0,0.03248259860788863,0.0,0.02320185614849188,0.06264501160092807,0.0,0.0,0.0,0.0,0.0,0.06496519721577726,0.0,0.0,0.0,0.06496519721577726,0.0,0.05568445475638051,0.0,0.0,0.0,0.0,0.07888631090487239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.06375838926174497,0.050335570469798654,0.0,0.0,0.04865771812080537,0.040268456375838924,0.05536912751677853,0.0,0.0,0.05536912751677853,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.02181208053691275,0.0,0.028523489932885907,0.0,0.0,0.05704697986577181,0.020134228187919462,0.06208053691275168,0.025167785234899327,0.05704697986577181,0.0,0.0,0.05536912751677853,0.06040268456375839,0.0,0.06375838926174497,0.0,0.0,0.031879194630872486,0.0,0.053691275167785234,0.0,0.0,0.05536912751677853,0.0,0.0,0.030201342281879196,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.05719921104536489,0.0,0.0,0.05128205128205128,0.04142011834319527,0.05917159763313609,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.01775147928994083,0.0,0.027613412228796843,0.0,0.0,0.05917159763313609,0.011834319526627219,0.05917159763313609,0.01775147928994083,0.05917159763313609,0.0,0.0,0.05917159763313609,0.05917159763313609,0.0,0.05917159763313609,0.0,0.0,0.03747534516765286,0.0,0.05719921104536489,0.0,0.0,0.05917159763313609,0.0,0.0,0.029585798816568046,0.0,0.0
CP5,0.0,0.06763285024154589,0.0,0.07971014492753623,0.0,0.07971014492753623,0.07971014492753623,0.0,0.0,0.07729468599033816,0.0,0.0,0.0,0.0,0.0748792270531401,0.0,0.0,0.04106280193236715,0.0,0.07729468599033816,0.0,0.043478260869565216,0.0,0.0,0.026570048309178744,0.0,0.024154589371980676,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.07004830917874397,0.0,0.0,0.0,0.06280193236714976,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
