,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06842105263157895,0.06491228070175438,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03859649122807018,0.0,0.0,0.06140350877192982,0.0,0.056140350877192984,0.0,0.0,0.0,0.05087719298245614,0.0,0.0,0.06666666666666667,0.07017543859649122,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.04035087719298246,0.0,0.0,0.031578947368421054,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.056140350877192984,0.043859649122807015,0.0,0.07017543859649122,0.06491228070175438,0.0
F7,0.0,0.06643952299829642,0.06643952299829642,0.06303236797274275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747870528109029,0.0,0.0,0.06303236797274275,0.0,0.05792163543441227,0.0,0.0,0.0,0.05281090289608177,0.0,0.0,0.06303236797274275,0.06814310051107325,0.0,0.04258943781942078,0.0,0.0,0.0,0.0,0.0,0.06814310051107325,0.039182282793867124,0.0,0.0,0.030664395229982964,0.0,0.0,0.04258943781942078,0.0,0.0,0.0,0.0,0.0,0.05792163543441227,0.04599659284497445,0.0,0.06814310051107325,0.06643952299829642,0.0
FT9,0.0,0.06379310344827586,0.06724137931034482,0.06551724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03793103448275862,0.0,0.0,0.06379310344827586,0.0,0.05862068965517241,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0603448275862069,0.06551724137931035,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.06724137931034482,0.039655172413793106,0.0,0.0,0.03103448275862069,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.05862068965517241,0.04827586206896552,0.0,0.06551724137931035,0.06724137931034482,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182389937106918,0.0,0.04905660377358491,0.0,0.03270440251572327,0.0,0.0,0.0,0.0,0.042767295597484274,0.0,0.042767295597484274,0.0,0.0440251572327044,0.0,0.0,0.08930817610062892,0.0,0.0,0.07547169811320754,0.0,0.0,0.045283018867924525,0.0,0.0,0.0440251572327044,0.0,0.0,0.0440251572327044,0.011320754716981131,0.0,0.0,0.03773584905660377,0.0,0.0,0.07547169811320754,0.07924528301886792,0.0,0.0830188679245283,0.0,0.0,0.08427672955974842,0.0,0.0,0.027672955974842768
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478405315614617,0.0,0.06312292358803986,0.0,0.04318936877076412,0.0,0.0,0.0,0.0,0.054817275747508304,0.0,0.054817275747508304,0.0,0.05647840531561462,0.0,0.0,0.06478405315614617,0.0,0.0,0.06312292358803986,0.0,0.0,0.059800664451827246,0.0,0.0,0.05647840531561462,0.0,0.0,0.05813953488372093,0.014950166112956811,0.0,0.0,0.04983388704318937,0.0,0.0,0.06478405315614617,0.06478405315614617,0.0,0.06478405315614617,0.0,0.0,0.06478405315614617,0.0,0.0,0.036544850498338874
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
