,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0625,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0575,0.065,0.0,0.0,0.0,0.0,0.065,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.065,0.065,0.0,0.065,0.065,0.05,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0
F3,0.0,0.0821256038647343,0.057971014492753624,0.0,0.028985507246376812,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.057971014492753624,0.08695652173913043,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280193236714976,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.06289308176100629,0.0880503144654088,0.0,0.03773584905660377,0.0,0.08176100628930817,0.0,0.0,0.09433962264150944,0.031446540880503145,0.09433962264150944,0.0,0.0,0.0,0.0,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.06918238993710692,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04340567612687813,0.0,0.0,0.08848080133555926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06176961602671119,0.04674457429048414,0.0651085141903172,0.0,0.0,0.0,0.0,0.04340567612687813,0.0,0.06010016694490818,0.0,0.0,0.0,0.0,0.0,0.0,0.03672787979966611,0.06176961602671119,0.05342237061769616,0.0,0.07846410684474124,0.05843071786310518,0.041736227045075125,0.08180300500834725,0.0,0.0,0.0,0.0,0.0,0.0,0.08848080133555926,0.0,0.0,0.0,0.0,0.09015025041736227,0.0,0.0,0.0,0.0
FC5,0.0,0.08,0.08,0.0,0.06666666666666667,0.0,0.08,0.0,0.0,0.08,0.04,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06569343065693431,0.05474452554744526,0.0,0.021897810218978103,0.0,0.0948905109489051,0.0,0.0,0.09854014598540146,0.06204379562043796,0.08759124087591241,0.0,0.0,0.0,0.0,0.08759124087591241,0.09854014598540146,0.09854014598540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.072992700729927,0.0,0.09854014598540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05787781350482315,0.04823151125401929,0.0,0.01929260450160772,0.0,0.08360128617363344,0.0,0.0,0.11254019292604502,0.05466237942122187,0.10610932475884244,0.0,0.0,0.0,0.0,0.09003215434083602,0.09967845659163987,0.1157556270096463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00964630225080386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04180064308681672,0.06430868167202572,0.0,0.09646302250803858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.07407407407407407,0.037037037037037035,0.0,0.026455026455026454,0.0,0.08994708994708994,0.0,0.0,0.08994708994708994,0.08465608465608465,0.08465608465608465,0.0,0.0,0.0,0.0,0.08465608465608465,0.08994708994708994,0.08994708994708994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.07936507936507936,0.0,0.08994708994708994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.061855670103092786,0.05154639175257732,0.0,0.020618556701030927,0.0,0.07560137457044673,0.0,0.0,0.10652920962199312,0.048109965635738834,0.12027491408934708,0.0,0.0,0.0,0.0,0.09278350515463918,0.09278350515463918,0.11683848797250859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.06872852233676977,0.0,0.08934707903780069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
