,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.058764313577450614,0.03686925883981377,0.023908393104316094,0.024160060400151,0.017868378004278342,0.03787592802315339,0.023027557568893922,0.00968919088964389,0.01963004907512269,0.01736504341260853,0.015729205989681642,0.013590033975084938,0.022272555681389205,0.013590033975084938,0.01447086951050711,0.011325028312570781,0.007298351579212281,0.008179187114634454,0.013464200327167485,0.02982257455643639,0.020762551906379767,0.03611425695230905,0.030577576443941108,0.01321253303133258,0.001006669183339625,0.0006291682395872657,0.0,0.004278344029193406,0.023908393104316094,0.017490877060525985,0.013841701270919844,0.015351705045929281,0.02491506228765572,0.010570026425066062,0.024285894048068454,0.02466339499182081,0.011702529256323141,0.02504089593557317,0.01963004907512269,0.014722536806342015,0.03296841575437272,0.013590033975084938,0.02453756134390336,0.019881716370957595,0.011702529256323141,0.011450861960488234,0.023908393104316094,0.03447841952938216,0.010947527368818422,0.01774254435636089,0.034855920473134516,0.012331697495910406
F3,0.0383916990920882,0.0569390402075227,0.020233463035019456,0.015434500648508431,0.02762645914396887,0.03151750972762646,0.027237354085603113,0.009079118028534372,0.025551232166018158,0.009468223086900129,0.019844357976653695,0.014785992217898832,0.03099870298313878,0.007782101167315175,0.020492866407263294,0.010376134889753566,0.010765239948119325,0.00324254215304799,0.011413748378728923,0.02892347600518807,0.026070038910505838,0.030090791180285344,0.026329442282749676,0.018936446173800258,0.0011673151750972762,0.0016861219195849547,0.0,0.003501945525291829,0.025680933852140077,0.011413748378728923,0.014526588845654994,0.008041504539559013,0.020752269779507133,0.009079118028534372,0.029571984435797664,0.03359273670557717,0.011413748378728923,0.02814526588845655,0.007522697795071336,0.022697795071335927,0.0324254215304799,0.01569390402075227,0.02801556420233463,0.018936446173800258,0.008041504539559013,0.007911802853437094,0.024383916990920882,0.035408560311284046,0.016990920881971464,0.01621271076523995,0.030090791180285344,0.01556420233463035
F7,0.026711654716715872,0.0213693237733727,0.06621678616617462,0.017995220019682272,0.012652889076339097,0.01757345705047097,0.014199353296780542,0.018135807676086038,0.010262898917475045,0.02052579783495009,0.018276395332489807,0.023478138619429215,0.015324054548010684,0.0077323211022072265,0.026430479403908337,0.012231126107127795,0.00688879516378462,0.02685224237311964,0.016729931112048364,0.019682271896527485,0.012231126107127795,0.035287501757345706,0.02249402502460284,0.012652889076339097,0.011528187825108956,0.01180936313791649,0.0,0.00688879516378462,0.029101644875579924,0.021931674398987768,0.014621116265991847,0.016729931112048364,0.03908336848024743,0.014199353296780542,0.02010403486573879,0.009700548291859975,0.016026992830029525,0.01940109658371995,0.025868128778293267,0.01560522986081822,0.026571067060312106,0.01757345705047097,0.01687051876845213,0.015464642204414453,0.011387600168705188,0.013074652045550401,0.04161394629551526,0.024181076901448054,0.004358217348516801,0.02797694362434978,0.03289751159848165,0.013496415014761703
FT9,0.030229378702719124,0.01838067750265836,0.018836396779583778,0.07154792647728998,0.01017773051800091,0.026583624487315813,0.024001215251405136,0.014431110435971442,0.016557800394956707,0.02445693452833055,0.0130639526051952,0.015494455415464074,0.016861613246240317,0.017165426097523924,0.023089776697554305,0.012456326902627981,0.010329636943642716,0.010633449794926326,0.02065927388728543,0.020811180312927238,0.01670970682059851,0.04298951845663072,0.016861613246240317,0.01503873613853866,0.007139602005164818,0.005012912046179554,0.007899134133373842,0.009873917666717302,0.025672185933464986,0.025672185933464986,0.020203554610360018,0.029317940148868297,0.01473492328725505,0.01701351967188212,0.01670970682059851,0.016253987543673097,0.012152514051344371,0.02248215099498709,0.030533191554002734,0.011848701200060763,0.02384930882576333,0.010329636943642716,0.022026431718061675,0.015190642564180465,0.021418806015494455,0.01017773051800091,0.013823484733404223,0.033115600789913414,0.009266291964150084,0.019140209630867384,0.02476074737961416,0.01701351967188212
FC5,0.026173116470368293,0.038698822209758836,0.01682557487380819,0.01252570573939054,0.06823705365488876,0.01514301738642737,0.036829313890446816,0.0024303608151056274,0.04879416713404375,0.0,0.0269209197980931,0.02318190315946906,0.05645915124322303,0.007291082445316881,0.031594690596373154,0.0026173116470368293,0.010282295756216114,0.004673770798280052,0.0007478033277248083,0.03402505141147878,0.02953823144512993,0.03252944475602917,0.01944288652084502,0.01607777154608338,0.0,0.0,0.0016825574873808188,0.010095344924284913,0.023742755655262664,0.002056459151243223,0.00803888577304169,0.0,0.00972144326042251,0.002243409983174425,0.05832865956253505,0.04262478968031408,0.009347541596560104,0.03514675640306599,0.0026173116470368293,0.021125444008225837,0.02037764068050103,0.02056459151243223,0.04112918302486446,0.008599738268835297,0.005982426621798467,0.0035520658066928398,0.014582164890633763,0.03178164142830436,0.0177603290334642,0.009160590764628903,0.02056459151243223,0.018134230697326604
FC1,0.043286971331251776,0.03391995458416123,0.017740562021004824,0.024978711325574793,0.011212035197275049,0.06642066420664207,0.018734033494181096,0.016605166051660517,0.017030939540164634,0.022424070394550098,0.01107011070110701,0.009508941243258587,0.016037468066988362,0.026965654271927333,0.009367016747090548,0.01845018450184502,0.008657394266250356,0.005535055350553505,0.016605166051660517,0.027675276752767528,0.018592108998013057,0.031223389156968494,0.03335225659948907,0.01830826000567698,0.004257734885041158,0.002128867442520579,0.004257734885041158,0.0,0.02838489923360772,0.017598637524836785,0.019727504967357364,0.017740562021004824,0.018592108998013057,0.013766676128299744,0.018592108998013057,0.021998296906045982,0.012347431166619358,0.028242974737439683,0.018734033494181096,0.005676979846721544,0.030229917683792223,0.013482827135963667,0.019017882486517174,0.025120635821742832,0.020011353959693442,0.011921657678115243,0.021004825432869714,0.03661652001135396,0.011353959693443088,0.01930173147885325,0.03363610559182515,0.002554640931024695
C3,0.027229505834894106,0.03111943523987898,0.014695288863276186,0.022042933294914278,0.029246506267108487,0.01901743264659271,0.06843394323584498,0.00792393026941363,0.029246506267108487,0.023915862267684773,0.02564471978101138,0.01800893243048552,0.024780291024348075,0.0066272871344186714,0.02492436248379196,0.00172885751332661,0.009940930701628008,0.00345771502665322,0.009652787782740238,0.03587379340152716,0.024059933727128655,0.03774672237429765,0.02247514767324593,0.01628007491715891,0.005618786918311482,0.007059501512750324,0.012246074052730154,0.01829707534937329,0.023339576429909234,0.010517216539403544,0.003169572107765452,0.011813859674398502,0.01037314507995966,0.004754358161648178,0.029246506267108487,0.02622100561878692,0.021898861835470393,0.022042933294914278,0.010517216539403544,0.01555971761993949,0.01829707534937329,0.028526148969889066,0.04077222302261922,0.018585218268261056,0.01628007491715891,0.005762858377755367,0.01383086010661288,0.026797291456562455,0.023339576429909234,0.006339144215530904,0.01628007491715891,0.018441146808817175
T7,0.015142911224682946,0.013439333711906113,0.025175089911035398,0.01855006625023661,0.002082150293393905,0.022335794056407343,0.010410751466969525,0.060382358508423245,0.0,0.04145371947756956,0.024796517130418323,0.009275033125118305,0.006057164489873178,0.018739352640545145,0.013817906492523187,0.03217868635245126,0.01779292068900246,0.02498580352072686,0.03388226386522809,0.021010789324247586,0.010600037857278062,0.023471512398258565,0.021578648495173196,0.010789324247586598,0.0236607987885671,0.022146507666098807,0.013628620102214651,0.006435737270490252,0.025932235472269544,0.04202157864849517,0.032935831913685404,0.033503691084611015,0.026878667423812227,0.02082150293393905,0.005300018928639031,0.008139314783267083,0.00946431951542684,0.0,0.022714366837024418,0.010789324247586598,0.031232254400908575,0.012303615370054893,0.010221465076660987,0.039371569184175656,0.01306076093128904,0.02422865795949271,0.02612152186257808,0.013817906492523187,0.0,0.014575052053757335,0.018739352640545145,0.014007192882831724
TP9,0.028426579757378237,0.03512583740720623,0.013579576317218903,0.019373528879232303,0.048524352706862214,0.022451566177801918,0.035850081477457905,0.0,0.06862212565634619,0.007242440702516748,0.016114430563099764,0.026072786529060293,0.047981169654173456,0.015209125475285171,0.03802281368821293,0.0,0.006699257649827992,0.0043454644215100485,0.0056128915444504796,0.040195545898967955,0.027159152634437807,0.040195545898967955,0.01665761361578852,0.012493210211841391,0.0,0.0,0.0005431830526887561,0.009415172913271772,0.02100307803729857,0.005793952562013398,0.010320478001086366,0.005793952562013398,0.007061379684953829,0.005793952562013398,0.047800108636610536,0.029512945862755748,0.007061379684953829,0.044541010320478004,0.0,0.01683867463335144,0.017200796668477278,0.027702335687126562,0.028426579757378237,0.011950027159152634,0.015028064457722253,0.0009053050878145935,0.01539018649284809,0.03476371537208039,0.016476552598225603,0.010682600036212204,0.023175810248053593,0.010863661053775122
CP5,0.022040690505548705,0.011405672009864365,0.02281134401972873,0.0249691738594328,0.0,0.024198520345252775,0.025739827373612825,0.032675709001233046,0.005856966707768188,0.0718249075215783,0.01972872996300863,0.01032675709001233,0.0,0.015721331689272502,0.02404438964241677,0.012792848335388409,0.014950678175092479,0.023890258939580765,0.027743526510480888,0.03221331689272503,0.006935881627620222,0.02404438964241677,0.018958076448828607,0.006011097410604192,0.03375462392108508,0.03282983970406905,0.019266337854500618,0.0188039457459926,0.019266337854500618,0.03005548705302096,0.014025893958076449,0.039149198520345256,0.017416769420468558,0.014796547472256474,0.006473489519112207,0.0,0.013717632552404439,0.016800246609124537,0.022657213316892726,0.004469790382244143,0.018958076448828607,0.01772503082614057,0.00878545006165228,0.03729963008631319,0.023736128236744758,0.02250308261405672,0.01726263871763255,0.0124845869297164,0.0057028360049321825,0.014488286066584463,0.02311960542540074,0.015567200986436498
