,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.1004566210045662,0.0,0.0,0.1050228310502283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050228310502283,0.0,0.0,0.1004566210045662,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0,0.0867579908675799,0.0,0.0,0.0,0.1050228310502283,0.0,0.0,0.0,0.0,0.0,0.1050228310502283,0.0,0.0,0.0,0.1050228310502283,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.08070175438596491,0.0,0.0,0.12280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912280701754386,0.0,0.0,0.10526315789473684,0.0,0.0,0.056140350877192984,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.12280701754385964,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.11228070175438597,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.07424593967517401,0.0,0.06728538283062645,0.0,0.06264501160092807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568445475638051,0.0,0.0,0.0,0.07192575406032482,0.0,0.058004640371229696,0.0,0.0,0.0,0.0,0.048723897911832945,0.07192575406032482,0.0,0.06496519721577726,0.0,0.06496519721577726,0.0,0.058004640371229696,0.05568445475638051,0.0,0.0,0.0,0.0,0.0,0.058004640371229696,0.05336426914153132,0.0,0.0,0.0,0.07192575406032482,0.06264501160092807,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.06187624750499002,0.0,0.07584830339321358,0.0,0.05588822355289421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05189620758483034,0.0,0.0,0.0,0.06986027944111776,0.0,0.0499001996007984,0.0,0.0,0.0,0.0,0.041916167664670656,0.07784431137724551,0.0,0.07385229540918163,0.0,0.0718562874251497,0.0,0.059880239520958084,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.06786427145708583,0.06187624750499002,0.0,0.0,0.0,0.07385229540918163,0.05788423153692615,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0671462829736211,0.0,0.0671462829736211,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.0671462829736211,0.0,0.05995203836930456,0.0,0.0,0.0,0.0,0.050359712230215826,0.0671462829736211,0.0,0.0671462829736211,0.0,0.0671462829736211,0.0,0.05995203836930456,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.05995203836930456,0.05515587529976019,0.0,0.0,0.0,0.0671462829736211,0.06474820143884892,0.0,0.0,0.0
