,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.058091286307053944,0.06224066390041494,0.0,0.0,0.06224066390041494,0.0,0.0,0.06224066390041494,0.03319502074688797,0.0,0.05394190871369295,0.0,0.0,0.0,0.0,0.0,0.06224066390041494,0.0,0.06224066390041494,0.0,0.06224066390041494,0.0,0.04564315352697095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06224066390041494,0.06224066390041494,0.06224066390041494,0.0,0.0,0.0,0.06224066390041494,0.06224066390041494,0.0,0.0,0.0,0.0,0.06224066390041494,0.06224066390041494,0.0,0.0,0.0,0.0
F3,0.02862595419847328,0.06297709923664122,0.0,0.0,0.0648854961832061,0.0,0.0,0.04580152671755725,0.04389312977099236,0.0,0.05343511450381679,0.019083969465648856,0.0,0.0,0.0,0.0,0.0648854961832061,0.0,0.0648854961832061,0.0,0.0648854961832061,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297709923664122,0.0648854961832061,0.06297709923664122,0.0,0.0,0.0,0.0648854961832061,0.06297709923664122,0.0,0.0,0.0,0.0,0.05916030534351145,0.05916030534351145,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.01835985312117503,0.0416156670746634,0.0,0.0,0.09302325581395349,0.0,0.0,0.03182374541003672,0.03671970624235006,0.0,0.042839657282741736,0.012239902080783354,0.0,0.0,0.0,0.0012239902080783353,0.09057527539779682,0.0,0.0832313341493268,0.0,0.08445532435740515,0.0,0.03549571603427173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04773561811505508,0.08567931456548347,0.0795593635250918,0.0,0.0,0.0,0.044063647490820076,0.08078335373317014,0.0,0.0,0.0,0.0,0.044063647490820076,0.046511627906976744,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.041666666666666664,0.06111111111111111,0.0,0.0,0.06944444444444445,0.0,0.0,0.06944444444444445,0.03333333333333333,0.0,0.04722222222222222,0.002777777777777778,0.0,0.0,0.0,0.002777777777777778,0.06666666666666667,0.0,0.06388888888888888,0.0,0.07222222222222222,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.06388888888888888,0.06111111111111111,0.0,0.0,0.0,0.06944444444444445,0.06111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
TP9,0.0205761316872428,0.051440329218107,0.0,0.0,0.06584362139917696,0.0,0.0,0.02880658436213992,0.06584362139917696,0.0,0.06378600823045268,0.0205761316872428,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.06584362139917696,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.06790123456790123,0.06790123456790123,0.0,0.0,0.0,0.04938271604938271,0.06790123456790123,0.0,0.0,0.0,0.0,0.059670781893004114,0.06378600823045268,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.0,0.09887005649717515,0.0,0.0,0.0,0.0,0.1016949152542373,0.04519774011299435,0.0,0.09322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.1016949152542373,0.0903954802259887,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.01977401129943503,0.0,0.0,0.0,0.0903954802259887,0.0,0.08192090395480225,0.09322033898305085,0.0,0.0,0.0,0.0,0.0,0.0
