,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06292352371732816,0.028073572120038724,0.049370764762826716,0.0,0.0,0.05808325266214908,0.03291384317521781,0.041626331074540175,0.0,0.05517909002904162,0.02420135527589545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031945788964181994,0.05517909002904162,0.0,0.04549854791868345,0.01936108422071636,0.0,0.0,0.0,0.0,0.0,0.05033881897386254,0.02420135527589545,0.0,0.0,0.04259438528557599,0.0,0.0,0.0,0.03484995159728945,0.0,0.06389157792836399,0.0,0.02904162633107454,0.03484995159728945,0.022265246853823813,0.03581800580832527,0.0,0.0,0.0484027105517909,0.03581800580832527,0.0,0.0,0.05614714424007745,0.017424975798644726
F3,0.043348281016442454,0.04185351270553064,0.043348281016442454,0.0,0.0,0.043348281016442454,0.04035874439461883,0.04185351270553064,0.0,0.043348281016442454,0.03587443946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03886397608370702,0.043348281016442454,0.0,0.043348281016442454,0.029895366218236172,0.0,0.0,0.0,0.0,0.0,0.043348281016442454,0.03288490284005979,0.0,0.0,0.04185351270553064,0.0,0.0,0.0,0.043348281016442454,0.0,0.043348281016442454,0.0,0.0343796711509716,0.043348281016442454,0.03288490284005979,0.043348281016442454,0.0,0.0,0.043348281016442454,0.043348281016442454,0.0,0.0,0.043348281016442454,0.02242152466367713
F7,0.052986512524084775,0.027938342967244702,0.052986512524084775,0.0,0.0,0.05491329479768786,0.03564547206165703,0.04527938342967245,0.0,0.05491329479768786,0.024084778420038536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031791907514450865,0.05394990366088632,0.0,0.04816955684007707,0.019267822736030827,0.0,0.0,0.0,0.0,0.0,0.05394990366088632,0.024084778420038536,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.03371868978805395,0.0,0.05491329479768786,0.0,0.028901734104046242,0.03564547206165703,0.022157996146435453,0.036608863198458574,0.0,0.0,0.05202312138728324,0.03757225433526012,0.0,0.0,0.05491329479768786,0.017341040462427744
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05673758865248227,0.025709219858156027,0.05053191489361702,0.0,0.0,0.06471631205673758,0.03280141843971631,0.04343971631205674,0.0,0.05585106382978723,0.022163120567375887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925531914893617,0.06205673758865248,0.0,0.044326241134751775,0.01773049645390071,0.0,0.0,0.0,0.0,0.0,0.054078014184397165,0.022163120567375887,0.0,0.0,0.04609929078014184,0.0,0.0,0.0,0.031914893617021274,0.0,0.06382978723404255,0.0,0.026595744680851064,0.03280141843971631,0.020390070921985817,0.03368794326241135,0.0,0.0,0.05319148936170213,0.034574468085106384,0.0,0.0,0.05939716312056738,0.015957446808510637
C3,0.04374240583232078,0.03523693803159174,0.04495747266099635,0.0,0.0,0.04495747266099635,0.04374240583232078,0.04495747266099635,0.0,0.04495747266099635,0.030376670716889428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040097205346294046,0.04495747266099635,0.0,0.04495747266099635,0.024301336573511544,0.0,0.0,0.0,0.0,0.0,0.04495747266099635,0.030376670716889428,0.0,0.0,0.04495747266099635,0.0,0.0,0.0,0.038882138517618466,0.0,0.04495747266099635,0.0,0.03645200486026731,0.04374240583232078,0.027946537059538274,0.04374240583232078,0.0,0.0,0.04495747266099635,0.04495747266099635,0.0,0.0,0.04495747266099635,0.02187120291616039
T7,0.04781704781704782,0.030145530145530147,0.05093555093555094,0.0,0.0,0.05093555093555094,0.038461538461538464,0.04885654885654886,0.0,0.0498960498960499,0.02598752598752599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034303534303534305,0.05093555093555094,0.0,0.04781704781704782,0.02079002079002079,0.0,0.0,0.0,0.0,0.0,0.05093555093555094,0.02598752598752599,0.0,0.0,0.0498960498960499,0.0,0.0,0.0,0.034303534303534305,0.0,0.0498960498960499,0.0,0.031185031185031187,0.038461538461538464,0.02390852390852391,0.038461538461538464,0.0,0.0,0.05093555093555094,0.0395010395010395,0.0,0.0,0.05093555093555094,0.018711018711018712
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05716963448922212,0.02717900656044986,0.05154639175257732,0.0,0.0,0.05810684161199625,0.033739456419868794,0.04311152764761012,0.0,0.05716963448922212,0.023430178069353328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.05716963448922212,0.0,0.04592314901593252,0.01874414245548266,0.0,0.0,0.0,0.0,0.0,0.05248359887535145,0.023430178069353328,0.0,0.0,0.04498594189315839,0.0,0.0,0.0,0.033739456419868794,0.0,0.059044048734770385,0.0,0.028116213683223992,0.03467666354264293,0.02155576382380506,0.03561387066541706,0.0,0.0,0.05060918462980318,0.03655107778819119,0.0,0.0,0.05810684161199625,0.016869728209934397
