,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05393258426966292,0.05393258426966292,0.051685393258426963,0.05393258426966292,0.04044943820224719,0.05393258426966292,0.05393258426966292,0.05393258426966292,0.05393258426966292,0.05393258426966292,0.051685393258426963,0.051685393258426963,0.05393258426966292,0.05393258426966292,0.056179775280898875,0.056179775280898875,0.04719101123595506,0.05393258426966292,0.051685393258426963
caudalmiddlefrontal-rh,0.04741379310344827,0.0625,0.05387931034482758,0.04741379310344827,0.04956896551724138,0.04956896551724138,0.05172413793103448,0.04956896551724138,0.05818965517241379,0.04956896551724138,0.0603448275862069,0.05172413793103448,0.0603448275862069,0.04956896551724138,0.05387931034482758,0.04956896551724138,0.04525862068965517,0.04956896551724138,0.0603448275862069
inferiorparietal-rh,0.050100200400801605,0.056112224448897796,0.05811623246492986,0.050100200400801605,0.04408817635270541,0.052104208416833664,0.052104208416833664,0.052104208416833664,0.056112224448897796,0.052104208416833664,0.056112224448897796,0.05410821643286573,0.05811623246492986,0.052104208416833664,0.052104208416833664,0.050100200400801605,0.04408817635270541,0.052104208416833664,0.05811623246492986
parsopercularis-lh,0.05429864253393665,0.049773755656108594,0.05203619909502263,0.05656108597285068,0.038461538461538464,0.05429864253393665,0.05656108597285068,0.05429864253393665,0.05429864253393665,0.05429864253393665,0.05203619909502263,0.05203619909502263,0.05429864253393665,0.05429864253393665,0.05656108597285068,0.05429864253393665,0.04524886877828054,0.05429864253393665,0.05203619909502263
parstriangularis-rh,0.04926108374384237,0.06403940886699508,0.054187192118226604,0.04433497536945813,0.06403940886699508,0.046798029556650245,0.046798029556650245,0.046798029556650245,0.05665024630541872,0.04926108374384237,0.06403940886699508,0.05172413793103448,0.06157635467980296,0.046798029556650245,0.04926108374384237,0.046798029556650245,0.04926108374384237,0.046798029556650245,0.06157635467980296
postcentral-lh,0.053388090349075976,0.049281314168377825,0.053388090349075976,0.055441478439425054,0.039014373716632446,0.055441478439425054,0.055441478439425054,0.055441478439425054,0.053388090349075976,0.055441478439425054,0.0513347022587269,0.053388090349075976,0.055441478439425054,0.053388090349075976,0.055441478439425054,0.053388090349075976,0.045174537987679675,0.055441478439425054,0.0513347022587269
postcentral-rh,0.05394190871369295,0.05186721991701245,0.05186721991701245,0.05186721991701245,0.04149377593360996,0.05394190871369295,0.056016597510373446,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.05186721991701245,0.05186721991701245,0.05394190871369295,0.05394190871369295,0.058091286307053944,0.05394190871369295,0.04771784232365145,0.05394190871369295,0.05186721991701245
precentral-lh,0.054279749478079335,0.05010438413361169,0.05219206680584551,0.054279749478079335,0.03966597077244259,0.054279749478079335,0.05636743215031315,0.054279749478079335,0.054279749478079335,0.054279749478079335,0.05219206680584551,0.05219206680584551,0.054279749478079335,0.054279749478079335,0.05636743215031315,0.054279749478079335,0.04592901878914405,0.054279749478079335,0.05219206680584551
precentral-rh,0.0508130081300813,0.05894308943089431,0.054878048780487805,0.04878048780487805,0.046747967479674794,0.0508130081300813,0.052845528455284556,0.0508130081300813,0.056910569105691054,0.0508130081300813,0.056910569105691054,0.052845528455284556,0.05894308943089431,0.0508130081300813,0.054878048780487805,0.0508130081300813,0.044715447154471545,0.0508130081300813,0.056910569105691054
rostralmiddlefrontal-lh,0.054466230936819175,0.05228758169934641,0.05228758169934641,0.054466230936819175,0.0392156862745098,0.054466230936819175,0.054466230936819175,0.054466230936819175,0.054466230936819175,0.054466230936819175,0.05228758169934641,0.05228758169934641,0.054466230936819175,0.054466230936819175,0.054466230936819175,0.054466230936819175,0.0457516339869281,0.054466230936819175,0.05228758169934641
rostralmiddlefrontal-rh,0.047524752475247525,0.06336633663366337,0.053465346534653464,0.047524752475247525,0.04950495049504951,0.04950495049504951,0.05148514851485148,0.04950495049504951,0.05742574257425743,0.04950495049504951,0.061386138613861385,0.05148514851485148,0.061386138613861385,0.04950495049504951,0.053465346534653464,0.04950495049504951,0.04356435643564356,0.04950495049504951,0.061386138613861385
superiorfrontal-lh,0.05242718446601942,0.05242718446601942,0.05436893203883495,0.05242718446601942,0.04271844660194175,0.05436893203883495,0.05242718446601942,0.05436893203883495,0.05436893203883495,0.05436893203883495,0.05436893203883495,0.05436893203883495,0.05825242718446602,0.05242718446601942,0.05242718446601942,0.05048543689320388,0.04466019417475728,0.05436893203883495,0.05436893203883495
superiorfrontal-rh,0.05065666041275797,0.058161350844277676,0.054409005628517824,0.04878048780487805,0.04690431519699812,0.05065666041275797,0.0525328330206379,0.05065666041275797,0.058161350844277676,0.05065666041275797,0.0600375234521576,0.0525328330206379,0.0600375234521576,0.05065666041275797,0.0525328330206379,0.04878048780487805,0.043151969981238276,0.05065666041275797,0.0600375234521576
superiorparietal-lh,0.053691275167785234,0.053691275167785234,0.05145413870246085,0.053691275167785234,0.040268456375838924,0.053691275167785234,0.05592841163310962,0.053691275167785234,0.053691275167785234,0.053691275167785234,0.05145413870246085,0.05145413870246085,0.053691275167785234,0.053691275167785234,0.058165548098434,0.05592841163310962,0.04697986577181208,0.053691275167785234,0.05145413870246085
superiorparietal-rh,0.053488372093023255,0.053488372093023255,0.05116279069767442,0.053488372093023255,0.04186046511627907,0.053488372093023255,0.05581395348837209,0.053488372093023255,0.053488372093023255,0.053488372093023255,0.05116279069767442,0.05116279069767442,0.053488372093023255,0.053488372093023255,0.05813953488372093,0.05581395348837209,0.04883720930232558,0.053488372093023255,0.05116279069767442
superiortemporal-lh,0.05339805825242718,0.05339805825242718,0.050970873786407765,0.055825242718446605,0.0412621359223301,0.05339805825242718,0.055825242718446605,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.050970873786407765,0.050970873786407765,0.05339805825242718,0.05339805825242718,0.05825242718446602,0.055825242718446605,0.04854368932038835,0.05339805825242718,0.050970873786407765
superiortemporal-rh,0.05526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.04736842105263158,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05526315789473684,0.05,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05526315789473684,0.05526315789473684,0.05263157894736842,0.05263157894736842,0.05
supramarginal-lh,0.05443548387096774,0.05040322580645161,0.05241935483870968,0.05241935483870968,0.04032258064516129,0.05443548387096774,0.056451612903225805,0.05443548387096774,0.05443548387096774,0.05443548387096774,0.05241935483870968,0.05241935483870968,0.05443548387096774,0.05443548387096774,0.056451612903225805,0.05241935483870968,0.046370967741935484,0.05443548387096774,0.05241935483870968
