,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04884547069271759,0.0,0.0497335701598579,0.0,0.043516873889875664,0.0,0.0,0.0,0.047957371225577264,0.0497335701598579,0.0,0.0,0.0,0.0,0.0497335701598579,0.0497335701598579,0.0,0.0,0.03641207815275311,0.0497335701598579,0.0,0.0,0.0,0.047957371225577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497335701598579,0.0497335701598579,0.0,0.04440497335701599,0.0497335701598579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04884547069271759,0.0,0.0,0.04262877442273535,0.0497335701598579,0.0,0.0497335701598579,0.0,0.04706927175843695,0.04706927175843695,0.0,0.023090586145648313,0.0,0.0,0.02486678507992895
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04844290657439446,0.0,0.050173010380622836,0.0,0.04238754325259515,0.0,0.0,0.0,0.04671280276816609,0.05103806228373702,0.0,0.0,0.0,0.0,0.05103806228373702,0.05103806228373702,0.0,0.0,0.03546712802768166,0.05103806228373702,0.0,0.0,0.0,0.04757785467128028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05103806228373702,0.04930795847750865,0.0,0.04325259515570934,0.05103806228373702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.0,0.04152249134948097,0.05103806228373702,0.0,0.05103806228373702,0.0,0.045847750865051905,0.045847750865051905,0.0,0.02249134948096886,0.0,0.0,0.02422145328719723
FT9,0.0,0.0,0.0,0.08108108108108109,0.0,0.0918918918918919,0.0,0.0,0.0,0.0,0.0918918918918919,0.0,0.0,0.0,0.0,0.0,0.0918918918918919,0.0918918918918919,0.0,0.0,0.0918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918918918918919,0.0,0.0918918918918919,0.0,0.0,0.0,0.0,0.0,0.0918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918918918918919,0.0918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.047898338220918865,0.0,0.047898338220918865,0.0,0.0469208211143695,0.0,0.0,0.0,0.047898338220918865,0.047898338220918865,0.0,0.0,0.0,0.0,0.047898338220918865,0.047898338220918865,0.0,0.0,0.04007820136852395,0.047898338220918865,0.0,0.0,0.0,0.047898338220918865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047898338220918865,0.047898338220918865,0.0,0.047898338220918865,0.047898338220918865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047898338220918865,0.0,0.0,0.04594330400782014,0.047898338220918865,0.0,0.047898338220918865,0.0,0.047898338220918865,0.047898338220918865,0.0,0.02541544477028348,0.0,0.0,0.02737047898338221
FC1,0.0,0.0,0.0,0.036036036036036036,0.0,0.0990990990990991,0.0,0.0,0.0,0.0,0.1036036036036036,0.0,0.0,0.0,0.0,0.0,0.1036036036036036,0.1036036036036036,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036036036036036,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036036036036036,0.1036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04900181488203267,0.0,0.04900181488203267,0.0,0.04446460980036298,0.0,0.0,0.0,0.04809437386569873,0.04900181488203267,0.0,0.0,0.0,0.0,0.04900181488203267,0.04900181488203267,0.0,0.0,0.03720508166969147,0.04900181488203267,0.0,0.0,0.0,0.04809437386569873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04900181488203267,0.04900181488203267,0.0,0.045372050816696916,0.04900181488203267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04900181488203267,0.0,0.0,0.043557168784029036,0.04900181488203267,0.0,0.04900181488203267,0.0,0.04809437386569873,0.04809437386569873,0.0,0.023593466424682397,0.0,0.0,0.025408348457350273
CP5,0.0475785896346644,0.0,0.05012744265080714,0.0,0.041631265930331354,0.0,0.0,0.0,0.045879354290569246,0.051826677994902294,0.0,0.0,0.0,0.0,0.05012744265080714,0.052676295666949875,0.0,0.0,0.034834324553950725,0.052676295666949875,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052676295666949875,0.048428207306711976,0.0,0.04248088360237893,0.052676295666949875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475785896346644,0.0,0.0,0.04078164825828377,0.052676295666949875,0.0,0.052676295666949875,0.0,0.045029736618521665,0.045029736618521665,0.0,0.022090059473237042,0.0,0.0,0.0237892948173322
