,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05894519131334023,0.0,0.0,0.05170630816959669,0.0,0.0,0.04239917269906929,0.0,0.0,0.0,0.0,0.0,0.04446742502585315,0.0,0.05997931747673216,0.05997931747673216,0.0,0.0,0.0,0.0,0.05687693898655636,0.05997931747673216,0.0,0.05480868665977249,0.057911065149948295,0.0,0.0,0.0,0.0,0.0,0.05997931747673216,0.05894519131334023,0.0,0.0,0.0,0.0,0.05480868665977249,0.0,0.0,0.0,0.05997931747673216,0.0,0.0,0.05997931747673216,0.05997931747673216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04446742502585315,0.0,0.05480868665977249,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0572737686139748,0.0,0.0,0.056128293241695305,0.0,0.0,0.046964490263459335,0.0,0.0,0.0,0.0,0.0,0.049255441008018326,0.0,0.0572737686139748,0.0572737686139748,0.0,0.0,0.0,0.0,0.0572737686139748,0.0572737686139748,0.0,0.054982817869415807,0.0572737686139748,0.0,0.0,0.0,0.0,0.0,0.0572737686139748,0.0572737686139748,0.0,0.0,0.0,0.0,0.0572737686139748,0.0,0.0,0.0,0.0572737686139748,0.0,0.0,0.0572737686139748,0.0572737686139748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049255441008018326,0.0,0.056128293241695305,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.05570652173913043,0.0,0.0,0.05570652173913043,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.05570652173913043,0.05570652173913043,0.0,0.0,0.0,0.0,0.05570652173913043,0.05570652173913043,0.0,0.05570652173913043,0.05570652173913043,0.0,0.0,0.0,0.0,0.0,0.05570652173913043,0.05570652173913043,0.0,0.0,0.0,0.0,0.05570652173913043,0.0,0.0,0.0,0.05570652173913043,0.0,0.0,0.05570652173913043,0.05570652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570652173913043,0.0,0.05570652173913043,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
