,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05459057071960298,0.0,0.0,0.0,0.05707196029776675,0.0,0.05707196029776675,0.05707196029776675,0.05707196029776675,0.05707196029776675,0.0,0.0,0.0,0.0,0.05707196029776675,0.05707196029776675,0.0,0.0,0.0,0.0,0.04714640198511166,0.0,0.0,0.04962779156327544,0.0,0.0,0.0,0.04962779156327544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.05707196029776675,0.0,0.0,0.0,0.05707196029776675,0.0,0.05707196029776675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.0,0.05707196029776675
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0329512893982808,0.0,0.0,0.0,0.0673352435530086,0.0,0.06876790830945559,0.06303724928366762,0.06876790830945559,0.06876790830945559,0.0,0.0,0.0,0.0,0.055873925501432664,0.05873925501432665,0.0,0.0,0.0,0.0,0.02865329512893983,0.0,0.0,0.034383954154727794,0.0,0.0,0.0,0.0329512893982808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06876790830945559,0.04297994269340974,0.0,0.0,0.0,0.05157593123209169,0.0,0.06446991404011461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06876790830945559,0.0,0.0,0.0,0.0,0.06017191977077364,0.0,0.0,0.06303724928366762
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03112313937753721,0.0,0.0,0.0,0.06495263870094722,0.0,0.08389715832205684,0.05953991880920163,0.07713125845737483,0.07442489851150202,0.0,0.0,0.0,0.0,0.05277401894451962,0.05548037889039242,0.0,0.0,0.0,0.0,0.02706359945872801,0.0,0.0,0.03247631935047361,0.0,0.0,0.0,0.03112313937753721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901217861975643,0.04059539918809202,0.0,0.0,0.0,0.04871447902571042,0.0,0.06089309878213803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07442489851150202,0.0,0.0,0.0,0.0,0.056833558863328824,0.0,0.0,0.05953991880920163
T7,0.03422619047619048,0.0,0.0,0.0,0.06547619047619048,0.0,0.06547619047619048,0.06398809523809523,0.06547619047619048,0.06547619047619048,0.0,0.0,0.0,0.0,0.05803571428571429,0.06101190476190476,0.0,0.0,0.0,0.0,0.02976190476190476,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03422619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547619047619048,0.044642857142857144,0.0,0.0,0.0,0.05357142857142857,0.0,0.06547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547619047619048,0.0,0.0,0.0,0.0,0.06101190476190476,0.0,0.0,0.06547619047619048
TP9,0.03146374829001368,0.0,0.0,0.0,0.06566347469220246,0.0,0.07797537619699042,0.060191518467852256,0.07660738714090287,0.07387140902872777,0.0,0.0,0.0,0.0,0.0533515731874145,0.0560875512995896,0.0,0.0,0.0,0.0,0.027359781121751026,0.0,0.0,0.03283173734610123,0.0,0.0,0.0,0.03146374829001368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.04103967168262654,0.0,0.0,0.0,0.049247606019151846,0.0,0.06155950752393981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07387140902872777,0.0,0.0,0.0,0.0,0.057455540355677154,0.0,0.0,0.060191518467852256
CP5,0.03159340659340659,0.0,0.0,0.0,0.06593406593406594,0.0,0.07554945054945054,0.06043956043956044,0.07554945054945054,0.07417582417582418,0.0,0.0,0.0,0.0,0.05357142857142857,0.05631868131868132,0.0,0.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.03159340659340659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005494505494506,0.04120879120879121,0.0,0.0,0.0,0.04945054945054945,0.0,0.061813186813186816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417582417582418,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.06043956043956044
