,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05154639175257732,0.0,0.0,0.0,0.05283505154639175,0.0,0.05283505154639175,0.0,0.0,0.0,0.0,0.0,0.0,0.05283505154639175,0.0,0.05283505154639175,0.0,0.0,0.05283505154639175,0.0,0.05025773195876289,0.0,0.05283505154639175,0.05283505154639175,0.0,0.0,0.05283505154639175,0.0,0.0,0.0,0.05283505154639175,0.0,0.05283505154639175,0.0,0.0,0.0,0.0,0.0,0.05283505154639175,0.05283505154639175,0.05283505154639175,0.05283505154639175,0.0,0.0,0.0,0.0,0.0,0.05283505154639175,0.0,0.0,0.05283505154639175,0.0,0.0,0.0,0.0,0.0,0.0,0.05283505154639175,0.0
F3,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04187946884576098,0.0,0.0,0.0,0.054136874361593465,0.0,0.054136874361593465,0.0,0.0,0.0,0.0,0.0,0.0,0.05107252298263534,0.0,0.05515832482124617,0.0,0.0,0.05515832482124617,0.0,0.04290091930541369,0.0,0.05515832482124617,0.05515832482124617,0.0,0.0,0.05515832482124617,0.0,0.0,0.0,0.05209397344228805,0.0,0.054136874361593465,0.0,0.0,0.0,0.0,0.0,0.05515832482124617,0.05515832482124617,0.054136874361593465,0.05311542390194075,0.0,0.0,0.0,0.0,0.0,0.05005107252298264,0.0,0.0,0.05515832482124617,0.0,0.0,0.0,0.0,0.0,0.0,0.05107252298263534,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04187946884576098,0.0,0.0,0.0,0.054136874361593465,0.0,0.054136874361593465,0.0,0.0,0.0,0.0,0.0,0.0,0.05107252298263534,0.0,0.05515832482124617,0.0,0.0,0.05515832482124617,0.0,0.04290091930541369,0.0,0.05515832482124617,0.05515832482124617,0.0,0.0,0.05515832482124617,0.0,0.0,0.0,0.05209397344228805,0.0,0.054136874361593465,0.0,0.0,0.0,0.0,0.0,0.05515832482124617,0.05515832482124617,0.054136874361593465,0.05311542390194075,0.0,0.0,0.0,0.0,0.0,0.05005107252298264,0.0,0.0,0.05515832482124617,0.0,0.0,0.0,0.0,0.0,0.0,0.05107252298263534,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.10714285714285714,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
