,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03278688524590164,0.0,0.04918032786885246,0.0,0.0,0.0,0.03278688524590164,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.004319654427645789,0.0,0.058315334773218146,0.0,0.0,0.0,0.004319654427645789,0.008639308855291577,0.0,0.06263498920086392,0.0,0.0,0.0,0.06263498920086392,0.06263498920086392,0.0,0.06263498920086392,0.06263498920086392,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.0064794816414686825,0.06263498920086392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.0,0.0,0.0,0.0,0.0,0.04535637149028078,0.05183585313174946,0.0,0.0,0.0,0.0,0.06263498920086392,0.06263498920086392,0.0,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.06263498920086392,0.0,0.06263498920086392,0.0,0.0064794816414686825
FT9,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616
FC5,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03278688524590164,0.0,0.04918032786885246,0.0,0.0,0.0,0.03278688524590164,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246
T7,0.021505376344086023,0.0,0.053763440860215055,0.0,0.0,0.0,0.021505376344086023,0.043010752688172046,0.0,0.053763440860215055,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.03225806451612903,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.053763440860215055,0.0,0.03225806451612903
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.002793296089385475,0.0,0.03910614525139665,0.0,0.0,0.0,0.002793296089385475,0.00558659217877095,0.0,0.06564245810055866,0.0,0.0,0.0,0.06843575418994413,0.06843575418994413,0.0,0.06843575418994413,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.06564245810055866,0.004189944134078212,0.06843575418994413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424581005586592,0.0,0.0,0.0,0.0,0.0,0.029329608938547486,0.0335195530726257,0.0,0.0,0.0,0.0,0.06843575418994413,0.06843575418994413,0.0,0.0,0.0,0.0,0.0,0.0,0.06843575418994413,0.06843575418994413,0.0,0.06843575418994413,0.0,0.004189944134078212
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0024691358024691358,0.0,0.0345679012345679,0.0,0.0,0.0,0.0024691358024691358,0.0049382716049382715,0.0,0.05925925925925926,0.0,0.0,0.0,0.08518518518518518,0.08024691358024691,0.0,0.07160493827160494,0.06419753086419754,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.003703703703703704,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056790123456790124,0.0,0.0,0.0,0.0,0.0,0.025925925925925925,0.02962962962962963,0.0,0.0,0.0,0.0,0.07160493827160494,0.07160493827160494,0.0,0.0,0.0,0.0,0.0,0.0,0.0728395061728395,0.06419753086419754,0.0,0.06172839506172839,0.0,0.003703703703703704
O1,0.0024813895781637717,0.0,0.034739454094292806,0.0,0.0,0.0,0.0024813895781637717,0.004962779156327543,0.0,0.05955334987593052,0.0,0.0,0.0,0.08188585607940446,0.0794044665012407,0.0,0.07196029776674938,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.05955334987593052,0.0037220843672456576,0.07444168734491315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.0,0.0,0.0,0.0,0.026054590570719603,0.02977667493796526,0.0,0.0,0.0,0.0,0.07196029776674938,0.07196029776674938,0.0,0.0,0.0,0.0,0.0,0.0,0.07320099255583126,0.06451612903225806,0.0,0.062034739454094295,0.0,0.0037220843672456576
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713489409141583,0.0,0.0,0.06911928651059086,0.06911928651059086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06800445930880714,0.07246376811594203,0.0713489409141583,0.04124860646599777,0.06688963210702341,0.0,0.0,0.0,0.0,0.0,0.06688963210702341,0.022296544035674472,0.0,0.0,0.0,0.06577480490523968,0.04793756967670011,0.06800445930880714,0.0,0.0,0.004459308807134894,0.0,0.0,0.06688963210702341,0.0,0.06243032329988852,0.0,0.0,0.06577480490523968,0.0,0.0,0.0
O2,0.002564102564102564,0.0,0.035897435897435895,0.0,0.0,0.0,0.002564102564102564,0.005128205128205128,0.0,0.06025641025641026,0.0,0.0,0.0,0.07435897435897436,0.07307692307692308,0.0,0.07307692307692308,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06025641025641026,0.0038461538461538464,0.07307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897435897435897,0.0,0.0,0.0,0.0,0.0,0.026923076923076925,0.03076923076923077,0.0,0.0,0.0,0.0,0.07307692307692308,0.07307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.07307692307692308,0.06538461538461539,0.0,0.0641025641025641,0.0,0.0038461538461538464
