,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.058469475494411005,0.04987102321582115,0.0,0.0,0.03955288048151333,0.014617368873602751,0.029234737747205503,0.0,0.05932932072226999,0.04729148753224419,0.0,0.0,0.0,0.03611349957007739,0.046431642304385214,0.05588993981083405,0.0,0.0,0.052450558899398106,0.0,0.034393809114359415,0.0,0.05674978503869303,0.034393809114359415,0.0412725709372313,0.03955288048151333,0.01117798796216681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04213241616509028,0.0,0.03611349957007739,0.0,0.0,0.05932932072226999,0.0,0.0,0.046431642304385214,0.0,0.0,0.0,0.037833190025795355,0.0,0.027515047291487533,0.043852106620808254,0.0
F3,0.05225225225225225,0.051351351351351354,0.0,0.0,0.04144144144144144,0.015315315315315315,0.03063063063063063,0.0,0.05225225225225225,0.04864864864864865,0.0,0.0,0.0,0.03783783783783784,0.047747747747747746,0.05225225225225225,0.0,0.0,0.05225225225225225,0.0,0.036036036036036036,0.0,0.05225225225225225,0.036036036036036036,0.043243243243243246,0.04144144144144144,0.011711711711711712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044144144144144144,0.0,0.03783783783783784,0.0,0.0,0.05225225225225225,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.03963963963963964,0.0,0.02882882882882883,0.04594594594594595,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0455005055611729,0.017189079878665317,0.034378159757330634,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.042467138523761376,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.04044489383215369,0.0,0.046511627906976744,0.04044489383215369,0.0455005055611729,0.0455005055611729,0.01314459049544995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455005055611729,0.0,0.041456016177957536,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.044489383215369056,0.0,0.032355915065722954,0.046511627906976744,0.0
FC1,0.04218362282878412,0.04218362282878412,0.0,0.0,0.04218362282878412,0.03970223325062035,0.04218362282878412,0.0,0.04218362282878412,0.04218362282878412,0.0,0.0,0.0,0.04218362282878412,0.04218362282878412,0.04218362282878412,0.0,0.0,0.04218362282878412,0.0,0.04218362282878412,0.0,0.04218362282878412,0.04218362282878412,0.04218362282878412,0.04218362282878412,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.0,0.04218362282878412,0.0,0.0,0.04218362282878412,0.0,0.0,0.04218362282878412,0.0,0.0,0.0,0.04218362282878412,0.0,0.04218362282878412,0.04218362282878412,0.0
C3,0.04387096774193548,0.04387096774193548,0.0,0.0,0.04387096774193548,0.02193548387096774,0.04258064516129032,0.0,0.04387096774193548,0.04387096774193548,0.0,0.0,0.0,0.04387096774193548,0.04387096774193548,0.04387096774193548,0.0,0.0,0.04387096774193548,0.0,0.04387096774193548,0.0,0.04387096774193548,0.04387096774193548,0.04387096774193548,0.04387096774193548,0.016774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04387096774193548,0.0,0.04387096774193548,0.0,0.0,0.04387096774193548,0.0,0.0,0.04387096774193548,0.0,0.0,0.0,0.04387096774193548,0.0,0.04129032258064516,0.04387096774193548,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10027855153203342,0.0,0.0,0.0,0.10584958217270195,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.03064066852367688,0.0,0.0,0.0,0.0,0.0,0.008356545961002786,0.005571030640668524,0.0,0.0584958217270195,0.10584958217270195,0.0,0.0,0.0,0.0,0.0,0.03899721448467967,0.10584958217270195,0.10584958217270195,0.0,0.005571030640668524,0.0,0.0,0.0,0.04178272980501393,0.10027855153203342,0.0,0.0,0.002785515320334262,0.0,0.0807799442896936,0.04178272980501393,0.0,0.0,0.008356545961002786,0.0,0.0,0.0
TP9,0.05877342419080068,0.049403747870528106,0.0,0.0,0.039182282793867124,0.014480408858603067,0.028960817717206135,0.0,0.062180579216354344,0.046848381601362864,0.0,0.0,0.0,0.03577512776831346,0.04599659284497445,0.05536626916524702,0.0,0.0,0.051959114139693355,0.0,0.034071550255536626,0.0,0.05706984667802385,0.034071550255536626,0.04088586030664395,0.039182282793867124,0.011073253833049404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041737649063032366,0.0,0.03577512776831346,0.0,0.0,0.06303236797274275,0.0,0.0,0.04599659284497445,0.0,0.0,0.0,0.03747870528109029,0.0,0.027257240204429302,0.0434412265758092,0.0
CP5,0.05045871559633028,0.05045871559633028,0.0,0.0,0.04220183486238532,0.015596330275229359,0.031192660550458717,0.0,0.05045871559633028,0.04954128440366973,0.0,0.0,0.0,0.03853211009174312,0.04862385321100918,0.05045871559633028,0.0,0.0,0.05045871559633028,0.0,0.03669724770642202,0.0,0.05045871559633028,0.03669724770642202,0.044036697247706424,0.04220183486238532,0.011926605504587157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044954128440366975,0.0,0.03853211009174312,0.0,0.0,0.05045871559633028,0.0,0.0,0.04954128440366973,0.0,0.0,0.0,0.04036697247706422,0.0,0.029357798165137616,0.046788990825688076,0.0
