,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10764872521246459,0.09631728045325778,0.0,0.0,0.059490084985835696,0.0453257790368272,0.08498583569405099,0.0,0.09915014164305949,0.0679886685552408,0.0906515580736544,0.0,0.0,0.0821529745042493,0.0453257790368272,0.06515580736543909,0.09631728045325778,0.0,0.059490084985835696
caudalmiddlefrontal-rh,0.07439824945295405,0.12253829321663019,0.0,0.0,0.05032822757111598,0.045951859956236324,0.08533916849015317,0.0,0.07439824945295405,0.03938730853391685,0.11816192560175055,0.030634573304157548,0.0,0.08533916849015317,0.06783369803063458,0.03938730853391685,0.09409190371991247,0.0,0.07221006564551423
inferiorparietal-rh,0.0,0.0,0.631578947368421,0.07894736842105263,0.0,0.0,0.0,0.11842105263157894,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0,0.0,0.06578947368421052,0.0
parsopercularis-lh,0.0,0.0,0.14545454545454545,0.5636363636363636,0.0,0.0,0.0,0.2909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0782312925170068,0.08163265306122448,0.0,0.0,0.16326530612244897,0.0,0.08163265306122448,0.003401360544217687,0.061224489795918366,0.0782312925170068,0.08163265306122448,0.006802721088435374,0.0,0.09183673469387756,0.061224489795918366,0.08503401360544217,0.05442176870748299,0.0,0.07142857142857142
postcentral-lh,0.11428571428571428,0.15,0.0,0.0,0.0,0.14285714285714285,0.04285714285714286,0.0,0.11428571428571428,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.1357142857142857,0.0,0.0
postcentral-rh,0.07161125319693094,0.09974424552429667,0.0,0.0,0.056265984654731455,0.015345268542199489,0.11764705882352941,0.0,0.06649616368286446,0.061381074168797956,0.09462915601023018,0.03836317135549872,0.0,0.04859335038363171,0.08951406649616368,0.056265984654731455,0.08184143222506395,0.0,0.10230179028132992
precentral-lh,0.0,0.0,0.11538461538461539,0.23076923076923078,0.038461538461538464,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
precentral-rh,0.09480122324159021,0.09785932721712538,0.0,0.0,0.04892966360856269,0.04892966360856269,0.0764525993883792,0.0,0.11009174311926606,0.07033639143730887,0.09174311926605505,0.0,0.0,0.08868501529051988,0.04892966360856269,0.05504587155963303,0.10703363914373089,0.0,0.06116207951070336
rostralmiddlefrontal-lh,0.09019607843137255,0.07058823529411765,0.0,0.0,0.08235294117647059,0.0,0.09411764705882353,0.0,0.08627450980392157,0.1450980392156863,0.06274509803921569,0.0,0.0,0.050980392156862744,0.06274509803921569,0.09019607843137255,0.0784313725490196,0.0,0.08627450980392157
rostralmiddlefrontal-rh,0.07126948775055679,0.12694877505567928,0.0,0.0,0.053452115812917596,0.0467706013363029,0.08240534521158129,0.0,0.07126948775055679,0.035634743875278395,0.1291759465478842,0.031180400890868598,0.0,0.09131403118040089,0.0645879732739421,0.035634743875278395,0.09131403118040089,0.0,0.06904231625835189
superiorfrontal-lh,0.0,0.11627906976744186,0.031007751937984496,0.0,0.015503875968992248,0.0,0.13178294573643412,0.023255813953488372,0.0,0.0,0.11627906976744186,0.2713178294573643,0.0,0.0,0.12403100775193798,0.0,0.05426356589147287,0.0,0.11627906976744186
superiorfrontal-rh,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,0.0
superiorparietal-lh,0.08682634730538923,0.11077844311377245,0.0,0.0,0.08083832335329341,0.05688622754491018,0.05688622754491018,0.0,0.08682634730538923,0.038922155688622756,0.11377245508982035,0.0,0.0,0.15269461077844312,0.038922155688622756,0.038922155688622756,0.09880239520958084,0.0,0.038922155688622756
superiorparietal-rh,0.05177993527508091,0.09061488673139159,0.0,0.0,0.05177993527508091,0.0,0.10679611650485436,0.0,0.05177993527508091,0.05177993527508091,0.08414239482200647,0.045307443365695796,0.0,0.038834951456310676,0.19093851132686085,0.05177993527508091,0.0744336569579288,0.0,0.11003236245954692
superiortemporal-lh,0.09795918367346938,0.07346938775510205,0.0,0.004081632653061225,0.09387755102040816,0.0,0.09795918367346938,0.004081632653061225,0.08163265306122448,0.10204081632653061,0.0653061224489796,0.0,0.0,0.053061224489795916,0.0653061224489796,0.10204081632653061,0.07346938775510205,0.0,0.08571428571428572
superiortemporal-rh,0.0821917808219178,0.10410958904109589,0.0,0.0,0.038356164383561646,0.04657534246575343,0.0821917808219178,0.0,0.09315068493150686,0.052054794520547946,0.09863013698630137,0.01643835616438356,0.0,0.08767123287671233,0.06301369863013699,0.043835616438356165,0.1232876712328767,0.0,0.0684931506849315
supramarginal-lh,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0
supramarginal-rh,0.05993690851735016,0.0946372239747634,0.0,0.0,0.05993690851735016,0.0,0.11356466876971609,0.0,0.06309148264984227,0.06624605678233439,0.08832807570977919,0.04100946372239748,0.0,0.04100946372239748,0.10725552050473186,0.05993690851735016,0.08517350157728706,0.0,0.11987381703470032
