,S1_D3 hbo,S6_D8 hbo,S8_D8 hbo,S9_D9 hbo,S9_D11 hbo,S10_D10 hbo,S11_D13 hbo,S12_D10 hbo
S1_D3 hbo,0.12754158964879853,0.12754158964879853,0.10905730129390019,0.12754158964879853,0.12754158964879853,0.12754158964879853,0.1256931608133087,0.12754158964879853
S6_D8 hbo,0.12754158964879853,0.12754158964879853,0.10905730129390019,0.12754158964879853,0.12754158964879853,0.12754158964879853,0.1256931608133087,0.12754158964879853
S8_D8 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S9_D9 hbo,0.12027491408934708,0.12027491408934708,0.1013745704467354,0.18213058419243985,0.12027491408934708,0.12027491408934708,0.11683848797250859,0.11855670103092783
S9_D11 hbo,0.12754158964879853,0.12754158964879853,0.10905730129390019,0.12754158964879853,0.12754158964879853,0.12754158964879853,0.1256931608133087,0.12754158964879853
S10_D10 hbo,0.12754158964879853,0.12754158964879853,0.10905730129390019,0.12754158964879853,0.12754158964879853,0.12754158964879853,0.1256931608133087,0.12754158964879853
S11_D13 hbo,0.1268939393939394,0.1268939393939394,0.11174242424242424,0.1268939393939394,0.1268939393939394,0.1268939393939394,0.1268939393939394,0.1268939393939394
S12_D10 hbo,0.12710280373831775,0.12710280373831775,0.1102803738317757,0.12710280373831775,0.12710280373831775,0.12710280373831775,0.12710280373831775,0.12710280373831775
