subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S30,Sess01,MOTOR_EXECUTION-LEFT,0.9977305800326707,0.9999999999999973,0.9935669855015615,1.0020983512975092,bootstrap,critical,fullwin_alpha
S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9991942722996796,1.000000000000001,0.995225973216868,1.0040484328515993,bootstrap,critical,fullwin_alpha
S30,Sess01,MOTOR_IMAGERY-LEFT,0.9985283854180987,0.9999999999999989,0.9945385493751144,1.002769621559235,bootstrap,critical,fullwin_alpha
S30,Sess01,MOTOR_IMAGERY-RIGHT,1.0015493393828132,1.0000000000000013,0.9971912906600685,1.0058826854948997,bootstrap,critical,fullwin_alpha
S30,Sess01,MOTOR_EXECUTION,0.9984624261661752,0.9999999999999992,0.9943964793592148,1.0030733920745543,bootstrap,critical,fullwin_alpha
S30,Sess01,MOTOR_IMAGERY,1.000038862400456,1.0,0.9958649200175915,1.0043261535270673,bootstrap,critical,fullwin_alpha
S30,Sess01,LEFT,0.9981294827253847,0.9999999999999981,0.9940527674383379,1.0024339864283722,bootstrap,critical,fullwin_alpha
S30,Sess01,RIGHT,1.0003718058412465,1.0000000000000013,0.9962086319384682,1.0049655591732494,bootstrap,critical,fullwin_alpha
S30,Sess01,LEFT_vs_RIGHT,-0.0022423231158618107,0.0,-0.010912791734911442,0.0062253544899040225,bootstrap,delta,fullwin_alpha
S30,Sess01,IMAGERY_vs_EXECUTION,0.0015764362342807203,0.0,-0.007208472056962734,0.009929674167852509,bootstrap,delta,fullwin_alpha
S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0014636922670089314,0.0,-0.010481447350037754,0.006872378080641228,bootstrap,delta,fullwin_alpha
S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.003020953964714468,0.0,-0.011344136119785242,0.005578330899166484,bootstrap,delta,fullwin_alpha
