,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1317157712305026,0.0,0.0,0.01097631426920855,0.0011554015020219526,0.012131715771230503,0.009820912767186597,0.0005777007510109763,0.0,0.01097631426920855,0.01733102253032929,0.021374927787406125,0.0,0.01386481802426343,0.005777007510109763,0.01097631426920855,0.002310803004043905,0.0028885037550548816,0.03697284806470248,0.00924321201617562,0.03292894280762565,0.011554015020219527,0.0017331022530329288,0.0,0.019064124783362217,0.024263431542461005,0.0,0.0,0.005777007510109763,0.0011554015020219526,0.0,0.02368573079145003,0.0,0.11554015020219527,0.0,0.0,0.0,0.0,0.017908723281340265,0.029462738301559793,0.010398613518197574,0.0,0.023108030040439053,0.0317735413056037,0.006354708261120739,0.016753321779318313,0.03119584055459272,0.016175621028307337,0.023108030040439053,0.002310803004043905,0.009820912767186597,0.008087810514153668,0.0,0.014442518775274409,0.0,0.0,0.0,0.03292894280762565,0.00924321201617562,0.06932409012131716,0.11380704794916234,0.0,0.0
Fz,0.0,0.04226723802103623,0.02025710946630308,0.014413712504869497,0.018309310479158552,0.012660693416439424,0.00798597584729256,0.0218153486560187,0.00584339696143358,0.017919750681729647,0.007596416049863654,0.016361511492014025,0.02045188936501753,0.014413712504869497,0.03135956369302688,0.010323334631865992,0.02025710946630308,0.014218932606155045,0.006427736657576938,0.011492014024152708,0.004869497467861317,0.004869497467861317,0.01460849240358395,0.01753019088430074,0.0037008180755746006,0.007012076353720296,0.0329178028827425,0.023178807947019868,0.017724970783015194,0.024542267238021036,0.02999610440202571,0.012076353720296066,0.028048305414881184,0.0009738994935722633,0.026684846123880016,0.028632645111024542,0.02395792754187768,0.029022204908453447,0.006038176860148033,0.008180755746007013,0.0037008180755746006,0.022789248149590963,0.009738994935722634,0.007401636151149201,0.028827425009738995,0.013050253213868329,0.001753019088430074,0.0218153486560187,0.009933774834437087,0.010518114530580444,0.017919750681729647,0.006622516556291391,0.022204908453447605,0.024542267238021036,0.012465913517724971,0.018309310479158552,0.033112582781456956,0.0027269185820023374,0.013439813011297234,0.004479937670432412,0.0021425788858589795,0.022984028048305415,0.03058044409816907
F3,0.0,0.019934162399414777,0.044440380395025604,0.014996342355523043,0.028163862472567667,0.018836869056327726,0.018653986832479885,0.018288222384784197,0.002377468910021946,0.018105340160936356,0.008778346744696415,0.008412582297000731,0.010607168983174835,0.006949524506217996,0.01188734455010973,0.018105340160936356,0.01664228237015362,0.02578639356254572,0.010607168983174835,0.016825164594001463,0.010607168983174835,0.010607168983174835,0.014081931236283833,0.011521580102414046,0.01005852231163131,0.006766642282370154,0.021580102414045354,0.023591806876371618,0.020665691294806145,0.02834674469641551,0.027798098024871983,0.008046817849305048,0.03602779809802487,0.0,0.02834674469641551,0.026517922457937087,0.016825164594001463,0.021397220190197512,0.0073152889539136795,0.009875640087783468,0.006035113386978786,0.02029992684711046,0.018653986832479885,0.017922457937088514,0.01554498902706657,0.014264813460131675,0.011338697878566204,0.019751280175566936,0.014264813460131675,0.01371616678858815,0.006583760058522311,0.014630577907827359,0.011338697878566204,0.012070226773957572,0.01554498902706657,0.018836869056327726,0.02231163130943672,0.009326993416239942,0.017373811265544988,0.005486466715435259,0.0,0.026883686905632774,0.02944403803950256
F7,0.004450095359186269,0.014409832591650773,0.017800381436745075,0.04513668150031786,0.022462386098749735,0.006993006993006993,0.0271243907607544,0.013986013986013986,0.0065691883873702055,0.016317016317016316,0.0065691883873702055,0.029879211697393517,0.016317016317016316,0.03136257681712227,0.016317016317016316,0.029455393091756727,0.010171646535282899,0.005933460478915025,0.026912481457936004,0.00572155117609663,0.03072684890866709,0.016317016317016316,0.027548209366391185,0.016952744225471498,0.018648018648018648,0.010383555838101292,0.0135621953803772,0.009324009324009324,0.027548209366391185,0.017376562831108285,0.020767111676202585,0.02119093028183937,0.02670057215511761,0.004662004662004662,0.010383555838101292,0.014621741894469168,0.005933460478915025,0.008052553507098962,0.01822420004238186,0.01928374655647383,0.007628734901462174,0.016105107014197925,0.005509641873278237,0.014409832591650773,0.025217207035388853,0.0006357279084551812,0.025852934943844035,0.0067810976901886,0.024157660521296885,0.006357279084551812,0.011655011655011656,0.024793388429752067,0.006993006993006993,0.007628734901462174,0.00911210002119093,0.02500529773257046,0.010383555838101292,0.00974782792964611,0.02500529773257046,0.0050858232676414495,0.005509641873278237,0.011655011655011656,0.02267429540156813
FT9,0.0007185198491108317,0.016885216454104544,0.028022274115322435,0.01904077600143704,0.042931560984372195,0.015987066642716007,0.020657445661936412,0.015627806718160588,0.0030537093587210346,0.008801868151607687,0.0052092689060535295,0.012394467397161846,0.013112987246272679,0.01203520747260643,0.012394467397161846,0.022813005209268905,0.01975929585054787,0.014729656906772049,0.015448176755882882,0.017603736303215375,0.016525956529549128,0.016885216454104544,0.01742410634093767,0.019220405963714746,0.011675947548051015,0.005568528830608946,0.017603736303215375,0.018681516076881625,0.022813005209268905,0.02245374528471349,0.020298185737380996,0.012214837434884138,0.032333393209987425,0.0007185198491108317,0.023531525058379736,0.027303754266211604,0.016346326567271422,0.016166696604993713,0.008442608227052272,0.014190767019938925,0.012933357283994971,0.015448176755882882,0.019400035925992456,0.013292617208550387,0.015088916831327466,0.014190767019938925,0.013112987246272679,0.015987066642716007,0.02173522543560266,0.010059277887551643,0.006825938566552901,0.014729656906772049,0.010238907849829351,0.007724088377941441,0.011675947548051015,0.02245374528471349,0.01832225615232621,0.016525956529549128,0.021196335548769533,0.005388898868331237,0.0032333393209987428,0.024609304832045986,0.028201904077600145
FC5,0.005192675594424706,0.019677507515714676,0.02896966384257994,0.007925662749385078,0.023503689532659196,0.06586499043454495,0.009018857611369226,0.021863897239682975,0.0,0.016671221645258267,0.016124624214266192,0.003279584585952446,0.005192675594424706,0.0038261820169445205,0.012845039628313747,0.010112052473353375,0.025416780541131456,0.03279584585952446,0.006012571740912818,0.02705657283410768,0.007652364033889041,0.008745558895873189,0.005465974309920744,0.007652364033889041,0.0005465974309920743,0.001366493577480186,0.028696365127083904,0.02405028696365127,0.011205247335337523,0.025690079256627495,0.018584312653730527,0.020770702377698826,0.027603170265099754,0.004099480732440558,0.028423066411587865,0.02924296255807598,0.013664935774801858,0.02295709210166712,0.0010931948619841486,0.0008198961464881115,0.005465974309920744,0.017764416507242416,0.04427439191035802,0.01065864990434545,0.014211533205793932,0.034982235583492755,0.005465974309920744,0.02514348182563542,0.008198961464881116,0.009838753757857338,0.004099480732440558,0.008472260180377153,0.018037715222738452,0.016124624214266192,0.01557802678327412,0.014758130636786007,0.02213719595517901,0.013391637059305822,0.01257174091281771,0.0073790653183930036,0.004646078163432632,0.03252254714402842,0.024596884394643345
FC1,0.005376344086021506,0.0091164095371669,0.02407667134174848,0.02828424497428705,0.026180458158017766,0.008181393174380552,0.05236091631603553,0.017999064983637212,0.005142589995324918,0.018934081346423562,0.009350163627863487,0.021271622253389435,0.0074801309022907905,0.019401589527816735,0.009583917718560075,0.02664796633941094,0.011921458625525946,0.010986442262739598,0.030621785881252923,0.0037400654511453952,0.03576437587657784,0.017765310892940627,0.03225806451612903,0.012622720897615708,0.022674146797568958,0.016362786348761104,0.0074801309022907905,0.0065451145395044414,0.030621785881252923,0.015194015895278168,0.025245441795231416,0.013557737260402058,0.024777933613838243,0.0032725572697522207,0.008415147265077139,0.013090229079008883,0.007947639083683964,0.008415147265077139,0.018700327255726974,0.017064048620850866,0.009583917718560075,0.015661524076671342,0.007947639083683964,0.02758298270219729,0.011453950444132773,0.004908835904628331,0.03225806451612903,0.006778868630201029,0.029920523609163162,0.007246376811594203,0.004675081813931743,0.036231884057971016,0.005376344086021506,0.0037400654511453952,0.004675081813931743,0.02337540906965872,0.007246376811594203,0.011453950444132773,0.022674146797568958,0.011220196353436185,0.004675081813931743,0.009583917718560075,0.01729780271154745
C3,0.0007477567298105683,0.026171485543369892,0.023928215353938187,0.01669990029910269,0.021684945164506482,0.01869391824526421,0.020189431704885345,0.052342971086739784,0.0019940179461615153,0.019192422731804586,0.0029910269192422734,0.019441674975074777,0.011714855433698903,0.014705882352941176,0.02243270189431705,0.01669990029910269,0.024426719840478565,0.01794616151545364,0.011964107676969093,0.010468594217347957,0.011964107676969093,0.006729810568295114,0.015204386839481556,0.018943170488534396,0.010717846460618146,0.006480558325024925,0.020687936191425723,0.01744765702891326,0.016450648055832504,0.0211864406779661,0.03339980059820538,0.010219341974077766,0.029162512462612162,0.0004985044865403788,0.02318045862412762,0.027168494516450648,0.02318045862412762,0.019940179461615155,0.00897308075772682,0.008225324027916252,0.007477567298105683,0.009471585244267198,0.010967098703888335,0.015204386839481556,0.017198404785643072,0.02143569292123629,0.013459621136590228,0.014207377866400797,0.010468594217347957,0.010717846460618146,0.00897308075772682,0.019690927218344964,0.019192422731804586,0.011465603190428714,0.0029910269192422734,0.02243270189431705,0.023429710867397806,0.00847457627118644,0.009970089730807577,0.010967098703888335,0.0002492522432701894,0.020189431704885345,0.027168494516450648
T7,0.0,0.022618231665524333,0.00822481151473612,0.023303632625085675,0.013708019191226868,0.0,0.01439342015078821,0.00616860863605209,0.045236463331048665,0.01439342015078821,0.010966415352981495,0.025359835503769704,0.037011651816312545,0.03289924605894448,0.02604523646333105,0.003427004797806717,0.01233721727210418,0.015078821110349555,0.023989033584647018,0.006854009595613434,0.01028101439342015,0.013022618231665525,0.01644962302947224,0.006854009595613434,0.008910212474297465,0.0363262508567512,0.0205620287868403,0.010966415352981495,0.01439342015078821,0.013022618231665525,0.008910212474297465,0.018505825908156272,0.01028101439342015,0.0,0.01644962302947224,0.017135023989033583,0.011651816312542838,0.02193283070596299,0.033584647018505824,0.00205620287868403,0.0,0.01439342015078821,0.00822481151473612,0.013708019191226868,0.023303632625085675,0.0,0.0027416038382453737,0.01439342015078821,0.008910212474297465,0.00616860863605209,0.04043865661411926,0.013022618231665525,0.03221384509938314,0.011651816312542838,0.00616860863605209,0.04318026045236463,0.023303632625085675,0.0054832076764907475,0.03838245373543523,0.0,0.0,0.018505825908156272,0.04249485949280329
TP9,0.005559767500631791,0.022997220116249686,0.02350265352539803,0.01819560272934041,0.011372251705837756,0.013393985342431134,0.020722769775082132,0.019459186252211273,0.005812484205205964,0.060904725802375534,0.014152135456153651,0.01592115238817286,0.009097801364670205,0.012130401819560273,0.02021733636593379,0.016679302501895376,0.009097801364670205,0.024260803639120546,0.01288855193328279,0.013393985342431134,0.01819560272934041,0.008845084660096033,0.014404852160727824,0.004801617386909275,0.013141268637856963,0.008845084660096033,0.019459186252211273,0.02021733636593379,0.014404852160727824,0.02350265352539803,0.025271670457417236,0.011877685114986101,0.02021733636593379,0.00859236795552186,0.018953752843062926,0.015415718979024514,0.02249178670710134,0.024260803639120546,0.011877685114986101,0.009350518069244376,0.0037907505686125853,0.020975486479656306,0.01288855193328279,0.014657568865301996,0.023755370229972202,0.009350518069244376,0.019711902956785442,0.01491028556987617,0.013141268637856963,0.008086934546373515,0.013393985342431134,0.01819560272934041,0.015415718979024514,0.01592115238817286,0.015163002274450341,0.01617386909274703,0.0192064695476371,0.00960323477381855,0.011877685114986101,0.017942886024766236,0.0032853171594642407,0.018448319433914583,0.02021733636593379
