,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11701793016671909,0.0,0.03240012582573136,0.0,0.0,0.026108839257628184,0.01730103806228374,0.0,0.033658383139351995,0.0,0.015413652091852784,0.0006291286568103177,0.04152249134948097,0.0,0.016986473733878578,0.0012582573136206354,0.03208556149732621,0.0,0.012582573136206355,0.004718464926077383,0.010380622837370242,0.014469959106637308,0.02736709657124882,0.03806228373702422,0.01667190940547342,0.0,0.016042780748663103,0.06511481597986789,0.0,0.016986473733878578,0.06983328090594526,0.015099087763447625,0.0,0.009122365523749607,0.0015728216420257944,0.01730103806228374,0.02516514627241271,0.011953444479396037,0.0012582573136206354,0.012897137464611514,0.026423403586033345,0.0,0.026108839257628184,0.0,0.04183705567788613,0.028939918213274615,0.014469959106637308,0.013526266121421831,0.02233406731676628,0.0015728216420257944,0.0,0.0,0.09122365523749607,0.0,0.012582573136206355,0.0
Fz,0.0,0.06831445245451424,0.009097150703741846,0.042224510813594233,0.034843803638860284,0.008753861997940269,0.042396155166495024,0.022485410230003434,0.004634397528321318,0.01218674905595606,0.018709234466186064,0.00034328870580157915,0.028492962581531067,0.025231719876416064,0.02351527634740817,0.01888087881908685,0.012015104703055269,0.033299004462753176,0.005320974939924477,0.02729145211122554,0.016477857878475798,0.012873326467559218,0.0,0.0,0.0010298661174047373,0.025575008582217645,0.018194301407483692,0.0,0.046172330930312394,0.016477857878475798,0.0,0.02265705458290422,0.030552694816340542,0.009783728115345005,0.01184346035015448,0.010127016821146584,0.00017164435290078958,0.021798832818400275,0.012701682114658427,0.020254033642293168,0.008582217645039478,0.012873326467559218,0.0394782011671816,0.026948163405423962,0.0,0.018022657054582905,0.007037418468932372,0.022142121524201853,0.0010298661174047373,0.010127016821146584,0.020940611053896326,0.03913491246138002,0.0,0.03158256093374528,0.028836251287332648,0.018537590113285273
F3,0.02289077828646174,0.011336385437104862,0.09635927621539132,0.010028340963592761,0.01024634837584478,0.01395247438412906,0.01395247438412906,0.01024634837584478,0.018094615216917374,0.0054501853063004145,0.021800741225201658,0.02049269675168956,0.02158273381294964,0.0054501853063004145,0.02485284499672989,0.029649008066274254,0.0021800741225201656,0.011118378024852845,0.018748637453673424,0.0032701111837802484,0.029649008066274254,0.030957052539786353,0.015042511445389144,0.02528885982123392,0.02419882275997384,0.0329191192500545,0.03597122302158273,0.017004578155657292,0.009374318726836712,0.006540222367560497,0.01395247438412906,0.014170481796381078,0.011772400261608895,0.03597122302158273,0.007412252016568564,0.030303030303030304,0.014170481796381078,0.018530630041421407,0.01395247438412906,0.02877697841726619,0.024634837584477872,0.010900370612600829,0.023326793110965773,0.0,0.013080444735120994,0.01264442991061696,0.010900370612600829,0.004142140832788315,0.013734466971877043,0.0,0.008502289077828646,0.012426422498364944,0.024416830172225856,0.008720296490080662,0.016786570743405275,0.028122956180510136
F7,0.0,0.03889943074003795,0.0074320050600885515,0.06372549019607843,0.028937381404174574,0.006641366223908918,0.043959519291587604,0.018026565464895637,0.0,0.0011068943706514865,0.018342820999367487,0.021979759645793802,0.02008222643896268,0.015338393421884883,0.03462998102466793,0.010910815939278937,0.008064516129032258,0.05455407969639469,0.0007906388361796331,0.02118912080961417,0.0267235926628716,0.012017710309930424,0.0,0.0,0.011068943706514863,0.03336495888678052,0.020714737507906388,0.0,0.05660974067046173,0.010752688172043012,0.0,0.022296015180265655,0.03178368121442125,0.010910815939278937,0.017552182163187855,0.002213788741302973,0.00015812776723592663,0.017710309930423784,0.0039531941808981655,0.01739405439595193,0.0,0.0007906388361796331,0.03099304237824162,0.02387729285262492,0.0,0.03763440860215054,0.005218216318785579,0.021505376344086023,0.01881720430107527,0.010752688172043012,0.023719165085388995,0.03462998102466793,0.0,0.05075901328273245,0.022137887413029727,0.00932953826691967
FT9,0.0,0.050049554013875126,0.012140733399405352,0.04484638255698711,0.06863230921704658,0.009167492566897919,0.04360753221010902,0.015857284440039643,0.006689791873141724,0.001734390485629336,0.013875123885034688,0.004955401387512388,0.013627353815659068,0.023290386521308225,0.02155599603567889,0.02651139742319128,0.0,0.036669970267591674,0.009910802775024777,0.01288404360753221,0.01635282457879088,0.019821605550049554,0.0,0.0,0.0,0.031219028741328047,0.023538156590683847,0.0,0.040634291377601585,0.018582755203171458,0.0,0.027502477700693757,0.04162537165510406,0.011645193260654113,0.01734390485629336,0.01288404360753221,0.0002477700693756194,0.022299306243805748,0.005946481665014866,0.026759167492566897,0.009415262636273538,0.0009910802775024777,0.03964321110009911,0.01759167492566898,0.0009910802775024777,0.01288404360753221,0.007928642220019821,0.01288404360753221,0.005946481665014866,0.013379583746283449,0.03518334985133796,0.03790882061446977,0.0,0.03022794846382557,0.032457879088206146,0.010158572844400396
FC5,0.024368231046931407,0.015643802647412757,0.019554753309265944,0.012033694344163659,0.011432009626955475,0.10108303249097472,0.035499398315282794,0.021359807460890494,0.026474127557160047,0.02045728038507822,0.02045728038507822,0.013237063778580024,0.032490974729241874,0.0,0.0105294825511432,0.014139590854392299,0.0351985559566787,0.00030084235860409147,0.011432009626955475,0.004512635379061372,0.009927797833935019,0.018351383874849577,0.021359807460890494,0.020156438026474127,0.052346570397111915,0.0,0.03098676293622142,0.02045728038507822,0.03429602888086643,0.008724428399518652,0.0,0.009025270758122744,0.0,0.00030084235860409147,0.0,0.011131167268351384,0.017148014440433214,0.0210589651022864,0.0024067388688327317,0.007220216606498195,0.035499398315282794,0.00030084235860409147,0.03429602888086643,0.014139590854392299,0.011131167268351384,0.04001203369434416,0.03309265944645006,0.0036101083032490976,0.021660649819494584,0.024067388688327317,0.009927797833935019,0.00030084235860409147,0.034596871239470514,0.015042117930204572,0.007220216606498195,0.0
FC1,0.00662092211387986,0.029613578909353556,0.007704345732514746,0.03346575177561093,0.021427711568556638,0.014204887444324065,0.07295052365474901,0.032502708559046585,0.009991573371855062,0.015167930660888408,0.007704345732514746,0.027446731672083786,0.01853858191886361,0.024557602022390754,0.027567112074154326,0.013843746238112435,0.014325267846394606,0.02925243770314193,0.013121463825689178,0.011436138196701577,0.013121463825689178,0.007463584928373661,0.013482605031900807,0.0,0.01360298543397135,0.032382328156976045,0.013121463825689178,0.0065005417118093175,0.04321656434332491,0.017575538702299266,0.0,0.020585048754062838,0.025400264836884553,0.009510051763572891,0.011315757794631034,0.00288912964969303,0.006861682918020947,0.016732875887805466,0.006982063320091489,0.01601059347538221,0.01035271457806669,0.008787769351149633,0.03912363067292645,0.006982063320091489,0.013121463825689178,0.03346575177561093,0.0033706512579752016,0.006982063320091489,0.02010352714578067,0.02227037438305044,0.019622005537498495,0.026242927651378357,0.01035271457806669,0.03286384976525822,0.028169014084507043,0.009991573371855062
C3,0.0,0.028329809725158563,0.009936575052854123,0.024101479915433405,0.013742071881606765,0.015010570824524313,0.057293868921775896,0.08266384778012685,0.0,0.029175475687103596,0.014164904862579281,0.02536997885835095,0.00909090909090909,0.028329809725158563,0.013742071881606765,0.019873150105708247,0.02452431289640592,0.024101479915433405,0.01627906976744186,0.021141649048625793,0.010570824524312896,0.0006342494714587737,0.03255813953488372,0.0,0.015433403805496829,0.03953488372093023,0.009936575052854123,0.0,0.0427061310782241,0.014164904862579281,0.0,0.023255813953488372,0.023890063424947146,0.0006342494714587737,0.0,0.0,0.0,0.02558139534883721,0.022832980972515855,0.0,0.013742071881606765,0.02452431289640592,0.049682875264270614,0.0,0.0,0.02938689217758985,0.00042283298097251583,0.01331923890063425,0.009513742071881607,0.034249471458773786,0.010782241014799155,0.04080338266384778,0.005919661733615222,0.030021141649048625,0.019027484143763214,0.0
TP9,0.02697976517611791,0.006744941294029478,0.020734449163127656,0.0,0.006744941294029478,0.021983512365725707,0.019985011241568824,0.0,0.09342992755433426,0.0,0.01848613539845116,0.004996252810392206,0.04596552585560829,0.012990257307019736,0.015238571071696228,0.007494379215588309,0.021483887084686484,0.0,0.01848613539845116,0.011491381463902073,0.00824381713714714,0.015738196352735448,0.027229577816637523,0.03347489382962778,0.01598800899325506,0.00824381713714714,0.028978266300274794,0.05970522108418686,0.0,0.020484636522608044,0.014988758431176618,0.0,0.019985011241568824,0.006744941294029478,0.013739695228578565,0.007244566575068698,0.04471646265301024,0.01748688483637272,0.0,0.012990257307019736,0.03672245815638271,0.00874344241818636,0.031226580064951288,0.010741943542343242,0.01723707219585311,0.013739695228578565,0.0267299525355983,0.028478641019235574,0.0,0.01648763427429428,0.019985011241568824,0.0004996252810392206,0.03322508118910817,0.0,0.015238571071696228,0.03172620534599051
CP5,0.0,0.02578068264342774,0.008714596949891068,0.002178649237472767,0.002178649237472767,0.023965141612200435,0.0457516339869281,0.05010893246187364,0.0,0.11583151779230211,0.0,0.013798111837327523,0.01561365286855483,0.07044299201161947,0.026870007262164125,0.017792302106027596,0.03449527959331881,0.0196078431372549,0.015250544662309368,0.01815541031227306,0.002178649237472767,0.026870007262164125,0.025417574437182282,0.0,0.024328249818445898,0.002904865649963689,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.002904865649963689,0.0,0.010893246187363835,0.0036310820624546117,0.0,0.023965141612200435,0.01597676107480029,0.0,0.021060275962236745,0.02832244008714597,0.042846768336964415,0.002904865649963689,0.005083514887436456,0.02178649237472767,0.0,0.01670297748729121,0.025417574437182282,0.025417574437182282,0.0374001452432825,0.03558460421205519,0.010167029774872912,0.021060275962236745,0.023602033405954976,0.0
