,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1320697833156133,0.004840784323567238,0.019776477264221173,0.005851646558565416,0.0018165304268846503,0.010289950794385678,0.012536802692083104,0.009565453958761464,0.00754093010087469,0.008663735173809965,0.014347211500312441,0.006072308036713678,0.018746672867583157,0.013700258798508818,0.005392644977575705,0.013518712502907225,0.008213218896970588,0.00945073351805372,0.01622248550265635,0.01530141063878938,0.012561866472378256,0.011816902516730319,0.021125215814289,0.0279028279961097,0.012550167863061875,0.00773890237678271,0.014742448035735961,0.02749045746398724,0.014607543681561502,0.012961982874630209,0.06483176484828015,0.008638954600071821,0.007244674257125237,0.016987361057773875,0.010887756265988644,0.021527848397874364,0.02413541830872007,0.011154079355174398,0.01583685620505131,0.017029264735651077,0.01161239470489136,0.02317285368425153,0.01438466012119672,0.014894475494049483,0.0155731691153577,0.009557524175165259,0.019750857963371893,0.022214482695338673,0.011968374454489708,0.016040394579060507,0.011921046281789827,0.002835191734760415,0.09405966186182779,0.010503368720210482,0.005788861843388865,0.02003263759503432
Fz,0.002941769060851471,0.07045525032858621,0.02388989129704122,0.014938932978775066,0.031621351286995066,0.02138982634604014,0.026200811342653257,0.021213480262674875,0.009125729586173643,0.02352424136707696,0.021201270171867556,0.008449021977240621,0.017808442175665712,0.015254715104117172,0.023268341153508468,0.021891253426454198,0.009357121227352588,0.018273795277892656,0.018144134931252356,0.012572720043364481,0.018876986089826978,0.025052928193292023,0.014778137995324245,0.008343678824798294,0.024897852660625823,0.02467613372736676,0.022823137093340988,0.008038690916015674,0.007179282008092959,0.02283355747368727,0.006353648107284849,0.016940187702854496,0.017811647760374576,0.02159147570784472,0.014253085439345316,0.013580896301952333,0.01350096833553591,0.014017334267836287,0.02164425473156751,0.015685942879827983,0.018032380609392308,0.01385790812500994,0.0198202527044897,0.013467137374628006,0.01123830884210662,0.020917337918780754,0.016592014007663993,0.015562375820185501,0.019100041426728893,0.014304687000635204,0.014461631714367412,0.028593051712117876,0.0030503972686076334,0.009224255296003424,0.024289666553521612,0.0130866280633824
F3,0.012875222550744091,0.0243990533298142,0.06732544691174289,0.008900351118283991,0.02064872149016726,0.02951882930174099,0.017826001326794426,0.019569528131697093,0.010242355454775452,0.018076816912250937,0.014991328169633094,0.011207626762485549,0.015086076455418554,0.01364213680792032,0.015384074956633926,0.02304612395353893,0.01048916132738877,0.010694611952779891,0.013127856091894076,0.007970692186812,0.017255668563234884,0.013739119249631787,0.020091598973905313,0.021889453321011866,0.015011071289603568,0.015419126630687653,0.027085491712262745,0.018774749225688454,0.005760492434685975,0.020835788352272556,0.01407875334916154,0.011274790750530781,0.013340493742506513,0.0409497384035306,0.0060123359741471715,0.021887168113498084,0.02473331835981611,0.02008978101821184,0.02191582276401928,0.021139385222520183,0.01810197150052554,0.018531401016545445,0.009092642547965294,0.015603203081142955,0.011501573152081439,0.021855149249870642,0.013518827321977723,0.026769619098358143,0.01653430616685217,0.015430094069247752,0.01954890155967377,0.01586134154096113,0.014929490852339414,0.006593075474082437,0.02017938953397387,0.019642851190958956
F7,0.004067831545035888,0.017387548036341505,0.010527305877469525,0.0623364581448237,0.007868849152315373,0.007625969372901674,0.00990981170021074,0.02567335147195824,0.003113999458434877,0.014472339118267976,0.01504758818317727,0.013539128080151638,0.009106712291072093,0.02363779494002908,0.025936571929415706,0.023271054607806062,0.017512597201865092,0.048688372582904704,0.011797415565809901,0.021701070962959052,0.015871652193312685,0.027730717665086342,0.00901150480754749,0.002166260492824262,0.01884251266946636,0.033342754569923666,0.01917631934708153,0.0009090557425244671,0.039106993135378534,0.01103371807581719,0.008435817417019313,0.027694972408310533,0.012274799551325157,0.009193109824545125,0.0304063915046398,0.01889869337739272,0.0034858022541120037,0.02272017802685835,0.006611300849503482,0.007652561127113814,0.012609388107071308,0.012499806702350954,0.01880804684963215,0.020587506702630536,0.010396195181991138,0.02171438263558292,0.015488445033785745,0.01020521552518067,0.03376830161490689,0.004932110943483811,0.020870507097249955,0.0366721061691306,0.0038403879353898244,0.04209313182612187,0.02358951988876038,0.014138062523998327
FT9,0.0013606718903955333,0.03699919401699916,0.02421603207896549,0.009184203412651927,0.08419496419025548,0.01997369826319745,0.024592350804298283,0.019230363463061687,0.014387371079817628,0.012917981817206957,0.019589760998321583,0.022015607607769966,0.01789393160818003,0.012121186199933506,0.02639557988327485,0.01811467026775217,0.011001772915081216,0.012846341580102089,0.012939762419745227,0.013501778648095921,0.017924351166212278,0.02106983247500093,0.010266958163467748,0.012666883053088407,0.01977846029570635,0.019714260237687027,0.026556618749705083,0.011110012232736714,0.004520912223710703,0.024985947440619043,0.006415521310428599,0.01624406097593188,0.02112113112659223,0.03444848902059737,0.014872350150552606,0.01314940026417489,0.015781704563228548,0.014840011094263127,0.015599425028978419,0.018234669242240206,0.017420533833820057,0.008158210967442774,0.0198704396916519,0.00817423064853646,0.017009837646968867,0.0197540989265479,0.013848695804674477,0.01417227443471838,0.01595078299694854,0.02068355468412114,0.014738610140816066,0.022874020089769666,0.004049555281252541,0.0035467583648112243,0.030227995260853444,0.016742179267038255
FC5,0.008105034273392105,0.024618706472332327,0.032810386252109774,0.008042129449972499,0.01910988472930418,0.059844695038301934,0.019561455017282896,0.02309847806351265,0.009572327880779172,0.01739413241923332,0.020879019307991478,0.00982458042548483,0.019141646969557724,0.01583023008044379,0.02163118445612558,0.022054793142842498,0.007872191609009727,0.009260337900618417,0.01008618333509001,0.012928210546854085,0.02016769148773026,0.01602160896289593,0.02288495578601679,0.021774386416061754,0.019502075555574858,0.011988191877979419,0.024271518383643224,0.02138052240237206,0.004263436741141677,0.02345616633783946,0.012419291958333424,0.018425471776943095,0.018642608909587292,0.027176450418826905,0.010722419364935133,0.01263122374487715,0.01701703426458323,0.01896977425783552,0.021896409017848978,0.026015851952063355,0.016937893745774733,0.013526948826694484,0.020700522949120316,0.011059375748296822,0.007826837694650972,0.017531158199204366,0.020738289179435335,0.02239580505156647,0.017511218155230372,0.019585361093182405,0.016355122681012933,0.019285819763358553,0.012188211974806832,0.004988521628441879,0.019944557161994465,0.01813165915990055
FC1,0.010264980773427041,0.02856951347460738,0.019034905296348763,0.00884930260670858,0.021972507445969208,0.019893796525628064,0.06192191501306123,0.021826734720760167,0.006570053533769535,0.020484809760763716,0.02480353951367031,0.012013183103324256,0.013978374404654024,0.018808866452617375,0.02067827123256162,0.023768201400427427,0.014499722743925381,0.01311835563737539,0.016951175649178425,0.014035155404777705,0.017019600647487514,0.022607051138516118,0.01626470015839307,0.017595869154939603,0.024701127720928574,0.019665445440509934,0.022915977823740327,0.016664521781881575,0.004129059923314485,0.023928845997028,0.012281737226023444,0.017010184128216872,0.020219610654978626,0.02373049294210887,0.01487298611660096,0.010052474356907913,0.024393328573703695,0.018100357647168507,0.017242566358804636,0.014616033610851186,0.020870408044332336,0.015993960938015105,0.016654738615639125,0.009965907232765175,0.014032406538099264,0.020007034260139604,0.018533644677325982,0.01681324049579691,0.015501877334999126,0.018843262275257823,0.011827559203353877,0.017745363544034547,0.01097704171781786,0.005586322953029275,0.02325821517484164,0.01333368089889285
C3,0.006856860651796276,0.021455186475502597,0.01911924656301541,0.02187089530829072,0.015622908131994304,0.02019075927717606,0.01985677193994321,0.057468651870547435,0.007523740261369228,0.012869413846188702,0.014707266557064752,0.021577017829028183,0.011549577358296466,0.02394074025021646,0.02357934564210129,0.020704176558946144,0.011208800950064386,0.02120292063382502,0.013728269431210836,0.016955947524066227,0.025826524829488124,0.022351179836168883,0.015827868329980448,0.0051209400932971435,0.02447080218702053,0.025264518806054688,0.020588508880055166,0.006276019843543357,0.021541413309901794,0.0067796444950849275,0.011458094709415799,0.026618676715101403,0.010569735326095647,0.017923400081531142,0.022276310365419077,0.013415432087855894,0.013318755749960443,0.019328148828947542,0.020698576155209467,0.012674371357703997,0.0160368020728157,0.01256377228855488,0.024816522125721545,0.01635276805467285,0.012018661078701276,0.022636046637743566,0.01827675399757829,0.01554149974879112,0.02173676808239903,0.014637872410778702,0.021762579971296908,0.026584636929395895,0.004868392616170596,0.01824674988218858,0.018503521062710082,0.011099233992001778
TP9,0.017929906910670788,0.02167838570549198,0.02359357038401455,0.004350205198358413,0.026001231122728643,0.023128454104944785,0.006703146374829001,0.020255677087160927,0.2291227677472814,0.00850889192886457,0.006785225718194255,0.00640218878248974,0.028162653831346973,0.0013679890560875513,0.023292612791675292,0.01771121744283808,0.010945989041254748,0.0036935704514363885,0.01628850882450703,0.003228454172366621,0.0182036935030296,0.008399452804377565,0.020033778339926065,0.031910943845026865,0.010095759233926128,0.004705882352941176,0.020064158619308672,0.029311764638460518,0.0026538987688098496,0.028709849453781994,0.004705882352941176,0.009247606019151847,0.02616538980945915,0.03152790690932235,0.009904240766073871,0.008563611491108071,0.01357045143638851,0.0035567715458276333,0.007551299589603283,0.026794664775259422,0.010642954856361148,0.007742818057455541,0.016780418541274635,0.0035294117647058825,0.019352804310143145,0.013679890560875513,0.0035841313269493846,0.016124350137776522,0.00746922024623803,0.022553898701388013,0.0036935704514363885,0.007906976744186046,0.021869904173344237,0.003419972640218878,0.009439124487004104,0.01738290006937707
CP5,0.00762824578234355,0.03075540247595751,0.023037449137905376,0.014594706110859751,0.01358211118118206,0.01827497251354921,0.02465551713558626,0.01702374991378881,0.009656784352318858,0.06211698565094772,0.01865353839863945,0.004302310294958332,0.01597202911726729,0.023921999068579267,0.02565921095841647,0.011805422394935207,0.012919180702342407,0.016505775143988707,0.023474617458844375,0.009167711016770955,0.016523663722100658,0.01613866508091939,0.021807901220859655,0.014868759907600549,0.013781440255586967,0.018294006116673468,0.023389317274351035,0.016118751117931658,0.010678804147243821,0.0210233640710051,0.005065345490932177,0.027752784720331568,0.021901222152337002,0.020832671438298846,0.029872521328695716,0.011619401798593032,0.022423690657769342,0.010320589619124118,0.0159873629802058,0.009124885409741379,0.018515280110839756,0.017720696829125415,0.01603318626828949,0.01472944295920554,0.015344524765085722,0.016768816084589255,0.01559548861705283,0.02073142169615235,0.01575560546019692,0.01663804364157804,0.020267026296271116,0.025129256608195653,0.005973957662558087,0.013202929601377176,0.025465261551405143,0.010896194528594652
