,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.01592076708712585,-0.013656110409092842,0.004339545811819348,-0.006316996610386721,-0.01701433905460583,0.0018960697170923553,-0.006799736047943455,-0.012098629783446765,-0.003025770505496215,0.009934549903864491,0.014010756754283073,0.008067018305926156,0.018753996522728713,-0.012463640356053542,-0.015387958212894803,0.006793386133962895,-0.014250228797618971,-0.017908582113109774,0.004075987887867526,0.025841595337790974,-0.014382117240870414,0.0,-0.01200943903765083,0.016186660611622255,-0.019482338955050853,-0.012033743880817809,0.016874203021931364,0.017375116351225565,0.0,0.0,0.015472915682703705,0.003102699348433137,0.011096584162307306,-0.003532814786219928,0.013240154549607535,0.015951421844273395,0.0028613296296547703,0.0,-0.011567280659556076,0.004432969833602329,-0.010721647287386084,-0.0076047883606514665,-0.002204441976493202,0.0026565266569023973,-0.0003468366808693085,-0.014250228797618971,-0.014955945099665548,-0.00621766059972529,0.006008624350985876,0.0001378004321298948,0.020335781991541766,0.0034960290776428794,0.010762009384297014,-0.010748068768546584,-0.008336926143858538,0.023270245113248527,-0.01609367451494138,-0.008746532089363289,-0.0007382687346365845
F3,-0.008701655748462298,0.023945355543782618,0.0034934344155095193,0.004492233445610661,-0.0036060864346442387,-0.003734622144112478,0.0068433454342617245,-0.015362868200232898,-0.0037175166314456012,-0.006794146721638897,0.004107522320250386,0.007924658199274986,-0.019701885125241677,-0.010668056611753084,-0.015047800947873474,-0.016433428928712693,0.005646366821691486,0.007280594919955976,0.0007865277633874249,-0.02328646748681898,-0.0039511290615818,0.004724786963057957,-0.003839698864780434,-0.0055714283852461195,0.0009386853713004017,0.0032159178361950043,-0.006987031740663487,0.0055617352614015575,0.0,0.0018539117538005192,0.0055617352614015575,0.0013609471697055824,-0.0055574996106459475,-0.007931174585052846,0.010355107184771468,-0.01772473222541742,0.0052219871979084995,0.00958674384673982,0.005151284412218744,0.009257747819780228,0.011043074613268795,0.005385955755043845,-0.020800303402921817,0.01825190783484611,0.003298431571107128,0.00898340797853242,0.005426683166155457,-0.007688927943760984,0.005385955755043845,0.012498346467108871,-0.005655001032847145,0.005248785834419942,-0.016035847941441153,0.01085124850693311,0.003315537083774002,0.0055617352614015575,0.001941720052157151,0.0011583690268364318,0.0031355219266606844
F7,0.0042949478404786315,-0.006707763580092448,0.005238855106527225,-0.01804456037836122,-0.004059196242277522,0.003234342840341076,0.0071414301002401676,-0.0214161824415231,0.012986572900083525,0.007316476701373618,-0.006428631470288196,0.012937371361364304,-0.017864940113065136,-0.009025710437302582,-0.005623181492072003,0.01568434177661767,0.00038100008433559693,-0.009387237799976066,0.009029175334395486,0.00879577986621755,-0.0052101657585979875,-0.003483746133088222,-0.0022835750780485393,0.014900651352144904,-0.021961903733655298,0.01050390483507679,-0.006327941560768439,0.004410467509556013,0.0,-0.0021211407023332546,0.004998529844163481,-0.008013198208814519,0.018501095219322097,-0.003754839681636944,0.004520304747401032,0.0032023271912026523,0.01621634207626197,-0.010792184273206305,-0.0032503506649102882,-0.002325916120523812,0.002796171953972585,-0.009613772771910053,-0.010505013602146517,-0.003721715265428788,0.009220229760098148,0.003027280590069202,-0.002209218386434845,0.009997059688326962,0.0042125525876094035,0.004681630356046589,0.019396909713721194,-0.011685711935524085,-0.007569275593271805,0.0056484059429083334,-0.006191771105017355,0.008820935019112026,-0.014606550886899314,-0.001352280037418118,0.003442583155624535
FT9,-0.01605135403118843,-0.0012250841989307273,-0.04163354705482267,0.014153731970541789,-0.013683131064693576,0.014384349827387802,-0.004285746060473387,-0.02137078317590055,0.0,-0.007737990019046459,0.01082382083450886,0.0,-0.023397761953204477,-0.01627670396744659,-0.00799611812785126,-0.009155645981688708,0.01700309168406056,0.041744173387167585,-0.018819938962360123,-0.013224821973550356,0.007771938840612624,-0.009664292980671414,0.031488117327127335,0.006646359808341343,0.029637321227261607,-0.022380467955239063,-0.009655513113024991,0.0,0.0,0.03972597447751008,0.0,0.01611925167432076,0.021272448658260626,-0.04278429504101369,0.0,-0.005595116988809766,0.01611047180667434,0.025492638373640727,0.02761795166858458,-0.006578462165209013,0.00607098581524583,0.0028768699654775605,0.005762519798601543,0.009965149778688804,0.0,0.01700309168406056,0.01700309168406056,0.013233601841196778,0.001226254847950253,-0.026449643947100712,0.004027617951668585,-0.02695829094608342,0.002310275840028471,-0.02785852004209654,-0.015950678215509464,0.0,-0.004993403392774987,-0.00829580427684913,0.0025520148625599523
FC5,-0.014805895931311215,-0.007747893026132227,-0.00021932663128676477,-0.004555072557564253,0.0058467625951014734,0.012091279429319295,0.0151281442809682,-0.011684536393838717,0.014034207763443642,0.0004975298787591141,0.011139815334167493,0.01117487163998792,-0.03231292517006803,0.018498493477729354,0.0157011800491867,0.0005779796062188071,0.008766323654197408,-0.004232374768089051,-0.004053497720441241,0.004247655721908213,0.00023056262674202993,0.0007141598711366149,-0.006550135910601024,0.004086756266988824,-0.017391972645294903,0.0022229293408695394,0.010054867613007147,0.007852612503775294,0.007852612503775294,0.0,-0.0036139455782312926,0.02023557837511326,0.015466572464080768,-0.006115977046209604,-0.0036139455782312926,0.005454401633803629,0.0011937121571673065,0.0,-0.009991496598639456,0.0025496720887086335,-0.005977100142382535,-0.011211276265262976,-0.006962272223900131,0.004026081891530396,0.0016188822251945161,0.011484535674735011,0.006920474320806547,0.0017770850412046416,-0.0058009197336439874,-0.0018368605370266515,-0.0037177661762379383,-0.00382787893169953,-0.016203204326127915,0.0038665307560656406,-0.02352323064532367,0.021745696164300814,-0.024854471386863412,-0.016373092577411517,0.00011910155182580373
FC1,-0.003914017017465294,-0.012142857142857143,0.005094043887147335,0.009404388714733543,0.008625167935512764,-0.016466636811464402,0.0035311240483654263,0.027821316614420062,0.0003963278101209132,0.006274070756829377,0.004343931930138826,-0.01787729511867443,0.010306762203313929,0.03409538737124944,0.010584415584415585,-0.04642857142857143,0.02390282131661442,0.0024003582624272275,-0.028472906403940887,0.010776981639050602,-0.017366771159874613,0.005094043887147335,-0.020550828481862966,-0.0116077026421854,-0.0011710703090013434,-0.0027384684281236,0.012335423197492161,-0.006305418719211822,-0.02527317510076131,-0.03287281683833408,-0.0044603672189879075,0.002592924317062248,0.015282131661442006,0.008922973578145994,0.02037617554858934,0.02233542319749216,0.0,-0.00561576354679803,0.02037617554858934,-0.009281236005373937,0.008228840125391849,0.004702194357366771,-0.003125839677563816,-0.009399910434393192,-0.024117778772951185,0.023510971786833857,0.02468652037617555,0.007245857590685179,0.0,0.0,-0.039236453201970445,-0.035595611285266456,0.006274070756829377,0.016065830721003135,-0.0031303179579041645,0.018029556650246307,-0.001562919838781908,-0.012142857142857143,0.017241379310344827
C3,-0.008105535705327231,-0.0024908165597355633,0.007282927998483828,-0.0008010078094080799,0.01030900395208446,0.00741712607093685,0.014705349528146755,0.0008500604797128213,0.0077029414879681585,-0.005284589100273691,0.020319511257030416,0.011527377521613832,-0.013141516953829174,0.014619368000936458,-0.004618058071672638,-0.0009425916532422151,0.0024399522851297935,-0.0041882897897981605,-0.0013235859731659597,-0.014164794675555604,-0.003997653275659287,0.01729106628242075,-0.001176985378959751,0.005912937084376169,-0.006562048840851958,-0.011407393575215027,0.007854280124192443,0.0019661480833226483,0.0027769106851208755,0.0,-0.005770795823834024,0.015561959654178675,-0.004674217805004488,-0.002173367744524774,-0.0098077469774079,0.012592322142263891,-0.00343368692133178,0.0,-0.0072167347644078285,-0.0006153880456412804,-0.018145586095797635,-0.020170262933461167,0.0038808744753315236,-0.007978723404255319,-0.007118908132152352,0.005321796665533254,0.0024399522851297935,-0.0002807986666592344,0.0022835968985334375,0.008159605126004046,0.014331183562896114,-0.001296690617004553,-0.01275076784151528,0.0012236690282554537,-0.005279851058255621,0.008826414862959105,-0.01359079482048395,-0.014074353814681242,0.0049872072865512086
T7,-0.011861290599301215,-0.018589489449803973,-0.020572360596217653,-0.0072904277344610375,-0.012842582867900555,0.02822273073989321,0.00540898963412231,0.024008912197236852,0.018688024408848206,0.014163530936499436,0.0047424296170583725,-0.008105369807497468,-0.015293784878477415,0.011849118633772217,0.004526811941973342,0.00917070659998748,-0.010204744052545796,-0.020129532897924737,0.009697578822171062,0.01657705781567703,-0.009459356068246471,-0.007820198043675331,0.007685726805450257,0.01736301901840633,-0.00877540752899826,0.026257248115663816,0.01403253740271122,0.0011673494559711027,0.010571062253227891,0.017162471395881007,0.007027861049478459,0.010483540024900364,0.022294983527273316,-0.013328881871654163,-0.004305977710233029,0.011257908879506815,-0.007598784194528876,-0.01087999833070187,-0.006411148129342783,-0.007037134927976739,-0.008711069996916433,-0.011881577208516202,0.006660963231390222,-0.005444346295897005,0.015788198525917015,-0.007535026279853193,-0.015535485336838859,0.02326468344774981,-0.010638297872340425,-0.0060326579631316945,0.011823035850495805,-0.028622087132725432,-0.012615372844692677,-0.021529888551165145,-0.009680769917392928,0.011974315993499011,-0.00903449650954398,-0.007928006881217845,-0.006175243845042764
TP9,-0.013393079878261733,-0.02047784762760066,0.01644277303796837,0.0,0.010215536596317916,0.0066263782866836304,0.009230155166392258,0.01993214588634436,0.009891233847228453,0.022015167390111258,0.031382527565733676,-0.005594222421793144,-0.01027790250960435,-0.012981464850571271,0.003573566831312675,-0.035324053285436315,0.013146734520780322,0.0,-0.024088834006885197,0.003810557301801125,0.002965499176769944,0.0,-0.044875392905253705,0.015385670807763312,-0.013012647807214488,0.0021485057127176577,0.0026973257496382772,0.011450381679389313,0.011450381679389313,0.0,0.005937234944868533,0.017811704834605598,0.0005737664022351929,0.003370877613131769,0.005937234944868533,0.003966472085017211,-0.011724791697849624,0.0,0.0,0.0,0.013994910941475827,0.014843087362171332,-0.018921818091104124,0.008494237389612335,-0.0003180661577608136,0.01653944020356234,0.010178117048346057,-0.019155690265928255,-0.02193720999850322,-0.010608441850022453,-0.009230155166392254,0.0,0.006498528164446439,0.01272264631043257,-0.0150395399890236,0.030534351145038167,-0.015432445242728136,-0.020318814548720254,-0.021054732325500175
CP5,-0.00046023718464841684,-0.015707522189632693,0.0008127911490683239,-0.004528086899010812,-0.00870571658615137,0.006797222461851085,-0.013948796104593209,0.00508312725251131,0.012329504064105514,0.0019785855666743374,0.024080154656468063,0.0021470746108427268,0.003106189134268843,-0.007528390029522276,-0.004111282445748026,0.008851141352273597,-0.008678908107123687,-0.014229910714285714,-0.00214198249750786,0.013565090388007052,-0.01159414299133502,0.008319914117015567,-0.012938610679779158,0.007697627913886975,-0.021062029129284565,-0.0219416168238632,0.00897619766505636,0.008067255434782608,0.0009697480542136348,0.0,-0.0022245046871405584,0.008588298443370907,0.012972608024691357,-0.007108590215474272,-0.00029264674871558663,0.02644244593972855,0.011808910359634998,0.0,0.0019769381182424663,-0.0011028918411164785,-0.025032080314009664,-0.01197395473890039,0.005837658634307186,-0.00784440059236255,-0.006829572358331416,-0.00653183349628096,-0.008894124779541447,0.003953876236484933,0.004814742926155968,0.005909547293152366,0.03169570968484012,0.001990117705697415,0.017920494737750172,0.00022839625987270892,-0.0205809741871789,0.02068131877348363,-0.017971565639138105,-0.013334597375584695,0.009696282397822255
