,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.035201249063103394,0.14791177012903756,-0.1188136997569565,-0.008190544315574927,0.11947165077100304,-0.0533425872227675,-0.0652055028321099,-0.13563615943942126,-0.16402573309306573,0.20712106314637035,-0.11053444860051644,-0.41414118875667644,0.4539855053829883,-0.11358285713464908,0.14343013634435942,-0.050751057853141664,0.061871428967447094,0.06479589226400453,-0.05495735212965702,0.2225807006406767,0.052878669822604425,-0.11225667434959431,-0.03819361574662764,0.03458438636966297,0.06886051522960537,0.13964299359756568,-0.3135727217972465,0.1367428127211425,0.0,0.0,0.18527232593196719,-0.015548949957573274,-0.08806365574039486,-0.07211045046007955,0.08438004704875211,-0.1362775365064422,-0.25500207827996624,-0.061800384573916026,0.005935805883115794,-0.012612843545700438,-0.31256935023581667,0.21489090560514776,-0.034518129906583504,0.13286049856023996,-0.05083983992653398,0.061871428967447094,0.04644165370842031,-0.07773119955863457,-0.024720667747133582,-0.041992895888228896,0.1880179882969124,0.36772496050720915,0.03898893970763592,-0.2498894661696129,0.14752667584642126,0.17841417838818038,0.00444708160698555,-0.04319856174574246,-0.3157711112376423
F3,-0.026569382267996603,-0.3459322477204097,0.34783055549896996,0.06825635286236711,-0.03945250265915096,-0.25221839243253674,-0.10124215727555787,0.22309134817191761,-0.12523171291236207,-0.05365542123558161,-0.1089068751074007,0.008538869085502337,-0.145927782938447,-0.2861142808707517,-0.23376573496478337,0.3061008417758839,-0.24668834237350395,0.007201446736900586,0.42122081457442423,0.020437748317113216,0.17561613985867164,-0.011776547638592861,0.3331706131416361,-0.3039215601900529,0.11916830864824095,-0.29889077478648146,-0.23929459598999786,-0.2216533687783829,-0.2281491812960921,-0.07031808444693936,-0.2564736411301107,-0.06811457839953491,0.1525994929811812,0.3456952839488417,-0.4744453448074428,0.08641447054730467,0.13819481984747622,0.15873691056677833,-0.0715219950535812,0.04484810748025591,0.18656665014428944,-0.08257409852027062,0.2156428545815526,0.3063523677246135,0.1432407241368835,-0.227085128846343,-0.19437397320630795,-0.023939685670640705,0.04052605800790291,-0.05330502490536041,0.12675243710117662,-0.029997521378324583,-0.059046876910277074,0.021683745892489798,0.508644116033442,-0.27442963870408493,0.33247582528727454,0.37248875532973724,-0.056479204865526954
F7,-0.22360217618173106,0.38679637774085596,-0.013309535355864554,0.10162765824982518,0.45901847375660176,-0.1663925980186102,0.15084453361582895,0.007125973466326651,-0.3224074928805366,0.04931849954792352,-0.2632377143353425,-0.33291425110851824,0.12897563683955732,-0.09426446956214393,-0.10857871006607363,0.018885428111029764,0.10753005673415562,0.01659185273976115,-0.034157459589693254,0.34416039755244915,-0.051296843580178296,-0.02967403448802181,-0.15592389748375188,0.007350737331717478,0.016078293498264104,0.09095671054129463,-0.29542699279273954,0.05189186741851478,0.0,-0.0737409834882196,0.058810783074316746,0.09428021363928885,-0.2937214795655469,-0.06955425781143364,-0.026162138114519295,-0.21136625105242313,-0.01143595313845061,0.05422978496192544,-0.08739163027834276,0.3029281874005381,0.10615290381368023,0.0641335469748005,0.027577743708787888,0.1335241492220777,0.0020223160462104406,0.13513937075053525,0.13148474879080116,-0.13295624369034958,-0.19014591276437015,-0.041701730635315154,0.10453433753683461,0.32337144238050075,-0.05733210915796887,-0.15917681937834405,0.060333523124223146,0.10378373483702956,-0.07284059329460775,0.08917938235881363,-0.20992638795137328
FT9,-0.10146622787712327,0.13094601479734697,0.14884393767582474,-0.09091624357105137,0.13227938173366816,0.027567608208664534,0.09022593621744793,-0.12218081325826652,-0.12266961453848539,0.1029427742283421,-0.09195729768518286,-0.1281804503332189,-0.4371011240226759,-0.23206436201801448,0.02954798811518611,-0.08428279854221027,0.15636140642440352,0.2180799322646972,-0.5853740865291998,-0.012882935017006455,-0.09652806279317258,-0.3815654798841235,0.038714745693461436,0.21884889673593683,0.5410591252080258,0.14065037895002683,0.004720688088690062,0.0,0.0,-0.13694977833383784,0.0,0.5008492825201126,-0.18004315932668008,0.11005024915506083,0.0,-0.23962688334239624,-0.24737218861957724,-0.13703625900454008,-0.12921548680162356,0.38242891789413197,0.33474888177344914,-0.08758596333713135,-0.2218502917065501,0.3566279386652005,-0.17540482677177324,0.15636140642440352,0.15636140642440352,0.07569955599728218,-0.013497915568127395,0.12890451351451213,-0.10728297704171334,0.10804437701964262,-0.04616317650289843,0.017951542577080988,-0.02302986233257263,0.0,-0.0380157999954944,0.46491926256923866,-0.503492084121594
FC5,-0.1619727610714067,-0.17656651117908587,0.3608669292870447,0.007105905349123423,-0.050007271064918174,0.17643146062664106,-0.10912792163346313,0.11764452119263417,0.08837127558097965,0.04538427678802097,0.2738712120186679,-0.1243203515513899,-0.03251115863490385,0.1719480190194788,-0.15006088312367058,0.041283682372309914,0.24109358495038394,0.1918846462279798,0.10288668584883887,-0.0420714756595407,-0.33419669633978344,-0.1217367966023873,0.06755291125721466,-0.13402717338761874,0.18662495575531973,-0.2693483593378807,-0.5860895366201541,-0.13135429697864012,0.012180308859717421,0.0,-0.18122482468460543,0.02380690034016916,-0.05822251538037268,0.44547440184244524,-0.47010366860438674,-0.0038522592903719654,-0.17302878128026106,-0.03996966547239152,-0.21172915924621616,-0.42191289821680716,-0.11821060308115432,-0.2267160132857341,0.02500372185052216,0.13741231396110856,0.12934686209909263,0.26885341793413453,0.2349711938257324,-0.1052338918539912,0.24720647292440595,-0.07911762512699838,-0.05972578564376154,0.09985958145993065,0.28062812336729065,0.0908210433436385,0.5316038807313892,-0.17303393684337823,0.4166664261945219,0.054506488438565696,-0.3258183822520287
FC1,-0.2170753234958852,-0.24243085866591194,-0.38827157919615457,-0.010349583525973484,0.3086296745719922,0.03958770042561615,-0.18091710115545004,-0.013920364258900003,0.02743438010735522,0.051237384680411314,0.45752352066664126,-0.21003519421615527,-0.1009207948791526,0.4062213056518602,-0.17045921396642483,0.18139192718393957,-0.16611155324253962,-0.21740500262348425,0.5779245573208137,0.7539552042142825,0.31020283191034054,-0.2287222214205585,0.08048957032141468,-0.03730719026617453,0.0472474356806037,-0.04033568913169215,0.010975604895352048,-0.007214545351431303,-0.06226957870751033,0.40970927460902057,0.0373850672673254,0.10917214418711473,-0.16765874104263787,-0.07941751611763331,-0.31440711944341204,0.26279001416277475,-0.03368019868136808,0.02521055244318941,-0.1705103123772275,-0.1766589763510961,-0.23644945683259602,-0.44785553571114145,0.05812548790051275,0.17514065304803278,0.3334226670040225,-0.17072190436820234,-0.15112904096541047,0.25265860416564506,-0.47835118616897015,-0.6402481516554616,0.2520487589139861,0.36501870483752225,-0.18912575703534631,-0.0037598295680656376,-0.05070785028315862,-0.06822160737013536,-0.09992373030106205,0.03621423267739483,0.2028554495291595
C3,-0.1489746147862412,-0.003104204228084572,0.14947704226390507,0.05567481140697394,0.14777657734635094,-0.0963334616088615,0.07066976062108908,0.08279060865217627,-0.4441874273469439,0.18289663016670543,0.2212704936682077,-0.09016494932142345,0.04900049898511366,0.04089998532349512,-0.015751517185826416,-0.08746280419961264,0.14778145514649996,0.12789517473963768,0.0016267281274788955,0.026036243435992427,0.19454767510071186,0.09971295352657203,0.09465842014694856,-0.24086138501417442,0.10042703065077103,0.07244105161903266,-0.2941612204592478,0.12860622391004145,0.13365882947445937,0.0,-0.10274076937740999,-0.0203532563069895,-0.14425727651414103,0.12898575782639318,-0.3509776910353581,-0.17404391906893413,-0.20142977043957827,0.0,-0.08578363530969468,-0.35676014471359063,0.07565543839590548,-0.29201327310492436,0.06684898196482386,0.09387459632466423,0.1407306218158086,0.1838050091736891,0.15063791810270716,-0.14883678237709166,-0.05800792964106817,0.006313764619856372,-0.030281081410475075,0.18452866516615105,-0.10897549064356477,-0.07674938611708032,0.3459375020691318,0.002692844623202117,0.3088823641543499,-0.057870694943208775,-0.18665897339532123
T7,-0.392760006748636,0.24920677082598439,-0.15315322160211334,-0.12499541065175578,0.2512100161624666,0.10716865079240115,0.07290152412221512,0.021961222976488996,-0.1942710634796572,0.12216506661700512,-0.23414639256893505,-0.02315822214719884,0.08273378736466676,-0.1177152008417528,0.01900378866493959,-0.27716829041299906,0.2195040749039969,-0.1498083032012522,-0.2161897395460778,0.22150679988202754,-0.35113157931417066,0.09130296957759364,-0.27527520892291596,0.23504602393320798,-0.04272672411431507,0.5545192155232411,-0.005822408917580491,0.058836814646240396,0.2435808965547461,-0.08351183945013073,0.1807869441371207,0.4009619978837167,-0.06614740781164241,0.03221998014243512,0.050662480556167996,-0.17333166205735095,-0.15137652726135672,-0.20815016743112624,0.08282309546926508,0.22409136694361137,-0.23700092355210706,0.05907676205571405,-0.10937311800571113,0.028632072591154765,0.10953010404402572,0.24683391695666027,0.2142488455031832,-0.061959045015864495,-0.06267389594970325,0.0027412934593330526,-0.15574069330677806,0.23473068132080704,0.07758800563478607,-0.24937245066432231,-0.0979468301419514,0.1797046288175179,-0.05010472324238224,-0.1644767567564615,-0.24579198494647125
TP9,-0.052081953471516014,0.19606408864330235,-0.25579909833437725,-0.05206024810925332,0.520598331653743,0.08960584224613173,-0.31036329360089376,-0.08712856574896054,0.1956899129663509,0.1527795296033837,0.11136938272453864,-0.2528142374072546,0.18447455600386278,0.09150113484200424,0.20879771702016564,0.4375416151292631,-0.10757380005701579,-0.23955472465347005,0.3334785085965145,0.4763489797404885,-0.013798515024893413,-0.14614040001397544,0.5085953880601479,0.07714450094560318,-0.05559943090996414,-0.09675013440803604,-0.06529326497903597,-0.2271716255460516,-0.11202403727783944,-0.04934896640066236,-0.2895103582274309,-0.1153150147869591,0.13989565796954181,-0.15293474054136097,-0.6278324933099015,-0.10366819715615766,-0.09249680061535731,-0.06168620800082794,0.0,-0.39649227885412835,-0.14395673745441637,-0.20749550189771637,0.33463023453125906,0.36672164113666517,-0.06943839585482,-0.061177738764985945,-0.14075537455169562,0.33799041801766627,-0.03448749144301438,0.10698382235480053,0.4085083462327763,-0.04934896640066236,0.12852537129341013,-0.47291827332280895,0.09181351832448877,-0.09058323758874169,0.10873649243055397,-0.003407599803254192,-0.3707872859492234
CP5,-0.02587643696101624,-0.0414211312352743,-0.05418920065039921,0.055836034924969816,0.13143456080660607,-0.011427718722871499,0.03326242166646071,0.07828703111958767,-0.20246145273777968,0.09144974145682168,0.11571912326852356,-0.4427887871643194,-0.06056523582441508,-0.0033861030630551498,0.13663907184936475,-0.051630421241777684,0.12589359640242945,0.10219502547732039,-0.09718806027885496,0.212689659021713,-0.06836593425251157,-0.17645087475033844,-0.07767541340807789,0.1339191787906268,0.006292967425428713,0.12582689804976538,-0.21583359402120186,0.28749185955629525,0.24120687221286796,0.0,0.25357637617097256,-0.057083609655460964,-0.04032151369815562,-0.12314672337014856,-0.21518328228704045,-0.5166332966871287,-0.24617452257036507,0.0,0.045291187245162685,0.004741810300625694,0.3299851949336279,-0.07907344031212325,0.23916476601607264,0.062071791761319765,0.0071589800934708375,0.15115525195302792,0.10165188497927598,-0.10971570611435986,-0.08448395792225954,0.017062518330507207,0.19209941368030742,0.14767556769726606,-0.16757307500200153,-0.33318766879459316,0.011097477272681941,0.2489481304246068,0.12531390455874697,-0.062103878685388525,-0.2511972580355353
