,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07167235494880546,0.015513496742165685,0.033509152963077875,0.004033509152963078,0.01427241700279243,0.00589512876202296,0.019547005895128762,0.00930809804529941,0.01861619609059882,0.038163201985727584,0.023890784982935155,0.008067018305926156,0.03475023270245113,0.006825938566552901,0.016134036611852313,0.024201054917778467,0.005274588892336333,0.0027924294135898233,0.02171889543903196,0.03195780328886131,0.017375116351225565,0.0,0.015513496742165685,0.03288861309339125,0.01768538628606888,0.010549177784672665,0.02016754576481539,0.017375116351225565,0.0,0.0,0.01923673596028545,0.003102699348433137,0.032268073223704626,0.029165373875271485,0.0226497052435619,0.03288861309339125,0.01085944771951598,0.0,0.003723239218119764,0.010549177784672665,0.005274588892336333,0.01427241700279243,0.01520322680732237,0.008067018305926156,0.010238907849829351,0.005274588892336333,0.005274588892336333,0.00930809804529941,0.017064846416382253,0.016134036611852313,0.033509152963077875,0.017375116351225565,0.026993484331368292,0.014892956872479057,0.023890784982935155,0.023270245113248527,0.016134036611852313,0.018305926155755506,0.017375116351225565
F3,0.01853911753800519,0.07601038190582128,0.03337041156840934,0.013718946978123842,0.027808676307007785,0.0,0.03188728216536893,0.0070448646644419724,0.018909899888765295,0.012977382276603633,0.012235817575083427,0.012977382276603633,0.0055617352614015575,0.0018539117538005192,0.0029662588060808304,0.009269558769002595,0.018168335187245088,0.020022246941045607,0.021876158694846125,0.0,0.017797552836484983,0.008898776418242492,0.026696329254727477,0.017055988134964777,0.02817945865776789,0.017055988134964777,0.009269558769002595,0.0055617352614015575,0.0,0.0018539117538005192,0.0055617352614015575,0.009269558769002595,0.018168335187245088,0.027437893956247683,0.014089729328883945,0.0055617352614015575,0.02521319985168706,0.017055988134964777,0.013718946978123842,0.020022246941045607,0.02224694104560623,0.020763811642565813,0.0055617352614015575,0.024842417500926955,0.017797552836484983,0.021505376344086023,0.018168335187245088,0.0,0.020763811642565813,0.021505376344086023,0.010381905821282907,0.021505376344086023,0.005932517612161661,0.024471635150166853,0.03670745272525028,0.0055617352614015575,0.03225806451612903,0.02817945865776789,0.02817945865776789
F7,0.0335195530726257,0.025580711555424875,0.06321670097030285,0.007644810349897089,0.027050867391943546,0.003234342840341076,0.024110555718906204,0.014407527197882975,0.017935901205527786,0.024992649220817408,0.003234342840341076,0.012937371361364304,0.006174654513378418,0.00558659217877095,0.01323140252866804,0.024404586886209938,0.016171714201705382,0.009703028521023229,0.022934431049691267,0.02175830638047633,0.012937371361364304,0.0038224051749485444,0.022934431049691267,0.0335195530726257,0.0223463687150838,0.022052337547780066,0.012055277859453102,0.004410467509556013,0.0,0.0,0.004998529844163481,0.0,0.030285210232284622,0.052337547780064685,0.008526903851808291,0.01970008820935019,0.023522493384298737,0.004998529844163481,0.004998529844163481,0.014407527197882975,0.016465745369009115,0.004998529844163481,0.008820935019112026,0.004998529844163481,0.015583651867097913,0.018817994707438987,0.014995589532490444,0.009997059688326962,0.015289620699794178,0.016465745369009115,0.024110555718906204,0.009997059688326962,0.014113496030579242,0.0344016465745369,0.03293149073801823,0.008820935019112026,0.02734489855924728,0.02881505439576595,0.017347838870920316
FT9,0.006329113924050633,0.020138089758342925,0.01380897583429229,0.1001150747986191,0.009205983889528193,0.014384349827387802,0.006904487917146145,0.02186421173762946,0.0,0.0034522439585730723,0.014384349827387802,0.0,0.0,0.0,0.014384349827387802,0.0,0.02819332566168009,0.05293440736478711,0.0,0.0,0.014384349827387802,0.0,0.06098964326812428,0.017836593785960874,0.0713463751438435,0.0,0.013233601841196778,0.0,0.0,0.04430379746835443,0.0,0.029344073647871116,0.02991944764096663,0.012658227848101266,0.0,0.0,0.01611047180667434,0.05753739930955121,0.02761795166858458,0.017836593785960874,0.01726121979286536,0.0028768699654775605,0.0189873417721519,0.020138089758342925,0.0,0.02819332566168009,0.02819332566168009,0.013233601841196778,0.014959723820483314,0.0,0.004027617951668585,0.0,0.015535097813578827,0.009781357882623706,0.02474108170310702,0.0,0.04027617951668585,0.029344073647871116,0.013233601841196778
FC5,0.01389308366052552,0.02265176683781335,0.028692237994563576,0.005436424041075204,0.06855934762911507,0.01570522500755059,0.04318936877076412,0.015101177891875567,0.03231652068861371,0.02536997885835095,0.017517366354575657,0.01117487163998792,0.0,0.03231652068861371,0.03292056780428874,0.01630927212322561,0.023859861069163393,0.012987012987012988,0.01359106010268801,0.017215342796738146,0.018725460585925703,0.008154636061612805,0.02023557837511326,0.035336756266988824,0.02023557837511326,0.015403201449713078,0.0160072485653881,0.007852612503775294,0.007852612503775294,0.0,0.0,0.02023557837511326,0.03141045001510118,0.02959830866807611,0.0,0.024161884627000908,0.014799154334038054,0.0,0.0,0.005738447598912715,0.009966777408637873,0.000906070673512534,0.012382965871337965,0.007852612503775294,0.014799154334038054,0.026578073089700997,0.02265176683781335,0.008154636061612805,0.022047719722138325,0.008154636061612805,0.013289036544850499,0.005738447598912715,0.008456659619450317,0.02023557837511326,0.019631531259438235,0.021745696164300814,0.018725460585925703,0.017215342796738146,0.016913319238900635
FC1,0.008228840125391849,0.0,0.005094043887147335,0.009404388714733543,0.020768025078369907,0.08424764890282131,0.01567398119122257,0.027821316614420062,0.012539184952978056,0.01841692789968652,0.032915360501567396,0.007836990595611285,0.019592476489028215,0.04623824451410658,0.022727272727272728,0.0,0.02390282131661442,0.0109717868338558,0.017241379310344827,0.04506269592476489,0.01763322884012539,0.005094043887147335,0.005877742946708464,0.014106583072100314,0.0109717868338558,0.009404388714733543,0.02233542319749216,0.021551724137931036,0.009012539184952978,0.019984326018808778,0.026253918495297807,0.03330721003134796,0.015282131661442006,0.016065830721003135,0.02037617554858934,0.02233542319749216,0.0,0.017241379310344827,0.02037617554858934,0.012147335423197491,0.008228840125391849,0.004702194357366771,0.02115987460815047,0.00274294670846395,0.018025078369905956,0.023510971786833857,0.02468652037617555,0.02938871473354232,0.0,0.0,0.008620689655172414,0.009404388714733543,0.01841692789968652,0.016065830721003135,0.009012539184952978,0.03017241379310345,0.010579937304075235,0.0,0.017241379310344827
C3,0.018731988472622477,0.025072046109510086,0.02420749279538905,0.004034582132564841,0.0414985590778098,0.011527377521613832,0.07780979827089338,0.01729106628242075,0.01930835734870317,0.037752161383285306,0.027089337175792507,0.011527377521613832,0.00547550432276657,0.02622478386167147,0.017867435158501442,0.010662824207492795,0.018155619596541786,0.011527377521613832,0.009798270893371758,0.006628242074927954,0.02622478386167147,0.01729106628242075,0.016714697406340056,0.03371757925072046,0.01930835734870317,0.0207492795389049,0.011239193083573486,0.016714697406340056,0.011239193083573486,0.0,0.016714697406340056,0.015561959654178675,0.019020172910662825,0.021037463976945246,0.020172910662824207,0.025648414985590777,0.007204610951008645,0.0,0.001729106628242075,0.005187319884726225,0.008933717579250721,0.0008645533141210375,0.019596541786743516,0.0,0.01585014409221902,0.021037463976945246,0.018155619596541786,0.005763688760806916,0.012680115273775217,0.016138328530259365,0.025936599423631124,0.012968299711815562,0.004899135446685879,0.012103746397694525,0.02276657060518732,0.02478386167146974,0.014697406340057636,0.014697406340057636,0.020461095100864555
T7,0.011441647597254004,0.007246376811594203,0.018688024408848206,0.014492753623188406,0.019832189168573607,0.02822273073989321,0.02364607170099161,0.08581235697940504,0.018688024408848206,0.02784134248665141,0.014874141876430207,0.0,0.008009153318077803,0.018688024408848206,0.02479023646071701,0.013729977116704805,0.014111365369946605,0.0019069412662090007,0.01906941266209001,0.029748283752860413,0.010297482837528604,0.008390541571319604,0.02288329519450801,0.036613272311212815,0.02364607170099161,0.04424103737604882,0.02669717772692601,0.007246376811594203,0.015636918382913808,0.017162471395881007,0.016399694889397406,0.02593440122044241,0.03470633104500381,0.02517162471395881,0.0,0.029748283752860413,0.0,0.0030511060259344014,0.012585812356979404,0.014492753623188406,0.007246376811594203,0.006102212051868803,0.019832189168573607,0.00038138825324180017,0.02212051868802441,0.016781083142639208,0.011060259344012205,0.02326468344774981,0.0,0.012204424103737605,0.011823035850495805,0.0,0.012967200610221205,0.0,0.018688024408848206,0.018306636155606407,0.02212051868802441,0.013348588863463006,0.008009153318077803
TP9,0.024597116200169637,0.020780322307039863,0.02502120441051739,0.0,0.044529262086514,0.013570822731128074,0.02883799830364716,0.01993214588634436,0.08015267175572519,0.043256997455470736,0.031382527565733676,0.0033927056827820186,0.009329940627650551,0.013570822731128074,0.030534351145038167,0.016963528413910092,0.013146734520780322,0.0,0.011450381679389313,0.02586938083121289,0.013994910941475827,0.0,0.01272264631043257,0.04071246819338423,0.01272264631043257,0.013994910941475827,0.017811704834605598,0.011450381679389313,0.011450381679389313,0.0,0.005937234944868533,0.017811704834605598,0.026717557251908396,0.02502120441051739,0.005937234944868533,0.030110262934690414,0.01441899915182358,0.0,0.0,0.0,0.013994910941475827,0.014843087362171332,0.018659881255301103,0.01993214588634436,0.013570822731128074,0.01653944020356234,0.010178117048346057,0.012298558100084818,0.01441899915182358,0.011450381679389313,0.026717557251908396,0.0,0.021204410517387615,0.01272264631043257,0.013146734520780322,0.030534351145038167,0.013570822731128074,0.013994910941475827,0.005089058524173028
CP5,0.03274288781535158,0.00912506709608159,0.021739130434782608,0.001610305958132045,0.02254428341384863,0.011540526033279656,0.03515834675254965,0.019592055823939882,0.026838432635534086,0.06977992485238863,0.026033279656468063,0.0021470746108427268,0.013150831991411701,0.013955984970477724,0.026301663982823402,0.02308105206655931,0.0077831454643048845,0.0,0.011808910359634998,0.030864197530864196,0.017981749865807837,0.008319914117015567,0.00966183574879227,0.0381105743424584,0.010466988727858293,0.011540526033279656,0.01288244766505636,0.021739130434782608,0.010735373054213635,0.0,0.020933977455716585,0.008588298443370907,0.024691358024691357,0.017444981213097156,0.02147074610842727,0.029790660225442835,0.011808910359634998,0.0,0.00644122383252818,0.0067096081588835215,0.012077294685990338,0.00644122383252818,0.02871712292002147,0.0008051529790660225,0.017444981213097156,0.009930220075147612,0.006172839506172839,0.01288244766505636,0.01932367149758454,0.019860440150295224,0.04508856682769726,0.013150831991411701,0.026570048309178744,0.008319914117015567,0.005367686527106817,0.03435319377348363,0.009930220075147612,0.01261406333870102,0.01583467525496511
