,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2307869345275949,-0.22397543555840999,-0.03331177451341713,-0.08010482908173704,-0.13563222998905686,-0.04715613433137768,-0.13830687526680316,-0.21603586601930955,-0.10835243649268818,0.11662727122997141,0.0030707320572931776,0.2715403349103356,0.11171131920599732,-0.15966285043365688,-0.2502872376222485,0.13134575305597077,-0.19862298926532934,-0.3061761760212516,0.209624063397968,0.24904290617584543,-0.16633463384497774,0.003957182669925291,-0.08331771113742835,0.08577417118883038,-0.22998100503158708,-0.10480250493245627,0.2071932522877679,0.19727762043160582,0.0,0.0,0.19385332160413907,0.05273299801113385,0.12969341261538553,-0.07245037952858609,0.0585307937012853,0.20964541386293137,0.16939394142676525,0.044803958108672916,0.05921378988333086,0.057197394706115186,0.004015011658134505,-0.004073761421343693,0.04923931906409198,0.004019980072296541,-0.07236730945359643,-0.19862298926532934,-0.22184851294427532,0.02014617193705101,0.045218445358172626,-0.08144772084427149,0.21453614912730443,0.029820499499284434,0.1311299048388608,-0.08094370309755888,-0.17828277142868978,0.227488470000739,-0.17533632882955694,-0.023448445273743897,0.07225209501388678
F3,-0.22759237200703294,0.4256180125282974,-0.10631778919680852,-0.10792001806805335,0.04028513718030513,0.16102638301976313,0.17648742715106433,-0.22053140568757168,-0.010048883886715449,-0.04091803891141915,0.06506287845329622,0.05804773530972474,-0.05687769732179527,-0.1843814850302719,-0.3255855654771546,-0.2165671593601449,0.02170062681284993,-0.047796043106700145,-0.05440543164769047,-0.14577629947200696,-0.007041212646905741,-0.07974450463227153,-0.2793920853965668,-0.021262438474282056,-0.37832332023209414,0.11914565519725132,-0.18785335475508885,0.2337485977896789,0.1435767193178122,0.06077961494690065,0.28081911256805003,0.09838414598507078,-0.25467858395299037,-0.21470700484546598,0.41408127262487476,-0.2951658624643376,0.041829221318896236,0.11913909712526093,0.1898553500942684,0.30905841392649336,0.2268067314267005,0.4140876173596447,-0.148761503244955,0.2017037903002925,0.007699647290847977,0.06878275046404214,0.036157574635908074,-0.14852610652255765,0.0760198340484464,0.30075149668221296,-0.023914035094504762,0.2925846792995,-0.2532290772069834,-0.039139497290790186,-0.20089795999727406,0.22835714272598756,-0.1578153015803895,-0.19092368581016791,-0.1855029422624502
F7,-0.006297671110836442,-0.1426039521997979,0.04928473782623145,-0.17030733903519246,-0.05480439362148274,0.032736981343778934,-0.18012811822879665,-0.2787882343010929,-0.057446603265896214,0.02049275432493835,-0.16142237651173452,0.31588156356535607,-0.1530096637127311,-0.18470136996594086,-0.16520531112412468,0.03874441929723585,0.0641865198568244,0.013540852054564796,0.11121351941895107,0.028372891931069035,0.00596696240139331,-0.043907982426411384,0.019097939288859465,0.00977028283416337,-0.10008092904626295,0.11431845614899623,0.13680555276624112,0.03762049492134127,0.0,-0.018074773958042568,0.04263656091085344,-0.0683511400696736,0.25062036175827257,-0.005336659290815699,-0.00040956433251564686,0.06632044021521884,0.2913871607113774,-0.025577724458625897,0.07709477506484885,0.02617077135879754,-0.0386572420033399,-0.054529387126550706,-0.13077105743996512,-0.05196209133078437,-0.05596887080028919,0.08931495112643031,0.026755616082344863,0.09276350411413073,-0.014974135600286107,-0.021662614455328806,0.06183154703176637,-0.06389114146101732,0.017965723865155797,0.07401198953157996,-0.051114177635150845,0.07524098984268254,-0.037430101973318954,0.0816852061218132,0.06558110077078833
FT9,-0.2205978888066611,-0.2695150038202986,-0.43686277052318273,-0.03575063399490829,-0.2945803460120689,0.22540590906264243,-0.12548949240853524,0.005309887125663526,-0.0889328490248437,-0.11627005661629651,0.08779346615723947,0.09292808720650426,-0.17804166422068585,-0.17202311053728742,-0.15496109380583303,-0.21729525612943587,0.12787729238693937,0.5052066378232218,-0.4030784575170338,-0.1762591366971511,0.09110717318082631,-0.04043812134490114,0.09213236572886005,-0.03224059477439058,0.3067566911998408,-0.2798342170143043,-0.025127227997330165,0.0,0.0,0.3214954229609713,0.0,0.13749431878496066,0.2697444829833372,-0.47476926957524784,0.0,0.07319158361384662,0.2608461259686964,0.21478708616735379,0.17043293921798927,0.027033083728529254,0.05178441753286654,0.11257631883619999,0.043956344273612113,0.08500093602941121,0.12716475091416374,0.12787729238693937,0.12787729238693937,0.05488056035785372,-0.02887185669927475,-0.24038555071080364,-0.07777786566039264,-0.07832986437286484,0.29849049918239595,-0.14001310267929432,0.05210555476544891,0.0,0.0805279030375515,0.0862099032100009,0.04945110473222063
FC5,-0.17241953057401477,-0.06510512123680247,-0.07245022807932312,-0.16529970981256317,0.17321164958961377,0.06625642641981583,0.18895028688284995,-0.05948632518228111,0.1500522437738357,-0.005780059856042973,0.08975204870436246,0.03841451710880505,-0.25039591773454933,0.23171237066902137,0.038175183738941354,0.11658619748145672,-0.01536999256481298,-0.15464429569516427,-0.006057823190901869,-0.013000214118311437,0.2930378477339437,-0.21518842439595492,-0.1937400453796043,0.22055901967552463,-0.5066133860350419,-0.01612671675175571,0.018334334722233937,0.22919180395075378,0.12513228212957508,0.0,0.1313841250244853,0.0539863840349075,0.07754659642505239,-0.1394058909851768,0.13007218032107548,0.05145431000661384,0.1566303406202121,-0.028977153294261853,0.15349911568763722,0.24571648758077136,0.15035833332566745,0.1798215044837578,-0.1282611916725716,0.0343417547062875,-0.13107699214087307,0.010876441448285526,-0.03680961635724584,0.004664548691492244,-0.12447621206667431,-0.05641777317676395,0.25420038336159245,0.025499790160195084,-0.21723901970490347,-0.042014597450438056,-0.3508032680820198,0.25406529084691254,-0.3250818963223634,-0.3253715471730198,-0.07587085027224293
FC1,-0.24756645137175776,0.13506148452168482,-0.014148492658123452,0.16793871682058714,0.016597141828741478,-0.22743306617885717,0.1462401310488691,0.2405393815419,0.08007666732324449,0.12239647177011,-0.03876222724904206,-0.35702490384928315,0.24462319506462796,0.08734898877606541,0.1287587409558514,-0.6605494634999303,0.41425288316602304,0.23084073913056904,-0.3608863233157751,-0.03830054698371268,-0.03802186026914904,-0.03214867026973343,0.04191896283508935,-0.11483949647527168,0.15292135709846166,0.18967800256554845,0.09634640110665407,-0.21312312707342562,-0.36270596675307293,-0.3874795478751536,0.05451767038634716,-0.2109046072908599,0.16249985693124563,0.07120077165127377,0.3150961450977661,0.19051714430424382,-0.02441742428005375,-0.19621558294854075,0.21891317655353218,-0.22629760137754315,-0.054459507351218406,0.19328576035360964,-0.08811695552326498,-0.08017954604403164,-0.25164946807798316,0.41091047712559775,0.41676050611114135,-0.194577092387328,0.03750701313668067,-0.1299910966446936,-0.48331687648420424,-0.1855866846878309,0.20712405713104742,0.10588112144177089,0.19051278566085544,0.010728120621900646,0.1715410809605985,-0.18089823188051252,0.14706586577871456
C3,-0.12799423947831254,0.10768517464987966,-0.18035932863839707,-0.04213037720915362,0.22635069645623024,0.17748045889507189,0.26634553211043005,0.047725481803676535,-0.0821629288409003,0.038756899176807684,0.1543875045626988,0.04409425988794518,-0.07409772384742762,0.11079529292134609,-0.11041294743805347,0.16550860741683576,-0.04603021930705842,-0.17538236495774298,0.10151855543995326,-0.11144907172653941,0.13445693028602684,0.07228976038738417,-0.05051507714212678,0.08991141413994133,-0.25907045506562487,0.012934867474513358,-0.024716673561369293,0.19190996370325508,0.094836797724827,0.0,0.18774604392959565,0.20964126274623296,-0.1694692724973321,-0.3024565253279947,0.027688364600120512,-0.004105319236494415,-0.10859397285402697,0.0,0.09168923970067254,0.15683543840538888,-0.08967503606992133,-0.006820889668631321,0.1415847900699484,-0.06805707618483066,-0.12015110067329998,-0.019913912480046855,-0.06037863289884231,0.06810763064543908,-0.10995345326553453,0.04360226608731378,0.3109529596437744,0.08745519130757712,-0.12287039058808422,-0.2412518725360847,-0.22766457280590818,0.12925996270986315,-0.2586534271898517,-0.2536630006484876,-0.043551484744671326
T7,-0.3272430150209369,-0.2600810054592925,-0.40209223152254403,0.04074015966554435,-0.06167988255887308,0.2552146530643311,0.04351742602015837,0.2397185067338541,0.018925334996562192,0.014996219987139986,-0.23016537358881395,-0.04263478534590376,0.07665304798389432,0.02284797212296578,0.08230317129743644,-0.0006064509506626301,0.0815990558069082,0.04209954816198752,0.05617825357023634,-0.06410868231982875,-0.06496576681341792,0.0026669185984870714,0.020469417204270743,0.043189905947384054,0.04316143283031628,0.09521760252382372,0.12292936606904124,0.08096514958429528,0.09016926050335562,0.19981788594569053,0.14870622699495342,0.06260667765580717,0.3379609777218057,-0.30207594824040557,-0.0367292157187975,0.10329276167823921,0.10974474726677978,0.019731190202090233,0.025912455844727445,-0.06873229029661353,-0.13043082317594368,-0.1219518511755805,0.021463179360854436,-0.07862729590504845,0.03055310348996337,0.10732992962473259,-0.05577778915029718,0.08526210888865604,-0.22692277168159308,-0.15528030142484361,0.20070941191647088,-0.17017472763683295,-0.013305870686446359,-0.29955431460831333,-0.0756676762972379,0.18202261479529114,-0.10626706458004834,0.16869225545786085,0.017707204642360454
TP9,-0.1670916708382263,-0.12045826863272951,-0.03961544185000646,-0.0377425673237409,0.15577513089848727,0.1253773256256262,-0.08248356174545611,0.09782990893577283,0.21331772200791452,0.17770726330331896,0.2178853822202326,0.08676184659946116,-0.039766385633941304,-0.17793725959288764,-0.0044633621658648785,-0.28858345408056485,0.13071014569015135,-0.042489920529899854,-0.2214136645599755,-0.03097276724961473,0.04631437047284022,0.013307819843916333,-0.47077326701851163,-0.0064428331432906764,-0.33623547912965096,0.03782967212542365,-0.08455759377779648,0.3600339679816478,0.27655442725301005,0.03577694602655901,0.2253973539334547,0.38746220130629233,-0.20147452489240558,-0.1999684650827717,0.11726599589290587,-0.03220930317804592,-0.030073103762470663,0.04472118253319876,0.0,0.17765186942901043,0.18185000999083012,0.22522812869336292,-0.016909751186550463,0.07073874655634123,-0.10243324900963169,0.1583834742803604,0.10069138895182006,-0.14845455299825602,-0.16820060277366136,-0.1258327070273748,-0.04280530763623532,0.03577694602655901,-0.026516782189711784,-0.026825951740222675,-0.2711770854205724,0.5007974006477932,-0.15955224315994807,-0.2837462144971941,-0.21393928539908064
CP5,0.07686258480015021,-0.10591798661831696,-0.03516047855650031,-0.06423884288842578,-0.029893130253063498,0.1381688013990334,-0.03120604669782291,-0.01020000113208139,0.08051037993584359,0.14680766072470997,0.10407374155956418,0.09360840992541257,0.012106209582077464,-0.07472353260965968,-0.07202703095411528,0.12774527326527638,-0.049130464184285016,-0.16866795063296142,-0.027584315543739153,-0.013859871709583537,0.04106355792017834,0.0058255376189856175,-0.09412201188812598,0.09987435095577789,-0.27918900403529373,-0.051975822800545864,0.017633608116897414,0.16243629416261327,0.008271776556448816,0.0,0.06294680986535271,-0.0012598018039062027,0.0918468652795092,-0.11359532224274645,0.06121512647454952,0.13007690287953122,0.048901438655375586,0.0,0.07704981965846655,0.04403251652286265,-0.20659226838010422,-0.14411017263619597,0.08400837499599981,-0.08249525364758226,-0.3420507224773588,-0.030816303765250252,-0.0629677629696335,0.01557524390426481,0.03229289147165456,0.01512031706291003,0.385598353377286,0.11728683445886788,0.12551334827957816,-0.01847096705497014,-0.18050695074102002,0.161242644434936,-0.09089749675161815,-0.24026380200647218,0.05422764113726511
