,S1_D1 hbo,S1_D3 hbo,S2_D2 hbo,S6_D8 hbo,S9_D2 hbo,S10_D9 hbo,S12_D10 hbo,S12_D12 hbo
S1_D1 hbo,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
S1_D3 hbo,0.0,0.4,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571
S2_D2 hbo,0.0,0.0,0.6060606060606061,0.3939393939393939,0.0,0.0,0.0,0.0
S6_D8 hbo,0.0,0.0,0.18840579710144928,0.5362318840579711,0.0,0.043478260869565216,0.14492753623188406,0.08695652173913043
S9_D2 hbo,0.1935483870967742,0.0,0.0,0.0,0.7096774193548387,0.0967741935483871,0.0,0.0
S10_D9 hbo,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.0
S12_D10 hbo,0.0,0.21311475409836064,0.0,0.18032786885245902,0.0,0.0,0.36065573770491804,0.2459016393442623
S12_D12 hbo,0.0,0.19230769230769232,0.019230769230769232,0.15384615384615385,0.0,0.0,0.3269230769230769,0.3076923076923077
