,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04617222838610566,0.018605445079798583,0.02056840488179568,0.02372620978066058,0.027054706836220875,0.012631219595459589,0.02406759409405138,0.016130408807715286,0.01980029017666638,0.014252795084065887,0.015447640180933687,0.014764871554152086,0.013143296065545788,0.015703678415976786,0.01211914312537339,0.01220448920372109,0.005718187249295895,0.013655372535631987,0.01228983528206879,0.019032175471537082,0.018178714688060083,0.01007083724502859,0.01203379704702569,0.013399334300588888,0.025433131347614577,0.026884014679525475,0.027993513698045574,0.030724588205171974,0.03226081761543057,0.027566783306307074,0.0009388068618246992,0.002133651958692498,0.0034991892122556967,0.001109499018520099,0.030041819578390375,0.015191601945890587,0.01152172057693949,0.01228983528206879,0.01228983528206879,0.00990014508833319,0.017751984296321584,0.01024152940172399,0.017495946061278484,0.016813177434496885,0.015020909789195187,0.017069215669539985,0.01066825979346249,0.024921054877528378,0.006827686267815994,0.017495946061278484,0.0075958009729452935,0.015618332337629087,0.008022531364683793,0.008193223521379193,0.021421865665272682,0.02210463429205428,0.015106255867542887,0.0013655372535631989,0.025177093112571478,0.0005974225484338994,0.0015362294102585986,0.018520099001450883,0.01988563625501408
F3,0.022446356175220013,0.041926233560763373,0.008602788490062296,0.031148027291604864,0.012854741421932166,0.012854741421932166,0.00870167111638485,0.008009492732126965,0.0154256897063186,0.007020666468901414,0.00791061010580441,0.006625135963611193,0.021358647285671908,0.0071195490952239695,0.021358647285671908,0.010975971521803619,0.008800553742707407,0.018589933748640364,0.012459210916641946,0.02234747354889746,0.02274300405418768,0.003263126668644319,0.009888262632255512,0.007317314347869079,0.02986255314941165,0.022940769306832788,0.016711163848511817,0.01710669435380204,0.021655295164639574,0.02640166122812222,0.0020765351527736575,0.005043013942450311,0.0026698309107089885,0.007020666468901414,0.016513398595866705,0.022644121427865125,0.017601107485414814,0.02333629981212301,0.020963116780381687,0.021358647285671908,0.02353406506476812,0.01562345495896371,0.024522891327993672,0.009196084247997626,0.029170374765153762,0.004548600810837536,0.025116187085929,0.02353406506476812,0.0036586571739345396,0.017502224859092256,0.017205576980124593,0.02580836547018689,0.0021754177790962127,0.008108375358449521,0.026599426480767328,0.02580836547018689,0.02432512607534856,0.0026698309107089885,0.01868881637496292,0.003065361415999209,0.0019776525264511026,0.02679719173341244,0.016711163848511817
F7,0.02265933854016006,0.007713817375373638,0.053514608041654615,0.01002796258798573,0.02844470157169029,0.015331212033555105,0.02883039244045897,0.023334297560505254,0.015331212033555105,0.027866165268537267,0.029891042329572848,0.04020827306913509,0.0011570726063060456,0.021598688651046187,0.001832031626651239,0.008774467264487513,0.013017066820943014,0.016777552791437663,0.021598688651046187,0.017741779963359367,0.005399672162761547,0.026901938096615563,0.026901938096615563,0.03480860090637354,0.011667148780252627,0.02420210201523479,0.027384051682576415,0.023045029408928743,0.02410567929804262,0.02082730691350882,0.010702921608330923,0.012631375952174333,0.011281457911483946,0.005688940314338058,0.0244913701668113,0.007135281072220615,0.0004821135859608524,0.0008678044547295343,0.005110404011185035,0.0034712178189181373,0.007424549223797127,0.0160061710539003,0.001639186192266898,0.019380966155626265,0.003181949667341626,0.03615851894706393,0.0027962587985729437,0.009931539870793558,0.01822389354932022,0.02420210201523479,0.009642271719217048,0.0017356089094590686,0.02468421560119564,0.011088612477099604,0.014752675730402082,0.0027962587985729437,0.0015427634750747276,0.0101243853051779,0.02227364767139138,0.0101243853051779,0.011474303345868287,0.01022080802237007,0.01783820268055154
FT9,0.022124564327928475,0.02477648128504319,0.008183058039096833,0.04356720715259888,0.013335353841491135,0.01091074405212911,0.00787998181542658,0.007046522200333384,0.014471889680254583,0.006288831641157751,0.007576905591756326,0.006288831641157751,0.02295802394302167,0.009243824821942718,0.02136687376875284,0.010153053492953477,0.010228822548871041,0.02204879527201091,0.01295650856190332,0.022882254887104107,0.024928019396878314,0.0031823003485376574,0.009698439157448098,0.006516138808910441,0.030762236702530685,0.021973026216093348,0.014244582512501894,0.019093802091225943,0.02060918320957721,0.023791483558114866,0.0021215335656917713,0.007046522200333384,0.001969995453856645,0.0065919078648280045,0.015608425519018034,0.02273071677526898,0.017881497196544933,0.023412638278527048,0.01992726170631914,0.02015456887407183,0.022351871495681165,0.013335353841491135,0.029171086528261857,0.01272920139415063,0.026367631459312018,0.00416729807546598,0.022124564327928475,0.020988028489165023,0.00393999090771329,0.016366116078193667,0.02060918320957721,0.02689801485073496,0.0027276860130322775,0.007804212759509017,0.02477648128504319,0.030080315199272616,0.023715714502197303,0.0018184573420215184,0.02273071677526898,0.004091529019548417,0.0018942263979390816,0.025837248067889073,0.018942263979390816
FC5,0.027334073631160843,0.010250277611685317,0.027761168531647732,0.013069103954898778,0.05313060562056889,0.004783462885453148,0.045442897411804906,0.028700777312718886,0.011104467412659092,0.033057145297685143,0.0316904416161271,0.024344409327752628,0.001879217562142308,0.0210130691039549,0.0019646365422396855,0.009225249850516785,0.004954300845647903,0.00939608781071154,0.009139830870419407,0.011275305372853848,0.013581617835483045,0.022465191765610317,0.012385752114119757,0.01588793029811224,0.017425471939865038,0.025711113009310668,0.02460066626804476,0.025369437088921157,0.026565302810284446,0.018963013581617835,0.016144187238404373,0.016058768258306995,0.016912958059280774,0.0026479883830187066,0.0370718373622619,0.0034167592038951053,0.004270949004868882,0.0012812847014606647,0.002818826343213462,0.00042709490048688817,0.009225249850516785,0.0034167592038951053,0.008200222089348253,0.018706756641325702,0.0036730161441872384,0.03621764756128812,0.002050055522337063,0.021183907064149653,0.01853591868113095,0.011446143333048603,0.0065772614674980785,0.005381395746134791,0.020842231143760142,0.018621337661228324,0.02349021952677885,0.013667036815580421,0.0046126249252583925,0.012983684974801402,0.019390108482104724,0.014008712735969932,0.016656701118988638,0.0046126249252583925,0.022977705646194585
FC1,0.01452513966480447,0.01303538175046555,0.013314711359404097,0.015083798882681564,0.004469273743016759,0.04813780260707635,0.00409683426443203,0.005027932960893855,0.024674115456238363,0.0037243947858473,0.009962756052141527,0.017877094972067038,0.022905027932960894,0.009962756052141527,0.025791433891992552,0.014059590316573558,0.01452513966480447,0.025139664804469275,0.02569832402234637,0.021508379888268158,0.011452513966480447,0.011918063314711359,0.02346368715083799,0.017411545623836126,0.01564245810055866,0.0111731843575419,0.013314711359404097,0.010148975791433892,0.012197392923649906,0.021787709497206705,0.008938547486033519,0.009031657355679701,0.010242085661080074,0.012756052141527002,0.003165735567970205,0.023370577281191806,0.018156424581005588,0.02728119180633147,0.0239292364990689,0.029608938547486034,0.022253258845437617,0.03175046554934823,0.016108007448789572,0.013780260707635009,0.0239292364990689,0.006797020484171322,0.025977653631284917,0.00707635009310987,0.009217877094972068,0.023743016759776536,0.014990689013035382,0.014059590316573558,0.011918063314711359,0.0052141527001862194,0.011359404096834265,0.014059590316573558,0.01638733705772812,0.012290502793296089,0.013780260707635009,0.011824953445065177,0.008659217877094972,0.02690875232774674,0.009404096834264433
C3,0.026512251148545177,0.007178407350689127,0.031010719754977028,0.008422664624808576,0.04910030627871363,0.0049770290964777945,0.055991577335375194,0.030819295558958654,0.011006891271056661,0.03627488514548239,0.033594946401225116,0.027947932618683002,0.0012442572741194486,0.02459800918836141,0.00038284839203675346,0.00928407350689127,0.0048813169984686065,0.008614088820826952,0.010719754977029096,0.008231240428790199,0.011198315467075039,0.02507656967840735,0.012346860643185298,0.01761102603369066,0.01339969372128637,0.02459800918836141,0.02526799387442573,0.025363705972434914,0.023545176110260337,0.016653905053598775,0.01981240428790199,0.018281010719754978,0.020865237366003063,0.003732771822358346,0.034743491577335375,0.0015313935681470138,0.003732771822358346,0.0,0.0011485451761102604,0.0,0.008039816232771823,0.003158499234303216,0.006221286370597243,0.017898162327718223,0.0016271056661562022,0.04421898928024502,0.0011485451761102604,0.017802450229709034,0.020769525267993874,0.010145482388973967,0.0049770290964777945,0.0036370597243491577,0.023640888208269525,0.02115237366003063,0.017228177641653904,0.010719754977029096,0.0032542113323124045,0.017036753445635527,0.017132465543644716,0.017228177641653904,0.020769525267993874,0.002105666156202144,0.020386676875957122
T7,0.023416646445037614,0.0092210628488231,0.031788400873574374,0.01007037126910944,0.040524144625091,0.007643775782577044,0.0399174957534579,0.05447706867265227,0.011890317884008735,0.031545741324921134,0.025721912157243388,0.02426595486532395,0.0048531909730647905,0.021354040281485076,0.0026692550351856345,0.011768988109682115,0.003033244358165494,0.008129094879883524,0.009706381946129581,0.012618296529968454,0.013224945401601552,0.027420528997816065,0.013831594273234651,0.013467604950254793,0.016015530211113807,0.02475127396263043,0.025357922834263528,0.021475370055811696,0.02426595486532395,0.01977675321523902,0.015408881339480708,0.0184421256976462,0.017956806600339725,0.005823829167677748,0.02972579471002184,0.0037612230041252125,0.0021839359378791555,0.0015772870662460567,0.0032759039068187335,0.0007279786459597186,0.012739626304295074,0.00509585052171803,0.0098277117204562,0.016015530211113807,0.004125212327105072,0.03457898568308663,0.0031545741324921135,0.017835476826013105,0.02014074253821888,0.009585052171802961,0.00509585052171803,0.006430478039310847,0.027420528997816065,0.017592817277359864,0.02038340208687212,0.014074253821887891,0.005581169619024508,0.011526328561028877,0.01892744479495268,0.013952924047561271,0.016136859985440427,0.004367871875758311,0.022324678476098033
TP9,0.02289323070850602,0.015591079534241168,0.015196368659956582,0.019834221432800475,0.012828103414249063,0.0264456285770673,0.01115058219853957,0.009571738701401223,0.04924018156700217,0.009473060982830076,0.01638050128281034,0.018354055654233273,0.020031576869942766,0.01618314584566805,0.018255377935662127,0.010459838168541543,0.013420169725675942,0.019242155121373596,0.01638050128281034,0.01874876652851786,0.011742648509966449,0.017169923031379514,0.020426287744227355,0.018354055654233273,0.01963686599565818,0.01618314584566805,0.018946121965660152,0.016873889875666074,0.01707124531280837,0.02516281823564239,0.008288928359976317,0.004835208209986185,0.010657193605683837,0.004045786461417012,0.012828103414249063,0.019439510558515886,0.008979672389974344,0.020426287744227355,0.016972567594237223,0.015393724097098875,0.013420169725675942,0.014110913755673969,0.016873889875666074,0.014505624629958556,0.019242155121373596,0.010953226761397277,0.018847444247089007,0.013420169725675942,0.007006118018551411,0.019538188277087035,0.013124136569962502,0.017268600749950663,0.014505624629958556,0.01055851588711269,0.017465956187092953,0.017860667061377542,0.017465956187092953,0.008584961515689757,0.01934083283994474,0.007598184329978291,0.008880994671403197,0.022991908427077167,0.013321492007104795
CP5,0.01772781320938277,0.007242460274564912,0.03383418008863907,0.008323424494649227,0.04042806183115339,0.005080531834396281,0.03999567614311966,0.02788887687817533,0.010485352934817857,0.0538320181601989,0.037401362014917304,0.03588801210679927,0.002918603394227651,0.019781645227542968,0.0011890606420927466,0.008323424494649227,0.007999135228623933,0.0044319533023456925,0.009188195870716679,0.0045400497243541236,0.004107664036320398,0.031456058804453575,0.019024970273483946,0.02421359852988866,0.012863474219003352,0.02497027348394768,0.018916873851475516,0.02053832018160199,0.015457788347205707,0.010809642200843152,0.02270024862177062,0.0198897416495514,0.024537887795913954,0.005080531834396281,0.031131769538428278,0.0035671819262782403,0.0035671819262782403,0.0011890606420927466,0.003999567614311967,0.0007566749540590206,0.006161496054480597,0.005188628256404713,0.0028105069722192196,0.009404388714733543,0.005080531834396281,0.04323856880337261,0.003134796238244514,0.016214463301264727,0.023997405685871796,0.010917738622851584,0.004107664036320398,0.004864338990379418,0.031239865960436708,0.02291644146578748,0.016538752567290024,0.006810074586531186,0.0014052534861096098,0.018916873851475516,0.021186898713652577,0.01924116311750081,0.023565019997838072,0.004107664036320398,0.023673116419846502
